#{"t_start": 1771043822.7298949, "env_id": "crossing_planes_multiHead"}
r,l,t
142.257544,177,8.456931
-120.393833,77,9.842852
-131.471397,71,10.380055
-100.504968,16,10.53034
186.415289,241,14.279091
83.01912,155,17.101077
85.942841,102,19.560166
-119.157745,29,19.828192
-76.816074,55,21.509398
163.194965,157,23.972219
-47.460709,76,26.053873
114.659214,165,27.154743
162.070679,212,29.233566
135.367791,119,30.227052
195.163402,213,32.383068
112.800435,145,34.6627
-142.125688,36,36.083254
197.785864,195,38.59723
-77.92318,70,40.279849
186.815367,183,41.821955
-36.59887,90,42.388781
191.465634,241,45.274654
160.810419,209,48.848727
143.649152,170,51.050757
-115.916143,32,51.288599
145.973751,183,55.032793
186.00269,202,56.848106
-17.241077,79,57.471252
217.00444,240,60.03763
200.093963,184,62.109794
961.114185,241,64.516411
173.881799,178,67.068235
-134.604701,122,67.844124
72.965473,132,68.71564
-126.164574,75,69.49762
113.199817,176,71.994874
153.779169,165,74.079007
89.086209,113,74.821554
-98.254758,51,75.113222
226.952856,234,77.594415
157.561896,104,78.393698
208.774379,233,80.862415
128.428822,101,81.448029
-110.537795,73,84.046114
154.186607,197,110.864369
130.632791,137,112.062897
150.206819,235,114.380375
186.794974,157,116.463435
154.481017,137,119.548485
110.992052,119,120.301113
-125.469588,82,120.894111
155.252052,118,121.687468
137.586757,121,122.441658
125.99743,112,123.993008
173.140444,206,126.698079
62.111266,175,127.732465
-69.421888,88,128.274396
161.244626,138,130.004933
147.480551,82,132.085657
127.244715,103,133.667292
118.574753,148,134.628506
165.938091,116,136.736767
-166.700543,24,136.919023
84.475815,114,137.612689
133.450668,148,139.364051
139.577787,112,140.103378
1092.389728,241,143.241875
127.855377,145,144.441914
580.361925,102,145.972379
133.265767,207,147.246809
-136.33087,62,147.697491
97.127642,187,148.816677
108.609415,125,149.569427
98.958583,136,151.190755
602.41303,177,153.962164
143.483839,164,155.144969
168.45137,99,155.852699
144.629382,114,157.870104
129.721164,127,158.745872
96.989689,109,159.456362
131.861184,202,161.677431
150.594228,104,162.351726
192.075625,186,163.421975
131.997489,104,165.314575
206.665999,180,166.552377
217.86601,206,169.375416
164.955374,130,172.371645
-123.27792,28,172.668524
175.890442,172,175.049678
168.991382,159,177.474566
130.763224,106,194.769666
99.065677,186,197.042091
186.170282,134,197.907701
26.469011,108,198.845087
158.798647,142,200.946692
200.435931,206,203.611493
185.651452,231,206.986758
1056.850031,173,209.149735
176.747669,201,211.350225
129.84812,121,212.13595
-144.352794,29,212.310183
-86.836979,66,212.737217
1251.951604,241,217.83046
154.18886,87,219.376878
179.767345,187,221.189858
161.820657,144,222.248418
161.875248,130,223.213761
189.886103,164,224.274331
123.382952,147,225.440186
197.412044,194,227.566454
148.19622,81,228.033388
136.475661,140,229.943213
152.395049,192,231.105343
133.59041,163,232.904446
134.739618,118,234.562391
-135.215267,47,235.790598
160.035597,192,238.819783
168.396361,155,239.826473
174.574107,190,241.09088
122.583677,131,242.134227
128.144909,143,243.519263
154.069823,228,245.111999
-119.690305,38,245.372822
-85.727661,92,246.119651
146.919324,135,247.935852
129.015856,181,249.245388
152.856213,97,249.890551
113.987181,215,252.468258
159.674422,103,253.003399
115.90874,113,254.636063
939.895634,193,257.518426
-86.091073,42,258.567387
193.447144,178,260.641832
153.982296,160,275.771017
191.079025,162,278.016374
124.964075,145,279.018325
117.315635,137,282.22985
157.364576,124,283.31857
173.398568,207,285.416748
1183.400431,241,291.813512
169.787041,183,293.100672
149.161189,167,295.279759
218.805655,213,297.758015
141.515839,163,299.598615
164.56371,156,303.389415
189.39119,196,304.915243
225.798449,206,306.166952
132.362761,136,309.109504
176.288271,162,309.988703
176.404537,167,311.901352
172.638776,119,312.703569
214.027163,139,313.671579
195.36006,163,314.616092
129.491943,168,317.465547
154.782124,156,318.823039
162.424786,112,320.682394
815.20648,66,322.158447
119.112226,110,324.718168
132.167128,233,329.120074
138.726827,107,330.138548
209.315687,199,331.757602
-128.134353,36,332.03258
177.374085,183,334.333745
139.346278,122,335.216609
211.001731,201,336.514264
123.765994,127,337.550827
-56.186497,83,338.352418
181.309843,178,339.924632
-190.19881,21,340.108177
154.044285,127,341.169943
100.540561,142,346.381772
-66.098247,85,347.011423
192.571227,241,351.45278
146.633691,166,353.847546
182.448189,173,371.604117
165.677977,186,372.927741
173.962225,221,375.449075
215.155365,211,379.55575
115.04675,191,380.643476
170.233042,211,383.117783
51.48275,146,384.983686
-114.556887,48,385.333007
175.128962,203,386.751769
127.296662,126,387.409292
-137.338409,94,389.730444
-63.017441,111,390.456144
257.651414,194,393.044336
154.452824,161,395.375062
113.661784,119,396.045946
208.796075,177,398.104821
119.238075,105,398.846957
197.246964,189,400.420241
99.228651,182,402.415097
119.816334,129,403.12375
158.045119,185,404.284452
167.025596,200,405.522489
147.030011,154,406.548849
169.047015,157,408.236436
191.662523,209,409.374704
160.215738,146,412.438818
154.125589,78,412.900567
439.930495,107,414.378053
921.962677,241,417.693816
148.981162,80,419.002776
188.253294,221,420.567571
-110.742971,41,420.87234
162.662859,128,421.790409
-136.808213,20,421.934401
29.383267,156,424.780149
180.630413,141,426.657941
97.820626,94,428.211995
153.199375,160,429.185464
255.354178,186,432.231079
140.118714,132,433.888136
141.963968,108,434.671541
159.809903,180,435.988008
148.585995,127,449.256115
129.235275,137,450.107191
199.088004,190,453.675544
-123.432961,37,454.020778
158.435578,216,456.87704
496.231384,241,459.789748
217.50156,209,462.13912
208.358842,168,463.207232
211.529987,238,465.812149
1152.667216,231,468.709297
144.237952,128,469.607063
134.381607,120,471.725934
150.021762,169,474.190419
100.366421,110,474.724219
118.785431,89,475.25603
155.038816,144,476.165506
156.338021,158,477.256093
120.613779,125,478.09054
142.50665,127,479.744661
164.578502,144,480.717894
113.110361,99,481.415447
158.393965,132,482.322076
1228.564894,241,486.783549
212.602313,238,489.083003
196.939948,155,490.89854
141.511856,176,492.442613
148.911628,187,495.786442
142.769408,114,496.394059
41.858126,121,497.159408
127.403366,241,499.577344
155.235741,81,500.941089
255.450307,185,503.739374
140.474182,144,504.621107
-96.180598,50,504.936827
124.632886,95,505.527196
193.538085,185,506.680279
-94.079023,52,507.023583
-127.791643,22,507.174692
103.231185,113,508.619558
109.994818,85,509.009239
-101.65233,1,509.031155
152.794452,84,510.298704
158.633854,129,511.118595
148.923802,105,512.083815
166.387594,96,513.075204
179.797928,164,530.162272
242.742745,209,531.589307
176.905948,103,534.332546
147.096913,155,536.396247
143.977717,198,538.03765
134.38242,130,539.557248
191.210408,166,540.534302
111.125976,82,541.13168
168.569198,139,542.024309
172.465099,92,544.375553
210.50249,187,546.408082
173.432387,113,548.234581
162.381676,161,550.63059
151.960266,94,551.122914
173.377468,98,552.791551
126.28925,148,553.628261
144.748668,122,554.481823
161.79695,91,556.091741
203.519939,207,557.345887
867.90398,241,560.586333
71.430856,122,561.533099
142.953756,103,562.241539
126.736104,159,564.241216
167.448664,175,565.393542
171.831757,241,568.161727
171.549598,143,569.083464
183.102893,158,570.091701
104.282136,81,570.769309
121.859993,170,573.175954
239.792594,212,574.583266
1005.916761,117,576.206236
174.958765,153,577.144199
57.294257,168,579.122556
151.377554,87,579.681148
1326.042099,194,582.541321
