#{"t_start": 1771043822.755998, "env_id": "crossing_planes_multiHead"}
r,l,t
-86.097248,57,7.716132
120.168979,241,10.170919
2.526737,162,11.693293
159.417536,190,14.89888
-74.289615,62,15.496624
-86.483875,23,15.784646
658.997229,241,21.812043
-127.693673,29,22.074655
-128.171683,51,23.760611
-103.719181,58,24.228091
578.932098,241,27.472449
172.196164,148,28.874503
-90.563185,96,29.696967
-45.230391,79,30.457107
105.821469,117,31.691329
172.426514,241,34.846286
309.819306,68,37.442509
-109.030687,88,38.174625
-222.153853,33,38.425029
-180.516693,71,39.040806
951.184914,241,42.079525
-121.487027,44,42.340964
159.515896,121,43.1205
-1.87372,166,45.558493
97.37069,99,48.106938
-100.095393,53,48.641232
175.699227,178,50.95207
157.795863,189,53.619403
480.060534,88,55.432656
153.297777,207,57.249536
141.407123,231,59.859447
-88.192587,54,60.178623
161.478475,241,63.464281
119.761001,80,63.934057
222.729899,230,66.856959
170.15604,129,67.679005
151.077363,146,68.654794
219.374943,232,71.750562
178.447455,109,72.571919
-138.504737,182,74.714787
-153.051612,21,74.862264
-5.237159,168,75.894417
131.320269,207,78.332745
-96.249073,39,78.602263
112.400832,113,80.355313
47.549731,210,82.929141
106.85061,99,85.087406
156.532906,144,110.81079
-136.161141,72,111.430918
208.586344,230,113.672927
138.906392,125,114.867408
-117.594389,77,116.306466
75.023443,95,116.941935
1233.201211,200,120.359915
119.117343,187,121.640177
-84.559281,54,122.0393
142.385941,99,122.587703
180.200351,184,124.481579
221.892796,162,127.001456
174.479937,138,127.855016
153.067983,225,130.094226
120.39496,108,132.332717
173.19431,190,134.486315
-111.686913,62,136.259919
-53.220296,105,136.977022
157.402434,186,139.015416
142.405033,241,142.199166
-74.423875,66,142.543325
156.187064,128,143.36791
208.839227,204,145.798014
-32.958461,96,146.389147
168.918877,134,147.204833
222.115493,201,148.532671
183.591962,188,149.637298
837.928363,241,153.437778
140.268,172,154.74641
83.428905,147,155.798293
-253.131059,55,157.5242
171.99231,147,158.468543
96.515396,117,159.186398
131.524147,140,161.188508
155.522089,103,161.711957
132.018459,116,162.433453
141.193398,184,163.595516
158.723827,181,165.969761
140.835479,125,167.976334
150.936192,132,169.106432
-57.638632,116,171.894704
148.576387,144,173.193502
155.09391,241,176.124863
993.858721,165,195.022632
191.631334,126,196.85681
108.556564,127,197.67076
146.045527,161,199.039118
1069.245592,130,201.0128
167.537952,180,203.472811
220.492639,209,206.674286
126.922957,107,208.39725
-86.607788,79,208.972407
107.029788,124,210.59508
153.568104,179,211.835273
121.909385,88,212.394408
114.57944,188,215.404847
162.645223,121,217.922816
494.260217,105,219.825589
104.654892,161,221.244498
-155.295054,50,221.61736
102.557246,142,222.613785
42.370999,100,223.370876
117.159143,105,224.033601
-87.933359,48,224.362658
141.626,136,225.460767
225.219555,210,227.659387
214.630583,225,230.052072
-103.042727,42,230.293809
137.176229,150,231.237086
163.200906,162,233.009844
483.331265,118,234.672143
1233.60558,204,237.9354
143.655658,141,239.612106
147.246442,177,240.791092
169.884091,211,242.555297
131.42161,106,243.575254
135.149336,113,244.284683
137.999734,83,244.896565
178.64856,184,246.295396
165.398603,180,248.395547
-118.51921,31,248.687066
160.023518,108,249.391847
136.966814,132,250.326142
185.037566,241,252.919617
186.407856,141,255.52423
-191.787577,24,255.649272
92.584892,143,257.425414
164.62879,168,260.198964
153.326571,173,261.329328
149.187281,147,276.569529
493.86915,78,278.091036
95.768038,112,278.839394
185.544344,177,282.435017
123.52363,105,283.332309
-115.145281,34,283.57565
79.752207,125,284.92793
144.161783,168,288.886494
187.288003,202,292.363822
-90.995326,78,292.912649
-101.251572,32,294.334093
151.661203,133,295.10717
151.287271,160,297.219693
82.702571,144,298.222528
130.954395,111,299.686242
165.855726,139,303.338024
106.952785,100,304.269757
168.75812,168,305.327784
182.806691,191,307.568201
118.088647,112,309.263441
225.822747,223,311.43013
193.160265,241,313.032974
153.187914,170,314.117226
210.706799,227,317.083709
145.168364,143,318.454447
206.182448,199,322.01597
164.243064,116,324.577385
169.728764,138,328.20275
149.232406,146,329.440841
151.409694,169,330.978256
157.432787,187,333.449157
139.629934,108,334.175111
208.750118,164,335.340438
144.325919,125,336.137341
184.595881,180,337.498067
-134.752316,23,337.684312
142.969614,161,339.234896
196.04728,144,340.406759
128.847214,121,343.05717
107.591011,110,346.410144
135.408439,241,349.854397
190.715173,194,353.475141
130.575833,157,354.568771
121.040633,182,372.444564
162.647198,90,373.02756
159.283212,213,375.558304
163.018965,152,379.262526
182.957337,163,380.144515
190.925989,183,382.305982
127.70575,121,383.21723
1513.383314,233,385.720756
210.001686,186,386.904154
172.536537,178,389.674879
156.122144,93,390.297843
180.619689,152,392.356854
123.222606,124,393.648627
129.366373,150,395.643554
147.779271,104,397.202844
151.601907,86,397.710643
176.883891,155,398.778714
159.82457,108,399.702702
133.410394,158,401.756458
205.232281,199,402.84743
175.131202,136,403.705871
223.176542,238,405.173885
118.450602,149,406.15693
159.650425,88,406.729252
158.080218,95,407.246786
155.575928,171,408.953372
108.349327,99,409.512431
184.71945,206,413.907733
-39.829192,120,415.386726
145.544182,89,415.858969
125.440641,112,416.441624
961.682754,184,419.459514
163.42095,131,420.520772
180.843611,201,422.934715
112.222501,241,426.425892
171.172158,196,428.50644
148.285396,193,430.824392
797.065572,97,432.217709
209.523772,218,434.480797
134.209733,182,435.792679
110.412374,164,449.350366
160.835409,177,450.455586
122.968175,156,453.863887
-110.992888,41,454.310608
164.880414,95,455.07481
182.598389,197,459.197461
180.212642,153,459.888232
197.967438,173,461.995008
168.911492,120,462.730216
181.50166,155,463.829291
1462.82387,154,466.739382
185.431263,144,468.223416
235.628707,235,469.749022
159.34217,142,472.184598
137.390736,112,474.103119
171.269658,130,474.760312
139.281481,120,475.464582
126.835813,181,476.646526
208.390488,151,477.71482
156.124701,150,479.532906
-19.455389,137,480.423099
122.733643,147,481.447267
-71.978413,91,482.038345
167.193956,232,486.53425
186.466618,156,488.315907
139.854672,164,489.286803
185.744528,124,490.925607
151.632761,135,492.062767
150.230908,174,493.662099
156.031143,126,496.164902
156.045321,155,497.155676
182.436077,152,499.101412
161.889621,93,499.581276
158.249161,159,502.284018
212.12927,162,504.079157
151.736018,148,505.011182
191.973243,175,506.079483
111.095323,120,506.829659
173.021184,133,507.683833
249.010551,229,510.441907
136.562542,175,511.767536
172.096236,162,513.394023
172.629601,112,530.068379
133.380292,128,530.937832
156.575916,166,534.121812
167.77677,140,536.125366
171.883165,150,537.039817
138.374568,97,538.141729
93.25768,110,539.401413
157.238253,198,540.617748
185.170339,142,541.676644
97.48738,157,544.380826
204.963164,196,546.469362
189.902825,210,549.062149
119.183108,241,552.741636
