#{"t_start": 1771043822.6610649, "env_id": "crossing_planes_multiHead"}
r,l,t
148.723013,241,9.822759
-132.429729,17,9.94235
-90.285967,40,10.267451
3.138409,98,11.034194
-199.649959,65,11.820572
69.674967,115,14.290584
-43.056646,124,15.452009
17.012015,143,19.674385
-103.630496,81,21.598856
151.01844,139,23.908735
-123.659187,44,24.251479
153.78114,207,27.170779
-57.469094,81,27.950452
-117.715915,75,28.666322
170.623282,204,30.491067
-102.529164,65,31.238057
-59.056238,59,31.820596
-153.470251,25,32.043556
-207.256122,49,32.526742
-114.614523,49,34.0079
138.023495,159,37.342382
143.637767,178,38.807854
157.742332,111,40.7848
142.869964,107,41.757586
157.616645,118,42.512463
-116.43226,80,43.030086
-67.108018,37,43.282293
141.643021,158,45.673105
-197.899105,28,47.701187
191.154451,216,50.552844
73.954825,150,51.509319
204.114881,232,55.731113
-102.065696,48,56.161688
155.352124,163,57.64741
204.656408,229,60.06679
106.974823,165,62.031447
186.590172,241,64.436238
-85.325287,77,64.978177
-84.618044,46,65.303822
220.439584,192,67.850576
136.336864,200,69.349094
-117.406488,62,70.004258
150.214099,154,72.247041
92.177076,126,74.064683
-145.484971,56,74.395811
160.846041,210,75.688819
148.726596,131,77.536789
188.260655,234,80.274099
210.705467,221,81.54528
1428.243262,194,86.589442
-104.928333,57,110.704045
117.468054,135,111.940711
132.073658,143,113.429266
164.759048,126,114.564019
-98.815241,7,114.653078
-101.600956,8,114.733029
-196.644418,85,115.402963
1356.801309,167,119.548557
149.828446,156,120.549
172.184837,197,121.907972
-211.604729,61,122.331646
137.947355,135,123.004823
1195.976663,232,126.81306
-170.468475,60,127.16676
-77.844007,126,127.939489
175.178775,189,129.029257
796.458562,102,132.187222
142.032913,124,133.86443
72.150244,83,134.37289
140.497852,158,136.842508
153.287628,187,138.943222
151.362821,100,139.459692
-88.391921,59,139.845335
189.579835,172,142.590875
168.48411,151,143.561601
208.900801,223,146.099245
191.935745,241,147.622094
-59.336619,86,148.22808
65.021835,109,148.820365
105.337834,108,149.424655
151.528297,128,151.0663
133.034533,140,153.425518
127.263047,131,154.414302
-89.308671,39,154.685507
186.378811,165,155.892629
179.601423,225,158.706532
-116.604068,35,158.939463
192.02824,201,161.299154
187.766316,155,162.153027
155.571373,154,162.987715
249.187338,234,165.772015
64.921511,109,166.525367
123.052612,167,169.069812
129.309218,135,171.000597
1122.069196,206,173.819491
145.49564,80,175.369797
217.435077,190,194.519603
