#{"t_start": 1769694622.011317, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-228.382609,82,1.091957
-416.887782,88,1.176028
-244.687721,105,1.2764
-244.384515,100,1.373207
-155.935602,75,1.446831
-100.08888,92,1.534671
-142.891439,124,1.664496
-395.589654,125,1.786143
-136.126771,80,1.862371
-214.760154,76,1.934109
-270.920376,98,3.772355
-118.625904,91,3.893432
-88.898038,104,4.045515
-66.702051,70,4.132575
-103.987032,67,4.220095
-57.89621,59,4.278168
-130.233013,81,4.360122
-121.22331,85,4.444776
-63.617378,111,4.551046
-71.484527,115,4.658252
-136.459404,82,4.733453
-92.976811,55,4.80194
-227.538454,82,4.907832
-122.228191,94,6.523839
-87.32604,71,6.586358
-111.1862,73,6.648261
-59.410043,60,6.70173
-152.360675,86,6.773332
-126.791266,100,6.859175
-98.690841,85,6.946678
-100.205834,59,7.028699
-88.565567,103,7.158191
-80.67897,63,7.248828
-101.775097,99,7.381847
-124.999715,111,7.536063
-106.510883,78,9.995612
-153.865882,81,10.098462
-243.709304,95,10.219643
-92.126889,76,10.310306
-73.638804,119,10.566558
-126.802994,77,10.679863
-105.973342,122,10.902871
-157.484492,70,11.015877
-105.650291,106,11.21502
-133.022343,95,11.364275
-76.13364,76,11.470401
-106.636697,74,13.232532
-104.012948,99,13.390507
-103.89161,94,13.519443
-61.643574,80,13.59733
-90.856278,112,13.702221
-124.554543,74,13.771006
-86.537601,120,13.888294
-155.434162,104,13.98795
-149.334381,78,14.06032
-330.933575,127,14.174792
-110.999758,79,14.245329
-123.324148,101,15.948821
-104.271481,115,16.050446
-97.273179,82,16.120494
-48.411602,63,16.174102
-138.984189,119,16.277937
-65.371332,62,16.329826
-91.20123,91,16.40785
-101.656473,80,16.479433
-101.398605,97,16.565964
-205.715026,97,16.656499
-88.288008,86,16.733489
-131.367943,110,18.299117
-195.198802,112,19.012734
-87.248436,76,19.082626
-112.773451,85,19.157108
-93.463628,107,19.2511
-112.229758,124,19.393708
-95.812827,73,19.478832
-82.458866,83,19.570867
-148.954304,92,19.697514
-149.539516,118,19.863554
4.656825,92,20.010086
-56.463443,108,21.653999
-55.882322,78,21.735789
-142.015095,110,21.835641
3.241955,69,21.895368
-241.605613,120,22.001208
-72.30861,102,22.090853
-75.240158,67,22.151314
-109.822252,112,22.248499
-85.208987,90,22.327706
-57.042763,84,22.402313
-111.880066,108,24.051236
-107.896316,78,24.118736
-197.17549,108,24.212969
-217.673709,106,24.305038
-107.595743,94,24.385445
-103.657882,99,24.469611
-64.427358,80,24.618163
-70.167587,75,24.70162
-79.294673,110,24.863407
-72.253557,74,24.961926
-106.703242,86,25.0825
-31.133089,140,26.895416
-101.941194,119,27.035346
-195.501293,130,27.947355
-123.80649,93,28.029833
-162.035198,97,28.146839
-100.411871,84,28.254226
-71.497357,146,28.423851
-105.376534,111,28.567432
-43.469235,80,28.668555
-138.69125,99,28.798691
-76.649957,76,30.264354
-97.058141,81,30.353521
-71.51126,127,30.500606
-87.132532,63,30.570129
-103.525101,85,30.648231
-130.642105,93,30.729881
-59.237103,116,30.830511
-105.445638,90,30.909386
-121.779167,103,30.996334
-181.213755,117,31.095459
-165.892331,101,31.180706
-126.618205,89,32.736844
-72.621686,74,32.798455
-94.892191,68,32.856454
-99.815552,106,32.942567
-79.468549,121,33.042142
-86.567753,80,33.109358
-137.836555,97,33.222649
-83.448148,69,33.280837
-178.128523,119,33.378678
-95.620197,76,33.443183
-144.929987,120,33.544135
-104.99001,117,34.919488
-100.354345,93,34.98854
-67.329933,97,35.622319
-131.493788,113,35.717243
-55.148708,76,35.779779
-140.90188,111,35.87269
-79.8999,78,35.936082
-186.3498,109,36.027662
-92.839147,106,36.117508
-196.158031,146,37.519797
-64.124963,123,37.613033
-25.802906,105,37.692699
-20.212793,122,37.785367
-82.270867,75,37.843286
-50.5584,71,37.901
-87.677848,80,37.963026
-67.733445,110,38.054981
-91.985661,92,38.131787
-321.690736,140,38.247727
-79.23155,82,38.31823
-75.35264,87,40.728885
-65.455003,110,40.864173
-79.976771,95,40.994157
-159.268768,105,41.136944
-78.29317,82,41.240338
-114.491791,85,41.323126
-64.384985,115,41.432677
-71.299228,119,41.544144
-47.969205,73,41.616864
-120.516789,77,41.687956
-93.56854,75,41.754589
-86.56599,96,43.162604
-56.720835,106,43.243184
-4.180189,134,44.048361
-84.155135,90,44.125153
-84.17449,112,44.218765
-17.329813,70,44.278923
-99.562029,113,44.37352
-58.510891,93,44.451189
-61.024194,75,44.514606
-142.21731,97,44.595257
-164.580204,136,46.490311
-242.024867,149,46.626284
-4.730999,93,46.708956
-134.582552,108,46.804215
-63.777365,102,46.892209
-57.802841,83,46.96449
15.646486,142,47.123498
-114.403117,99,47.251614
-30.469109,99,47.370499
-7.542852,70,48.943838
-88.249348,81,49.031199
-69.105165,97,49.146489
-16.047707,86,49.246172
-48.591397,83,49.34736
-144.166271,103,49.473991
-27.246018,116,49.595168
-67.693427,107,49.691517
-28.910646,124,49.805467
-76.19293,98,49.892444
-84.602274,85,49.967996
-45.217807,77,51.509952
-42.183018,101,51.599761
-87.602607,96,51.681607
-97.537322,131,53.003806
-43.421769,85,53.119672
-30.788061,141,53.319344
-48.093685,86,53.44706
-51.215328,66,53.5415
-67.327017,98,53.671375
-56.701499,97,53.784513
-58.352812,101,55.46321
-10.54264,85,55.539508
-41.76372,171,55.688608
-54.702033,114,55.788117
-14.14193,129,55.899155
-11.228241,102,55.987561
-10.474635,87,56.062729
-95.08043,107,56.157232
9.217904,115,56.305846
-58.870943,77,56.371811
-67.430248,93,57.996425
-35.414829,104,58.079434
33.574882,90,58.152434
-66.842566,106,58.239354
14.838697,87,58.310534
-32.282007,92,58.387097
-77.27486,85,58.456596
-42.018739,100,58.539607
-17.083236,119,58.639982
-48.690381,155,58.772223
-40.23346,83,60.380596
-42.340283,99,60.460986
