#{"t_start": 1769694622.029665, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-6.180156,91,1.082689
-132.042364,67,1.146332
-251.144813,92,1.233972
-108.826392,70,1.302839
-86.84835,70,1.369618
-117.835308,84,1.45121
-113.932858,74,1.524135
-102.941658,67,1.595508
-29.281321,65,1.660355
-119.262663,86,1.744109
-312.397174,106,1.845183
-378.953314,93,1.934592
-58.382391,74,3.745625
-89.591142,89,3.864315
-178.864113,71,3.971949
-138.578363,104,4.105587
-136.997817,85,4.213619
-341.735981,91,4.304553
-84.185208,91,4.395562
-275.244643,92,4.48456
-117.159653,99,4.575657
-276.817066,83,4.654722
-237.992429,121,4.783741
-101.452751,76,4.882244
-215.68433,110,6.513531
-72.664076,76,6.58042
-129.373877,68,6.639064
-96.685516,85,6.712756
100.76135,1000,10.289457
-266.127622,97,10.499103
-65.929555,112,10.682046
-155.522464,85,10.840931
-314.83908,86,10.983178
-108.974726,119,11.203088
-130.179621,81,11.330866
-90.845755,75,11.439444
-343.140688,129,13.287349
-117.799733,92,13.433456
-71.018892,117,13.56038
-127.913683,124,13.676408
-246.401177,121,13.790136
-83.234502,77,13.866099
-101.339597,77,13.936273
-99.079567,61,13.998101
-193.62167,97,14.086398
-73.543125,61,14.141323
-100.900729,82,14.21495
-213.567909,94,15.910935
-284.726066,110,16.008545
-62.492822,57,16.058357
-198.321071,120,16.161213
-141.210157,74,16.225141
-143.828649,99,16.309592
-403.17478,110,16.403425
-103.637277,100,16.493471
-210.368425,78,16.568528
-225.948399,119,16.674519
-171.540177,116,18.229889
-112.976943,116,18.962372
-143.034108,80,19.035978
-148.502751,120,19.141845
-119.674496,87,19.218657
-100.708431,98,19.326309
-125.662747,79,19.418968
-82.707819,70,19.498006
-131.646395,91,19.608069
-132.621537,118,19.774713
-73.524865,100,19.924081
-41.227681,64,21.508635
-96.42411,80,21.627612
-95.219991,85,21.71757
-119.146735,80,21.789469
-83.410191,88,21.867496
-180.648478,80,21.93826
-98.373141,104,22.029448
-96.561455,66,22.087308
-86.282432,90,22.168113
-113.132897,100,22.255088
-85.111858,76,22.321531
-185.807953,81,22.393604
-102.96963,106,24.040962
-143.422006,114,24.137458
-57.97472,65,24.196469
10.482147,111,24.292506
32.519334,91,24.371177
-64.2303,65,24.426638
-81.229336,117,24.608191
-103.682262,100,24.734024
-83.454888,75,24.841312
-110.589272,77,24.943596
-221.969128,105,25.088706
-65.522198,96,26.846662
-56.964823,64,26.921604
-106.518005,82,27.019225
-212.229235,117,27.919478
-91.477614,65,27.977342
-80.548494,83,28.062739
-123.434255,104,28.188786
-65.975366,72,28.279082
-92.023041,130,28.436307
-95.107418,99,28.562751
-76.98124,89,28.674619
-81.244237,96,28.800584
-65.203795,90,30.279017
-158.541203,89,30.379214
-52.584506,76,30.469148
-106.990257,94,30.571335
-118.106825,95,30.655058
-100.625597,82,30.726964
-93.452186,113,30.8249
-98.373139,90,30.90438
-328.87667,123,31.008219
-73.599074,87,31.081438
-101.536271,92,31.158929
-134.936135,93,32.718643
-65.404686,98,32.799812
-48.166867,76,32.863912
-125.552405,84,32.932275
-115.765599,83,33.001264
-115.877828,116,33.09767
-90.635846,71,33.155953
-98.445052,92,33.266824
-114.091792,105,33.352595
-196.622746,110,33.446402
-46.616385,81,33.514511
-62.579407,70,34.85457
-96.587,105,34.93462
-70.640249,88,35.555505
-37.149791,118,35.655715
-122.150342,121,35.755139
-63.205883,69,35.811925
-9.541913,103,35.898022
-94.39599,94,35.976321
-72.465307,80,36.042988
-62.907848,68,36.101065
-73.928602,124,36.203717
-70.702099,82,37.548792
-95.991639,122,37.64059
-58.957404,73,37.695871
-90.6559,95,37.768696
-17.595303,121,37.863845
-69.346235,105,37.946641
-88.821431,120,38.04651
-59.419289,79,38.11247
-1.155513,119,38.211861
-141.170248,80,38.278262
-39.617146,111,40.710687
-51.934952,82,40.813293
-65.651356,68,40.906293
-89.650659,79,41.011802
-110.80724,100,41.143646
-56.299684,85,41.242817
-186.412066,118,41.359278
-174.943698,86,41.439451
-119.19215,101,41.53427
-82.853634,101,41.632355
-89.517555,120,41.740016
-75.067812,95,43.146659
-98.235377,106,43.22711
-123.258981,85,43.98971
-17.974426,93,44.070683
-95.992622,106,44.16
-41.782762,76,44.224782
-43.65917,116,44.321293
-67.827972,106,44.409576
-88.702256,77,44.474897
-194.743478,106,44.56369
-83.509727,121,46.445669
-76.475585,96,46.527762
-144.984145,103,46.624106
-78.941645,120,46.731741
-55.918248,109,46.826968
-33.695929,82,46.896246
-168.888072,106,46.992782
-224.432813,144,47.174429
-52.277286,81,47.270492
-27.545147,86,47.379084
-102.302553,92,48.972289
-105.275395,120,49.112085
-73.595941,94,49.219596
-66.236066,76,49.312953
-114.057291,92,49.425547
-111.220862,99,49.538419
-149.027762,76,49.608365
-21.261132,141,49.737374
-76.892465,104,49.830907
-51.056509,98,49.91547
-42.789199,101,51.48062
-63.592104,114,51.581635
-53.90799,97,51.664271
-17.721561,97,52.944191
-88.432249,89,53.059924
-90.550144,97,53.20302
-53.891079,87,53.320337
-25.418827,116,53.49604
-99.462723,95,53.62226
0.11691,115,53.759509
-52.074046,116,55.452324
-45.490441,126,55.563333
-4.23219,90,55.642546
-96.188821,72,55.70456
-79.720815,83,55.77699
-17.791684,93,55.857734
-86.096543,134,55.973634
-29.739044,92,56.053723
-67.345206,87,56.129967
-168.632366,122,56.284326
30.223312,131,57.942372
-222.431878,111,58.033555
-22.033932,148,58.152766
-29.404288,141,58.26892
12.800625,128,58.374488
-291.882728,120,58.47223
-118.264687,136,58.587809
-29.028934,105,58.67676
-77.677266,120,60.315718
-19.433078,87,60.389948
-18.876229,107,60.477364
0.560776,113,60.57022
-3.627612,108,61.955127
-72.398349,99,62.042093
-69.406631,121,62.14814
-23.785427,106,62.239333
5.827969,123,62.345294
-27.267498,115,62.444931
-46.339964,109,63.82809
-42.793976,100,63.904804
-21.043129,96,63.978006
6.928373,130,64.078821
-16.660543,107,64.163827
-11.105515,127,64.26527
-21.153716,111,64.355212
-19.099954,128,64.462061
23.888483,90,64.537983
-119.502316,209,66.315851
-53.81739,76,66.380858
-3.077384,115,66.477361
-11.786232,94,66.557407
-7.397761,94,66.637901
-16.372869,110,66.742133
28.79969,121,66.880466
-19.91671,75,66.962387
12.598352,118,67.103433
8.429515,116,68.654559
-56.984957,90,68.724393
-47.680413,98,68.800465
-194.425024,701,70.925762
6.620225,122,72.892149
-39.135956,125,72.992274
22.970305,132,73.100372
-46.972105,122,73.203039
33.929737,126,73.308765
144.323417,1000,75.740158
2.178669,117,75.839674
-12.898108,139,75.956391
-6.69686,147,76.119059
-45.745648,116,77.78466
8.584654,114,77.875438
-8.149329,111,77.964211
-22.568545,127,78.065567
20.070149,104,78.148466
-40.80772,85,79.190115
-23.354305,96,79.268111
-17.495655,118,79.367966
-18.363586,99,79.45214
-26.473375,127,79.560854
-73.17985,125,80.950986
-42.228356,128,81.046267
-35.708708,129,81.146492
29.21809,1000,83.805906
-28.456642,91,83.891967
40.916602,96,83.982222
25.374717,132,84.122318
127.324343,1000,87.811822
10.948603,123,87.923802
22.116769,88,88.006134
-39.488572,151,88.144824
176.408062,532,90.347488
-54.112441,118,90.489639
101.244278,1000,92.975634
-6.34269,143,93.108018
5.225452,137,93.23285
-48.493099,210,94.937432
138.109616,1000,99.597671
-160.214168,302,100.112971
135.030474,1000,103.156297
47.657568,140,103.27387
-8.488376,142,103.393878
-11.145422,120,103.494145
186.212112,959,108.428786
274.722985,481,110.202754
-74.146294,228,110.384556
183.672968,340,110.663078
247.939937,596,112.780549
2.616009,104,112.864259
12.669839,157,112.99478
54.067295,133,113.105314
-28.630889,111,113.234847
275.945686,698,115.323669
64.259145,144,115.440072
23.940876,108,115.527026
-103.590692,120,117.496019
251.459235,294,119.026445
255.332557,466,119.398719
241.35046,287,119.84202
242.370995,284,121.958645
281.131896,257,122.188752
-12.31494,155,122.322471
-49.819291,192,122.488494
256.901413,340,122.778209
-198.812009,296,124.633575
247.405798,353,124.937899
242.407959,404,128.951006
9.583748,184,129.094848
213.718331,236,129.281877
255.326648,333,129.553293
235.308955,587,132.313662
131.41119,586,132.864324
231.592275,461,134.829228
36.395629,216,135.003679
284.715858,194,135.163536
15.809145,206,138.970775
244.388201,281,140.490547
226.993341,285,140.715336
227.440436,318,140.973935
241.704668,550,142.874007
211.362556,363,143.378487
218.972868,446,145.437132
278.567326,290,145.688448
272.141794,233,145.893076
249.809893,260,150.274579
-56.253391,196,151.7223
249.449989,264,151.928548
272.167176,352,152.2065
-178.280645,486,153.911876
272.51656,240,154.221725
209.104443,433,154.8469
262.172091,227,156.669381
213.407614,532,157.12506
283.768202,208,157.29861
259.272452,296,162.673002
41.074384,187,162.832076
225.112761,469,163.250838
265.43161,285,163.492064
260.416858,222,165.195447
276.469978,290,165.44344
-11.415995,208,165.627145
271.289486,384,167.563627
33.603864,175,167.709996
291.51198,290,167.958365
210.513325,339,168.395288
258.073177,243,173.417732
57.59256,169,173.549533
273.5515,290,173.778788
280.259482,208,173.94796
253.314697,343,175.720004
250.270896,250,176.046561
264.315889,234,176.302366
15.43603,185,176.473407
274.162853,287,178.405653
269.774384,214,178.579774
284.760943,224,178.766531
247.079579,244,178.966909
84.715475,155,179.094881
257.201377,363,184.087156
215.782238,423,184.429223
273.766853,346,184.712677
264.141062,277,186.453678
285.233569,291,186.856419
271.021249,219,187.060994
257.252727,289,187.333067
-149.313734,344,189.17126
268.253446,248,189.375255
269.650825,213,189.60275
277.122683,304,195.503772
259.10066,334,195.802891
262.329444,278,196.048169
187.651087,567,198.077542
283.620355,340,198.355369
267.3191,335,198.63621
286.230412,257,200.753092
285.568509,250,201.042928
244.283373,384,201.51405
275.386682,334,203.129083
54.674132,151,206.995637
270.538476,275,207.238392
262.443072,244,207.449057
305.192682,323,209.020934
279.308652,277,209.229129
288.706824,255,209.429099
285.530918,281,209.654374
227.004079,455,211.744117
308.322218,248,212.163703
299.92514,235,212.470642
261.841802,223,212.723584
68.706349,137,214.154088
285.092092,326,218.228096
260.668528,245,218.436874
299.310405,226,218.629619
272.60166,231,220.572126
278.476747,215,221.062536
285.830342,315,221.387539
260.44815,279,221.898102
277.587472,209,223.877758
211.653151,402,224.256574
279.117317,221,224.453078
185.991449,702,230.102814
282.118075,218,230.287618
300.741002,258,230.505472
302.165663,267,232.017613
281.8659,223,232.191303
246.631775,350,232.466388
279.163477,230,232.656254
243.132725,329,234.569519
242.306691,236,234.767207
294.918444,296,235.166389
287.004652,263,236.871465
295.364067,279,241.725484
287.03429,261,241.956059
284.515537,263,242.179344
256.435827,248,243.684898
251.990968,241,243.865092
281.495176,218,244.184696
267.116519,356,244.619389
293.174124,281,246.467447
304.252204,230,246.676833
302.402611,251,246.906905
247.660106,287,247.166549
270.047981,256,248.685873
277.488616,255,252.605277
281.444796,235,252.843578
245.128892,300,253.121665
264.424423,195,254.590447
245.368155,237,254.769834
252.880736,269,254.975879
257.497969,231,255.158224
291.857975,239,256.870612
280.220785,275,257.153734
251.11628,221,257.353809
273.205521,260,257.588784
266.317232,278,259.536418
289.661513,317,259.804735
298.586672,239,264.150772
292.920376,243,264.357785
245.529752,231,265.838925
