#{"t_start": 1770045412.293267, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-103.362949,92,1.070867
-179.242865,108,1.191358
-76.942274,54,1.25625
-246.544052,107,1.385056
-117.590963,93,1.493909
-137.994138,74,1.579436
-92.318465,66,1.653465
-171.592751,94,1.797735
-135.911456,100,1.936724
-142.473052,103,2.093987
-97.635164,102,2.24042
-81.88236,67,5.481073
-119.867996,88,5.702078
-292.227465,107,5.89959
-154.637386,70,6.026485
-227.778324,102,6.161759
-322.940721,111,6.298419
-130.534096,96,6.405493
-152.239733,82,6.497672
-89.377499,116,6.626911
-227.447227,73,6.70641
-387.101532,113,6.833996
-130.795916,65,9.548927
-78.630923,112,9.657133
-132.455722,86,9.738735
-84.741027,66,9.799116
-297.929675,94,9.890804
-127.998403,100,9.988588
-135.160937,81,10.071808
-190.713128,85,10.157889
-266.086588,80,10.237099
-453.286082,125,10.369654
-102.534109,71,10.438491
-75.980284,109,13.746519
-120.217014,98,15.742238
-137.67423,95,15.862079
-164.608883,117,15.989523
-138.844332,67,16.06772
-117.379638,109,16.182857
-121.887462,82,16.267306
-148.825047,78,16.349147
-170.602477,90,16.448167
-188.820459,97,16.547816
-101.938046,57,16.605973
-98.617663,104,16.729284
-92.288065,76,19.792879
-105.830716,102,20.003662
-89.654268,65,20.121103
-313.895101,96,20.279887
-126.494823,102,20.40512
-241.645547,94,20.513808
-71.231211,68,20.594669
-269.705877,108,20.719049
-215.163965,91,20.82696
-84.594662,106,20.951906
-321.685178,96,21.065337
-103.638922,94,24.129691
-76.793283,102,24.338609
-70.13789,60,24.45539
-187.30815,81,24.570345
-291.239885,149,24.803651
-97.800628,91,24.947167
-165.834372,86,25.183751
-114.71223,55,25.367327
-168.963493,119,25.530822
-128.530745,105,25.648543
-106.160275,85,25.752586
-109.629106,69,28.925513
-138.032822,83,30.180864
-170.133896,93,30.339343
-74.472169,60,30.461662
-354.358147,110,30.68813
-112.010917,70,30.799331
-358.535809,117,30.937839
-88.133136,73,31.052374
-48.730443,112,31.229238
-74.082071,83,31.358687
-132.643735,92,31.490281
-98.805308,111,34.069196
-114.383245,99,34.181608
-111.839982,76,34.318276
-81.11192,92,34.471784
-162.050541,97,34.629609
-84.01212,75,34.76779
-69.95497,68,34.877374
-155.834171,87,35.033182
-182.177641,100,35.208038
-105.646788,65,35.3341
-99.727468,60,35.449166
-309.21498,99,35.623755
-81.141145,69,35.735595
-195.915011,92,38.230783
-221.560299,104,38.493316
-86.441482,68,38.633708
-79.113065,126,38.794591
-146.767245,74,38.891022
-93.968552,65,38.970139
-125.172018,66,39.047791
-118.191084,67,39.127541
-120.619093,118,39.268227
-127.419579,100,39.395728
-54.371774,77,39.487706
-124.610117,85,42.329197
-94.862093,92,42.441936
-135.3791,89,43.550894
-115.734027,106,43.65971
-121.14641,98,43.759358
-198.886347,75,43.833053
-219.523058,104,44.059877
-134.507032,92,44.16029
-119.261808,105,44.266366
-213.561109,124,44.384796
-117.910857,114,44.536374
-50.670893,71,47.337372
-114.924779,65,47.442052
-98.104493,67,47.553437
-143.988394,103,47.728199
-79.295458,70,47.811004
-234.218649,81,47.901926
-94.669124,115,48.026735
-99.752018,67,48.093689
-137.014089,93,48.183393
-106.847598,67,48.248235
-122.716252,91,48.361812
-100.956102,88,48.485232
-188.134292,83,50.929698
-82.986318,77,51.074246
-90.531887,70,51.200248
-162.001267,97,51.344369
-50.552663,63,51.430348
-55.893284,60,51.520461
-35.21528,66,51.638338
-127.802303,72,51.753565
-136.812802,106,51.905495
-126.405998,91,52.010597
-95.727941,57,52.073885
-110.66371,68,52.15175
-79.304045,66,52.241759
-147.80166,92,52.352814
-106.532267,107,54.886
-107.897673,108,55.036316
-102.53503,67,57.213457
-82.522017,118,57.393473
-122.652792,78,57.488282
-114.240205,85,57.59418
-80.881868,68,57.685255
-139.218397,78,57.796477
-117.031294,108,57.947753
-65.568274,78,58.03157
-95.876571,93,58.123922
-127.844074,71,60.375894
-113.563897,124,60.480068
-121.270932,100,60.566604
-83.7876,67,60.627899
-123.19352,83,60.703693
-112.941186,74,60.768558
-152.411982,119,60.87292
-101.260406,102,60.962427
-96.076776,58,61.088756
-103.277007,70,61.191626
-79.421282,66,61.274702
-84.940222,67,61.366133
-131.181537,112,64.039894
-93.430542,104,64.174378
-114.891186,69,64.241353
-90.973485,109,64.350365
-93.956066,58,64.409486
-83.53448,100,64.503991
-84.841702,59,64.55829
-209.868195,119,64.669479
-133.910245,91,64.754965
-132.023186,109,64.857248
-114.381292,121,64.966883
-98.432918,68,66.840776
-109.308567,131,66.947615
-68.871079,113,67.086822
-113.625691,66,70.721612
-103.483491,89,70.805949
-94.42785,63,70.862486
-75.135289,124,70.974379
-95.933481,73,71.043664
-82.067354,76,71.120338
-132.200485,85,71.202887
-85.05769,77,71.274124
-148.190239,112,71.381239
-143.609249,85,73.252644
-87.117157,79,73.317432
-25.195658,123,73.420463
-101.764531,110,73.513788
-90.3705,74,73.577053
-93.42139,105,73.674974
-117.10492,101,73.768101
-80.173838,128,73.884853
-79.530447,116,74.07244
-92.063722,87,74.224486
-84.101737,63,76.672082
-76.05089,110,76.823155
-57.601051,128,76.976394
-32.216297,106,77.1171
-92.910473,74,77.222135
-76.030173,78,77.330683
-80.491548,114,77.486472
-83.676157,94,77.585
-82.067643,90,77.680273
-278.051564,111,77.791474
-60.518108,100,80.107357
-36.100087,112,80.227865
-108.643819,96,80.331168
-40.496556,81,80.419925
-79.500224,84,84.245088
-55.211175,122,84.361864
-60.70589,94,84.447838
-5.279954,75,84.51457
-102.643835,106,84.608435
-48.927336,73,84.675682
-62.554404,82,84.749195
-62.3241,71,84.812364
-118.628672,86,86.891916
-40.128302,86,87.014981
-74.331724,110,87.15876
-86.142982,126,87.356904
-80.326436,81,87.511464
-6.89766,84,87.64526
