#{"t_start": 1770045412.3021262, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-210.297134,127,1.098627
-106.083687,90,1.20397
-276.348791,76,1.289198
-278.427361,82,1.394121
-192.36157,103,1.511027
-183.335566,97,1.623623
-79.726405,66,1.71225
-118.601458,77,1.828846
-105.927736,69,1.926315
-127.389217,74,2.03888
-152.542976,66,2.137444
-108.467858,101,5.38044
-143.956559,62,5.571871
-24.866951,91,5.751565
-114.178166,74,5.890883
-121.347869,125,6.096188
-144.780175,70,6.183283
-96.521782,70,6.268963
-82.713759,56,6.331465
-198.368414,96,6.439127
-175.458594,88,6.536914
-64.899916,117,6.666507
-153.864411,66,6.737204
-455.862167,95,6.848188
-69.926211,65,9.5586
-142.417028,70,9.627831
-219.881931,105,9.726974
-81.284207,75,9.795777
-88.26224,103,9.896539
-55.247678,68,9.963579
-74.949244,96,10.060611
-184.634823,77,10.137814
-97.974142,70,10.208954
-134.493487,113,10.325802
-194.202812,86,10.413315
-90.94963,83,10.504363
-94.085366,63,13.76383
-136.811485,94,15.758587
25.637916,136,15.915475
-92.124806,60,15.980718
-58.771362,66,16.057562
-180.845386,70,16.129799
-293.451763,86,16.219814
-162.07866,82,16.307331
-198.646709,91,16.407881
-214.468478,108,16.519557
-67.882245,90,16.6094
-88.980185,65,16.679028
-280.246952,97,19.774444
-243.437083,81,19.941268
-305.737447,91,20.112557
-90.662667,124,20.30392
-130.98854,108,20.434402
-142.172627,98,20.549102
-151.559747,97,20.662908
-143.467922,91,20.770176
-16.676111,68,20.851545
-197.139182,89,20.954093
-76.045608,64,21.031477
-150.91027,96,24.0847
-185.551409,78,24.236883
-139.09867,77,24.40099
-119.9424,116,24.571754
-100.646486,79,24.706534
-183.917444,65,24.798847
-88.186792,67,24.90451
-105.579143,104,25.163706
-211.495835,112,25.444599
-65.064959,64,25.5207
-125.334456,105,25.638244
-181.793872,106,25.78776
-225.319179,103,29.008601
-135.004236,77,30.24885
-185.568763,115,30.471301
-219.867612,76,30.634649
-169.212556,89,30.784553
-102.930401,104,30.908503
-82.787655,71,30.998277
-429.039068,101,31.173268
-190.719007,88,31.317867
-136.163123,107,31.466575
-130.808967,65,31.541603
-83.191467,114,34.117988
-83.150631,65,34.211374
-116.542797,64,34.328084
-91.989856,70,34.444571
-160.756073,81,34.567893
-209.400617,87,34.734568
-421.813836,96,34.889453
-188.084197,96,35.060816
-167.552979,73,35.191591
-242.225432,77,35.339013
-136.208996,122,35.569065
-206.034094,104,35.732697
-204.375063,80,38.209749
-120.541454,74,38.371991
-150.933917,118,38.646638
-243.607116,81,38.747087
-107.087979,107,38.88356
-135.028097,100,39.002027
-137.675953,78,39.097166
-137.939543,102,39.216982
-189.795204,91,39.332445
-111.639765,131,39.490429
-125.671553,69,39.572432
