#{"t_start": 1770045412.321216, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-107.650327,72,1.01193
-126.865753,62,1.086358
-287.262683,119,1.227079
-84.374551,99,1.338422
-149.028729,70,1.430171
-94.771332,69,1.506262
-107.476679,89,1.610007
-110.652773,109,1.771448
-187.431325,65,1.86066
-213.422526,80,1.980367
-164.425793,74,2.089424
-187.086989,116,2.335209
-76.904027,63,5.545464
-204.711715,125,5.782487
-108.255288,69,5.939629
-101.773209,62,6.027817
-238.132983,102,6.157904
-83.10556,65,6.237861
-289.333307,90,6.338899
-110.546417,112,6.465126
-76.497303,68,6.540081
-82.478294,68,6.616405
-131.284137,119,6.745171
-86.242024,65,6.822224
-238.149976,106,9.57251
-141.453442,94,9.663749
-132.163042,74,9.733208
-135.929523,126,9.85441
-215.594667,72,9.925177
-138.649709,98,10.022687
-73.977708,65,10.088729
-109.461619,66,10.155911
-261.505502,76,10.23406
-68.273701,73,10.308813
-114.410327,95,10.404693
-120.612717,81,10.49524
-256.252428,90,15.624899
-232.232328,118,15.811715
-265.845277,115,15.939317
-440.343634,88,16.039773
-84.1633,63,16.104745
-60.469794,103,16.21187
-343.910521,140,16.363107
-113.472205,84,16.454383
-332.979219,101,16.556384
-178.446879,72,16.62621
-290.047496,126,19.758316
-124.115989,106,19.975882
-291.47204,111,20.185842
-140.399232,95,20.305807
-358.276432,99,20.425538
-84.726616,82,20.519438
-90.121769,107,20.646835
-133.251187,81,20.739687
-66.640807,63,20.816255
-137.582197,106,20.939396
-117.100146,93,21.049211
-326.273954,104,24.141977
-299.628493,86,24.322952
-99.2883,87,24.472047
-3.949548,108,24.621279
-104.777731,80,24.761284
-152.12194,91,24.90508
26.502143,73,25.029978
-121.882251,117,25.407099
-77.724739,101,25.526109
-100.298625,117,25.65673
-161.527872,66,25.752198
-261.747261,79,28.938322
-98.226087,120,30.255866
-163.07601,68,30.380093
-223.968742,95,30.590251
-189.336485,117,30.78076
-337.218959,130,30.935882
-92.764579,63,31.044611
-399.453322,118,31.227707
