#{"t_start": 1770886050.850143, "env_id": "crossing_planes_multiHead"}
r,l,t
-131.528652,82,10.828223
74.794965,241,16.084244
127.077493,125,17.557016
164.880882,164,23.252944
116.085013,90,28.572434
172.967625,168,34.727376
155.418714,155,37.091942
179.740836,225,41.252203
-121.507581,67,42.772306
-127.667556,62,43.337353
-122.659313,49,43.844747
138.618573,182,51.172245
869.609934,241,63.803265
-118.783599,51,66.849251
89.893586,143,70.457519
142.08356,137,74.738481
-86.769674,88,77.746756
180.975039,178,79.250528
107.708129,165,81.021651
-72.152736,100,81.851376
110.216806,216,85.70823
-59.301916,1,87.773158
-75.618204,69,90.015953
118.563774,163,90.929628
-143.742875,42,91.238346
149.716469,117,92.201541
-112.150336,23,92.360882
123.286869,125,93.432882
210.909782,219,95.718213
-152.312448,138,97.850365
-144.258072,45,98.639989
171.444144,167,99.853121
-54.232883,89,101.254424
151.095602,191,102.375478
-50.291789,105,103.152338
-148.737578,42,105.06872
-113.699621,31,105.74489
-83.542058,25,106.12973
116.459812,149,107.541184
130.905793,109,108.449278
254.818861,226,111.234192
-88.851332,46,112.243815
117.11501,126,113.913736
-85.81317,45,114.558114
211.049688,238,116.632497
-60.043903,103,119.02702
155.484394,103,121.514896
-64.715254,62,122.093117
-144.032431,61,122.873779
790.221909,57,124.278214
186.35972,194,128.26469
-111.746506,77,129.294123
158.051567,143,153.155558
194.083872,193,154.493971
-98.697884,3,154.547808
1279.069064,241,159.213311
-53.040788,183,162.764081
271.833622,55,164.48472
72.959003,175,167.764233
99.873489,153,168.739979
181.497323,216,172.010525
65.31275,175,173.030216
-102.271147,51,173.329579
176.578832,173,175.514845
153.243659,96,176.155122
198.196473,204,178.395811
124.257879,107,180.998891
154.513918,129,181.736938
904.089178,112,185.861692
-125.334171,70,186.996648
176.739775,160,188.50827
205.302166,190,190.071653
174.384765,195,191.256621
124.722467,117,192.875886
142.60975,105,193.514311
154.195379,161,195.43597
161.890611,134,197.202704
190.892286,211,200.61863
107.916465,149,201.692946
-174.195779,67,203.702366
-81.399631,87,205.224107
169.506408,114,210.406494
58.259343,114,215.39166
168.534322,154,218.57066
146.377213,118,219.279072
226.179756,171,220.373389
173.309061,145,221.370302
131.985482,213,223.012041
192.454169,171,224.123124
129.113739,161,225.260545
158.740128,121,226.169602
-85.559491,125,227.946514
-80.454974,48,229.299833
146.109301,92,229.86526
1220.306301,241,234.199561
196.527474,192,236.228506
148.110238,111,236.929363
134.663655,88,257.420839
148.636694,150,259.632599
188.899944,210,263.430935
-111.728531,37,264.233681
126.257115,165,267.320051
150.976425,151,268.740679
165.981277,164,271.705358
