#{"t_start": 1770886050.947916, "env_id": "crossing_planes_multiHead"}
r,l,t
-77.866005,61,10.559794
95.987412,241,15.659711
103.158834,156,17.568392
658.449267,241,25.827437
-58.477021,6,28.610349
-116.274168,16,28.877928
924.277895,241,35.987247
87.269179,121,38.051692
115.952765,110,40.12494
-48.464107,102,42.297696
190.538523,170,44.241394
138.276847,155,54.031636
-121.176532,65,54.960163
-110.347711,29,59.684387
35.323683,65,62.756865
128.930153,241,70.070008
93.692204,191,75.064039
154.42726,190,78.663826
-76.719821,131,80.261325
-90.664285,90,80.995474
-146.259457,19,81.168274
145.632859,157,83.74442
-59.062598,103,85.195113
203.342434,234,90.662466
169.091866,197,92.186137
181.900488,188,93.634749
787.299664,241,96.60932
204.608622,201,99.155906
-139.856831,17,99.283052
139.714125,115,100.169781
160.927545,205,102.13193
161.198704,120,103.024673
163.185005,96,105.917391
-189.613533,60,106.591566
24.73911,186,108.185936
208.812127,211,110.721334
-163.518219,67,111.664879
202.390768,201,114.653163
119.222848,175,116.131029
-79.982042,92,118.336945
65.609866,182,121.629317
-135.610819,60,122.501648
-101.345589,12,122.588202
-52.682015,89,124.209561
908.008265,241,128.779898
89.253475,241,153.560352
89.612414,112,154.284798
-96.754042,33,156.345068
-99.780856,1,156.375265
153.794447,194,158.788877
-88.001442,65,161.299187
91.919453,124,162.540479
239.304181,232,166.493521
233.532708,226,169.035925
63.138048,111,169.765511
143.794283,119,172.24717
119.181098,80,172.750881
175.871643,103,174.522558
169.898427,101,175.086857
130.872391,151,176.128331
-66.086924,57,177.514657
165.770938,136,178.278012
231.391755,225,181.551096
167.290592,234,187.452509
153.523677,95,188.200547
169.766764,170,189.6405
73.143764,175,190.757014
169.242574,205,192.922654
110.487442,229,195.245027
-52.736631,88,196.752302
144.617564,132,197.565966
86.522727,241,201.223141
56.367223,107,203.517827
146.061613,123,205.568602
-99.584234,42,209.071471
52.731045,122,214.826126
132.713848,106,215.939667
1104.410944,241,219.422403
192.820595,118,220.174808
102.295427,123,221.017803
-84.998461,60,221.472741
88.792175,102,222.261961
142.41486,125,223.163748
178.865674,184,224.380137
144.871276,197,225.820294
132.04519,111,226.595492
706.9424,241,231.956495
154.930173,109,232.544753
147.924861,115,234.30557
136.538499,193,236.3768
-82.180624,63,236.764841
241.849659,235,258.250789
-58.795842,1,259.463488
192.898438,202,263.039553
167.693504,179,266.933055
-60.109177,127,268.147253
-91.17597,67,268.64435
228.045515,241,272.083707
141.573424,99,273.697736
159.385544,126,275.413746
129.973796,96,276.080137
181.353351,228,278.949919
1325.42462,241,281.480533
116.705596,117,283.183091
186.624126,216,285.830937
600.065772,78,289.783091
143.04656,218,296.106045
1280.76733,215,299.149847
155.590028,133,300.991691
145.273941,132,302.511666
-158.394444,57,302.863182
138.53747,129,303.791768
166.782255,187,304.993235
154.507384,153,306.79129
164.008814,189,308.889813
142.595625,102,310.470861
161.550299,92,311.036121
179.136023,146,314.590559
143.828517,121,316.806842
202.573959,183,319.354264
141.893655,142,321.582138
152.495535,177,322.66318
213.854177,206,324.025214
165.497069,94,325.548546
190.31706,203,327.748352
164.626229,157,328.860352
160.412168,97,330.446221
81.584869,142,332.280331
101.967256,170,333.742146
212.91532,143,334.734849
102.321271,241,339.926115
104.62925,102,341.157647
127.54415,145,355.263716
140.685951,108,356.029742
123.643661,241,357.88918
-146.910306,25,358.05428
79.849207,103,358.895357
173.623225,148,363.201253
-43.148383,67,363.688533
267.031559,231,366.774215
-59.249312,1,367.774924
105.391212,100,368.49976
163.923562,170,372.713548
157.672653,111,374.352855
122.826291,140,376.158486
161.980175,166,378.314012
155.577209,112,381.780988
164.073606,149,383.665267
-19.734664,75,384.356999
108.72313,104,385.73705
-113.646049,29,386.544554
765.201967,90,388.463636
151.67338,95,391.010607
175.362099,213,394.154954
194.207012,241,398.382809
142.158359,134,399.086721
933.577065,128,401.599332
118.309774,87,402.137375
125.433992,185,405.960231
115.783532,75,407.401513
116.055021,126,408.16513
218.350306,208,410.828746
129.648324,109,412.246947
1034.437212,205,414.55563
211.563659,215,419.978857
143.948753,96,422.603433
216.535489,228,423.968992
255.077009,173,425.194095
152.220627,180,426.538513
173.665737,171,427.654607
87.381027,241,429.454928
148.282333,82,429.949684
191.861929,166,431.039848
196.21385,233,433.570018
204.585415,203,435.877741
159.298084,146,436.953982
115.572249,155,452.642829
137.39583,100,453.291093
116.999738,79,453.83407
91.957839,108,455.399226
158.331772,108,456.080749
160.805362,144,458.507941
175.414197,241,463.921734
129.428358,116,464.617733
-91.026137,68,465.028041
-77.670362,137,466.108099
153.662939,155,468.222235
183.287053,185,469.608365
140.408359,139,471.390312
132.542378,110,472.099859
143.224592,144,473.087439
202.14888,163,474.583456
158.729564,131,478.313944
201.190686,213,481.702119
