#{"t_start": 1770886050.7844439, "env_id": "crossing_planes_multiHead"}
r,l,t
-76.708117,39,10.558458
185.429279,235,15.069361
91.657654,189,22.251235
102.574655,95,22.865087
164.151904,241,33.382841
188.270534,187,36.85494
189.468278,241,40.932352
-94.25498,76,42.675951
-45.337164,96,43.598571
-121.465936,63,44.354789
-148.424723,75,48.17864
168.888024,170,55.429792
1276.817502,241,67.808654
-72.878354,44,68.276916
-85.850659,50,70.47579
163.902003,151,74.985794
16.348918,166,78.336213
-178.227925,26,78.65763
63.659003,174,80.660926
-100.756718,71,81.223255
-194.155233,64,81.782415
109.1177,194,85.121183
163.743914,176,90.409587
-71.91323,85,90.908058
89.442794,241,92.850886
-96.234954,28,93.245488
165.694247,117,94.858302
-138.983972,66,95.161103
-143.338859,72,95.571662
174.217121,168,98.348601
-81.807571,76,99.011218
-137.98764,72,99.534206
195.256817,229,101.865387
121.663817,87,102.343678
172.986669,141,103.383002
933.977464,219,107.555055
139.0969,112,108.482029
-146.710557,51,109.830356
-130.325262,52,110.272389
173.205516,172,112.368398
42.634488,112,113.81967
122.06111,79,114.850129
162.403075,114,115.832918
60.581055,120,118.320574
164.273858,190,121.60548
-91.79386,78,122.55839
-76.735819,75,124.176768
166.104828,125,127.018253
-137.027971,45,127.782211
168.274175,97,128.856792
-154.188152,29,129.327016
-101.420459,27,129.891977
61.841038,124,153.272569
129.279736,99,153.950116
205.894913,211,157.360817
208.735925,203,162.013537
-116.127658,48,162.436019
163.17239,152,164.861774
107.77567,113,166.657236
775.836426,241,169.303419
130.741253,136,172.021673
153.560639,241,173.455716
185.994886,195,175.761104
115.525723,115,177.57066
121.623196,78,177.97567
107.638674,93,178.567749
247.87318,218,181.770551
125.772322,137,186.23884
154.329321,161,188.183421
197.943692,194,189.823417
239.17497,197,191.081457
160.917857,103,192.641254
164.315277,94,193.172066
151.156495,173,195.154693
154.984344,230,197.543898
192.109883,182,200.76359
97.600392,121,201.642077
196.658391,143,204.885477
-147.791845,66,205.87517
109.797817,130,211.918197
125.666872,181,217.471423
