#{"t_start": 1770886050.9993331, "env_id": "crossing_planes_multiHead"}
r,l,t
725.636588,241,11.912227
311.793478,106,16.313835
184.289301,140,22.153473
123.73414,241,31.647008
113.345659,109,34.085492
149.253842,117,35.763253
156.04683,108,37.674807
210.859311,232,42.193068
-102.550496,80,43.143784
-95.371253,45,43.571061
88.558425,125,48.075741
132.990716,241,62.830658
26.71004,90,64.065057
-127.9695,54,67.12737
-87.511578,145,73.360832
166.89385,104,74.52518
218.594752,238,78.766718
169.525155,128,80.33705
-134.011125,43,80.661101
-128.647131,26,80.872058
57.998183,169,82.214275
-141.334782,49,84.197129
146.410058,202,90.041496
171.508981,206,91.321884
202.659878,136,92.472352
95.787492,128,93.471553
212.817723,227,96.084395
-224.480413,36,96.629096
-107.833561,102,98.445015
187.31383,169,99.686735
-83.654791,49,100.057262
184.321567,236,102.268691
81.947203,108,103.050333
-142.116288,61,105.505267
161.698346,241,107.918155
-117.966606,94,108.629309
177.575309,241,112.38538
111.897698,126,113.953332
92.0637,99,115.140424
-105.082784,43,115.443926
183.604792,193,118.473557
146.624994,125,121.237892
137.74748,174,124.00058
122.216779,121,126.863985
91.420063,170,129.178919
120.732005,119,132.563887
154.842085,164,153.95897
161.270763,142,156.808617
104.645296,158,159.133656
1239.106193,241,164.401042
-99.184748,1,164.419881
161.661973,143,166.389661
-35.909613,87,167.994287
-121.527855,39,168.238665
-104.206735,48,168.548681
-79.028117,39,168.859536
226.517337,167,170.90635
928.786852,241,173.20406
-113.382843,42,174.557294
-126.429066,62,174.906953
160.639708,188,176.169612
1000.10396,241,179.520802
157.944889,183,183.489713
103.485293,150,186.435557
155.620661,142,188.02214
163.19617,152,189.374153
65.692077,128,190.220223
73.460673,147,191.124629
490.435441,100,192.643752
173.949098,145,193.495154
81.031564,118,195.157331
218.082807,167,197.140193
180.167704,160,200.226428
100.217674,187,201.567403
171.771953,194,205.702395
164.851329,151,214.492812
144.960688,126,217.069801
176.671106,141,218.873206
151.654899,241,220.438535
145.786279,173,221.667562
-71.568801,71,222.22925
149.962638,165,223.358758
82.8216,106,224.071395
91.365709,93,224.713178
111.8607,130,225.69103
130.284825,154,227.70652
185.561404,181,230.850892
538.663872,157,232.62513
294.961797,56,234.0282
-78.057007,99,234.655613
-82.639358,61,235.883218
146.631805,161,236.925178
180.617542,153,257.839966
149.464997,91,259.605274
94.995603,137,262.141482
126.012514,155,266.46994
197.833283,179,268.061842
120.632835,105,268.797381
149.974756,144,271.638566
58.288652,117,273.404639
150.228928,134,274.177018
1132.849205,241,276.882889
185.239619,226,280.508678
147.548713,122,281.333215
193.887282,155,283.3192
143.611797,155,285.258371
133.10227,126,289.829228
194.651931,186,295.784276
196.697308,188,298.707215
114.839831,171,299.93184
70.9383,217,302.962895
197.017166,168,304.103357
118.173861,88,304.68276
116.307801,126,306.449711
261.595691,200,308.487841
-157.395992,19,308.600729
82.881833,113,310.265351
210.932143,206,313.203499
1037.761518,241,317.773337
127.104534,115,319.241109
167.39476,195,321.804829
88.952113,162,322.833241
144.430123,133,323.687397
14.848163,175,325.70002
161.403653,117,327.365687
209.492706,209,328.874665
75.463412,118,331.531436
190.395628,214,333.068817
-77.221098,115,334.003186
140.010476,110,334.762731
210.281778,200,339.468128
157.147922,144,341.331113
143.159093,139,355.265893
154.601469,110,356.047129
169.818489,148,357.183683
220.12935,218,358.935876
132.921021,128,363.004855
147.859629,241,364.77589
71.159314,118,368.041808
140.715809,113,368.895189
-58.795835,1,371.031496
167.52592,97,372.491546
173.298793,177,374.786068
158.121328,180,377.313823
136.424598,161,380.197766
186.760363,215,383.87915
157.982678,82,384.857827
197.533128,241,389.89504
-93.366219,72,392.126585
197.444308,188,394.212513
154.718838,169,398.047482
-93.839975,56,398.35898
166.816197,182,400.26209
144.834639,93,401.636077
155.198557,93,402.183273
264.535443,77,404.479968
145.892208,165,407.36977
102.151752,154,408.329768
204.839266,176,410.764442
163.997271,170,413.526924
234.160676,215,417.781917
184.725938,180,420.196847
809.209884,64,422.573449
218.269002,236,423.999952
165.459705,159,425.115177
149.673355,81,425.736073
163.811683,198,427.098001
145.011409,70,427.561185
164.150172,153,428.701175
191.036831,192,429.983357
-105.980725,60,430.343832
-101.480925,51,430.684075
205.255226,211,433.23478
149.846953,181,435.181136
137.709781,82,435.822502
-78.370392,30,436.058298
147.851186,164,437.218576
196.334136,227,453.40149
177.857004,220,455.650987
118.112107,107,456.705546
212.143582,201,461.485856
228.122781,160,464.029782
208.017959,205,465.343119
124.453184,155,466.52201
1397.345036,241,469.354259
149.124209,86,469.922009
124.933521,135,471.650841
153.996275,150,472.652926
91.897214,134,473.777604
138.372605,128,474.822587
184.398869,127,479.70209
500.433641,65,480.992408
-89.668986,92,481.557857
227.023829,151,482.519718
115.765355,147,485.328047
157.318157,100,485.778738
137.137445,91,486.37457
172.350208,116,487.142965
1304.539433,212,492.286596
147.508049,135,493.056765
192.230498,188,494.351967
139.22604,109,495.302352
111.430828,231,500.279055
-89.242389,119,503.927032
131.896308,155,505.077662
205.591827,222,507.624295
962.546282,181,509.91399
147.512702,154,511.107819
141.622253,133,514.015548
133.915736,95,515.495224
129.808372,104,516.146918
215.185305,183,517.367924
142.778841,162,519.36177
183.546041,241,520.779803
138.410642,123,522.466959
134.120158,186,524.811649
129.663693,91,525.647308
-146.63903,47,526.983642
129.588732,110,528.450163
133.852105,114,546.158933
-5.17419,127,548.30216
151.647456,158,553.178339
124.914505,127,555.697426
147.301385,90,558.475291
196.395515,197,559.668562
149.039457,180,561.968155
186.340804,212,563.508061
129.635947,114,565.301058
133.583978,241,566.675285
122.417849,120,568.236019
157.196586,161,569.632291
158.431871,78,571.67698
171.697442,146,575.053013
-158.319271,37,575.390039
118.357689,161,576.482762
-138.642945,23,576.64225
169.821141,168,577.7798
217.63471,221,579.288198
101.227074,106,579.968729
204.123255,222,582.460487
161.27324,169,583.510558
1195.148644,195,585.913555
162.804929,89,586.630684
239.609067,220,591.178098
207.216347,212,592.798009
112.297455,241,600.412755
157.81358,85,601.925966
178.537427,160,604.774487
131.071503,110,606.550464
180.939288,126,608.433376
-107.614794,9,608.49758
167.304516,130,610.904017
139.275814,113,611.732402
171.342584,223,614.183491
179.007715,160,617.218247
156.743801,156,619.421843
124.279963,97,620.12375
110.48422,102,620.859285
1163.868308,241,625.261655
1347.774724,241,629.506247
116.981408,101,630.805545
-2.338849,177,646.714178
171.851138,111,647.642818
110.445237,86,649.391029
176.18499,135,652.898414
167.350535,155,655.159578
118.28046,92,656.932285
164.234133,241,665.002867
190.366322,114,667.064
165.36611,167,670.836724
192.248684,169,672.916822
139.091882,241,675.476396
-53.406877,113,676.357538
124.651368,135,679.57669
191.220168,134,682.161067
173.109075,120,683.197075
204.161238,213,688.100141
105.364648,129,689.824455
147.41038,144,690.574851
154.618463,158,692.721835
180.062125,159,693.758249
142.690922,81,694.220919
180.392765,241,696.040819
220.381878,216,701.286327
107.607015,113,703.23445
186.829567,108,704.068904
145.602291,116,706.033716
130.686088,105,707.787488
114.630298,241,710.286853
1233.392724,227,712.800712
171.084944,140,713.881742
144.041223,79,715.485426
180.467592,207,717.898296
150.605123,149,719.919485
139.829844,139,720.961272
1011.59552,154,723.842524
144.969042,136,725.577354
131.790929,154,729.590175
203.196502,202,733.257917
157.280127,163,734.861312
-12.568587,56,736.353965
97.651171,78,738.821604
185.872476,175,740.977756
122.830508,138,757.622768
136.861661,121,760.41803
203.466324,155,765.739442
192.441591,209,772.122264
852.374334,144,775.344557
156.650792,225,778.747038
-128.60143,13,778.833256
206.139265,173,779.871987
963.243732,193,782.155483
168.13024,166,785.075057
165.261158,127,785.895459
106.366241,113,788.923791
171.868213,241,791.794647
121.029926,185,792.851347
143.952844,165,794.813372
156.361478,140,796.079481
92.11801,145,798.061407
231.920563,229,799.599786
161.052619,155,800.792247
241.820537,203,802.297743
126.738659,131,804.458884
165.376425,154,806.250479
144.674545,120,807.142617
1129.153773,170,809.138671
-206.561608,36,809.484217
205.074458,224,813.632274
153.851658,144,814.604583
217.674547,169,816.675064
130.447999,155,817.675545
221.990239,183,819.100478
-72.13022,66,819.61301
120.696551,161,821.828638
157.086996,99,822.434909
154.24482,147,823.364269
227.886203,75,824.904896
633.117024,80,826.321265
155.267277,89,826.946449
214.476668,213,829.182677
155.090436,116,830.914288
122.493296,127,834.173113
161.039701,241,835.73122
254.740885,215,838.406332
244.565638,165,856.278457
194.403044,175,857.686268
173.591679,227,862.49445
126.507497,97,865.174282
130.058491,105,867.424094
145.781477,189,868.529466
237.378256,220,870.826634
138.069444,133,872.606278
165.013075,167,876.70574
146.317806,176,879.491895
179.478901,102,881.015065
-139.136313,40,881.216243
187.552084,181,883.178984
153.842889,155,884.153065
-89.539789,77,885.794191
173.421622,111,887.530813
161.566532,188,888.890919
189.34076,229,890.502758
191.249624,203,891.93232
168.551221,152,893.822917
188.769382,152,896.387864
199.891303,202,898.70248
198.676425,231,905.325222
1059.15462,155,908.504099
184.044356,220,911.001637
175.018296,94,912.592127
229.748493,219,915.97965
-127.007221,66,916.420181
144.824437,92,917.047413
140.313121,111,917.83672
135.05426,241,922.187897
193.090905,212,924.91241
203.642267,178,926.984861
202.010266,169,928.83208
165.076761,126,929.789854
184.36452,146,930.822588
936.20204,111,934.355784
155.076457,150,936.415193
159.141654,118,937.370226
126.875689,154,938.545135
144.974448,158,954.577146
165.305546,134,955.386269
197.412536,175,956.613168
144.02758,96,958.714492
197.939767,205,961.231738
177.429713,104,963.392441
124.45328,124,966.197357
130.157325,128,968.083273
206.789283,239,970.623692
169.065858,153,974.564384
150.229868,97,975.511723
170.029776,89,976.270247
162.60654,199,978.567668
180.734634,168,979.665112
156.421315,114,980.470205
157.139569,115,981.346653
112.6893,159,982.414538
171.597792,91,982.967476
156.743432,114,983.669989
153.331112,169,986.040107
158.258032,81,986.634594
216.607684,134,987.514662
151.125268,140,990.199634
71.034509,202,991.668812
159.296754,166,992.880167
-134.906486,33,993.086951
96.966676,116,996.153709
624.625213,241,999.017525
161.067734,83,999.585042
156.442265,83,1000.144068
158.470609,165,1001.327978
97.476794,190,1002.452102
128.760824,107,1003.028526
162.273209,100,1003.560905
91.527518,160,1004.535259
126.779859,87,1005.066637
-58.795836,1,1006.175987
160.205681,97,1007.55129
163.756654,126,1008.315028
149.224943,96,1009.749332
178.801812,159,1011.928318
139.657119,122,1012.715523
130.363833,89,1013.861756
186.018201,155,1018.44588
174.141065,98,1020.360684
873.575308,119,1024.418222
125.86731,90,1025.698623
1370.552818,209,1028.069352
92.131312,241,1045.129708
159.981628,100,1045.837916
179.027276,101,1046.504703
-122.796832,12,1046.596124
188.667221,85,1052.15304
144.79857,241,1054.179992
195.784285,163,1055.440688
174.842074,150,1057.292316
1366.772085,241,1059.851084
1254.1138,147,1063.357136
158.414268,139,1066.176506
154.696675,159,1068.148582
122.19834,241,1069.881736
163.732826,76,1071.326555
138.317571,98,1071.849543
150.293434,171,1072.870346
195.762064,221,1074.374753
161.251124,132,1075.335137
163.375331,140,1076.313944
106.44298,104,1077.150742
166.119021,142,1079.80604
146.83142,241,1081.584947
208.553948,193,1083.572392
203.798427,183,1085.934333
249.681497,194,1087.141642
197.927684,197,1089.228313
163.742057,108,1089.862613
120.580992,89,1090.407027
200.951041,193,1091.668405
1024.165876,205,1094.694347
146.1769,138,1095.5791
231.238171,147,1096.433663
169.570647,110,1098.60743
207.402923,196,1100.535801
965.163087,228,1104.938941
119.398818,97,1105.73266
142.443391,108,1107.333249
138.187679,95,1107.766433
170.100586,172,1109.582707
149.964539,99,1110.127572
153.347658,137,1110.91141
141.0601,127,1124.95885
187.9142,136,1125.91037
226.851767,207,1130.185471
164.18549,122,1132.218009
198.536148,159,1133.739456
827.541608,92,1136.40385
207.570932,180,1138.125608
245.383602,207,1140.502235
170.374256,153,1143.067737
101.765878,89,1143.964355
132.322152,141,1145.043519
182.049467,214,1146.51637
142.231465,114,1147.178307
176.230199,125,1148.873342
160.94171,97,1149.481934
166.394624,139,1150.54588
148.492924,124,1151.372965
107.449416,102,1152.045254
210.273537,185,1153.981732
128.719704,126,1154.743158
124.705183,126,1156.369406
170.627108,137,1158.050477
-87.067298,99,1158.65641
108.700034,79,1159.216442
162.365546,108,1161.532185
212.98249,189,1165.116427
158.375206,165,1167.102649
