#{"t_start": 1770886050.864064, "env_id": "crossing_planes_multiHead"}
r,l,t
125.931511,149,11.323248
-108.887847,61,11.784813
-146.411672,41,14.484684
-116.29525,23,14.997033
167.514717,241,22.503396
-124.738567,32,22.707911
-112.233692,79,24.478221
-174.906998,65,25.737958
208.116784,239,35.547184
-158.056099,59,36.821577
188.738932,216,40.551505
215.21401,213,43.685775
195.131638,241,54.636152
-44.136103,95,62.491258
132.635253,137,64.471877
438.226908,241,74.09901
181.775482,185,78.0231
113.72745,163,79.791349
-111.33457,50,80.320964
199.024427,232,82.210399
224.841152,162,85.599209
230.887501,240,90.945174
162.721517,241,92.872944
115.624075,241,95.297653
-59.740585,37,95.639699
-29.600177,61,96.446685
-122.032889,80,97.781122
216.535005,210,99.78936
-102.056099,70,101.116146
77.489999,84,101.638103
200.967656,223,103.027618
-98.586651,49,104.905867
104.954593,241,107.780799
157.057904,168,110.027826
140.498898,210,112.663324
106.753912,77,113.636325
-115.617206,56,114.369758
-137.023763,61,115.100512
-138.912249,70,115.643629
-98.207744,35,115.91232
123.674455,109,118.297019
126.352929,131,121.086751
172.468928,176,123.938093
152.914989,124,126.607398
-50.561497,70,127.672289
-45.314689,42,128.135135
112.30488,142,131.841124
159.452092,149,153.569834
160.873419,146,156.208263
-138.810698,68,156.870891
183.790218,224,161.660324
129.284253,183,164.539453
-150.018988,68,165.007117
-44.093417,42,166.314391
119.58477,172,168.475879
223.402369,218,169.92588
1131.234879,209,172.986715
146.215205,190,175.223035
206.730898,191,177.553377
124.555367,123,178.225083
101.790931,128,179.9867
905.799326,142,183.700529
153.502198,82,185.552834
-148.709585,61,186.496769
196.851212,197,188.577282
158.802251,241,190.437793
-46.026133,88,190.955064
113.625231,127,192.675858
-83.829561,78,193.110094
-113.063495,50,193.397566
138.808379,98,194.956069
113.456397,123,196.687985
172.847663,152,197.59479
138.005213,226,201.134697
-101.030756,72,201.717445
-98.11241,5,201.76335
140.480542,145,205.164033
217.398592,148,211.304533
164.531925,157,217.119065
-81.606775,79,218.557944
110.954358,99,219.163539
143.349452,165,220.177441
121.622574,152,221.213107
154.861898,177,222.617686
176.813628,170,223.688642
161.249249,239,225.411624
-119.842729,37,225.694958
180.019434,193,228.000158
-173.838754,26,228.151294
-60.09449,1,229.209587
146.053609,186,232.180437
-71.911891,92,232.68781
175.218723,191,234.970665
115.257692,154,236.727653
189.76094,195,257.95583
-85.322391,108,259.839833
123.695317,129,262.473618
-169.646552,55,263.648915
114.332706,194,267.349343
144.637523,189,269.002319
247.122244,71,270.373078
105.591245,113,272.066311
148.912018,123,273.846809
34.42995,120,275.520352
126.982512,89,276.121676
-111.824853,41,276.457411
-136.925404,18,276.597486
172.108674,163,278.961663
191.982858,131,280.731096
151.923927,241,283.303227
141.162677,139,284.16137
112.162297,128,288.560148
212.680079,215,295.807179
125.77483,81,298.071885
149.730472,241,299.782093
113.526808,111,301.334274
1057.602013,226,303.613772
102.735083,122,304.465614
71.760288,177,305.561986
773.907796,239,308.824487
150.328021,131,310.594664
196.219142,152,311.51497
1271.007576,241,317.432221
158.170118,186,321.038061
150.624054,169,322.079784
196.527358,205,323.36409
129.608813,142,324.313845
933.698705,217,327.477086
131.758893,115,328.342084
94.417905,105,330.087341
133.155563,145,331.868171
133.413797,165,333.104832
-68.709421,81,333.800746
176.784429,173,335.042994
-66.212238,82,336.58257
236.187068,210,340.890092
118.866862,142,355.164085
77.433074,109,355.937841
132.887416,118,356.836661
116.914053,82,357.475599
168.319451,182,358.82536
126.176505,133,363.03279
161.067506,147,364.165491
117.761039,154,366.717578
164.739455,201,371.477375
-110.761667,65,372.451895
-136.554154,51,373.175008
181.272135,164,375.151842
130.255506,107,376.710869
-178.703115,41,377.324129
-68.935161,86,378.442264
144.846286,104,381.813456
167.296123,171,383.85157
46.252858,93,384.862582
169.293565,194,388.602724
221.293558,188,392.546778
163.003381,194,395.806057
417.81249,100,397.177006
1480.514374,241,400.374649
136.780565,141,402.051352
-93.663024,25,402.19843
159.262619,145,404.801272
-58.795835,1,405.846815
154.395362,120,407.504545
121.830182,167,408.555149
84.807578,153,409.647144
122.459335,113,412.28072
152.347452,112,413.998008
5.081645,79,414.499271
119.07427,112,418.377609
187.081529,176,421.576464
1237.00927,193,423.509358
135.41419,241,425.184818
150.50712,95,425.92553
112.365091,99,426.647975
141.210249,241,428.255077
159.437564,205,429.763747
154.163983,97,430.306614
203.435559,205,431.761215
-132.957926,51,432.104684
1461.180044,193,435.176863
154.619336,167,436.504031
129.401928,107,437.206112
148.554487,75,437.744977
87.171599,8,452.413118
253.667165,206,453.782188
169.706761,150,455.607578
112.749835,130,456.698842
-88.517894,101,458.638353
161.840456,119,461.718791
-136.857371,25,461.937393
152.638886,125,464.196565
154.091323,148,465.06638
177.137266,240,467.916575
-150.727365,42,468.199815
198.630162,186,469.615678
174.791016,168,471.564332
74.385889,241,473.191756
197.908434,200,474.886245
-126.612949,22,475.159399
1088.980434,202,481.291619
121.148679,94,481.863358
182.679919,153,482.838157
198.992719,197,485.814292
125.564726,176,486.945805
104.774195,126,488.76749
187.25321,241,493.015663
134.018409,111,493.686181
-98.844813,2,493.718048
208.045114,209,495.376911
93.973982,96,497.708929
163.451956,123,500.306556
153.610831,170,504.328857
175.256949,104,505.101926
213.334085,163,506.155584
70.812169,125,509.063626
158.298885,132,510.028002
101.629382,153,511.218525
175.190108,146,514.206298
203.275866,213,516.454282
131.528746,136,517.332449
166.798113,143,519.274296
211.579328,223,520.503851
188.494009,241,523.022096
156.973662,76,523.644294
923.931799,127,525.538228
129.334267,88,527.476127
209.256919,212,546.421256
187.306083,188,548.860281
209.467349,216,557.152193
180.81704,239,559.542547
189.505009,170,561.729866
127.792996,125,562.644433
155.942427,85,563.265379
256.257454,178,565.50275
175.989224,186,566.526872
155.014575,155,568.303936
134.630049,139,569.518968
122.299875,149,573.372563
135.46078,108,575.212852
95.78299,77,575.821282
191.41333,165,576.914301
194.013831,171,578.10942
163.130249,86,578.715473
145.365419,94,579.303146
131.70642,146,580.261729
157.410352,137,582.177337
196.064043,166,583.264524
155.53252,112,584.970371
130.454635,106,585.704412
-81.947105,44,586.081446
114.355531,152,587.320666
163.80197,162,591.38584
145.360147,139,592.42468
154.193506,114,593.362296
225.868814,202,600.599473
148.109447,170,602.523147
162.977948,142,605.400235
-81.671973,46,606.775524
120.080674,182,610.635383
158.986547,109,611.29409
177.301269,228,613.906602
195.133379,128,614.717544
1118.946165,240,619.41204
117.73711,85,620.043035
172.956738,160,622.191485
160.270513,118,624.672601
-143.834706,76,625.254728
94.503603,121,627.121388
133.458345,206,630.618051
128.921118,107,631.687434
155.066483,81,632.395445
193.896091,192,649.328967
147.423096,106,650.081995
143.571608,138,654.306663
173.684286,147,656.798784
114.0156,129,662.343974
209.864556,197,665.625576
171.77729,108,668.119318
1148.678931,241,671.872224
160.469343,81,673.319811
114.31026,137,675.216318
182.395795,224,676.85285
-64.535447,115,680.279808
1362.099796,241,683.617044
135.066298,115,686.7568
1210.667293,185,689.846828
-167.938291,25,689.994727
193.66064,163,690.882484
251.700552,225,693.49507
145.614883,167,694.557137
-195.434751,33,694.826273
180.167543,154,695.930069
110.673447,98,696.566218
174.450985,197,701.806076
145.918699,123,703.770137
202.193085,205,706.642294
136.547704,107,708.347519
132.112544,103,709.508492
157.150934,120,711.558403
217.698125,143,712.483092
136.760463,107,713.241498
155.871394,151,715.440536
157.913038,179,716.602256
151.68301,148,719.621868
145.201139,132,720.631521
167.031469,176,722.661438
1090.868551,241,726.197878
772.022272,149,730.388922
159.519187,153,733.49142
163.693764,186,736.162812
-72.16586,44,736.808151
143.731722,85,739.153875
127.111664,156,741.159884
90.819067,85,741.764456
175.43814,229,760.820462
165.130735,84,763.815089
1108.848659,195,772.068387
144.87547,121,774.015351
180.26088,124,775.940424
217.372367,192,779.148447
172.4471,155,781.12185
209.829918,241,782.688464
135.560723,118,785.302822
158.509232,241,789.219133
96.035402,168,791.600151
186.953598,221,792.841374
207.657228,186,794.948947
134.87432,90,795.794451
120.378788,85,796.506805
175.889728,241,799.079123
177.736737,106,799.825478
97.637636,109,800.637552
170.932625,171,801.939239
171.83128,191,804.539815
142.202823,131,806.158552
140.617326,105,806.923958
134.972327,109,808.626765
150.873644,168,809.972377
149.39411,120,812.74227
151.950267,165,814.362799
188.130201,178,816.543039
149.740215,116,817.231764
79.220007,139,818.283031
149.377006,135,819.253829
153.745431,153,821.524201
149.61798,131,822.313966
151.875031,142,823.163076
175.720262,170,826.259689
184.353211,106,826.959737
192.610699,209,829.184987
168.927182,115,830.938666
126.878689,123,834.07108
150.357915,176,835.299981
157.649602,86,835.845782
234.52469,214,838.514409
155.406608,150,856.273643
169.227962,231,858.124343
206.053011,168,859.933016
167.077287,185,866.255685
116.23287,176,868.364974
132.69628,146,870.199829
157.483944,155,871.144959
145.416578,83,872.582439
159.866894,105,874.323706
185.909883,102,878.529818
119.664161,115,879.339853
178.226111,161,881.234701
158.388168,166,883.119626
-39.878441,80,883.569031
163.908453,122,884.371801
214.844086,219,887.955441
146.195518,149,889.055101
155.080716,167,890.242527
2.711134,151,891.226663
228.279733,180,893.479785
229.146829,147,895.225005
1067.33237,151,897.737884
168.39335,202,900.723525
128.240561,99,903.985575
186.946292,152,907.22659
-137.540797,24,907.375806
460.364702,99,908.962483
150.534729,89,909.586475
146.589548,87,911.182659
210.64307,120,912.894926
150.392342,114,914.608133
211.025958,196,916.920662
108.805147,125,917.805531
153.447586,139,919.637647
157.283843,205,922.849791
179.612716,156,926.190727
176.055077,143,927.040181
153.346048,140,928.680303
195.728426,190,930.130868
206.061728,171,933.779934
144.038371,103,935.100989
200.159326,168,937.051369
181.280103,178,938.417099
93.171277,87,952.871671
132.059096,166,955.086392
149.60726,150,956.053801
161.889949,166,958.416945
166.364164,141,960.372346
146.854727,90,961.343406
165.212825,216,966.241635
177.310559,167,969.172537
171.641797,150,970.290792
161.998893,139,971.31673
166.165343,97,974.909396
140.24535,93,975.765026
144.793953,135,976.885677
160.182501,114,978.55626
166.374844,129,979.369856
169.997556,137,980.290748
153.02968,175,981.642021
205.063322,193,982.888305
158.786886,92,983.405899
167.686938,241,986.280131
166.339529,124,987.146351
149.419829,111,987.837262
133.733849,145,990.597491
203.180469,197,992.066665
172.045268,241,995.955951
164.615273,150,998.228175
141.344712,190,999.537309
190.572778,185,1000.835495
135.322887,96,1001.536757
142.484632,125,1002.277364
202.118717,142,1003.057263
173.642031,151,1003.859595
240.767645,173,1004.939366
116.575357,100,1006.580002
1219.395118,205,1008.667931
200.35617,191,1011.911839
158.863201,129,1012.689856
215.135995,189,1015.492238
164.943413,169,1019.151381
1098.167668,134,1024.715995
-117.149684,82,1026.979527
185.120555,110,1027.651104
184.583113,166,1043.861775
152.905307,96,1044.689496
147.0057,134,1045.695845
124.032968,95,1046.294012
120.136182,107,1051.811526
169.841998,88,1052.77237
160.545444,154,1054.080439
176.284296,154,1055.218525
116.537478,121,1056.950942
160.48233,102,1058.555223
139.39495,137,1059.372205
202.06215,178,1063.111473
187.455924,159,1066.17665
157.173466,94,1067.72454
158.002142,151,1068.711411
144.348963,125,1069.621782
203.26286,214,1071.88411
116.743688,109,1072.545459
129.910413,95,1073.113456
187.963074,161,1074.196323
164.326465,156,1075.330281
156.744838,163,1076.508203
154.695516,112,1078.487674
146.977339,156,1080.112033
155.072327,77,1080.635272
156.864789,92,1081.335385
202.138492,203,1083.018118
129.119897,98,1084.726823
153.871987,99,1085.875248
188.78629,168,1086.99043
122.555018,98,1087.606943
169.816092,195,1089.633389
-84.767968,48,1089.896082
121.960788,194,1091.166748
180.504091,182,1094.172168
168.054429,138,1094.947146
164.006944,142,1095.817555
169.605889,189,1097.801038
155.231924,145,1099.230411
-52.761472,96,1100.642525
153.094188,117,1103.783901
160.136895,241,1106.10949
177.306761,198,1108.04886
136.881388,103,1108.611118
1126.884831,241,1110.814085
184.229365,147,1124.950363
152.608711,102,1125.681649
203.327209,163,1126.782525
164.708276,131,1130.790891
101.542888,127,1132.980191
119.812495,105,1133.793885
154.418525,131,1136.658207
229.9949,227,1138.769531
151.830846,108,1140.403409
165.62474,174,1143.096426
156.636674,241,1145.220396
168.482237,87,1145.831352
207.247408,203,1147.146018
141.277038,106,1148.675132
171.065303,155,1149.660997
174.601598,105,1150.502293
200.032117,179,1151.669848
175.843868,207,1153.824677
158.189943,76,1154.250404
145.430536,87,1154.767079
120.082586,81,1155.261693
153.707246,181,1158.072497
152.97193,241,1160.054362
161.27638,90,1162.24045
177.11489,168,1165.293556
964.943252,176,1167.325953
118.100258,105,1168.977223
169.852063,150,1169.90195
1255.302758,140,1171.726083
192.22087,227,1173.355094
244.281142,161,1175.458212
500.60473,112,1176.899756
152.011655,91,1177.511351
147.961439,95,1178.153699
161.727435,110,1179.800697
190.999624,194,1181.79781
154.338449,198,1186.603655
160.083178,164,1189.089771
180.255647,172,1190.097026
193.012191,156,1192.839864
127.010333,104,1194.380815
173.382412,106,1195.068704
159.942642,89,1195.708857
-120.133884,25,1195.902101
154.232974,161,1212.495863
152.093705,172,1215.45251
154.872706,88,1216.010543
152.182889,114,1217.95704
166.050509,117,1219.64119
1199.740251,196,1222.317422
146.594297,190,1224.398548
1096.424758,219,1228.524705
152.050857,123,1230.606144
172.1683,166,1231.685416
192.090575,191,1232.811495
189.497744,163,1233.8713
131.112538,114,1236.926632
-87.844602,25,1237.097303
1126.998779,188,1239.103956
101.145579,91,1239.655002
146.768675,140,1240.561948
