#{"t_start": 1769691769.8073878, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-255.122951,109,1.206737
-186.194074,70,1.278508
-74.181226,86,1.420498
-265.471525,112,1.588059
-79.19913,65,1.679625
-110.833913,85,1.793398
-194.091254,116,1.958119
-93.14446,84,2.07732
-120.509715,63,2.160273
-151.496554,63,2.245781
-198.373057,74,2.335589
-109.881371,65,2.396647
-59.849619,64,4.111684
-131.562442,64,4.166293
-102.060869,107,4.259451
-127.357044,113,4.358616
-116.531162,72,4.423389
-119.380816,90,4.500303
-70.76318,60,4.555076
-105.179009,69,4.614321
-99.286903,68,4.69396
-125.1613,58,4.767654
-106.99889,76,4.868497
-108.671598,62,4.931703
-74.241561,63,5.006553
-134.90583,69,5.085451
-13.616718,116,6.604733
-191.215852,114,6.693654
-88.939728,77,6.752009
-82.702292,68,6.806089
-66.76802,64,6.858361
-241.681955,112,6.950814
-74.223528,73,7.012444
-78.691675,75,7.073637
-133.523004,95,7.152681
-128.485615,79,7.219841
-111.707697,110,7.316367
-112.180426,70,9.176852
-127.575345,95,9.648024
-200.557953,98,9.737762
-136.80431,85,9.858566
-117.60353,72,9.978408
-206.717197,133,10.163727
-100.865118,66,10.25106
-106.449276,87,10.361643
-90.288934,82,10.470997
-100.044345,74,10.570361
-49.939122,103,10.684875
-257.305061,98,10.781128
-98.232935,71,12.487771
-139.82524,111,12.577736
-106.228755,75,12.637447
-116.265782,85,12.708601
-115.037339,87,12.780224
-130.140031,98,12.860945
-104.703568,83,12.931976
3.524891,74,12.994801
-39.846524,130,13.103423
-90.270775,71,13.166159
-113.939814,93,13.247184
-89.785916,78,14.826462
-154.282728,112,14.923508
-158.750347,111,15.010961
7.230605,129,15.117615
-141.235589,85,15.187761
-85.775405,71,15.245492
-149.216182,73,15.308104
-83.524331,111,15.406229
-95.06874,95,15.489961
-85.62268,105,15.57795
-132.244602,119,15.677914
-103.338346,102,17.23728
-82.77886,76,17.748165
-78.668876,80,17.817812
-76.839943,105,17.910327
-55.012088,80,17.980206
-87.54533,77,18.054333
-112.463359,97,18.143022
-58.192047,112,18.245428
-82.57893,79,18.345558
-73.799997,70,18.446108
-153.658881,63,18.521254
-148.831093,95,20.109905
-66.741212,64,20.159359
-98.22288,88,20.247008
-99.13806,93,20.337893
-112.588457,84,20.418565
-41.42721,81,20.510023
-51.968333,97,20.626159
-26.372429,67,20.70321
-5.845752,129,20.883407
-123.471521,98,20.992467
-49.903613,114,21.095908
-80.612123,68,21.159338
-65.615316,74,22.680828
-100.149539,105,22.76659
-38.393949,61,22.81426
-116.067919,94,22.8906
-83.915805,58,22.935072
-86.370093,112,23.023504
-79.001864,103,23.105773
-60.798084,72,23.165163
-34.742518,117,23.263119
-100.136844,111,23.357569
-86.975094,92,23.437495
-98.897208,91,26.046261
-39.798336,107,26.160871
-34.755301,76,27.178885
-74.960544,79,27.302796
-72.621535,103,27.471458
-71.746573,115,27.651037
-93.628852,89,27.787969
-74.402227,78,27.875781
-81.3479,83,27.96303
-99.160627,83,28.049223
-66.958134,71,28.118978
-57.488918,78,28.195983
-65.115503,81,29.729735
-29.732525,110,29.85734
-49.524577,89,29.935485
-69.466945,96,30.015075
-33.431141,72,30.075224
-12.330615,82,30.140327
-53.577346,109,30.228415
-56.642184,78,30.293634
-76.367579,111,30.384232
-101.341966,89,30.456513
-80.286227,80,30.522246
