#{"t_start": 1770717692.744679, "env_id": "crossing_planes_multiHead"}
r,l,t
-158.99017,66,7.458352
-132.881606,64,7.864764
120.569543,161,8.83127
-114.102672,67,9.253691
-93.899919,58,10.07316
180.704904,213,12.457338
193.235065,192,15.595202
227.1372,213,19.02878
201.712383,163,20.887196
-107.500885,83,21.507112
187.406053,193,23.853578
-277.998142,82,24.510561
173.973189,179,25.636535
115.247507,115,27.191345
215.282367,225,31.419482
-157.30318,84,33.698518
95.291,170,35.055249
467.579344,236,39.742481
159.711149,148,41.680047
119.652804,150,45.203621
195.206505,222,49.628416
-46.10296,105,52.177765
123.444668,185,53.649919
110.350312,106,55.447014
-126.448371,56,56.163435
147.487015,175,58.869915
180.719848,241,62.098329
197.452611,205,64.23022
204.95923,200,66.138451
-136.664533,61,66.684349
157.779393,98,67.770816
129.786711,158,70.21029
-111.027606,63,70.709063
145.653656,180,72.050825
140.729386,176,73.901758
187.902212,199,76.375948
163.793305,162,77.639845
-116.976152,38,78.150985
83.145891,125,79.722466
152.375798,164,80.919788
166.807486,124,82.59025
93.961747,103,84.491843
-70.211172,69,85.235697
-18.452267,102,87.325412
208.928523,199,111.85819
203.599953,132,112.877575
214.418432,241,115.099778
139.445091,197,118.957037
81.941446,159,121.213181
116.240832,110,123.074827
-82.253573,125,125.480729
-126.770366,156,126.593615
-71.501597,83,127.919537
119.702304,134,129.879794
-99.742951,1,129.893442
124.123623,136,131.438758
183.387795,113,132.849087
100.75053,182,134.718059
-95.080887,67,136.81675
123.716057,116,138.227615
140.000579,108,141.263721
149.753782,123,142.82999
172.775416,126,143.653613
173.216083,241,145.735097
-169.013322,49,147.422523
152.295166,91,147.851165
142.36411,126,148.472121
137.067153,169,149.450736
194.200094,187,150.758
83.781337,101,151.246611
-112.422524,35,151.416373
160.937772,131,152.889541
101.695189,177,153.673532
-113.999061,16,153.761913
106.029673,123,154.326797
142.449936,102,154.707936
114.276143,197,156.356085
109.968159,104,156.839894
130.823454,124,157.454525
133.101179,198,159.880074
114.938724,183,161.461096
213.171895,220,163.529749
141.637853,168,164.240999
-170.79968,57,164.555986
-92.457936,76,166.134584
1246.36049,236,169.995773
194.164567,186,171.007258
157.255704,164,171.740334
172.428215,171,173.300192
1426.900592,232,189.503926
93.809326,92,190.038664
1129.029872,241,193.225292
-80.026127,74,193.716718
112.919816,86,194.648824
163.711358,139,199.947704
174.352375,162,201.92228
118.976777,71,202.643793
106.117953,144,203.520302
164.205626,173,204.459933
159.691511,144,206.293103
1285.318013,221,209.723927
195.909842,223,212.223878
-96.592182,71,213.143728
74.330047,139,213.86169
165.769619,175,215.079938
-59.651828,84,218.461526
135.757561,143,219.396094
128.553603,129,220.488969
178.994881,168,222.051248
-74.249512,60,222.457879
223.728046,232,223.725634
187.460716,241,225.753207
173.931087,147,227.391852
167.136205,192,228.286191
137.621157,178,230.060089
158.651562,148,231.490179
-100.967846,60,231.842433
103.681516,116,232.511068
