#{"t_start": 1770717692.829959, "env_id": "crossing_planes_multiHead"}
r,l,t
-120.120839,68,7.39655
129.196544,241,8.84753
-95.995712,77,9.433446
-127.13156,90,11.054425
-163.422518,37,11.432005
96.304727,172,12.880008
40.619989,1,14.198919
160.916188,241,18.142519
99.919022,96,18.856134
139.045729,142,20.325937
-112.286072,56,20.991909
178.034902,138,22.164506
114.312356,157,24.15925
-148.205753,43,24.464108
-63.835262,88,25.041656
163.983764,155,25.968086
495.011899,241,28.156622
381.760306,87,33.11839
123.531153,100,34.185439
-107.758004,78,34.731167
-134.26475,67,36.844092
175.545938,207,39.854061
-103.277703,69,41.053599
128.954687,115,43.244803
-101.52418,68,44.883876
190.454502,146,47.511671
74.390779,104,49.543318
-24.043805,67,49.995421
307.143436,241,53.714021
-5.221894,136,55.901849
-68.378458,40,57.875386
142.827622,203,59.211872
-92.946836,49,59.596985
178.835671,200,62.713645
-166.106018,43,62.989209
159.507754,143,64.601933
53.347724,120,65.826848
172.422208,170,67.412461
7.328275,173,70.078202
112.452575,105,70.872907
149.445991,164,72.092287
143.482483,141,73.663086
166.342015,157,74.715744
492.853564,141,76.901383
246.442215,176,78.928582
161.59992,112,80.05183
104.198017,109,80.76614
-101.392689,3,80.794839
179.712654,205,84.158766
158.814063,150,85.502362
178.736899,198,111.457207
151.365582,175,112.739286
186.510433,143,114.033432
170.596205,184,117.007323
150.369719,241,119.91326
-109.870068,36,122.206807
-103.491653,33,122.387191
-116.802551,63,122.863302
142.783459,170,125.710838
133.93907,145,126.620637
322.335194,59,127.816913
193.934212,184,130.040616
134.2637,134,132.46178
144.705105,188,134.26314
187.16625,214,137.862826
105.380577,126,141.079297
-113.181476,61,141.911867
185.951679,217,143.721987
145.567528,150,144.901898
147.965826,241,147.88772
204.457223,198,148.912132
117.248232,160,149.898489
127.761812,96,150.651986
127.630341,139,151.340994
169.777102,91,151.714858
194.32504,184,153.431847
-162.458023,23,153.528587
-94.88216,42,153.767392
216.120189,219,155.249684
166.801038,213,156.423126
-25.803678,194,157.327899
209.898037,206,159.833099
153.214186,153,161.209508
184.495691,171,163.032048
205.699691,203,163.962954
175.393385,140,164.68645
1038.241298,241,169.760526
139.160731,122,170.400125
-134.672652,48,170.676725
-47.847155,93,171.143757
128.230307,93,171.524025
161.425313,224,174.224929
115.745902,109,176.209143
112.524346,241,191.235926
190.646738,207,193.29406
-109.14717,80,193.88264
171.186807,120,196.46276
142.088747,92,200.051566
146.72857,146,201.795564
-137.750806,27,202.166713
-102.396324,49,202.579354
168.590124,190,203.764773
165.784416,193,205.668553
122.334652,117,207.511311
141.128416,144,209.467197
112.559129,147,210.601337
128.421179,184,213.069575
-95.690334,37,213.272747
70.000873,138,213.981007
-180.405597,54,214.362794
148.27454,153,217.158901
192.948928,131,219.133829
135.87875,85,219.738844
163.82044,193,221.677411
130.637341,172,222.774732
-104.345771,67,223.173852
169.146048,125,223.774531
1226.617174,241,225.788239
120.287922,136,227.387344
131.67294,108,227.860211
164.865392,91,228.331536
961.044453,134,229.838878
49.135373,131,231.187094
120.694765,169,232.135132
176.538818,184,233.275178
-73.621709,112,233.872026
170.925101,197,237.133819
135.24553,80,238.496576
-68.8536,92,238.992503
177.944734,158,239.739173
116.581232,138,240.564186
146.463943,98,241.114918
73.268027,188,243.136102
270.415429,216,244.489897
128.693424,99,246.595116
185.063772,190,248.479445
144.614694,120,250.765977
157.318005,185,253.059693
149.659668,178,267.64013
212.516381,163,268.554582
157.119032,147,271.0705
158.943412,153,271.974577
169.750483,241,274.967682
100.233875,82,275.670422
139.535514,123,276.353688
115.247193,130,277.128411
147.294153,129,279.221162
207.995817,191,281.103411
145.675956,146,282.701292
-120.105466,42,283.840678
110.604392,143,285.139137
189.512252,179,286.034705
154.268563,127,286.66999
160.039939,183,288.532015
157.238164,184,291.679807
198.723194,180,292.73411
177.242859,241,296.450708
136.588349,99,296.941972
-56.238938,72,297.326334
239.587105,192,299.892457
143.011081,126,300.449758
166.261321,120,301.002656
-114.991093,54,301.266553
173.811755,173,303.717071
160.395188,151,305.043759
149.971247,98,305.601064
143.155147,103,306.140944
209.486876,167,307.159689
173.363675,135,307.83886
178.600324,158,308.648337
148.60529,241,313.278602
225.225483,204,316.986597
163.844901,171,317.877873
171.040211,134,318.500451
634.787939,138,320.860139
122.874349,123,321.532594
1059.131565,104,322.996063
114.225003,112,323.637877
220.95096,195,325.034021
173.668096,168,327.615626
221.301024,184,328.994592
208.316075,189,339.27826
22.455729,33,340.407457
154.289486,116,341.916703
251.280202,209,343.087044
140.239364,81,344.278949
219.873775,161,346.910284
176.388346,157,348.572001
142.462156,111,349.003765
150.257774,98,350.783796
117.145523,99,352.19953
120.049133,118,352.761737
142.368564,119,353.31255
186.756586,155,356.864207
177.397479,135,357.655795
-13.816624,152,358.59859
143.626663,121,359.341846
174.805048,98,359.944848
112.432922,122,362.935509
136.999523,145,363.76318
164.756257,134,364.457444
-102.45291,64,364.79466
55.984129,145,366.786575
132.849471,103,368.352926
186.225374,141,369.866759
115.196908,98,370.75395
173.763152,142,371.847501
166.330214,159,373.429749
174.604617,191,375.612561
109.109134,105,376.754198
107.142393,157,377.809878
207.338853,185,381.198434
166.426844,123,383.024535
184.679602,140,383.952882
131.944686,120,384.735773
177.870031,183,387.764589
171.427969,102,388.815568
951.132231,161,391.974572
138.085118,138,394.476555
-109.693138,79,394.795581
184.267575,189,395.792728
149.402792,129,396.45828
157.33241,181,397.422776
1019.679867,241,400.887577
135.819982,104,401.378922
279.894991,205,402.522019
140.939587,131,418.391359
149.840698,171,419.846246
196.882163,202,420.996583
144.356901,163,423.069238
195.789604,153,425.477659
140.89145,91,426.337123
171.488233,147,427.970522
193.397034,207,429.185485
201.599748,233,431.521504
149.891916,129,432.24805
148.648714,132,433.576466
163.26812,128,434.251512
214.919595,175,435.227897
163.468848,177,437.75478
176.372606,133,439.388985
155.02928,77,439.788081
-81.333879,46,440.037781
158.936335,125,442.414649
212.931099,155,443.144738
-124.17883,21,443.256844
-100.323894,84,444.548194
199.374444,113,445.935707
798.870357,83,447.171908
1214.564063,241,451.14454
