#{"t_start": 1770717692.817749, "env_id": "crossing_planes_multiHead"}
r,l,t
90.794678,110,7.677188
107.80792,241,9.120341
-79.490317,48,9.660608
166.676117,241,12.472363
-106.388977,18,12.673559
-82.051765,95,14.548609
206.821959,231,18.517061
-101.085773,63,19.052614
-143.107256,57,19.633939
111.881053,136,21.139502
-118.137209,68,21.649836
-160.872004,42,22.014589
-71.010922,70,23.011564
-103.962204,44,23.653381
-111.303616,81,24.361228
-171.874535,54,24.740211
123.90484,170,25.798256
163.494888,196,27.681971
167.087513,199,33.695724
-128.175576,81,34.310894
-103.045434,51,34.649048
135.039799,164,38.861371
161.169965,189,41.035069
84.967771,129,43.450743
1448.059056,241,49.154695
79.383673,138,51.891105
-77.566196,121,52.728769
-99.097175,35,53.060232
-134.236985,35,53.36335
146.626852,134,55.394434
-35.649817,97,57.987584
194.301462,238,59.572456
91.88083,178,62.561157
-65.723545,99,63.175356
148.656302,147,65.077773
128.4527,144,66.356704
-229.832226,72,67.005577
142.526995,139,68.427852
207.413477,238,71.336202
161.377474,226,73.461502
155.17954,241,76.362814
87.966356,138,77.302605
180.891262,196,79.786092
162.251168,170,81.006576
-84.016429,94,82.409891
-95.054318,9,82.562708
133.668214,182,85.250228
-69.670393,143,87.622521
81.197261,117,111.600353
-162.804824,53,111.946246
-96.068972,87,112.606926
115.044646,113,113.73992
174.555712,197,116.748747
170.241461,188,119.324773
154.757241,159,122.437813
158.535251,131,123.970937
170.875727,138,126.059837
123.836094,160,127.807903
135.032355,155,129.894929
-85.034578,41,130.100692
1744.095099,169,132.670674
-92.200565,95,133.18531
1150.540347,241,137.615994
154.410075,163,141.224573
43.510592,127,142.805917
128.656694,114,143.511527
157.624366,102,144.46893
-118.523589,28,144.654832
85.928264,136,145.817151
239.150106,101,147.685066
105.570896,106,148.197499
224.989581,175,149.153006
173.499672,102,149.772257
-88.366004,46,150.222945
161.740069,197,151.284656
192.770937,164,152.90693
103.7358,82,153.262302
204.473511,147,153.955663
206.744396,233,155.55408
95.690113,83,156.033717
199.977217,181,156.903136
181.275553,235,159.12131
214.182697,210,161.196593
125.499028,145,162.895206
-112.776458,50,163.173119
114.364389,120,163.717542
147.847783,131,164.302228
146.493286,163,168.131525
160.136097,155,169.803023
-94.050526,37,170.001256
153.962594,165,170.884536
-127.852397,46,171.113788
127.068891,129,171.683531
-102.847306,63,171.981206
204.234369,132,174.218756
123.48631,126,176.36947
139.83294,118,189.652385
153.405557,127,191.364797
171.678971,99,191.868521
163.278155,156,193.746427
165.614308,184,198.001099
893.919197,109,201.007308
81.415721,147,202.519977
167.734778,190,203.725618
-154.815458,57,204.032462
172.76248,97,204.52001
72.732017,155,207.470943
124.924902,145,209.440528
108.434965,93,209.926621
-98.431375,65,210.65357
885.868822,154,212.954094
190.894931,174,213.851708
156.05985,89,214.446059
137.690389,154,217.239681
320.153409,40,218.662901
196.741577,191,219.987302
180.645479,156,221.609483
143.510431,113,222.34343
-174.305754,36,222.579284
175.102442,162,223.46744
151.425494,96,224.784109
88.922189,142,225.484546
169.635472,99,225.965944
171.329349,141,227.563732
164.26899,166,229.191066
217.338682,169,230.07653
122.30681,139,231.460697
219.439386,151,232.32011
145.869201,148,233.220889
170.115903,170,234.155977
195.475642,196,238.32647
-126.154279,31,238.490114
-138.324175,48,238.799663
145.389974,85,239.176394
9.587019,173,240.079188
192.387246,174,241.08172
-70.267932,40,241.34478
166.282052,173,243.272836
-149.339466,60,243.676072
118.149605,124,244.414654
145.618345,81,246.398486
143.562905,142,248.153682
142.559333,87,248.533567
732.986986,52,249.648601
-99.564304,41,250.672279
206.460009,173,252.923959
161.294892,105,253.393774
147.63718,130,267.804209
195.539416,167,268.718819
162.17209,98,270.116246
221.744021,216,272.320774
163.630727,162,274.766131
140.0041,241,276.367698
131.925558,163,277.365525
223.57988,186,279.681715
107.395372,84,281.000516
153.763858,198,283.809495
187.193829,161,285.210787
131.500665,137,285.910544
178.116831,161,286.706071
150.628274,177,288.527144
130.859501,89,289.15214
158.914489,79,291.462572
232.766798,203,292.777316
135.2864,159,295.25449
137.411563,133,296.736248
120.783075,182,298.541887
-90.222856,53,298.764576
180.565869,221,300.562729
-76.44751,49,300.782775
172.867169,162,301.556888
908.365334,150,303.885532
202.905691,214,305.630122
119.653408,136,306.357979
197.883037,162,307.337565
190.674188,211,308.353547
105.019077,173,311.809873
38.943788,67,312.977276
105.459783,112,314.546931
154.751517,127,316.879059
-67.308752,39,317.113846
113.236842,153,317.911593
200.412512,189,320.445916
172.464282,160,321.294204
128.673492,163,323.112032
97.360143,78,323.560446
201.835609,171,324.854448
-75.176506,85,325.284817
-117.365321,34,325.540848
127.765171,131,327.88367
227.253901,187,338.477853
117.751555,154,340.280773
-56.614415,75,341.58113
190.373097,241,342.848192
175.852968,160,344.633408
403.665824,79,346.709187
174.18307,186,348.545633
185.297444,172,350.517766
174.084816,154,352.259712
163.114938,90,352.69471
259.46292,185,353.571798
127.544747,230,357.59543
139.000506,111,358.255114
-69.723365,116,359.004782
204.822663,174,360.157145
180.725809,116,363.010919
161.275129,176,364.044187
197.880522,181,364.985216
-22.675825,82,365.60927
1239.075703,193,369.27029
130.213597,108,370.02987
110.045069,124,371.245019
213.987819,235,373.355555
163.49864,155,375.155693
148.346436,93,375.820256
131.682551,76,376.825098
121.389469,113,377.576023
135.164365,194,381.063588
264.372117,216,383.446867
162.075666,107,384.188336
133.396212,126,385.024422
1240.596206,134,387.70964
-129.35717,49,388.170826
169.695091,94,390.518871
149.830631,112,391.837549
148.649986,162,394.514528
181.39233,177,395.263796
197.208053,226,396.539825
140.824947,167,397.395284
137.660008,136,398.965719
178.268308,151,401.105378
215.920306,171,401.967688
221.785333,228,418.431664
140.011406,133,419.59304
199.183372,184,420.72315
216.957031,156,422.715521
135.913644,98,423.42141
-96.874883,88,424.246929
1402.063959,205,427.438047
160.81987,160,428.557208
263.195162,211,429.820815
124.164466,102,430.449342
187.334595,152,432.218927
109.726916,130,433.543172
116.893642,81,434.006141
136.650742,106,434.549114
139.16867,146,436.2989
100.856064,104,437.098817
173.082649,156,439.271609
160.362892,142,440.001288
158.90966,148,442.508046
159.463491,152,443.22224
114.753394,121,445.565327
139.749923,128,447.001566
109.650917,200,449.886561
762.644017,181,451.704104
215.829021,232,453.759695
182.257394,195,455.307564
155.913746,154,455.994335
124.492418,109,456.600842
173.143828,241,461.100964
157.037119,99,462.421484
150.512816,176,463.200457
152.664934,144,463.85885
93.925229,115,465.415843
161.459041,173,467.949006
142.853161,133,468.636398
130.705551,112,469.128571
138.717943,190,470.08946
204.232397,220,471.31623
111.21715,163,472.835365
216.500335,169,474.744293
125.235417,112,476.647881
162.214341,165,478.496266
153.845757,136,488.348744
175.05674,201,489.435611
148.930358,140,490.176659
207.389551,156,491.802014
134.651844,147,492.987043
126.261242,177,494.683225
183.312525,190,496.999062
134.162287,96,497.489433
166.010312,126,498.046202
140.105332,190,500.41521
217.389902,200,504.36842
138.185624,150,506.120931
108.097579,129,508.696147
-59.208174,1,509.603354
204.170119,182,511.194606
145.666191,200,512.324169
182.405407,158,513.948577
138.783985,146,514.740144
170.460019,121,516.088139
146.791204,241,518.94486
209.01157,179,519.857137
156.703682,104,520.356816
157.04009,170,522.77005
185.843301,230,523.982818
129.899571,107,524.56036
20.774905,159,525.445671
200.558834,188,527.931953
174.942402,198,530.794722
133.513262,155,531.698651
117.106213,95,532.171034
137.042947,123,533.668355
128.389164,81,534.070593
191.592516,165,534.879177
154.214235,178,535.822618
157.626121,108,536.471702
120.444423,103,537.957281
204.505631,211,539.636213
215.980165,172,541.584864
154.662292,189,545.146928
178.122698,114,545.747414
204.594275,173,547.467597
105.30733,160,560.494607
214.035381,188,562.578974
179.874905,170,564.850373
194.203965,158,568.917792
199.901866,181,569.755179
141.123228,155,570.762546
606.272592,56,572.878523
215.981547,168,573.671309
158.283894,94,576.408715
187.42937,174,578.194112
1051.646191,241,580.505488
151.384102,85,581.3818
130.35091,127,582.204741
166.839151,241,584.582795
125.05452,109,585.098421
162.943677,137,585.642299
150.827432,93,586.136127
160.857107,76,586.513267
-59.208174,1,587.44284
-88.269697,56,587.67326
183.388425,179,590.239208
118.446554,152,591.979957
-92.424844,49,592.247414
153.342589,241,595.585304
209.588629,208,597.038192
188.217142,176,597.812506
164.796039,164,598.644755
-99.111218,2,598.670414
132.452643,161,602.325448
155.332679,157,603.306063
153.822429,192,604.366975
193.874648,188,606.214613
119.046342,97,606.678817
150.67303,109,607.234324
172.531787,138,608.813515
125.118151,128,609.401187
155.870712,181,611.20819
119.348577,123,612.569585
197.601007,185,614.084145
1139.578578,241,617.63287
157.272478,199,619.052902
153.745523,98,619.541685
124.816616,110,620.21711
148.859904,133,630.860156
144.288232,156,631.655118
199.73703,230,633.693684
216.05155,180,636.373814
111.068048,167,639.417091
157.370794,145,640.194962
125.977911,85,640.630362
165.06084,187,642.120547
