#{"t_start": 1770717692.8567061, "env_id": "crossing_planes_multiHead"}
r,l,t
-113.84934,55,7.262286
-56.972745,87,7.825496
106.389031,201,9.030102
-139.190975,42,9.394341
-107.847068,43,10.210276
-73.595873,74,11.297166
188.82055,226,14.365311
110.690512,137,16.140752
769.924521,241,19.627681
-149.104009,59,20.303992
112.270046,123,21.463852
-142.001727,86,22.342229
-120.671107,29,22.789914
153.747151,173,24.554283
190.124437,241,26.927743
67.883872,241,31.17337
208.857137,220,34.479684
-143.544137,41,34.846207
143.490666,187,39.11982
205.66439,227,41.799296
179.121013,178,47.085749
108.411874,130,49.244596
243.840511,224,52.572846
192.655668,241,55.585409
133.463805,130,58.290104
-106.343721,63,58.668479
170.615835,193,60.112834
929.607356,241,63.930403
119.301474,241,66.2393
-85.387555,37,66.514748
96.112938,96,67.528636
-76.224256,72,68.263301
244.491139,235,71.168829
151.076364,148,72.211142
218.026992,221,74.383992
88.656844,170,76.724868
88.050293,147,78.156706
122.163953,141,79.80313
128.801453,104,80.565734
126.156224,111,81.791185
141.097516,201,84.955005
199.219409,196,110.881448
129.471243,161,111.986039
-123.259112,52,112.373335
150.273156,188,114.062134
150.08042,164,116.853366
-115.442979,56,117.414014
-168.448227,46,118.45639
97.74734,187,121.102922
656.233293,61,122.530056
171.257642,205,125.646648
-139.508807,41,125.996534
122.218325,156,127.731517
222.383038,213,130.997274
166.720258,105,131.511394
137.030872,139,133.091699
161.70911,189,136.753542
111.094655,81,137.80256
114.845526,170,141.50313
168.766161,151,143.069183
151.543255,227,144.822666
219.200086,226,147.758495
235.264483,224,148.907425
156.622425,241,150.537134
158.259,119,151.160394
161.856401,148,151.801166
925.517368,208,153.661916
180.960955,177,154.432487
162.709111,158,155.778589
183.799028,241,156.980652
120.622884,88,158.323888
175.87301,161,159.50581
193.053815,216,161.413301
143.482123,142,163.065521
-80.48168,56,163.370888
179.482885,171,164.089659
178.046861,134,165.943214
191.080392,159,169.528209
130.126154,153,170.244495
70.504119,89,170.748631
-66.408895,45,170.976756
200.456309,228,172.023224
208.211034,220,176.097464
151.200211,160,189.737739
152.58013,133,191.458117
147.595255,115,192.934501
182.403905,227,196.222695
199.848313,210,201.31332
151.197572,178,202.876995
133.255004,113,203.582751
186.860466,168,204.45975
180.91103,187,207.614068
159.922641,138,209.522506
191.659971,177,211.72776
152.319781,154,213.138469
175.12465,177,214.065031
83.510046,164,215.422721
756.396854,199,219.400474
122.038316,197,221.177421
137.313211,127,222.216702
118.921416,146,223.12193
150.474705,172,224.805999
158.928429,85,225.223086
142.555525,153,225.987958
-65.580015,50,227.143554
145.387564,131,227.721746
194.328906,179,229.447956
-173.703185,24,229.565517
-117.194482,37,229.740687
134.775203,178,231.381175
219.97743,211,232.605619
166.776754,123,233.381183
157.855697,165,235.551991
-87.942532,57,236.431772
154.191414,103,237.316216
992.279852,220,239.362524
-114.862775,66,239.669156
231.658417,212,240.893916
-149.234565,21,241.018839
132.04963,154,242.868968
209.774589,215,244.18078
-93.636746,64,244.569176
119.999507,163,247.026209
1416.174103,189,249.722167
222.921869,23,250.661267
182.748625,185,252.961793
184.417382,113,253.464761
158.04427,125,267.888082
181.16825,169,269.723073
-119.308541,41,269.917481
202.666411,209,271.946254
186.649098,169,273.375141
-97.802401,5,273.403788
515.931349,99,275.352021
150.989973,162,276.266117
-104.904549,18,276.393823
112.07018,110,277.015554
143.525927,113,277.996216
601.684697,131,279.711621
459.761475,80,281.016799
189.707902,180,283.715262
183.63483,116,284.311225
103.848752,164,285.703048
160.494499,114,286.278381
152.562221,183,287.228698
184.512937,199,289.47998
140.626243,110,292.090046
165.238948,224,294.905482
176.174122,167,296.526953
189.421525,178,297.474807
1043.268562,241,300.214378
149.683933,159,300.938031
238.250495,207,303.581428
142.73179,94,303.997291
136.712756,98,305.100015
163.963867,201,306.194094
-30.796581,84,306.691916
236.325647,194,307.75438
190.209525,214,311.397735
154.727575,119,312.822103
101.622313,142,314.548252
151.223975,125,316.876959
124.794822,217,318.035147
