#{"t_start": 1771356941.5001228, "env_id": "crossing_planes_multiHead"}
r,l,t
-105.730826,79,8.422275
-127.98131,73,8.866904
-95.757746,85,9.39735
-60.830462,83,9.959876
-97.300356,56,12.168092
86.839181,165,15.766762
129.733466,164,16.700699
244.870576,219,19.231762
-32.219626,67,19.642006
-44.732224,121,20.759035
166.020019,179,25.840489
-78.592417,63,27.99685
144.209288,241,30.504458
175.855269,241,35.834096
198.122629,191,38.568029
111.341799,153,39.782579
-44.134924,106,40.471387
120.750585,241,43.038254
-45.748682,96,43.509488
-99.599285,1,43.526265
201.442054,231,45.832509
5.541525,128,46.692161
-136.724465,63,47.126252
173.664985,200,48.468048
-136.285781,58,48.876733
-62.04536,64,49.535694
132.053692,241,51.312236
-106.066365,49,51.643692
-91.985035,14,51.737548
-199.130367,68,52.495011
188.965633,241,54.664378
91.981043,81,55.115603
194.338902,214,58.298002
-110.985728,68,58.649281
277.254938,55,60.732407
959.077806,241,64.095875
-97.134682,21,64.254792
201.190488,202,66.509489
159.328332,241,67.999619
200.85179,186,71.213978
162.049445,64,72.438954
117.522992,92,72.909192
136.564196,124,73.851402
159.137008,175,76.267444
-113.559823,52,76.55132
-12.031222,216,80.31058
-3.885488,172,81.887544
119.97382,90,83.458316
133.94243,110,85.9552
182.059456,174,86.877993
170.736263,168,87.979789
159.421845,185,89.319922
231.131281,186,90.77624
1046.063198,234,94.181552
182.477836,181,95.750757
-86.348001,52,96.043792
106.153092,199,98.237198
-58.415968,68,98.612151
-93.951956,117,100.4118
-70.011511,64,101.074037
-188.443369,42,101.343837
-59.236119,1,102.309649
-55.918555,91,102.861437
138.542965,176,105.365475
146.956164,172,106.190884
-157.632707,72,107.649751
-99.586092,94,108.356144
134.821133,161,109.349588
153.448561,207,112.197328
165.058349,196,115.044693
129.313313,102,116.570687
-150.781475,33,116.787371
212.909879,219,120.557213
-117.456701,70,120.840629
88.162477,102,121.314618
171.753594,191,122.419686
174.220108,113,123.085943
-149.301556,42,123.348697
151.66099,194,124.915648
180.218591,198,126.807932
156.238173,126,127.523692
127.972899,169,128.805437
-118.813721,86,129.387597
-86.045368,62,129.775679
157.908873,99,130.285113
167.84247,171,131.256719
85.981212,208,135.088471
193.951435,194,137.16043
185.471578,174,138.223774
169.896733,190,139.431628
121.185267,166,140.603284
112.061737,114,142.217294
231.919837,241,145.83781
189.228238,241,149.062307
90.064879,163,149.909716
-1.959962,123,150.578715
112.609275,164,151.507087
145.230285,167,152.444333
209.827825,218,155.485175
-115.842522,29,156.52109
198.320777,201,157.502845
183.825121,241,160.47353
152.955101,175,161.397141
151.46625,150,163.699958
149.636869,200,165.781139
223.235831,214,167.389969
270.673013,213,168.989336
186.589034,199,171.075921
136.965553,123,171.926368
100.124948,105,172.484672
271.967345,199,174.295512
-123.061006,52,176.272407
154.056572,98,177.767936
133.504761,141,178.62639
174.618256,133,179.497998
177.897871,164,181.549158
156.442045,190,183.153677
159.940659,180,184.38696
162.060164,147,185.41228
186.784979,201,187.592679
1216.930408,215,190.464659
-113.688259,63,190.850638
1214.862501,199,193.775416
116.897842,152,195.252639
164.481732,127,197.095151
161.882796,241,198.561952
202.18762,241,200.241193
185.433143,209,202.619247
167.612817,146,205.325534
537.496626,241,209.848226
144.872025,132,210.653611
159.851889,151,211.487914
155.330957,84,212.854966
-40.410922,55,213.158177
139.689472,162,214.17774
126.907896,101,214.803242
243.118979,237,216.277785
109.91459,169,217.272288
168.214686,145,218.129998
158.553671,144,219.943818
152.882983,241,221.39694
-58.795835,1,222.408688
152.379283,123,227.036323
-100.72468,36,227.224886
155.348192,180,230.029745
130.396598,145,231.006212
164.248223,166,232.90625
119.279046,150,233.654909
204.615085,177,235.552868
160.786359,137,237.314365
232.881033,239,239.589084
120.808213,98,241.056231
-119.178736,41,242.131674
53.647545,108,242.685782
162.162357,158,245.398988
169.557158,150,246.099621
-79.421642,52,246.338163
174.512824,142,248.028117
159.170723,158,249.385337
150.759564,150,250.357307
164.61661,100,250.930117
234.495004,193,253.230207
145.433321,173,254.245568
175.550109,140,255.952565
214.143204,237,258.22348
178.229533,174,260.05977
194.31913,202,261.169127
179.270845,187,263.115682
238.15299,202,265.791904
-59.208174,1,266.910358
160.814159,104,267.414902
160.263033,186,269.015915
98.77473,159,270.181515
185.651645,170,271.167492
97.724888,111,271.857437
168.181743,151,272.933929
177.14478,162,273.886914
159.393086,108,274.588942
102.941697,119,275.33654
98.515822,89,276.869622
838.160158,130,278.387326
-98.558051,5,278.427497
219.459389,174,280.922756
170.957201,188,281.9927
165.805439,167,282.963951
93.068426,111,284.471313
187.111889,156,286.442026
-19.632657,5,287.427505
166.250005,167,289.125121
167.317714,133,290.905429
210.985253,186,292.845204
158.822553,229,294.969212
-57.090841,115,297.449553
150.274137,87,297.948958
-74.612366,79,299.338795
162.523379,102,299.914246
149.051274,143,301.717458
198.457244,185,302.669823
210.286746,196,304.575762
144.215441,77,305.755779
112.341998,106,306.267019
171.921438,177,307.319713
