#{"t_start": 1771356941.577584, "env_id": "crossing_planes_multiHead"}
r,l,t
-145.76031,49,8.151176
-71.138216,94,8.726953
158.87103,216,12.014006
213.534597,199,15.795099
193.086588,215,16.995208
143.244514,198,19.41546
-161.730944,89,20.213781
168.370469,184,24.042403
-104.708086,20,24.242657
11.890263,235,29.358835
-141.321993,50,29.924396
-147.021864,22,30.203248
-49.070901,75,33.552196
141.48384,209,35.861658
124.908791,241,39.221627
117.979962,146,40.082945
-91.421213,17,40.204134
159.373001,187,41.442267
-94.353807,25,41.656295
-137.09312,60,42.984665
180.607859,232,44.258308
133.21498,186,46.408038
-50.670894,104,47.093448
-68.748997,95,47.684813
236.435366,212,49.395059
-177.510342,64,49.852885
-170.09582,50,50.253473
101.314871,166,51.452798
142.982067,116,52.595638
-146.904602,41,53.099182
-150.746132,64,53.755112
-71.322653,134,54.671113
64.368705,129,55.920421
-99.439279,59,56.247334
-139.868779,59,56.603685
168.623394,98,58.548812
-79.127602,46,59.723242
1030.8796,241,63.927105
194.357454,229,66.391045
-91.65635,32,66.57818
179.07451,177,67.66936
78.326845,143,69.805972
682.007061,241,72.857819
-142.653414,25,73.039536
-203.316285,56,73.412653
-128.076846,66,74.120666
122.804312,142,76.149144
130.612743,79,77.467343
152.359244,102,79.668668
110.112317,128,80.471148
-63.642228,71,80.940087
180.375283,201,84.062812
171.139811,200,86.542288
72.637881,182,87.703748
101.931166,155,88.825924
175.510933,241,90.688887
146.756252,95,93.219452
119.063499,207,94.874285
175.457567,179,96.042128
192.887371,213,98.303932
104.797111,120,99.183093
1430.55867,226,102.717264
15.878031,129,104.063686
-36.29944,16,105.082556
144.257035,241,106.245778
980.289197,241,108.945205
120.708044,125,110.514924
168.994122,167,112.253593
-0.624203,158,114.873788
172.216679,162,116.806346
131.932844,133,118.43278
-176.169888,29,119.456473
107.541847,123,120.824035
172.07819,115,121.390687
213.023662,177,122.406532
166.799911,162,123.380815
169.103439,193,124.934014
-57.335233,93,126.30013
191.304234,148,127.048791
168.017815,106,127.683491
102.505678,211,129.274465
185.738549,187,130.340379
210.265304,239,133.572719
184.839723,191,135.512685
161.319777,189,137.479875
149.197145,179,138.548208
177.969795,182,139.803315
126.51802,241,142.290441
112.468615,116,145.056168
158.558801,241,147.668844
-114.696987,47,147.893028
127.353611,103,149.233163
192.762951,204,150.325364
154.691098,104,150.908065
182.135795,141,151.704133
161.849966,117,152.367822
-58.795833,1,153.40329
105.198573,102,153.901873
145.941719,241,156.886502
162.202626,207,158.844753
-119.888569,114,160.279174
153.984409,185,161.235336
166.612926,115,162.010085
144.745552,98,163.90559
986.472745,159,165.763865
162.92225,91,166.330478
135.842747,148,167.57803
103.289292,110,168.40309
102.748286,149,169.384353
138.408129,167,171.341646
182.745649,230,172.679813
-89.024048,25,172.812658
127.771139,113,174.082548
180.587211,124,176.558116
174.096545,100,178.058095
177.136962,240,179.588961
207.472297,218,181.968561
100.098718,118,183.169225
149.907929,145,184.114784
170.842739,233,185.803847
760.436041,241,188.848314
1054.275829,184,191.797261
221.970516,171,193.557157
143.307135,138,194.555743
148.487649,108,196.707975
125.086285,97,197.276814
172.476246,241,198.786981
-66.13397,79,199.239927
149.75962,132,200.274294
131.376827,124,201.152029
171.310762,146,203.336204
170.10841,241,207.580641
174.437865,158,210.277072
167.456185,97,210.875335
205.678637,137,211.620582
161.65939,110,213.132079
166.337488,185,214.288903
177.360281,225,215.74122
-95.040324,57,216.065076
201.028399,197,217.2265
179.964719,123,217.938637
136.636483,112,219.514734
159.060796,130,220.380689
154.353143,175,223.436146
167.303089,176,227.308093
