#{"t_start": 1770325683.1667242, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-91.874244,64,2.155297
-70.554371,101,2.647505
-106.077273,66,2.868128
-361.865602,101,3.228574
-135.704828,71,3.499425
-51.398562,65,3.893089
-182.062039,81,4.160538
-74.968952,57,4.334452
-136.391469,120,4.54566
-81.481456,65,4.66103
-133.523537,77,4.784676
-313.966016,83,4.913969
-139.488927,89,10.626652
-117.678365,78,10.839374
-113.540783,88,11.030126
-111.48599,93,11.243187
-126.909404,71,11.416696
-136.844953,80,11.597797
-156.595916,67,11.78361
-377.206186,90,11.998974
-125.254671,94,12.516633
-85.646672,64,12.686505
-111.888085,101,12.900994
-90.342535,98,13.257509
-108.100844,86,15.47272
-125.796016,66,15.5506
-110.918496,110,15.660581
-437.618989,93,15.755833
-62.47951,59,15.817172
-94.752859,120,15.931462
-147.504744,70,16.002841
-151.425146,76,16.397021
-94.373966,86,16.590071
-153.317946,103,16.879785
-82.473074,66,17.114975
-110.318433,75,17.348319
-110.221546,66,17.558734
-124.485784,86,22.220161
-229.578753,112,22.39101
-102.079192,63,22.492709
-78.932809,116,22.657161
-87.188122,62,22.743342
-122.115126,98,22.872507
-90.220511,86,22.991247
-96.599198,69,23.07665
-128.660497,93,23.213829
-85.47934,97,23.349362
-135.378431,112,23.504936
-45.844489,65,25.522213
-101.32678,68,25.888212
-57.278335,113,26.156391
-72.123906,64,26.268658
-68.594776,72,26.480626
-108.93396,71,26.672023
-77.932481,70,26.810477
-138.009747,79,26.956843
-317.956812,124,27.273545
-98.008618,82,27.56533
-59.425546,81,27.841158
-139.992723,85,28.184673
-248.756807,95,28.511725
-94.223671,70,30.964981
-153.493208,113,31.251047
-226.71765,106,31.355843
-92.300336,66,31.420877
-100.306055,65,31.485655
-109.173556,106,31.589408
-38.028242,76,31.664894
-60.420113,65,31.736122
-111.157194,100,31.844213
-176.099637,104,31.957364
-105.733036,80,32.037383
-125.656977,68,32.107016
-71.024751,89,33.960986
-103.969721,87,35.256545
-17.241312,65,35.392692
-91.383385,120,35.613113
-88.269993,68,35.744122
-167.179134,84,35.876861
-244.82757,129,36.197114
-119.683442,93,36.329642
-104.552311,89,36.441173
-71.076509,75,36.531259
-132.511514,100,36.661501
-99.832769,120,39.778021
-90.082437,78,40.104286
-117.678102,97,40.459326
-89.936696,107,40.895859
-49.295943,107,41.788118
-84.580757,67,41.999763
-78.337058,71,42.166397
-72.637021,65,42.266194
-154.74698,106,42.460682
-91.938418,71,42.601554
-104.263846,64,42.78288
-75.822782,62,42.898206
-55.649225,73,46.715251
-84.404012,78,47.014216
-79.27169,112,47.55082
-181.942772,96,47.699295
-64.111645,86,47.86733
-61.018128,109,48.110977
-73.189564,70,48.306335
-88.839865,97,48.694037
-42.72824,75,48.910833
-73.603425,89,49.125983
-77.050688,69,49.431445
-131.985915,108,49.598632
-172.234006,106,51.894132
-90.589893,91,54.194915
-127.674026,85,54.44713
-117.581409,115,54.912862
-20.525699,124,55.314343
-169.525325,88,55.547067
-66.257772,126,56.032343
-100.057341,86,56.304564
-216.582389,141,56.844556
