#{"t_start": 1770325683.1548219, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-121.993132,66,2.180095
-90.951381,81,2.503941
-113.863869,78,2.863847
-143.305915,104,3.234197
-134.751424,60,3.46721
-287.82243,98,3.971104
-376.704838,108,4.311096
-223.32206,91,4.491839
-92.38411,106,4.674745
-85.314997,65,4.776105
-134.820259,84,4.910144
-99.622402,67,5.011227
-196.578661,74,10.76104
-150.828221,57,10.907211
-131.957999,84,11.088216
-90.895187,71,11.245839
-196.953586,80,11.434309
-138.923853,89,11.63934
-84.604333,74,11.840837
-87.293059,63,11.990423
-120.982579,78,12.412933
-92.199236,87,12.698032
-112.567535,110,12.931129
-134.779268,108,13.308608
-109.558722,107,15.535989
-192.152375,115,15.65137
-102.136398,106,15.759991
-142.6024,93,15.852664
-181.619705,78,15.927735
-69.928095,74,16.003325
-140.642579,93,16.423033
-98.925912,66,16.564865
-86.404822,94,16.798099
-125.287041,104,17.163152
-66.894796,64,17.366211
-109.375447,80,17.605894
-103.225357,90,22.270132
-181.123831,96,22.411658
-115.244792,101,22.56702
-69.294301,114,22.727385
-80.368152,65,22.813756
-101.549472,76,22.917017
-196.840509,111,23.060039
-97.515755,84,23.179334
-172.202227,59,23.264597
4.650632,65,23.35571
-75.570345,112,23.508504
-92.490578,59,23.59123
-90.169127,72,25.873356
-83.492975,66,26.069499
-128.719694,80,26.218125
-136.776927,78,26.413959
-62.855571,63,26.591438
-86.310396,74,26.735298
-96.169796,81,26.911957
-86.837349,70,27.035617
-68.340114,59,27.181409
42.237701,121,27.599837
-40.223564,108,28.00027
-49.691708,68,28.266007
-134.192717,102,30.927532
-154.798898,103,31.177548
-113.819709,81,31.293912
-103.408886,98,31.390161
-120.446896,79,31.466497
-65.981381,78,31.544183
-147.578832,103,31.646448
-94.495398,85,31.736312
-155.852428,79,31.820731
-18.181149,105,31.93765
-67.186126,109,32.045812
-121.792049,88,32.13651
-78.940409,79,33.982822
-91.638451,68,35.244937
-66.924602,79,35.407956
-99.612198,79,35.549058
-74.054573,75,35.692173
-11.36464,69,35.824887
-71.774483,77,35.941404
-104.983569,75,36.088338
-146.62475,110,36.332043
-108.602978,89,36.444834
-100.024273,68,36.524343
-75.964324,116,36.677068
-112.14187,88,39.472707
-155.315144,108,40.115487
-111.207993,101,40.486812
-74.420703,90,40.817114
-86.184263,91,41.631627
