#{"t_start": 1770114200.564693, "env_id": "crossing_planes_multiHead"}
r,l,t
-122.912992,35,7.324767
73.194627,96,7.8812
-77.611725,71,8.31992
-216.68769,47,9.771051
-91.921413,48,10.026861
51.460589,127,12.723604
-112.180078,41,14.15749
170.198217,241,16.81277
-52.595096,52,17.129364
179.246421,241,18.604265
79.304482,135,19.523108
41.394883,131,20.564611
153.332471,222,23.163344
-128.031975,43,23.47031
208.479411,232,25.564001
-71.052148,95,26.057064
-175.358287,41,26.27017
115.700116,137,27.11466
-91.933838,20,31.287618
173.293855,241,36.632473
70.500892,99,37.173029
164.8394,151,38.111296
408.552099,84,40.325232
82.413482,142,42.220279
117.799458,211,43.52608
-186.633835,22,43.647472
144.885252,241,45.325262
247.061946,215,47.457025
145.870492,173,49.080688
129.1988,154,50.681588
129.167793,139,51.461458
170.00001,241,56.793947
-75.739724,87,57.247937
161.564412,150,58.249747
951.06572,154,60.712605
1227.798093,214,64.682825
-101.758338,52,64.962078
139.143011,125,65.687003
165.638831,182,67.783007
208.207378,217,69.752431
-149.704227,52,70.017744
1049.481312,241,73.068193
111.420976,137,73.745247
-87.999425,29,73.975005
-72.934703,52,74.240772
-132.193266,92,74.792754
92.125248,113,75.615714
-66.473912,45,75.894219
646.858947,155,98.765588
178.443332,188,100.913494
213.661503,152,101.789626
36.619376,125,102.627375
103.506457,89,103.276123
179.511405,177,104.359733
109.637536,111,105.104574
132.958802,86,106.516691
113.658293,145,107.20668
16.048091,100,108.618954
-186.932575,59,109.78459
130.700144,116,110.38858
640.294463,134,111.863888
168.81489,93,112.257969
-101.736248,67,112.549365
200.106525,207,114.564109
129.997386,99,118.927604
215.403162,205,120.572945
-89.238994,58,120.864856
-108.628208,48,121.992508
102.824224,88,122.476595
122.825893,114,123.608094
-162.199219,51,124.934654
-91.517135,56,125.182438
-99.20951,1,125.193888
91.736366,113,126.638988
-155.621981,40,126.881941
131.194381,89,127.409354
-73.720873,67,127.840105
172.885198,172,129.022372
-84.788468,68,130.387705
195.832628,193,131.277485
119.136544,132,131.96399
143.304867,135,132.668085
79.852725,106,134.141401
-121.491333,18,134.227062
57.063083,113,134.864695
151.829153,111,137.207335
-127.55043,75,142.264187
104.282284,162,143.054156
128.59076,143,144.654591
240.336994,225,146.480549
98.713797,178,147.409536
264.266699,190,148.456253
-91.256169,43,149.630757
145.125835,120,150.263622
-123.08557,49,151.40315
165.136401,154,153.292843
199.372312,168,154.47474
115.788566,133,156.357486
171.169871,181,158.172616
125.498667,169,159.880022
124.787647,103,160.352844
155.877789,135,166.104783
-80.584371,119,180.781653
187.371558,216,183.206751
153.751672,157,185.265428
161.729036,163,186.059124
145.04094,126,187.591165
154.430358,183,188.606079
-144.467748,92,189.116178
146.276493,148,190.860871
160.075078,140,192.67009
149.625422,84,193.178341
162.18601,131,193.940915
114.935228,114,194.715034
949.994197,139,196.277468
165.283999,162,200.934462
135.864429,121,201.500811
224.706697,196,203.320837
157.512049,78,203.694942
152.204868,144,206.161825
133.611286,94,206.557401
142.921889,150,208.942536
-54.959856,114,209.382665
134.829921,84,209.743212
183.144027,124,210.241986
136.519063,110,210.82853
125.492489,214,212.214103
910.998976,193,214.760382
-67.650385,80,215.238316
157.435645,83,215.714431
148.354729,134,216.500089
-0.734091,102,221.770269
124.906451,120,222.273217
216.169845,179,223.938932
219.77079,186,224.758881
192.7165,154,226.638947
1350.307747,241,229.506422
77.919859,87,229.937599
140.407686,125,231.437998
216.109224,203,232.385744
188.595552,155,234.000357
164.851062,176,235.81612
-48.766676,63,236.07942
-191.824382,28,236.238532
177.573998,191,237.297333
-144.32814,24,237.466095
165.224665,168,246.112157
147.643256,128,246.690142
65.627017,106,248.124617
125.451696,128,259.719507
147.022842,151,261.438301
154.961876,101,262.022881
159.473703,181,264.053737
-148.412737,83,264.596228
641.618163,85,266.774199
-103.851292,96,267.241164
150.711271,83,268.502066
148.142737,126,269.968784
167.237513,120,272.231534
126.349678,109,272.714782
140.961492,90,273.15748
194.210809,190,274.116214
-205.213785,17,274.242837
154.210743,181,280.945575
140.12882,119,281.489424
