#{"t_start": 1770114200.654782, "env_id": "crossing_planes_multiHead"}
r,l,t
116.496852,111,7.657417
165.873729,136,9.663083
149.688245,180,13.906767
172.677181,211,16.163395
196.489764,209,17.549479
214.146186,206,18.859778
170.365913,183,20.233036
35.727808,207,22.599115
-51.742242,84,23.35657
175.715546,193,25.25692
168.887535,241,26.556206
-129.561112,58,26.933773
184.867956,199,32.111353
452.798536,194,37.202951
116.35177,180,40.078284
148.104529,223,42.425093
108.703245,111,43.101608
150.937157,218,44.445146
-137.569757,95,45.18362
-119.541018,29,45.360164
-69.362589,51,45.68166
-94.857917,19,45.796224
-149.996365,31,45.995498
81.738187,62,47.198947
-104.779651,98,47.698207
208.222929,222,50.426933
224.891525,226,51.682626
137.147646,126,56.357609
154.323583,113,56.929384
193.008634,144,57.956486
-122.501085,48,59.05975
154.016678,178,61.601493
177.17395,177,64.541007
150.673739,143,65.341487
128.707279,152,67.274963
107.217922,141,67.982148
154.118458,167,69.751611
87.254704,95,71.143124
-134.332727,54,71.400415
127.714829,121,72.941273
148.363033,122,73.527805
148.311515,241,75.116459
157.526889,129,76.828075
-102.830816,66,80.993729
-74.528149,66,98.627606
-96.139512,63,99.017388
73.100557,112,100.711475
-119.545256,44,100.977874
199.306137,135,101.77349
177.679071,223,103.325628
-101.486848,53,103.719945
224.840247,221,105.040055
58.023113,129,106.638585
-136.125638,61,106.925629
-141.858192,53,107.198674
-139.090022,63,108.419441
152.707991,241,111.352962
188.314322,163,112.080896
157.898627,132,112.695909
-102.645823,48,113.0012
125.568043,110,114.450446
143.302008,151,119.021605
-154.868488,56,119.211793
157.853174,90,120.433883
178.368197,185,122.27948
-75.421808,57,122.737652
201.065082,225,126.169681
144.706573,139,126.948986
226.505132,209,128.305284
-102.401474,68,128.770821
134.898084,129,130.459664
105.259079,83,130.837949
212.180318,201,131.853081
225.602092,200,132.917192
115.538311,238,135.966944
1174.704203,175,142.359912
196.109473,164,143.200664
143.47174,115,144.677825
-170.536505,45,144.892834
-49.464979,87,146.09514
216.240867,220,147.155628
176.554659,201,148.279346
128.282357,189,150.253743
148.460777,171,151.983059
120.606917,166,154.231693
-55.544981,168,156.340956
1112.022054,209,158.274748
-123.861299,49,158.524055
224.733784,152,160.118908
-88.577269,42,165.385696
182.452968,193,167.193558
152.191389,166,181.290442
92.811037,89,183.01271
132.176175,113,184.930581
176.735039,161,185.679699
152.063127,96,186.203378
229.195272,29,187.273471
167.278966,181,188.174707
149.996166,164,189.094251
117.985925,141,190.804696
-60.0,1,191.844282
133.96447,172,192.80597
-118.022884,64,193.208614
77.8152,132,194.05071
126.026667,169,195.897061
151.380048,108,196.389499
145.932751,104,200.776324
139.435496,122,201.330056
-42.086825,41,201.550599
-130.209702,82,201.919659
-144.18468,50,203.058787
135.525046,146,203.755569
164.564641,94,205.102654
151.848496,137,206.581668
-172.034,35,206.728068
1178.929044,207,209.306229
171.893353,153,209.906512
205.589512,195,210.953619
236.69793,230,213.455035
-93.858077,32,213.755462
189.926111,193,215.145422
124.531745,128,215.880748
208.276331,225,221.874655
231.687856,202,223.560158
159.901695,163,224.267243
205.764969,180,225.221377
216.930562,196,228.876239
195.478419,168,229.719432
129.245246,102,231.093934
146.667799,149,231.855361
43.871261,136,232.458798
184.090493,159,234.132518
-55.109847,38,235.190103
189.042581,214,236.263156
122.475793,141,237.040785
164.442061,95,239.371136
1343.609471,166,246.18922
-105.249384,77,246.555544
154.404974,194,259.414803
184.081768,151,261.091551
116.399779,124,261.793627
143.38987,187,263.861603
191.469647,185,266.668901
221.183882,186,268.438833
155.197984,160,270.913289
-101.598175,79,272.125203
157.49583,130,272.709404
-156.984395,48,272.947001
98.335749,116,273.548818
143.544534,132,274.279448
192.149063,144,275.683527
750.157654,151,281.473024
104.896368,76,281.856974
160.745015,84,282.320986
66.692029,106,282.855097
123.870904,108,283.402631
162.87475,85,284.824668
22.669429,177,288.457006
155.473921,133,289.871922
169.396077,145,291.478969
142.83299,131,292.379864
202.739609,168,293.52271
138.397228,106,294.210241
196.60591,204,296.297955
226.836251,187,298.816911
124.440196,135,300.301738
