#{"t_start": 1770114200.737719, "env_id": "crossing_planes_multiHead"}
r,l,t
-117.578747,85,7.437979
-196.812084,38,7.660174
117.979014,236,11.395758
-94.241242,22,12.344747
143.17682,198,14.720524
155.089001,171,16.895984
205.526716,193,18.116122
152.738424,241,19.674286
94.497905,241,22.43641
-6.346583,85,23.160376
-166.294314,80,24.502772
-118.044817,56,24.808023
-179.872832,74,25.175873
199.768839,231,26.422711
193.110953,217,31.741663
-86.169539,67,33.981228
-98.579958,68,36.507487
113.601029,111,37.148793
-109.080968,39,37.433134
146.358425,123,39.083834
150.442942,67,41.245315
-34.449844,117,41.965516
-65.365853,91,42.561291
-196.235155,75,43.021465
149.148194,199,44.152349
-100.404122,65,44.687821
186.533912,241,47.115656
-61.634592,67,47.475756
-75.681965,37,48.48961
-133.895804,62,48.745579
-87.509793,124,50.211
166.13745,183,51.154693
-73.313821,103,51.771188
174.750409,139,56.495791
134.954781,129,57.161846
-19.837829,107,57.969946
-89.942693,68,60.029159
-82.842631,56,60.275329
-119.705842,38,60.46671
173.351876,157,63.190876
122.738386,153,64.958637
155.157153,180,67.038612
-108.40302,60,67.398658
121.872291,153,68.114677
-86.351108,39,68.319608
-201.012723,61,69.555696
125.633849,99,70.9665
156.697244,151,71.78876
-98.270812,35,72.829811
-38.037093,76,73.214535
-73.75219,84,73.647748
170.936631,179,74.843865
106.21603,180,80.704563
115.070078,181,98.990985
149.406376,95,100.573834
117.866384,148,101.445361
-145.967966,65,101.850932
127.661797,144,102.854297
190.917168,241,104.443088
152.536512,136,106.200622
137.016615,142,106.858895
-91.524238,79,107.280208
659.937434,182,109.973421
140.22098,135,111.470795
203.673615,194,112.315036
-49.523776,81,112.735516
211.206011,234,118.729857
163.248208,114,119.151783
1117.442221,202,121.817502
111.089874,106,122.414202
187.105138,189,124.924276
-148.454298,13,124.99794
118.991103,109,126.426513
-142.473595,46,126.709165
128.56028,91,127.25329
205.714028,181,128.453171
108.606563,133,130.253582
71.216715,141,130.898244
185.077464,184,131.837523
-75.04119,56,132.121718
140.63271,170,133.038487
370.731988,89,134.412988
167.703834,167,137.895898
-118.482078,56,142.04061
182.874215,160,142.666646
166.839586,152,143.511148
-59.301896,1,144.46311
153.902832,139,145.926562
135.025203,144,146.578891
153.626441,152,147.406068
155.896784,132,148.118735
103.68989,95,149.588665
-142.448741,69,149.94179
114.442405,100,151.340181
-137.058384,54,151.623272
-89.11914,64,151.946323
-59.208174,1,153.032104
-55.114981,78,153.646237
150.52898,132,154.495253
165.367669,166,157.372124
172.620855,173,158.281024
191.099141,181,160.00668
169.010062,166,165.904638
147.874044,135,180.659609
80.851671,111,181.254273
1356.591709,241,185.037694
