#{"t_start": 1770114200.7161212, "env_id": "crossing_planes_multiHead"}
r,l,t
87.759167,182,8.048825
-111.285905,111,9.845324
-49.170062,132,12.59091
318.231588,241,16.260494
-150.471523,86,16.940047
-82.478249,84,17.414761
204.838855,231,18.930008
-128.169563,36,19.167886
-74.322823,59,19.547118
88.816592,126,20.547689
-163.7811,53,20.910465
-16.167037,77,22.421236
167.137024,241,24.902116
145.648935,142,25.602289
-90.771519,79,26.019848
185.21619,213,31.32459
-82.672624,90,31.84517
-103.122063,55,34.045319
192.413071,148,36.955924
-111.546546,95,37.593579
-88.836703,39,37.812117
-153.053192,56,39.108641
-96.621053,10,39.993102
-81.734238,72,41.365402
-28.985936,67,41.758656
-122.457901,73,42.245282
14.550276,179,43.325604
118.230287,105,43.916204
93.274102,191,45.34567
102.286172,126,46.965424
87.636552,93,47.464078
170.028266,196,49.124911
86.042988,7,50.136047
-83.85785,64,50.41111
-138.331194,64,50.730997
-153.981465,36,50.942228
-2.036488,99,51.505092
-119.724086,80,51.98316
162.557215,111,56.543554
201.528706,197,57.832415
126.730295,96,60.011542
-87.400476,72,60.339389
75.114727,104,61.685408
-59.250554,1,62.682476
-186.35964,17,62.82913
-70.02856,59,63.168419
140.858215,134,64.833074
-143.423301,48,65.116565
-122.602964,102,65.721484
116.512888,119,67.445935
-62.097263,64,67.764555
125.106684,130,68.383417
-85.085784,20,68.485054
-128.977822,40,69.621979
228.146836,225,71.688899
137.667574,185,73.488396
-171.595161,46,73.824652
134.366744,126,74.491465
144.338288,119,75.392458
-94.235681,81,76.813427
-101.204784,12,80.695036
-153.62483,55,80.977612
192.98358,194,100.379828
-36.366643,147,101.262705
192.801065,192,102.511892
136.302799,117,103.430214
150.911941,163,104.301823
180.39188,164,106.294668
-125.360533,69,106.614766
-74.917382,51,106.838924
214.161434,239,109.834941
183.797753,181,111.59896
-56.39278,103,112.020974
137.481634,204,113.986115
173.124973,223,118.902724
146.369642,160,120.372571
172.034941,148,121.998206
119.684374,171,123.481993
-39.468888,97,124.977667
-96.748993,18,125.082721
-100.69757,54,126.213332
169.278811,150,127.070354
168.551468,182,128.280682
-227.901924,50,128.614635
169.144559,189,130.614302
200.712092,167,131.442373
-95.135509,85,131.87734
-149.336428,45,132.084305
-125.298092,72,132.469438
-107.537708,59,132.793264
217.254343,224,134.911823
-138.444293,59,137.005614
192.086922,195,142.510432
131.610044,159,143.363389
113.531117,119,144.877498
196.977008,198,146.585227
196.045185,158,147.456276
139.745458,190,149.411604
123.26032,167,151.18372
152.493222,186,153.305089
176.724432,213,154.755941
21.150442,169,157.595776
155.646888,123,158.236342
189.281632,187,159.991866
199.841041,188,166.016364
1073.74026,216,181.175432
191.690105,170,183.541056
823.244946,241,185.821948
-70.00683,79,187.180003
142.941776,89,187.591485
214.320729,221,188.794087
180.735686,207,191.903469
195.483761,212,193.149026
-26.075652,68,193.536588
-94.994742,77,194.089495
128.807653,169,195.902839
122.209384,90,196.305409
155.783263,91,200.624166
129.971056,83,200.994449
-110.211611,43,201.201334
136.487356,145,201.909216
148.389306,110,203.307094
181.621865,188,205.113551
1082.947727,241,208.767771
178.492929,185,209.5119
179.977473,161,210.196887
-99.9473,11,210.257495
95.237839,95,210.777428
144.057261,154,211.768281
191.091399,112,213.567231
122.185388,121,214.563369
167.517536,177,215.624501
134.864553,134,216.398937
148.787666,118,221.766892
131.539847,98,222.137879
128.79426,140,223.614381
141.559079,130,224.170363
160.044854,99,224.651581
128.181302,168,227.440196
160.138012,95,228.693498
135.980785,91,229.180511
-97.912778,59,229.476029
157.851863,97,229.944761
1186.253768,241,232.009104
184.713237,132,233.483774
144.813858,166,235.201138
117.798856,167,236.027782
199.365031,173,236.95833
175.324804,138,240.37449
145.064478,168,246.320189
189.181056,186,259.105285
-131.738596,59,259.431394
