#{"t_start": 1770114200.639661, "env_id": "crossing_planes_multiHead"}
r,l,t
-59.478896,114,7.699543
-128.508072,64,8.084244
45.227783,116,9.933357
-163.908032,55,11.443678
-207.350123,61,12.583841
128.225903,161,14.743422
133.950735,241,17.359109
-124.793504,56,17.699036
95.702271,156,18.697237
-67.92022,91,19.323414
138.974838,180,20.682708
197.045846,216,23.272833
145.627057,241,25.433493
-102.564163,73,25.802216
99.930634,152,26.672469
145.151584,119,31.421091
-157.527226,50,31.712337
136.099227,118,35.258311
511.966885,241,37.808697
117.19157,127,40.281761
710.671775,241,42.800607
112.981931,108,43.430861
101.41849,136,44.196277
-109.236281,89,44.96155
-104.836329,25,45.141498
137.371671,174,47.075398
141.121065,149,48.674783
206.330015,188,50.395116
-42.796068,99,50.918871
-103.424482,62,51.235579
200.543934,182,52.335657
-59.140606,84,56.735925
126.4597,147,57.609856
-70.596996,80,58.133463
-175.174854,54,60.128859
194.779212,189,62.93022
138.203353,166,64.772889
150.164482,175,65.817245
-175.927472,39,66.062075
510.334517,241,68.275771
-138.132584,61,68.621079
566.042821,241,71.67525
-184.541051,50,71.978748
807.658889,241,74.116771
212.22294,190,75.404491
179.411793,226,98.736267
176.252539,99,99.331175
166.353554,58,100.661521
98.89644,110,101.299598
148.608462,122,102.057047
-101.025121,40,102.300838
138.565888,94,103.01333
138.436578,158,104.048408
229.63052,199,105.303941
169.516357,181,107.088202
198.278373,217,109.978584
-115.568801,38,110.17726
200.775556,204,111.964155
-24.493234,95,112.369309
117.452694,159,114.149184
118.28039,111,114.676936
-93.379895,22,114.760182
-105.21211,53,118.912181
201.782696,200,120.588636
-109.932098,80,121.826596
161.822789,241,123.753752
896.693288,241,126.840111
221.905187,181,127.95457
125.931485,178,129.170907
207.028129,183,130.995853
162.431206,88,131.435021
175.755702,200,132.457691
139.629399,120,133.111694
112.500127,143,134.822997
125.771842,109,137.14746
938.703235,147,142.465041
-104.520772,35,142.601073
161.821901,91,143.13836
95.019267,156,144.826019
156.664452,241,146.733866
153.478547,116,147.371452
139.577425,116,148.012375
-117.935886,60,148.33452
-99.928453,22,148.48007
63.736975,10,149.424948
103.741254,106,150.000504
-73.431636,41,150.238559
142.636697,125,151.758499
162.946619,142,153.791366
229.023122,234,156.307616
-84.720852,94,157.647755
166.536738,192,158.638721
181.658071,157,160.235779
113.569337,162,166.986255
175.836839,191,181.149717
-51.34709,69,182.601969
-102.136927,40,182.983955
146.297678,135,185.027611
162.479138,173,185.851186
122.380595,160,187.570166
157.975982,114,188.175247
221.887567,232,189.483124
893.128568,241,192.776452
160.364522,112,193.469248
118.403017,150,194.426069
-129.96272,74,195.738169
172.475472,135,196.362041
191.557641,196,201.145987
93.097882,131,201.804272
-38.342112,42,202.010168
362.464509,64,203.192252
-201.232429,45,203.411682
143.034677,105,204.824308
203.933037,163,206.408985
169.29262,154,208.825337
148.631921,104,209.221367
130.548064,103,209.660716
145.21496,137,210.23166
171.460025,211,211.483797
173.638221,159,213.558011
123.207709,102,214.466094
156.897011,174,215.517264
207.791844,193,216.622386
1046.641085,241,223.307615
123.320054,143,223.947949
172.846475,169,224.702282
136.673589,208,227.692617
927.274333,172,229.375725
203.487084,168,231.056152
162.068107,153,231.823042
158.325965,82,232.201084
169.589251,98,233.535464
114.69178,102,234.047909
124.538171,109,235.503219
141.664283,141,236.188927
128.841011,135,236.873164
189.87582,234,245.127598
161.083524,171,247.662317
189.948064,173,259.524312
194.204493,157,261.249229
171.639555,137,262.035059
191.113077,167,263.977322
133.452649,146,265.714238
1217.024119,179,267.4416
-106.212674,101,268.799583
1461.679625,241,272.477488
160.444858,149,273.202747
159.037154,118,273.797006
167.189155,211,275.565481
187.934156,158,281.439756
144.219444,142,282.183018
34.724825,172,283.072085
176.427931,104,283.615903
-101.839331,37,284.769854
121.705631,109,286.269834
176.72885,122,289.529487
157.423978,88,289.848125
125.941733,150,291.512717
161.138207,170,292.6561
183.342047,164,293.784909
185.004854,136,294.628332
102.373901,138,296.315518
234.868028,76,297.51149
162.69461,162,299.92795
91.584503,142,300.605006
216.616178,191,306.421461
102.670625,128,307.326135
136.025819,152,309.150843
130.633375,140,310.827346
189.217769,193,311.979192
182.751894,159,313.818536
-158.268704,29,313.998231
80.905605,119,314.718985
146.666685,180,317.338511
131.025656,119,318.778653
150.746869,108,319.51122
143.077922,142,320.507631
143.407424,139,322.241895
146.784981,122,323.783479
193.70193,227,329.061122
106.392088,110,330.667861
88.437103,92,331.23516
157.044379,125,333.199474
156.156939,78,346.039126
159.375582,173,347.970963
178.499201,172,351.077162
221.879349,190,353.187515
156.776158,125,354.016883
143.058294,200,355.193606
154.018595,92,355.807019
200.857856,158,356.770816
148.345017,75,357.240885
193.308178,222,358.759416
-84.424213,28,359.88983
80.782799,89,360.268603
124.026592,221,366.106909
1144.444917,186,369.862897
119.674155,89,370.347714
-114.812022,41,370.575998
134.8682,92,371.108123
149.802546,161,372.095439
129.261916,124,374.39725
143.740353,125,375.101039
155.302024,97,377.437869
142.42118,122,379.123107
-59.219766,1,380.119239
175.297232,167,381.053715
129.74757,155,382.028735
97.535221,110,382.666816
-136.654118,77,383.176152
213.469495,205,385.181973
185.232582,175,391.891983
-107.381042,78,392.261413
170.220478,168,393.184207
154.468632,180,394.449949
174.465674,174,397.026801
158.790419,143,398.759332
117.038481,104,399.34451
-114.310794,53,399.650713
149.368203,139,401.440042
-105.297374,34,401.652036
-121.485874,67,402.919202
109.623724,113,405.316523
179.681158,212,406.530366
-41.410363,48,406.841281
140.182608,130,407.546453
116.71782,173,408.516444
156.285769,171,413.501287
-69.344562,60,413.877535
183.000096,169,415.806821
36.951286,149,416.851132
165.335926,124,417.683211
114.250726,165,433.270831
116.015816,116,433.87993
-85.056269,81,434.418587
177.933287,147,435.619878
158.292407,145,436.468244
126.786481,121,437.505972
152.982042,127,439.098221
166.605622,169,440.065818
175.024771,196,442.094677
173.691087,154,442.941586
257.794197,236,448.30481
195.370569,139,449.179745
246.365336,212,452.178211
167.394001,91,452.642011
242.082031,205,456.09834
123.47473,121,456.984249
192.566612,178,458.264585
150.267145,116,459.024065
1176.424131,241,461.231518
54.540624,129,464.659951
174.291592,183,465.724382
149.912567,185,467.721331
-259.310753,31,467.883051
180.208205,162,472.806569
-112.547779,95,473.466938
155.570374,87,473.964824
136.142485,113,475.553568
159.178297,144,477.362293
234.36635,198,478.53571
119.571245,124,480.161035
176.033033,137,481.002332
134.632602,159,483.625183
149.428233,87,484.198331
116.761301,84,484.684957
134.040965,106,485.783679
123.6957,208,487.572355
184.534214,167,491.103047
109.366813,158,491.996036
-58.795835,1,492.933842
122.379846,85,493.348214
190.432987,156,499.139758
197.663907,136,499.890996
215.626042,146,501.505271
214.754803,181,502.530511
196.894922,117,514.366865
166.387831,100,514.988252
149.970734,82,517.38141
156.76338,80,518.281923
114.207243,74,519.4298
191.689067,180,521.991945
131.186417,162,523.002406
189.317514,162,525.243056
143.36609,89,525.745181
134.032215,162,526.756751
125.248869,114,527.552922
120.839832,128,528.29428
144.654122,134,534.634708
100.752406,197,536.419768
150.047817,150,537.656302
167.081439,131,538.628528
190.510084,158,540.863856
150.185906,149,542.63026
93.199652,119,544.765223
136.132144,115,545.580122
198.363156,201,549.230037
171.883505,148,551.118809
164.553268,144,552.751239
182.417381,156,554.524413
167.384111,172,556.42093
259.349955,83,561.573002
171.916276,135,562.343163
96.523418,156,563.060089
164.557697,144,563.842424
161.909987,127,564.636172
157.72549,157,566.494458
119.769633,131,567.463951
960.696385,84,569.206612
165.36236,144,570.049035
170.905267,103,570.789096
149.009757,130,571.645184
187.726153,167,574.544272
128.36675,241,578.146924
141.187356,141,579.11781
176.917233,174,580.123713
171.235107,135,585.010344
193.558022,165,586.554679
137.539439,122,588.515702
119.61433,87,589.102316
202.161122,154,591.233873
164.511747,165,605.4631
-86.421829,173,606.97077
152.227704,89,608.537098
149.414518,100,609.269188
177.074055,178,611.496507
168.093068,128,612.249622
125.640518,109,613.956182
225.411699,175,615.648069
146.374661,157,617.382722
144.672461,149,622.89305
182.957365,178,623.742084
165.734778,90,625.146414
147.245478,134,626.744371
222.565055,187,627.703311
118.061792,111,628.301811
184.520082,198,629.458806
125.376366,133,631.984981
111.280301,104,632.589128
175.788489,143,633.416433
201.115772,144,634.127513
-100.248555,6,634.168
161.127471,143,635.794871
188.027993,181,637.843201
357.323265,38,638.920693
131.262416,111,639.482052
98.176882,241,644.744664
140.166764,99,646.155015
155.522612,196,647.15489
215.362846,138,648.972614
136.04734,146,650.557752
130.779229,123,652.079295
148.603285,128,652.746015
123.806152,112,653.319865
117.0116,140,654.971269
185.037511,161,656.671736
86.883818,72,657.116467
143.861204,140,658.65752
121.879626,101,659.147495
814.430102,97,661.324179
163.772381,129,662.037824
262.310402,212,667.796301
146.392273,137,668.471312
154.139056,103,670.033994
220.249742,195,673.979819
171.571111,155,675.563346
142.540587,112,676.354145
120.623743,110,689.886228
193.628675,172,693.993914
147.791639,85,694.715015
