#{"t_start": 1770114200.646772, "env_id": "crossing_planes_multiHead"}
r,l,t
181.315029,174,8.039554
-115.72639,55,8.411533
-59.22085,1,9.491193
-135.761127,62,9.898356
-123.342012,79,11.547172
715.88476,241,15.008609
-59.208004,1,15.976448
107.566793,215,17.431047
221.929177,238,18.976581
152.226163,120,19.798835
-22.9568,127,20.786271
-17.690516,138,22.6706
-67.98747,84,23.421735
-11.729779,47,24.530666
172.15133,204,25.598683
193.610299,197,26.707833
212.547134,241,33.93091
152.873988,175,37.12531
-114.421734,32,37.400881
176.732856,188,40.195355
163.378528,184,42.356057
-38.769955,111,43.038785
79.396585,141,43.838421
-105.445773,59,44.164672
175.572425,174,45.499256
-85.201747,25,45.64253
115.544485,170,47.4924
-55.989691,50,47.730238
1126.528018,191,50.318511
-51.943736,78,50.680046
106.367262,171,51.660646
93.026781,77,52.132648
143.827762,171,56.96847
138.149699,208,59.180073
460.42523,131,61.494908
103.492103,102,63.045366
117.624578,87,63.576173
746.989985,241,65.872915
-77.148012,61,67.221411
209.278106,170,68.085426
-126.128907,60,68.376487
212.921342,241,71.451709
103.719572,162,73.201362
-79.607852,92,73.632939
167.666568,241,75.243953
123.59763,165,80.94193
175.149454,154,99.129091
203.375447,207,101.346336
150.387469,143,102.215035
71.335001,152,103.355348
-96.539856,9,103.43164
-126.201898,66,103.84897
105.725102,117,104.574109
159.879669,179,106.515207
122.727903,113,107.037605
-260.741571,41,107.262342
146.256611,180,109.943186
-62.572065,110,111.333219
-67.616075,43,111.538652
153.401103,155,112.229618
-93.593415,61,112.501692
124.369287,100,113.090563
1079.102797,166,114.770922
209.000529,212,120.37202
10.169844,130,121.879782
-85.890688,47,122.136675
124.223129,100,122.930122
194.964047,175,125.152183
105.641041,145,126.801994
-159.773535,39,127.037868
115.966343,106,127.681382
-71.800697,70,128.153814
188.459912,171,129.308509
338.208586,86,130.639146
-110.020201,54,130.900558
222.102977,225,132.033176
185.236625,241,134.215472
121.681174,145,135.904591
154.470699,130,142.12338
-72.370175,80,142.432465
180.272638,107,143.032719
181.199163,169,144.757185
-135.006018,57,145.858454
127.884563,110,146.31414
112.739656,98,146.786752
-136.633622,52,147.039454
144.661161,158,147.957204
131.260972,105,149.440569
203.698467,222,151.510871
178.558741,180,153.708242
117.766965,142,154.632429
202.610238,219,157.784121
-158.808323,46,158.021053
130.220736,146,158.729973
873.025495,144,164.497943
1343.088958,235,180.618604
186.975786,114,181.189753
152.808011,184,184.783841
105.105751,94,185.216416
174.084079,174,186.054973
129.81091,164,187.819457
170.485731,160,188.689943
176.827335,109,189.299642
-174.033947,63,190.569301
146.638513,90,192.101595
164.87049,180,193.158506
142.741582,134,193.986758
121.273971,161,195.835749
157.092439,172,196.60004
177.633225,145,201.167533
161.273016,109,201.723768
193.751989,177,203.455839
220.577767,148,205.052647
-89.004972,98,206.34774
169.867513,194,208.927738
156.10472,108,209.35823
119.065396,166,210.00214
208.388816,178,211.00777
118.719695,124,211.787951
67.500418,170,214.177414
180.54239,241,215.663736
98.709426,174,217.550212
152.523006,78,221.811808
166.304676,139,222.347424
1292.629133,241,224.27575
162.359545,232,226.516789
194.837542,133,228.822853
205.133325,189,229.783887
149.528402,139,231.356266
240.155236,215,232.361733
131.030089,135,233.866785
-140.853767,64,234.246764
975.122959,216,236.189474
193.432927,174,237.135301
136.8389,97,240.322477
-70.596358,74,245.005469
119.820641,141,246.501754
-94.379032,34,246.687055
-59.20803,1,247.552994
136.471161,140,259.254191
-95.625813,90,259.702519
208.441486,174,261.560705
78.308264,88,262.065334
160.219883,209,264.310926
125.058368,131,266.757456
164.725961,176,268.474041
148.992585,138,269.987859
162.262739,159,272.399191
135.642209,166,273.213258
127.919973,160,274.015098
131.403019,108,275.038328
111.444448,132,281.054417
174.77553,157,281.802828
142.370986,144,282.553182
150.255751,157,283.347135
196.26734,214,286.406332
169.146773,143,289.679382
166.528249,141,291.207587
69.584204,162,292.249319
154.010286,139,293.206915
224.418579,143,294.135999
100.773354,141,295.016595
1032.276369,233,298.69964
157.045522,142,300.211922
