#{"t_start": 1770648121.079703, "env_id": "crossing_planes_multiHead"}
r,l,t
157.464194,188,10.683766
-105.897086,71,13.171592
133.589535,165,15.167057
-74.753032,71,17.689236
-86.059682,83,18.274936
-96.062407,74,18.680398
138.206279,179,21.769778
142.416629,92,22.396904
-83.023845,98,23.058838
-91.117792,74,25.405515
-77.913608,31,25.806674
171.485716,224,27.503178
134.99111,106,28.521099
-93.490319,69,29.457413
178.438825,217,30.987487
121.190733,188,35.732248
-133.925706,55,37.537459
130.656476,162,39.368141
-62.150376,27,41.228711
-118.295709,27,41.450941
580.100885,241,45.604678
-137.52628,53,47.358974
-103.226335,27,47.533021
-105.602197,90,48.128021
177.240709,170,50.197648
-148.719941,99,50.844802
-64.760223,53,51.238389
208.232582,211,55.580981
202.03696,223,57.016782
-132.034498,58,57.342232
-48.732016,88,57.888808
-78.068418,73,58.465673
-151.335311,66,60.505041
139.158252,180,62.890083
-165.308546,54,63.362522
205.080875,200,65.259999
82.244174,153,66.938638
-99.159789,20,67.292297
70.162658,131,68.329875
478.573261,241,73.919741
71.472558,157,75.150646
489.568316,115,78.893905
99.384549,90,80.545739
797.187235,241,84.977229
213.736386,235,87.806874
-25.740094,133,89.386079
182.864325,119,90.442993
925.471656,241,96.871079
130.77756,195,99.893987
-39.321537,107,126.005787
189.741991,156,128.066002
153.654896,103,129.138007
87.200136,122,130.471783
222.560972,183,131.588097
-58.179061,113,133.158722
68.468316,210,135.903561
63.832478,111,137.419503
195.941761,213,139.442154
-58.852812,92,141.358071
146.580929,178,142.233973
131.153228,95,142.738866
176.581834,147,144.696409
113.117629,150,145.397301
139.893962,241,150.598304
194.407215,215,152.390824
143.338251,241,154.43652
172.009465,103,157.14906
231.271896,171,159.018377
-130.681759,40,159.234625
145.821352,134,160.454253
151.404716,90,162.152899
154.534623,157,162.927669
132.034951,68,163.390225
159.921236,170,164.633102
135.282422,109,165.787146
954.185427,197,167.854138
99.303021,116,169.574869
156.5599,114,171.60872
93.20854,126,173.226128
-134.305914,65,173.586142
154.703683,79,174.042662
128.282015,139,174.670004
-134.878187,86,175.498898
-121.049965,20,175.761038
890.448354,186,180.642558
158.008275,102,181.446552
164.109312,102,182.051481
163.17636,129,182.829274
