#{"t_start": 1770648121.0297441, "env_id": "crossing_planes_multiHead"}
r,l,t
170.776221,132,10.352801
181.135473,146,13.418364
-138.517399,68,14.471459
134.574969,136,17.639789
-172.485264,76,18.223138
210.662304,208,21.07443
131.91925,137,22.307972
174.132454,241,26.042865
-36.628063,144,27.251617
-95.322404,80,27.754867
158.872011,184,29.846699
-123.146041,50,30.18152
164.542975,170,31.327894
464.072078,187,37.264113
67.360524,144,39.077971
66.389315,241,44.316999
-104.462468,76,45.405513
-192.885815,63,46.166893
-113.972406,74,47.834189
156.684809,212,50.152639
-88.190006,24,50.33133
22.954787,111,51.058289
88.668844,124,52.264379
815.303364,241,56.372717
-100.521063,81,56.954538
183.06001,191,58.125223
224.173812,210,61.554438
125.777804,135,63.395719
105.748672,106,64.480925
-73.281778,64,65.112134
-138.744012,60,65.982292
131.44242,207,67.874128
-231.974677,58,68.303181
-59.639675,84,70.758798
147.807694,171,73.998413
-184.823446,67,74.365792
-150.206532,61,74.846464
126.109843,170,79.176302
133.385292,119,83.925905
144.998361,120,84.630818
144.842452,194,86.785587
183.552392,201,88.927677
124.235417,100,90.060028
153.670807,214,95.398473
-174.860112,19,95.734342
-100.095247,46,96.722913
108.593269,149,97.863245
-136.664553,73,100.076936
192.285771,144,126.546199
183.39948,234,129.434371
143.955587,123,130.662593
221.074585,200,132.07959
-168.970217,78,133.26651
143.513954,184,135.715121
156.833684,217,138.666665
-114.148493,40,138.934893
206.635647,232,141.657109
172.694753,173,142.498282
166.594412,137,144.429056
58.290112,91,144.900818
-111.657099,38,145.085229
110.08893,181,147.614225
-161.157473,64,149.456441
166.372643,101,150.804824
207.594184,219,152.670903
-114.723928,51,152.986582
148.318246,241,157.072437
127.722863,156,157.8349
136.610975,213,160.557057
132.805977,150,162.499349
135.793754,112,163.096582
123.387789,87,163.693788
178.031527,241,165.82333
225.030434,165,167.745233
194.339274,198,169.892148
1150.447698,138,172.969831
166.294917,197,174.090534
112.322841,164,174.896793
84.250206,116,177.493327
-56.33335,78,179.455065
226.84021,221,181.776516
-57.421522,90,182.301698
128.021431,186,183.399735
165.533907,128,184.166034
184.350955,170,188.086191
108.154224,163,189.262052
1094.867667,150,191.084012
124.910842,109,191.673863
231.782378,186,193.140999
-87.750397,68,193.493577
197.765882,227,214.662899
164.269473,185,216.475055
115.014852,93,216.973844
-69.112185,64,218.748541
211.682207,196,220.382748
105.735391,92,221.498391
241.211657,86,223.965847
175.839731,147,226.794218
158.131896,196,227.824688
162.85824,183,228.997154
-59.795833,1,230.099037
156.921415,179,231.028437
215.302208,205,234.881599
154.718802,163,236.209932
187.241559,164,239.033474
159.638872,98,239.845296
134.377132,93,240.833094
-189.907391,35,241.077274
151.096924,129,241.91904
39.898235,170,243.747805
-166.988218,55,244.053817
127.132717,127,244.667538
158.287298,101,245.225715
149.614841,113,245.818668
137.46034,128,246.523288
1183.19513,202,248.561114
193.07747,158,249.431354
201.406484,178,251.246112
156.910323,241,256.561818
130.422777,82,256.888764
183.215765,152,257.620118
153.258472,151,258.633658
165.264178,217,262.212618
207.213778,172,263.368875
153.506699,161,264.454467
218.36393,185,266.864576
226.221055,212,268.740839
202.68938,160,270.431858
109.794756,106,270.964365
139.54379,164,272.761996
-110.715549,100,273.302415
183.19124,140,274.107135
145.856749,123,275.355761
25.7674,162,276.223778
97.280971,145,288.777929
31.733147,129,291.141509
1316.827169,203,294.046304
168.534992,241,298.619435
130.816319,114,300.107782
185.866995,195,301.837186
-40.149242,120,304.958853
164.799945,162,305.797598
180.766426,159,307.677359
222.207425,190,309.91435
161.297632,170,313.136939
129.695223,155,313.907849
180.763812,166,315.006603
-120.838575,37,315.236473
-69.059311,84,316.115045
151.813896,119,318.385957
195.678398,164,319.289448
755.426255,153,322.214852
149.96243,70,322.560786
160.784159,85,323.088655
108.546269,139,323.840867
103.257289,105,324.496826
168.734059,84,324.990825
210.748387,216,327.133339
162.880735,139,328.814636
180.52758,207,331.70359
127.379118,112,333.669309
204.865437,166,335.575387
129.335412,98,337.069582
173.387446,165,340.242532
220.916953,188,341.283331
69.770555,120,342.787525
108.507408,79,343.176023
208.252752,167,344.029027
157.970473,135,345.542366
89.242318,161,346.334673
150.864435,91,346.85457
203.509315,196,349.611051
198.464696,183,352.344911
100.347183,135,352.99314
148.125242,109,353.511729
70.366791,92,355.454784
125.888509,104,356.019774
143.130466,102,356.550428
126.355747,171,374.816929
173.259345,166,375.773575
-116.755728,34,375.991441
146.368541,139,376.72771
147.024348,164,379.426214
112.095047,90,382.339919
183.967194,173,385.180093
109.871748,102,385.883844
121.318423,101,386.433136
1063.298427,241,389.522834
-111.735788,83,390.133116
85.966661,7,391.230149
1436.277003,196,393.956982
197.566221,174,395.275942
176.637592,174,396.935
137.961993,143,397.694747
195.904262,168,399.219796
192.873918,223,401.459546
166.915628,87,402.013193
181.622014,158,402.963262
227.35529,202,406.844304
151.395768,160,408.8047
115.00145,241,410.723324
139.270961,154,411.503397
196.283939,184,412.545909
-76.712803,80,413.016443
147.326663,98,414.050647
134.315146,81,415.52682
144.031954,172,416.402482
94.086694,176,419.304975
155.185707,123,420.676089
240.460933,207,422.671623
-84.178022,110,423.264957
207.264895,225,425.563129
86.727823,153,429.027676
790.135597,114,430.482021
176.10528,115,431.931618
-93.894169,22,432.043998
136.998376,95,432.53192
105.152109,145,434.121582
-90.775333,61,434.364501
124.636764,96,435.666031
165.835855,88,436.50146
112.233557,113,436.973645
561.90684,116,438.408295
216.116353,194,439.382846
116.164405,114,451.755966
1146.401106,213,454.673985
-99.219521,1,454.681448
80.165962,109,455.319144
156.073862,76,455.843756
198.821202,115,456.764017
197.062817,149,458.346196
136.988971,111,460.495058
197.488492,190,461.523878
94.921255,109,462.222243
112.817374,97,462.953259
260.260706,171,464.683112
165.369877,88,466.066868
159.104801,233,467.712053
124.372432,96,468.191245
192.209849,168,469.064917
23.776995,112,469.728332
108.724443,84,470.217296
155.001633,137,471.76472
233.989599,209,473.233855
156.527849,147,474.888233
161.701067,163,475.824851
219.619541,171,477.716646
141.931101,131,479.454146
148.09079,113,480.079334
167.190351,168,481.063449
271.914798,194,485.44486
139.411605,72,486.62121
-114.697628,34,486.773872
216.96117,178,488.555899
214.081233,162,490.242469
175.923462,133,491.081428
161.449405,108,491.760741
143.02286,172,492.902833
-173.459186,25,493.087376
179.878046,143,493.889361
149.678186,123,494.621556
186.490892,117,495.29198
182.107545,159,496.164583
175.068587,134,497.767522
193.43145,171,499.546795
121.444576,107,500.132073
-20.786141,7,501.092244
141.461948,122,501.725766
184.278439,180,504.092744
220.494257,189,505.209117
150.405139,102,507.398745
223.79489,147,509.668392
178.316128,194,522.813326
150.530858,116,523.408536
-63.801089,1,524.354187
156.281447,101,525.723846
150.629158,133,526.477984
125.754992,109,527.077777
-68.197877,135,527.979518
122.549652,125,529.516985
156.817458,163,531.596802
147.007948,133,532.255161
160.011862,116,532.845515
225.593606,209,534.520475
183.609441,140,536.222946
142.006204,134,539.199897
241.198714,225,541.323903
211.977876,241,542.679684
133.49639,115,543.381146
181.855351,127,545.115484
80.629744,85,545.57239
195.532621,161,547.31637
76.220184,241,549.42429
192.079352,148,550.121149
129.099507,144,551.740889
156.534888,180,552.614504
-167.177642,38,552.857663
141.939966,120,554.058526
128.688672,105,554.701438
173.491049,139,556.450881
86.887984,100,556.946741
1115.664971,116,559.280928
139.493171,84,561.534644
1410.976308,241,563.475674
155.012871,86,563.90011
160.524229,116,564.435107
254.063727,104,565.897773
222.630482,179,567.700737
188.184014,153,568.445229
259.494142,222,571.396821
187.077356,168,572.245661
153.020335,112,573.800291
146.137522,83,574.764649
201.295244,185,577.185511
154.507409,142,579.641904
131.010379,110,580.319076
205.390682,182,581.440726
148.119873,80,594.146284
218.568457,176,594.953736
98.24114,21,595.958647
114.521776,75,596.371942
128.31172,103,596.87178
130.420691,118,597.454351
155.866885,97,599.804399
-70.902841,87,601.648085
182.35907,134,602.482557
205.757814,151,603.355911
140.587414,140,605.331105
127.875122,94,605.870228
131.670017,72,606.253254
157.946819,85,608.015064
144.403003,115,608.633496
142.365378,118,609.345482
133.521945,83,610.640251
164.513801,190,612.153066
141.003261,146,613.363671
444.283847,108,614.812151
94.321156,82,615.279815
212.308411,145,617.388745
182.496122,127,617.974227
180.70304,143,618.676262
183.155893,170,622.049681
159.686982,129,622.736121
1012.420578,120,624.174324
167.060704,139,625.91571
131.780083,121,626.608149
156.181895,117,627.765417
159.24222,144,629.454544
-110.445058,75,631.745598
247.280827,187,633.221071
215.714376,161,636.233616
165.380295,125,637.503256
226.613835,146,638.344382
240.611605,192,640.636382
-50.530342,86,641.061387
1397.184842,241,643.102672
67.637803,155,644.847426
136.794881,126,645.541314
142.356716,121,647.028066
135.775055,103,648.601924
181.942897,222,650.192245
152.556219,169,651.025213
220.632293,207,653.234775
218.347028,179,655.902008
114.701411,127,656.515324
158.061062,99,667.686847
899.224959,122,669.246336
162.526726,89,670.677495
105.833121,145,671.498168
173.059458,146,673.453011
150.261598,111,674.469733
133.842483,91,675.021319
125.272492,91,675.825599
164.568592,132,677.778931
177.641833,113,681.773304
151.310587,241,685.350665
205.477597,187,687.301231
78.042656,76,687.731173
140.744711,151,688.560615
115.798501,85,689.249023
1194.649476,192,695.893141
137.858833,109,697.21635
-160.055254,15,697.313274
227.275235,179,698.95918
154.690164,116,700.453562
367.588641,55,701.624115
-109.261314,35,701.826311
135.754305,129,703.418797
153.256501,127,704.94423
196.759335,143,706.55662
239.971266,196,710.4715
248.008812,178,713.821506
168.891996,158,716.276613
88.897613,123,717.155996
191.025235,161,718.337783
170.989239,113,720.018052
195.276668,163,720.97501
161.490167,97,722.605747
99.998822,105,724.098384
-119.328681,143,726.692183
143.850221,122,727.291747
148.123666,213,728.479015
168.380247,166,730.286026
149.219311,121,730.925496
129.732187,101,733.166988
1007.975126,143,735.706684
167.790294,142,737.798538
128.723998,135,738.488102
215.505612,205,739.460343
148.803739,135,740.138607
165.574614,144,740.872466
160.574817,117,741.597499
-99.076073,1,741.625602
149.435091,146,745.011171
989.51156,150,757.468984
1589.968654,166,759.267732
195.113435,169,760.32487
150.073959,107,762.73651
189.713714,161,764.179535
214.533536,174,765.457969
155.732516,116,766.003488
150.62006,195,767.978831
230.370941,179,769.930447
165.947575,125,770.631881
195.962174,159,772.127845
133.197166,118,774.159337
163.13664,85,774.600869
217.350049,185,775.491282
126.302567,102,776.018223
180.758357,135,776.756926
105.638275,91,779.062409
139.477773,119,780.533639
158.558186,144,781.291483
156.078809,74,781.678554
145.717187,135,784.577245
1142.452288,216,787.564696
-52.706709,100,788.724753
148.761197,75,789.115725
191.069036,146,790.728127
602.730803,161,793.290821
164.084638,135,794.165935
814.522565,180,796.98591
167.485448,94,797.446618
135.092454,89,798.833502
-45.022588,87,800.132812
197.189531,163,801.78314
146.307588,122,802.527624
159.366512,127,803.290633
169.700297,164,804.259537
-76.67542,79,804.690731
156.659994,204,806.028468
830.735318,144,807.604757
149.267117,73,808.491672
1098.318312,183,812.936452
185.684714,151,815.377481
220.357574,175,816.341099
146.052655,225,817.615271
676.670514,176,821.361073
176.022366,197,830.974446
218.805295,165,831.914163
173.115008,162,833.868708
144.270213,142,836.454195
175.991314,105,838.674993
173.470903,161,841.012947
125.868913,157,842.757806
173.56962,144,843.632057
153.562866,151,845.364548
172.797258,144,847.327179
198.432243,128,850.056515
106.316038,110,850.797967
210.847661,205,851.975796
165.010949,121,852.613951
173.313774,152,853.403212
142.100642,98,854.757633
486.972265,57,855.884923
-40.220508,108,857.294247
193.141848,171,859.969732
