#{"t_start": 1770648121.066578, "env_id": "crossing_planes_multiHead"}
r,l,t
179.425196,148,10.419904
-208.627531,33,10.642795
147.788196,89,13.279099
153.481024,125,14.960098
-112.383954,65,17.377514
-74.858174,66,17.962722
115.710138,241,21.063249
91.320051,173,22.542681
-112.385564,31,22.754605
-98.710074,65,23.16474
672.280046,241,27.153997
-143.015456,58,27.422203
-78.17251,83,28.153207
169.522832,241,30.516091
154.457728,150,34.138251
104.563214,127,35.815879
713.547895,241,41.267155
140.524405,170,44.317162
-37.388992,77,45.416922
160.728203,241,48.647793
-112.469995,52,49.373336
218.629808,197,51.104769
126.9987,134,53.490746
104.323611,181,56.070867
152.932509,159,57.139063
113.634508,152,58.073227
57.03844,241,62.656735
-136.910275,38,62.820332
-111.766594,62,63.303312
-102.886728,66,63.917473
177.571912,241,66.390876
201.474645,241,70.131683
180.285062,143,72.44737
144.434842,117,74.243101
183.41655,233,79.043622
-83.921015,67,79.516262
123.505492,164,84.463151
-102.935678,19,84.577073
144.080326,182,86.611494
14.805859,187,88.411132
89.244781,113,89.911039
107.643102,241,95.555348
-66.863598,121,97.210574
205.8731,148,99.971982
111.357321,166,126.713484
101.655592,117,128.285439
187.285173,175,130.23009
148.298196,103,130.928485
-93.46774,44,131.187275
-88.224389,90,131.918728
-108.19029,70,133.076064
161.98469,198,135.565886
89.127576,141,137.509724
173.247926,185,139.312975
163.537973,91,139.960432
776.615978,155,142.004785
-92.784325,88,142.419899
171.179771,125,143.371944
937.251183,241,145.487971
-170.625098,41,147.100944
153.108422,136,150.40011
125.649205,119,151.037115
150.130888,145,152.401751
156.297738,128,153.28013
-119.391644,39,153.786009
119.449251,172,157.131924
204.263146,169,157.937787
932.338447,192,160.59389
201.690383,180,162.640012
-113.445684,79,163.093164
186.012842,213,164.615662
-216.350326,40,165.071656
-110.655115,48,165.573211
146.119001,176,167.629439
46.929136,104,168.161597
135.504916,188,171.72884
-59.246294,1,172.649058
172.367951,176,173.629415
151.629417,140,174.352026
132.11546,122,175.131201
166.096263,97,177.489368
-77.803213,82,179.461215
1043.633175,136,181.05772
-147.238017,59,181.643685
171.100254,161,182.575254
120.960515,102,183.16697
137.344783,179,184.254658
1132.540824,215,188.498653
126.585302,188,190.6777
-46.611271,117,191.36192
163.479042,91,191.835007
188.614692,148,193.117207
201.735713,200,212.777604
60.246752,111,214.852282
180.570007,184,216.544357
192.328743,210,219.073942
159.500179,101,220.053878
178.44239,159,223.693602
176.611376,159,225.593884
152.9716,145,227.323612
168.073226,205,228.551025
168.589159,215,230.854618
130.153624,114,233.426886
163.498302,174,235.164744
193.485297,182,236.526981
-94.419718,71,237.976825
150.072133,189,240.664627
-138.092858,70,241.144177
153.175274,136,242.009275
104.618562,128,243.604366
