#{"t_start": 1770521237.912032, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-155.56198,71,0.924659
-138.233844,68,0.984079
-77.719972,111,1.081146
-157.069066,79,1.146779
-70.811931,61,1.198188
-90.623809,59,1.246592
-89.024422,70,1.304074
-122.744876,79,1.370338
-120.321647,73,1.431622
-131.34291,107,1.519274
-135.788434,100,1.601663
-96.234533,71,1.66062
-98.753222,63,1.722864
-134.697973,94,3.392393
-56.174326,81,3.458592
-98.770281,82,3.528428
-171.476226,111,3.62015
-132.089605,93,3.695983
-285.275742,85,3.764743
-98.971372,60,3.813034
-77.605603,64,3.866035
-79.772368,56,3.911831
-163.172073,101,3.994728
-185.61698,86,4.065348
-179.130168,90,4.138254
-80.316602,116,7.45703
-137.873121,76,7.537891
-95.756733,67,7.618458
-129.801942,93,7.707539
-136.269943,65,7.765846
-49.547851,63,7.827568
-83.524501,120,8.010776
-134.821003,68,8.091632
-141.134151,72,8.193171
-358.509196,92,8.336577
-115.723236,70,8.489374
-151.851018,107,8.674237
-67.934678,109,12.424896
-43.611346,69,12.518678
-81.560406,72,12.594542
-95.412836,122,12.710875
-170.761308,98,12.809684
-128.193384,109,12.913688
-134.598691,78,12.984315
-131.290961,92,13.066636
-48.459667,88,13.150881
-146.958904,91,13.231983
-129.178705,89,13.31231
-107.171821,61,15.66012
-80.106399,65,15.714342
-107.83029,75,15.774669
-163.705592,74,15.834854
-140.789622,69,15.89429
-76.15655,121,15.998295
-88.376981,95,16.079311
-60.278707,76,16.145619
-122.169423,74,16.207587
-87.033413,103,16.298363
-219.447434,109,16.407531
-235.519849,87,16.674106
-130.633242,101,18.973832
-98.86571,79,19.044885
-137.509219,108,19.135764
-82.714834,81,19.202058
-78.548708,73,19.264776
-109.690337,72,19.322523
-90.162703,103,19.407184
-99.231135,76,19.470816
-73.676973,70,19.531311
-15.85501,101,19.617523
-110.747192,101,19.702313
-147.856601,112,19.830796
-135.714519,110,22.431086
-111.933477,84,23.062591
-154.152305,88,23.135829
-85.488858,77,23.200269
-70.199033,69,23.260152
-74.393582,130,23.369291
-138.064331,97,23.451067
-122.613563,76,23.516951
-101.182923,87,23.597686
-115.439888,75,23.664649
-93.96279,116,23.763473
-104.096155,119,26.158426
-115.111336,75,26.224199
-165.145946,117,26.330211
-108.243136,84,26.403543
-96.745899,63,26.459093
-113.110654,73,26.523081
-135.497678,86,26.598539
-49.94078,111,26.693324
-93.525191,78,26.761729
-131.344213,90,26.83987
-107.662526,101,26.92707
-133.93141,99,29.911684
-183.377677,118,30.137169
-76.465805,69,30.271627
-76.952865,114,30.45281
