#{"t_start": 1770521237.8194711, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-130.680509,87,1.030422
-110.656427,77,1.096874
-124.598225,93,1.180524
-198.190284,80,1.246227
-141.854723,78,1.311248
-118.226016,79,1.376049
-327.464943,125,1.480225
-123.20777,86,1.552345
-101.749962,113,1.645124
-243.318619,73,1.704903
-93.973914,108,1.801576
-10.916092,82,3.464867
-120.086717,93,3.540831
-116.158893,93,3.618739
-156.865603,85,3.689927
-137.54943,84,3.75897
-104.763643,72,3.816424
-144.103136,77,3.878581
-161.935965,89,3.951962
-175.984027,75,4.013311
-199.413,75,4.075053
-63.187697,68,4.130444
-144.165306,70,4.188454
-61.156598,63,4.239463
-103.320867,74,7.512181
-52.632978,73,7.58778
-88.576879,64,7.668698
-98.504729,68,7.740251
-218.750111,106,7.839155
-136.77101,97,7.938336
-58.515358,67,8.04196
-146.417336,103,8.177493
-83.458805,60,8.260978
-120.330304,73,8.354364
-204.615108,78,8.545089
-114.700383,72,8.659886
-70.024297,64,8.76607
-213.444225,106,12.499186
-97.051128,69,12.606122
-99.325251,62,12.671877
-135.703539,73,12.744735
-143.996107,108,12.848615
-193.578247,76,12.924006
-95.248874,83,13.000844
-105.820895,81,13.077951
-321.768494,128,13.195086
-79.375917,79,13.268772
-108.958784,122,13.378024
-123.288445,96,15.757214
-134.997742,79,15.821777
-77.17078,61,15.871346
-266.810566,118,15.968977
-68.078185,77,16.036946
-81.250864,70,16.096318
-165.632619,77,16.16167
-75.795905,67,16.219962
-196.180786,65,16.275275
-104.286434,85,16.349912
-144.671946,99,16.435167
-295.551673,98,16.594482
-321.028897,103,16.896946
-48.53116,64,19.083067
-74.38193,100,19.169945
-101.265692,67,19.22731
-167.792696,116,19.321756
-119.682981,96,19.402754
-109.287185,92,19.476657
-124.109057,100,19.561551
-96.912569,86,19.636193
-115.693705,85,19.708159
-146.738309,94,19.786326
-81.261714,87,19.869682
-104.59092,71,22.46158
-73.159628,84,22.533119
-143.278221,116,23.190536
-108.173984,80,23.257843
-74.269227,69,23.31661
-201.171104,107,23.406393
-103.767286,98,23.489834
-123.919339,96,23.571786
-7.133858,84,23.645489
-178.060911,117,23.752346
-91.425419,103,23.840802
-249.241118,125,26.240431
-58.56404,68,26.298892
-79.624776,65,26.355841
-85.463093,60,26.412434
-91.255275,73,26.475216
-83.329674,86,26.55261
-71.559113,79,26.621504
-119.989909,123,26.727798
-102.020919,75,26.793313
-117.093633,83,26.865631
-65.385603,78,26.933385
-116.224891,85,27.006326
-106.687002,75,29.925739
-57.611024,107,30.141473
-83.186629,88,30.304544
-78.329007,124,30.518529
-66.585611,92,30.749777
-214.062841,114,30.86907
-36.816872,68,30.935179
-166.073819,114,31.039138
-146.471053,92,31.121768
-96.484215,99,31.214588
-104.641379,91,31.295234
-92.474001,75,33.625572
-105.156877,102,33.778661
-4.588558,130,35.380038
-48.296921,70,35.443301
-59.751257,70,35.505197
-160.832272,89,35.586136
-74.764204,76,35.655081
-72.288147,103,35.752962
-106.584939,81,35.827866
-90.236198,84,35.922447
-99.063202,90,36.053449
-54.112036,78,36.193996
-84.806874,70,38.681869
-92.676096,79,38.804272
-120.914957,101,38.990649
-72.397367,107,39.136876
-110.557425,113,39.493965
-202.840215,127,39.734221
-44.427842,60,39.857798
-129.167596,100,40.029968
-26.747046,73,40.160596
-28.731054,119,40.360093
-77.180584,66,40.602366
-58.649428,72,43.185398
-113.315534,91,43.305192
-79.291767,105,43.454289
-54.349696,72,43.553853
-92.419031,88,43.682216
-42.582683,114,44.021251
-53.670966,75,44.178006
-114.207534,87,44.322544
-65.838889,84,44.435942
-55.668949,80,44.545554
-70.774958,106,44.687871
-91.148239,94,47.232064
-38.174562,89,47.307486
-12.983314,79,47.374576
-36.009913,109,52.139946
-51.313658,82,52.221385
-157.182034,111,52.32841
-64.916847,106,52.428516
-57.58101,94,52.515847
-78.38802,105,52.612103
-29.636416,147,52.745395
-117.165225,128,54.875838
-45.487167,71,54.98005
-19.125166,111,55.174488
-73.901873,108,55.322729
-27.946559,93,55.401821
-71.621435,102,55.489498
-65.241769,110,55.594568
-83.381092,98,55.709933
-57.265494,75,55.845434
-67.36914,129,56.001133
-60.201641,107,58.181607
-61.807971,91,58.283816
-31.710356,111,58.436915
14.271589,83,58.705037
-107.766058,83,58.881097
-10.661573,85,58.989652
-51.635237,88,59.144281
