#{"t_start": 1770521237.825685, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-250.88682,103,1.039142
-139.225313,110,1.131584
-328.670999,92,1.213921
-98.67391,87,1.286138
-132.560647,79,1.350827
-98.922559,61,1.403066
-99.017512,64,1.454915
-239.406307,83,1.524272
-111.058442,83,1.592373
-80.875339,82,1.660282
-108.034034,118,1.757409
-279.589836,88,3.432962
-208.919051,74,3.494287
-340.962067,112,3.586147
-255.200381,135,3.698624
-121.415487,71,3.757479
-139.324028,82,3.823598
-252.65925,97,3.901765
-132.841819,80,3.967631
-330.31004,90,4.042027
-112.158456,82,4.108896
-94.365282,93,4.185445
-146.819041,88,7.45995
-95.421047,75,7.541172
-146.718425,120,7.675385
-304.564906,92,7.772052
-117.705887,64,7.827274
-55.829297,64,7.883734
-125.692572,81,8.003378
-108.15389,66,8.098307
-117.33877,70,8.184499
-39.572894,102,8.322162
-87.817615,58,8.414916
-79.608331,64,8.566763
-124.196334,95,8.730478
-99.445415,73,11.495538
-129.229873,96,12.575207
-103.56702,78,12.654041
-84.859985,65,12.721975
-121.757856,86,12.804741
-159.842897,121,12.923482
-111.354262,81,13.00192
-127.868686,86,13.079431
-112.141912,113,13.182354
-112.271154,93,13.269623
-84.357471,65,13.327403
-101.002083,72,13.39228
-198.147659,98,15.771541
-196.728617,71,15.82915
-35.863843,102,15.912141
-267.785824,129,16.023647
-160.758307,111,16.118569
-113.489771,116,16.218024
-103.40319,68,16.275822
-94.702264,88,16.353482
-67.48596,76,16.418719
-89.563558,123,16.669749
-141.847614,72,16.86848
-128.596351,63,19.05989
-119.921736,103,19.150257
-91.654919,118,19.249402
-202.919531,107,19.336765
-72.334668,108,19.426938
-135.957179,77,19.490717
-83.136922,88,19.564257
-102.793033,90,19.643403
-56.145621,113,19.738328
-232.173127,102,19.823422
-109.226024,70,19.916364
-81.071735,80,22.491755
-82.595061,134,23.165172
-102.248829,100,23.24879
-89.627158,88,23.324633
-86.386936,67,23.380417
-79.628605,97,23.462235
-115.041285,73,23.523438
-106.606485,79,23.591287
-145.970012,89,23.673616
-151.958174,117,23.77732
-41.542728,80,23.845361
-114.155484,79,26.203106
-126.018662,79,26.273615
-105.724137,81,26.344127
-132.581973,83,26.422241
-86.709688,99,26.50863
-125.84778,104,26.598983
-99.321318,91,26.679455
-110.26609,66,26.736268
-101.064252,86,26.810108
-69.129566,75,26.87532
-101.69697,110,26.971338
-148.085094,111,29.926923
-49.423643,71,30.079575
-74.714187,72,30.205172
-87.000251,102,30.390014
-119.786215,101,30.564294
-131.806048,102,30.787278
-80.397528,104,30.891452
-313.635372,125,31.007968
-69.422332,84,31.082889
-98.420722,80,31.159054
-95.262917,71,31.222439
-95.476538,103,31.318677
-94.897656,94,33.685644
-88.870776,91,35.28751
-67.827511,78,35.359312
-64.176981,117,35.464112
-101.9563,86,35.541432
-100.575425,92,35.625218
-56.72948,80,35.698762
-98.133761,107,35.800748
-96.768381,84,35.881888
-95.043047,77,36.000866
-77.718806,87,36.153374
-79.516029,72,38.636052
-34.993996,87,38.773179
-113.183381,90,38.933379
-52.902468,63,39.027134
-32.370827,72,39.130651
-114.878466,93,39.456186
-102.128205,99,39.627411
-70.422706,115,39.864255
-37.232997,78,39.989984
-72.274463,74,40.134336
-60.076309,83,40.271372
-78.700064,90,40.425394
-79.058294,85,43.164878
-92.000742,87,43.276999
-58.945407,74,43.385134
-88.730706,84,43.496053
-45.445161,99,43.639565
-48.311627,96,43.949381
-67.760188,100,44.134992
-59.332024,67,44.264417
-91.499335,81,44.376033
-88.815203,109,44.525117
-56.797459,87,44.637792
-163.67597,117,47.21821
-13.611441,128,47.327897
-55.099769,85,51.918479
-81.120304,97,52.158965
-55.642033,80,52.238271
-73.172854,113,52.345652
-75.249227,85,52.426155
-49.941414,83,52.50295
-7.580925,85,52.5815
-5.74358,101,52.672577
-87.510717,124,52.783797
-117.85691,121,54.934359
-60.502644,81,55.046069
-107.756572,80,55.236689
-31.508466,81,55.312
-81.719621,105,55.402194
-76.025913,108,55.495308
-43.237127,116,55.611822
-43.974936,81,55.707319
-57.683687,96,55.866348
-50.88375,91,55.976945
-37.292732,74,56.074488
-52.76775,86,58.223891
-15.231252,98,58.33499
-48.572976,73,58.441214
-49.422727,112,58.753869
-48.541455,96,58.945607
-32.672545,88,59.08478
-31.654943,111,59.259551
-39.419429,101,59.433017
-44.593209,76,59.555731
-44.543783,103,59.815809
-74.22625,101,62.252072
-27.13873,114,62.356294
-37.043117,90,62.43366
-6.537596,75,66.098982
-28.69994,83,66.172536
79.101231,1000,69.386543
8.169836,129,69.491085
-28.574301,85,69.558879
-57.395887,129,69.661171
6.312432,88,69.732406
0.738792,133,69.867255
-64.941271,103,69.987561
19.620404,116,72.260339
-6.661742,140,72.46052
1.530438,132,72.756306
-42.273259,125,72.943498
38.235066,1000,80.359663
29.219486,1000,84.090305
-236.981353,154,84.220649
10.50456,117,84.322945
-12.006212,97,84.403062
21.845305,148,84.565153
-39.173076,118,87.066828
64.45479,1000,89.916342
9.752035,130,90.039792
31.325059,148,90.190341
9.957709,108,93.956507
21.245989,127,94.070561
17.334075,134,94.184547
-94.782541,208,94.356051
-21.556075,153,96.038049
63.648826,1000,97.905199
6.783752,153,100.068784
84.073418,1000,103.723718
54.822256,1000,112.433585
100.966129,1000,115.67479
62.267291,1000,119.085916
105.058381,1000,124.02687
-75.984626,202,124.185097
114.598703,1000,126.90667
81.627759,1000,129.818151
-13.530184,173,129.961791
-131.608683,281,132.31625
180.019434,1000,135.195978
26.228856,176,135.334973
181.014982,1000,138.086735
-37.563515,170,138.266844
196.003686,414,140.872334
159.765076,1000,146.75835
6.382392,173,146.896916
89.239691,1000,150.441472
173.850711,927,153.747164
108.405009,1000,158.903361
136.048247,1000,161.881034
145.019381,1000,164.82037
-157.179881,302,165.062171
158.140746,1000,170.746099
-25.472297,184,170.892135
126.779542,1000,173.758464
135.171626,1000,177.073479
101.109148,1000,184.260666
-37.772729,234,184.605264
136.512411,1000,188.68613
