#{"t_start": 1770328631.695912, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-489.429981,164,1.06768
-497.816346,126,1.140443
-295.84966,119,1.215434
-179.098187,114,1.291699
-148.086143,133,1.380408
-424.510617,111,1.452234
-484.942769,105,1.527716
-227.196749,137,1.617703
-312.525756,79,2.541519
-252.911932,105,2.598472
-309.387694,135,2.675372
-90.748649,131,2.762769
-179.604912,164,2.885901
-85.530555,69,2.952612
-185.335404,107,3.263616
-26.627404,157,3.459854
-187.457127,120,5.02276
-195.555521,103,5.174274
-142.062056,83,5.232388
-174.405031,150,5.332627
-250.159238,118,5.409457
-127.188105,84,5.46208
-180.848475,92,5.519333
-155.164082,118,5.593772
-189.315169,103,5.657962
-208.514386,68,5.706712
-162.481723,163,7.082681
-146.712894,131,7.165268
-53.056844,116,7.230013
-147.049955,124,7.302286
-92.747145,74,7.344326
-69.65423,114,7.415952
-107.187577,81,7.463459
-242.075862,116,7.532724
-48.760479,88,7.585422
-19.258959,165,8.667545
-241.259181,162,8.934713
-69.209411,74,8.992811
-92.563729,148,9.23671
-169.813816,167,9.501181
-120.596113,160,9.691138
-45.947383,127,9.807647
-68.548267,74,9.865153
-72.672643,65,10.915764
-55.038247,114,11.061629
-31.478109,123,11.213942
-59.420947,86,11.310896
-2.714175,84,11.483548
-62.023657,156,11.719
-76.857464,74,11.794701
-93.929535,133,11.931922
-22.141986,115,12.068038
-82.021794,88,12.176389
-101.870539,134,13.565205
-45.753626,113,13.642016
-30.901521,75,13.691707
-129.708246,117,13.766472
-28.653337,94,13.828604
-33.602671,103,13.895227
-65.717169,83,13.949273
-81.218643,89,14.008254
-72.266433,159,14.111909
-20.258135,158,15.16847
-31.354634,124,15.350419
-91.814002,96,15.4769
-161.561886,167,15.643038
-107.044432,192,15.795792
-68.165921,126,15.87582
-47.405012,170,16.041551
-51.558609,163,17.224583
-24.577068,111,17.302201
-33.972189,114,17.396015
-29.15645,1000,21.22029
-31.924133,116,21.341158
12.099366,78,21.422001
-3.261143,189,21.563932
-50.973434,140,21.660392
30.423875,104,21.734912
7.754297,159,23.30755
-116.979117,745,23.995529
-23.513821,135,24.321581
-6.31778,1000,26.388719
49.874207,1000,32.408224
-57.387113,242,33.623442
47.644121,184,34.021962
39.789499,1000,36.435439
17.02905,1000,38.62805
57.384754,94,39.730515
56.462493,143,39.812259
-9.02254,154,39.957209
22.094154,162,40.09616
18.832378,163,40.225283
-31.102952,139,41.681858
18.985546,180,41.791416
-7.276733,107,41.885529
89.345794,1000,43.813754
32.737235,147,43.966578
90.741975,1000,47.637057
26.019837,173,47.765833
54.620464,1000,49.610779
89.688081,1000,51.490781
23.962327,196,51.630683
89.037742,1000,55.369729
22.514962,1000,57.152639
107.959843,1000,58.858434
125.460935,1000,62.077837
72.693745,1000,63.840543
63.079056,190,63.944531
144.959361,1000,65.698297
110.983013,1000,68.496007
52.595387,191,68.605826
121.006165,1000,69.888467
54.505826,184,70.879343
46.687676,1000,73.065781
105.157221,1000,75.370108
140.041885,1000,76.625781
148.895582,1000,78.65003
122.182896,1000,81.392911
158.113906,1000,81.910984
145.940001,1000,84.054866
45.079776,197,85.419698
107.977285,1000,88.283956
182.408335,1000,90.514401
169.396258,1000,92.522586
144.322112,1000,95.134463
178.006261,1000,97.149564
25.362418,155,97.231367
161.370094,1000,99.048124
151.203468,1000,102.58626
174.131238,1000,104.427469
144.339622,1000,106.172658
114.360345,1000,108.454869
154.84948,1000,109.833657
129.687514,1000,111.980677
161.197939,1000,113.809553
152.619385,1000,115.085296
160.767511,1000,116.341437
165.649083,1000,119.947944
166.839,1000,121.34212
78.647625,196,122.239962
118.403665,1000,124.68364
162.091494,1000,127.396775
170.20315,1000,128.669204
186.869929,1000,129.362209
160.929713,1000,131.384071
194.923892,1000,133.961375
164.478977,1000,135.219877
191.507049,1000,137.085596
169.448441,1000,140.001475
182.068452,1000,141.288052
126.640225,1000,142.54784
174.822969,1000,145.722311
163.808363,1000,147.09594
163.129912,1000,148.382043
147.766794,1000,151.965376
163.895476,1000,154.008843
184.734533,1000,155.720531
97.408141,1000,158.164269
176.348041,1000,162.463028
138.195546,1000,172.525054
143.097334,1000,177.236204
133.741731,1000,180.3809
77.902331,180,180.565958
39.904541,152,180.683863
191.533283,1000,182.936704
12.201175,166,184.587812
176.145885,1000,189.331452
190.869184,1000,190.112196
130.791632,1000,193.841124
36.268657,155,195.144079
188.082923,1000,198.745036
