#{"t_start": 1770328631.754866, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-271.670212,112,0.976922
-378.707765,80,1.024252
-245.011491,115,1.095035
-79.162875,118,1.1665
-50.306643,81,1.222174
-273.379031,120,1.30148
-96.383992,125,1.382528
-385.538491,131,1.476549
-280.871364,94,1.538885
-88.031812,105,2.478641
-356.052792,204,2.592459
-318.148906,132,2.678198
-321.194158,99,2.737951
-38.528642,95,2.814351
-342.193122,123,2.959338
-159.434049,187,3.366962
-136.252237,122,3.474804
-82.645311,77,5.021502
-136.661837,100,5.145391
-239.718216,153,5.247569
-99.172641,119,5.326744
-259.02673,134,5.412361
-200.96975,118,5.484455
-119.884548,141,5.573425
-384.852681,135,5.662757
-122.770356,90,6.519539
-41.042471,135,7.077611
-204.36783,92,7.133413
-64.953967,143,7.215639
-142.141757,110,7.278168
-41.736434,81,7.33094
-118.240559,167,7.429382
-217.542857,168,7.528928
16.01149,111,8.53723
-131.251708,99,8.683065
-29.668808,90,8.835113
-136.819437,173,9.023084
-65.063297,194,9.384986
-113.040111,141,9.569003
-431.169977,167,9.729988
-93.415938,86,9.79784
-116.470628,101,10.880965
-78.6161,84,10.995607
-66.15728,132,11.159347
-84.783392,119,11.291379
-48.28796,145,11.592911
-43.107463,110,11.714056
-48.567688,115,11.832813
-163.513973,153,12.004513
-22.206083,79,12.105503
-23.598656,99,13.131033
-95.41746,110,13.552292
-73.658029,134,13.639254
-48.289245,82,13.691956
-50.583474,89,13.750151
-106.024396,84,13.8027
-146.09892,148,13.900333
-64.188017,131,13.986071
-101.970854,111,14.062852
-56.379532,109,15.082057
-39.204672,142,15.255349
-15.622916,98,15.393935
-36.121752,126,15.530858
-157.025102,155,15.666029
-71.36945,146,15.769907
-1.269079,105,15.839634
-28.860551,113,15.918911
-83.207465,125,17.122944
-78.587853,111,17.192843
-119.28085,135,17.29091
-39.378502,148,17.421969
-65.619995,137,17.698922
-12.72447,105,17.816703
-23.748204,91,17.893943
-25.140725,107,17.999629
-47.029607,148,18.131768
-137.41434,108,19.121042
-61.045455,106,21.063828
-8.327571,118,21.185031
-13.232479,145,21.34076
-24.688905,113,21.424629
-34.428012,149,21.538544
5.883755,143,21.638103
14.290588,146,21.735755
-25.944041,132,23.321524
10.964634,106,23.420941
11.904817,114,23.527817
37.109963,165,23.678703
-63.630246,1000,26.04586
