#{"t_start": 1770354429.303345, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-282.767461,138,1.252151
-72.095351,188,1.504181
-75.357336,116,1.697546
-76.729697,103,1.813906
-84.671934,76,1.862534
-232.592266,105,2.055658
-84.73646,116,2.43097
-70.678632,91,2.585743
-65.030997,174,4.80306
-114.097132,81,4.879914
-159.108509,146,4.996532
-157.220774,167,5.122682
-89.804138,80,5.199798
-146.990567,169,5.324451
-158.078998,64,5.382423
-349.329318,96,5.465414
-244.413539,187,6.535854
-228.873025,97,6.610031
-83.254935,100,6.676189
-50.768386,80,6.752638
-232.996297,85,6.811014
-63.112725,74,6.885314
-116.463877,87,7.014054
-54.613276,76,7.265848
-54.038826,101,7.510614
-119.548305,88,7.712848
-154.975109,83,7.920005
-216.632915,129,9.695369
-196.26595,109,10.276287
-211.634123,88,10.3499
-104.960975,71,10.405168
-211.783756,80,10.468668
-46.070139,107,10.555437
-66.533555,74,10.609524
-185.268094,174,10.757608
-156.6037,145,10.891719
-183.756638,115,10.984369
-16.178131,78,12.793868
-71.673537,160,12.965504
-57.116415,141,13.075273
-106.237127,142,13.185277
-83.805413,132,13.287073
-236.869099,182,13.412845
-98.379777,120,13.522333
-221.783578,179,15.437651
-105.243887,142,15.536279
-127.020777,164,15.64899
-81.237973,142,15.745154
-32.958193,129,15.828093
-71.488369,88,15.891596
-32.907032,97,15.954381
-145.559979,109,16.030698
-109.059381,132,17.442061
-72.98982,92,18.795123
-85.006953,161,19.01024
-98.958234,119,19.107818
-100.155221,118,19.216035
-45.466387,93,19.298054
-30.715696,132,19.398993
-68.197981,136,19.531269
-50.805782,74,19.596842
-50.796376,79,20.599799
-7.444289,82,20.675275
-299.611372,194,20.804192
-61.196072,103,20.902761
-53.910343,161,21.023782
-27.270399,97,21.103849
-15.889558,74,21.157136
-24.833073,111,21.232754
-28.471715,96,21.314266
-16.674947,84,22.537737
-81.132828,105,22.623693
-11.805345,144,22.729258
25.549868,94,22.805086
-30.710181,133,22.89864
-61.582156,150,23.001053
-10.248029,80,23.053268
-19.439054,114,23.138334
-7.034395,98,23.205163
-37.893884,88,23.274969
-63.472096,125,24.246498
-49.249029,101,24.850863
-3.613952,191,24.989223
34.340814,175,25.412607
-55.325394,89,25.662917
-44.046549,151,25.991725
-28.38965,117,26.384533
4.186856,140,28.509446
-30.574687,146,28.911879
24.178587,114,29.020335
5.069149,110,29.13026
-3.872217,101,29.230181
-21.687529,130,29.375465
43.007245,104,29.474082
99.498186,1000,32.178129
15.17174,122,32.293698
103.926774,1000,36.051129
24.274785,135,36.407221
28.289907,134,38.549892
-22.406419,121,38.6586
-23.794896,142,38.77474
19.515662,174,38.906959
6.429732,166,39.062774
-101.949023,681,41.46844
74.196587,1000,45.710943
18.845151,126,45.88184
38.245146,144,46.030877
106.673651,1000,48.760193
-21.082074,115,48.857746
-47.776333,168,48.984924
138.178115,1000,52.912956
133.113651,1000,57.268072
12.918717,151,57.38076
17.831313,175,59.429851
107.217827,1000,62.252079
90.305378,1000,65.798532
51.485335,158,66.10466
68.338867,130,66.238313
44.720122,139,67.423972
69.993844,148,67.560134
60.05943,119,67.652892
126.309917,1000,70.075035
121.476481,1000,72.818057
67.591844,1000,76.513185
59.709532,127,76.875279
56.96719,123,77.108645
172.330537,1000,80.13517
114.400014,1000,82.340333
22.531833,171,84.20289
25.737748,154,84.339886
9.542226,1000,86.918277
58.162756,157,87.007843
36.50488,150,87.096381
133.913098,1000,89.098341
178.005086,1000,92.107828
169.64968,1000,96.686146
173.182232,1000,99.595001
138.438481,1000,102.14378
39.038993,187,102.569378
154.571823,1000,107.831131
178.279303,1000,109.807974
119.128145,1000,113.879223
125.123252,1000,117.99288
189.027689,1000,119.494599
145.219067,1000,120.954523
186.77506,1000,124.868232
135.60999,1000,127.519676
167.728121,1000,129.655178
147.392012,1000,133.15539
185.446779,1000,135.260077
136.381488,1000,137.489491
181.625819,1000,141.241243
187.214441,1000,143.179527
161.445673,1000,145.389777
167.109587,1000,148.233805
170.008483,1000,150.11779
31.772888,203,150.319212
169.426244,1000,152.864778
182.279089,1000,155.257769
151.275076,1000,157.264621
170.873834,1000,160.226911
148.073735,1000,162.777075
159.653147,1000,164.986682
182.345941,1000,168.404036
30.577028,176,168.534948
141.983818,1000,173.348402
174.892006,1000,175.859299
180.47165,1000,178.431387
193.41935,1000,180.870584
143.723223,1000,182.417678
193.158178,1000,183.941722
140.29066,1000,188.6265
169.369807,1000,192.356818
180.06373,1000,194.474659
126.021356,1000,197.236075
162.590794,1000,200.384611
188.059107,1000,203.707758
184.896595,1000,206.902788
187.472847,1000,209.38352
181.655752,1000,211.827696
201.904985,1000,214.477381
168.9142,1000,216.97995
165.958907,1000,219.472021
145.326479,1000,222.72081
176.139195,1000,226.71568
145.835373,1000,228.227086
172.859474,1000,230.34471
177.784598,1000,234.596131
170.454468,1000,236.89945
130.197516,1000,239.226919
192.526848,1000,243.046616
159.70262,1000,245.190079
179.633291,1000,247.734298
136.910632,1000,251.727003
131.356677,1000,253.234204
139.730952,1000,254.637408
205.541357,1000,258.776415
155.016741,1000,260.275703
183.374367,1000,262.623308
80.712717,165,262.742755
45.970932,163,262.947594
171.402512,1000,265.960669
169.677706,1000,267.526372
144.164387,1000,270.15558
170.393289,1000,272.918177
65.30131,161,273.026916
165.956047,1000,274.729555
170.843889,1000,277.673622
174.921578,1000,279.998956
194.767163,1000,281.607678
155.06499,1000,284.867541
182.109216,1000,287.18151
118.057113,1000,288.786274
200.67774,1000,291.752361
143.33681,1000,293.630365
162.195823,1000,296.51531
191.378727,1000,297.944571
162.394709,1000,300.135075
142.144421,1000,303.392793
172.897203,1000,304.811953
164.222088,1000,306.819447
187.883204,1000,310.543796
202.998257,1000,312.105502
154.71486,1000,314.283729
200.077237,1000,317.677777
141.036812,1000,319.099862
163.344229,1000,321.142385
182.576646,1000,324.553472
135.29317,1000,326.032333
171.207337,1000,328.731854
202.378247,1000,331.771266
170.601069,1000,334.399186
36.951281,143,334.499182
156.247787,1000,336.70287
174.776496,1000,341.074344
185.839467,1000,343.841597
179.320898,1000,346.450636
149.389865,1000,350.594949
125.259958,1000,353.702759
167.476244,1000,356.379223
73.544271,145,356.537218
154.322324,1000,360.711126
175.848981,1000,362.306221
179.667029,1000,365.356277
196.814775,1000,368.622442
180.757038,1000,370.474833
177.207242,1000,373.357979
81.183037,149,373.4922
143.618072,1000,376.353404
162.81708,1000,378.812138
190.967341,1000,380.983686
166.857129,1000,383.610839
140.38432,1000,387.75524
203.86868,1000,389.257867
162.822019,1000,392.664704
168.503299,1000,395.417636
46.979564,141,395.724241
198.052323,1000,399.602184
171.385369,1000,401.574129
156.197359,1000,404.423955
176.330625,1000,407.451824
163.655926,1000,408.985061
23.005406,161,409.085385
162.966741,1000,412.362877
183.38691,1000,413.822397
189.205464,1000,417.352111
172.371873,1000,420.024365
71.804806,148,420.347626
183.168898,1000,423.082398
135.03998,1000,425.305755
163.512779,1000,428.571974
130.50301,1000,431.229449
124.761854,1000,433.991232
174.617365,1000,436.335375
132.09586,1000,437.862865
137.374225,1000,440.514015
168.491453,1000,443.176523
175.376032,1000,445.18321
151.280526,1000,448.11015
72.18246,163,448.220049
205.946809,1000,450.54639
172.252908,1000,452.672515
148.654437,1000,455.755739
174.508357,1000,458.360698
159.238181,1000,459.801279
158.46795,1000,461.883256
154.405959,1000,465.706704
64.22074,128,465.791691
199.307257,1000,467.242393
162.96826,1000,469.843446
166.770217,1000,473.419919
147.237298,1000,475.482454
161.556214,1000,477.732897
195.314969,1000,480.430056
29.424086,175,480.531229
173.406827,1000,482.635074
189.918159,1000,484.919999
205.14688,1000,487.157289
198.077353,1000,489.163282
203.408544,1000,491.981506
146.518117,1000,494.412892
191.918728,1000,497.451054
184.631615,1000,499.882074
161.948416,1000,502.481555
202.062103,1000,504.480907
170.101282,1000,506.674552
161.180608,1000,508.922631
183.66907,1000,511.818045
71.055477,140,511.901109
79.163743,127,511.973925
192.158136,1000,513.700225
147.348203,1000,517.458762
168.538501,1000,519.112126
157.849318,1000,521.854064
150.171222,1000,524.28381
182.31856,1000,527.288016
202.598492,1000,529.234177
174.597632,1000,532.721777
166.17532,1000,536.576687
193.549228,1000,539.066389
176.637966,1000,541.283811
153.3506,1000,543.876728
163.049031,1000,546.24227
154.890075,1000,547.395961
186.166494,1000,550.533763
174.605475,1000,552.077557
174.240697,1000,553.671219
194.439619,1000,557.533916
203.296198,1000,559.049896
155.171042,1000,560.480089
134.846154,1000,564.226667
226.041103,1000,566.131598
208.093263,1000,567.624921
178.345108,1000,572.496179
172.974666,1000,575.288249
170.379186,1000,577.788808
155.826184,1000,580.867186
277.425612,490,582.10508
152.309549,1000,585.002877
175.817637,1000,587.281992
204.054778,1000,589.761929
183.134725,1000,592.114835
152.867673,1000,594.975102
145.967985,1000,598.186271
157.029697,1000,598.796004
237.92732,691,601.022957
179.865851,1000,603.248135
209.051471,1000,605.492588
187.915903,1000,607.463531
179.1983,1000,610.430716
164.470884,1000,612.778717
279.910428,365,613.001121
191.391128,1000,615.496064
