#{"t_start": 1770354428.968582, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-80.587304,189,1.657553
-296.991488,203,1.914418
-302.642536,100,2.088163
-444.256752,96,2.178577
-491.067378,99,2.298258
-450.192528,81,2.591886
-376.037032,82,2.783501
-453.226246,100,2.948893
-203.902195,107,5.108643
-241.460872,143,5.221511
-383.960473,135,5.332053
-276.072811,147,5.446133
-60.206222,84,5.519905
-126.934176,167,5.647413
-84.349212,195,5.816409
-90.728353,188,6.881095
-99.749592,134,6.983369
-123.349154,153,7.103033
-195.626524,109,7.203109
-239.45712,183,7.598211
-182.037923,101,7.843692
-191.942289,151,8.21209
-98.419342,100,8.572951
-390.684721,134,10.577411
-77.213032,145,10.702487
-69.081213,122,10.805165
-120.783697,162,10.925557
-101.977266,98,11.01144
-102.110417,177,11.169188
-139.576564,130,11.276295
-135.475311,145,13.154484
-91.506784,152,13.31159
-106.187686,133,13.413725
-133.458138,123,13.511124
-60.514261,107,13.600437
-32.18153,139,13.694411
-312.069589,112,13.769302
-94.613934,145,13.947125
-76.109377,143,15.788471
3.477304,78,15.837997
-36.06759,86,15.897322
-32.664844,101,15.967667
-116.398085,179,16.091444
-78.726168,102,16.155079
-38.948738,180,16.273073
52.173265,1000,19.766325
-63.010913,198,19.946188
-44.106933,165,21.021329
-16.226652,93,21.09201
-63.408657,93,21.148244
-47.245341,88,21.235632
-6.119032,209,21.404154
5.196672,104,21.467797
-27.723816,203,21.632184
-21.253523,92,21.685459
-16.259072,142,22.969864
-82.910554,133,23.068652
-75.434743,128,23.16748
-28.376527,153,23.275261
8.218308,108,23.350257
-81.640628,139,23.441384
-7.696759,120,23.526479
-47.465611,183,24.557622
4.139173,139,25.178013
-6.536814,97,25.252933
-82.804296,176,25.453385
-45.670769,123,25.811989
14.338419,113,26.073578
-30.499726,126,26.382341
-15.56324,119,26.791874
-21.077566,125,28.85613
-14.148804,136,29.248069
33.638596,101,29.337672
4.976383,167,29.499417
-18.789527,116,29.622222
-24.115175,147,29.786757
-47.769832,117,29.881455
-157.59083,537,31.877829
-28.151207,149,32.124737
32.520087,117,32.352806
-38.950809,142,32.543496
9.790225,149,32.672489
19.639441,117,33.679
61.136354,135,33.776034
-9.647941,134,35.394787
30.983097,100,35.748424
-0.14961,152,35.97554
36.65521,137,36.15711
36.325758,103,36.267073
-14.517294,157,36.655273
26.079966,174,38.886216
-43.3282,164,39.020296
-30.041222,1000,41.675182
25.562218,170,41.864501
-39.157408,176,42.014539
-119.14417,746,46.001814
34.262442,174,46.248015
27.321712,216,46.444916
-64.222662,217,46.619605
74.03355,1000,49.350641
25.751125,192,51.445582
11.668117,147,51.748437
19.948083,127,51.952262
15.334925,102,52.085012
17.489619,137,52.592203
16.836867,159,53.070807
11.992004,154,53.360431
133.311563,1000,57.630402
4.346096,163,57.752376
125.849958,1000,61.305295
92.236882,1000,63.956173
10.053977,165,66.203561
147.168068,1000,69.899739
70.831773,136,70.010993
90.916725,1000,72.735693
64.476218,1000,75.181139
153.602732,1000,79.034802
149.743344,1000,82.040907
135.997077,1000,84.617425
49.758965,161,84.741356
119.653763,1000,87.289003
39.293035,148,87.376533
114.845536,1000,89.199574
150.149319,1000,92.179856
136.388064,1000,96.940227
167.374014,1000,99.872835
155.081035,1000,102.32929
136.111815,1000,107.423364
190.812522,1000,109.913838
182.911026,1000,113.869262
137.969023,1000,118.152209
135.472127,1000,119.659142
148.89316,1000,121.116545
150.446228,1000,124.964334
134.029503,1000,127.533383
185.146156,1000,129.791154
153.219524,1000,133.323746
185.94271,1000,133.992366
181.308065,1000,136.20534
130.246762,1000,140.500149
123.709056,1000,142.040933
171.781969,1000,144.140483
142.080453,1000,147.534031
47.885594,186,148.525516
143.363479,1000,150.387524
183.655431,1000,152.972358
181.841252,1000,154.582375
135.656292,1000,156.014316
177.324927,1000,158.426995
150.397445,1000,161.155704
157.650496,1000,163.560238
129.55325,1000,166.508584
170.674839,1000,169.288479
201.322372,1000,174.40464
177.23356,1000,177.03748
163.732123,1000,179.156645
161.62632,1000,181.580743
144.816063,1000,183.101964
146.26339,1000,185.636593
142.032735,1000,190.248669
30.442259,175,190.461493
104.989356,1000,193.307725
121.901117,1000,195.569572
193.753775,1000,199.123047
178.842258,1000,201.289439
126.807779,1000,204.894505
150.638801,1000,209.095115
59.702574,204,209.536059
187.21524,1000,212.059661
183.734401,1000,214.760157
154.03544,1000,217.197233
173.017396,1000,219.682371
177.939914,1000,222.988345
175.937548,1000,226.98287
190.9393,1000,228.505053
169.903323,1000,230.561915
197.555664,1000,234.878125
151.722967,1000,237.158988
194.988329,1000,239.453546
157.741839,1000,243.309502
147.380765,1000,245.44779
169.197055,1000,247.971243
150.217699,1000,252.009446
203.093821,1000,253.518945
172.288595,1000,254.921771
155.392755,1000,258.079234
206.29748,1000,260.560756
202.909986,1000,262.898677
149.960186,1000,265.203809
166.183751,1000,267.476804
179.371713,1000,269.848399
176.552055,1000,272.109644
117.638648,1000,274.432201
188.876068,1000,277.496108
159.733772,1000,279.178346
165.535478,1000,281.416526
192.837854,1000,284.312258
135.784834,1000,286.390926
175.102522,1000,288.623478
165.213098,1000,291.037791
171.121311,1000,293.607002
179.757492,1000,296.503361
131.71118,1000,297.930919
133.897451,1000,300.077104
176.682564,1000,303.375809
159.876793,1000,304.817608
180.410746,1000,305.408044
193.952268,1000,309.285874
205.99432,1000,311.141304
172.482533,1000,313.16511
176.8494,1000,315.250994
142.745371,1000,318.2831
189.6078,1000,319.709962
159.820764,1000,321.785593
141.92432,1000,325.172713
176.319328,1000,326.847767
175.655528,1000,329.714203
156.49732,1000,332.911689
176.949795,1000,335.012094
167.21226,1000,337.243768
138.025623,1000,341.641874
178.60668,1000,344.402812
151.52502,1000,347.189513
139.857609,1000,351.210345
188.852943,1000,354.475794
199.887652,1000,356.98117
168.90811,1000,361.153331
186.101847,1000,362.786352
146.033466,1000,365.853212
165.920648,1000,369.054278
187.249461,1000,371.065667
175.000061,1000,373.818873
199.933802,1000,376.669963
160.846158,1000,379.140788
66.038709,149,379.244137
168.313091,1000,381.426191
160.024581,1000,385.800829
156.319281,1000,388.176884
162.853219,1000,389.773248
176.713686,1000,394.042083
204.189605,1000,396.053224
154.161308,1000,399.929147
150.523868,1000,401.906635
185.721788,1000,404.756314
176.072861,1000,407.78348
186.907884,1000,409.317183
129.144206,1000,412.597092
63.179065,131,412.676328
196.729314,1000,414.141541
160.170359,1000,417.648271
179.576216,1000,420.277
138.573802,1000,423.262903
50.782296,156,423.396791
164.105736,1000,425.606895
39.065526,164,425.782626
168.330567,1000,429.064675
179.370284,1000,431.789511
195.100396,1000,434.421489
137.301412,1000,436.748976
131.799319,1000,438.395802
61.385085,178,438.827128
169.788977,1000,441.217073
206.757131,1000,443.716087
163.581646,1000,446.091778
134.283261,1000,448.659004
162.256255,1000,450.979836
152.715745,1000,453.136538
166.299941,1000,456.392517
170.64028,1000,458.786863
174.717696,1000,460.216724
188.571511,1000,462.39311
154.174497,1000,466.141409
179.675606,1000,467.591657
165.634426,1000,470.215654
53.998435,178,470.554219
168.462688,1000,473.884502
142.58381,1000,475.966453
177.915522,1000,478.251131
201.998333,1000,480.890107
174.490649,1000,483.007869
156.400303,1000,485.2741
171.581137,1000,487.513368
174.820585,1000,489.595635
164.590436,1000,492.351678
148.277745,1000,494.792895
179.565804,1000,497.828289
147.427507,1000,500.235396
182.233994,1000,502.845806
78.004498,145,503.025103
184.683719,1000,504.921108
137.649823,1000,507.261381
205.279425,1000,510.621746
171.213858,1000,512.261315
180.189533,1000,513.91235
203.377532,1000,516.97095
179.154348,1000,519.344736
159.746431,1000,521.925168
170.026333,1000,524.55796
201.948847,1000,527.505712
152.063706,1000,529.426412
183.840907,1000,532.856202
86.686064,156,533.138173
191.748277,1000,536.953831
154.314415,1000,539.449114
190.029695,1000,541.659064
167.86528,1000,544.323404
173.20935,1000,546.650538
191.24154,1000,548.645059
184.392599,1000,551.841233
177.60681,1000,552.459679
178.590551,1000,554.110226
140.075987,1000,557.921963
174.426231,1000,559.420345
166.729877,1000,560.856052
194.204831,1000,564.616698
206.73298,1000,566.513754
204.029602,1000,568.072806
200.481449,1000,572.953023
83.84534,138,573.195636
140.025879,1000,575.79279
171.785252,1000,578.320065
168.508009,1000,581.335465
277.559938,759,583.408777
141.687985,1000,586.098303
171.484998,1000,587.890333
172.606178,1000,590.8125
181.472674,1000,593.267298
181.592168,1000,595.984793
49.508208,146,596.342318
194.793615,1000,598.898006
132.546585,1000,601.26041
169.690417,1000,603.535927
174.898103,1000,605.772592
283.470427,190,605.892878
201.9685,1000,607.908339
159.017572,1000,610.847343
265.719116,900,613.127941
193.304526,1000,615.29246
180.977967,1000,617.986433
174.456454,1000,620.21978
145.671959,1000,622.53616
157.596304,1000,625.157382
299.351079,279,625.333311
257.702222,709,627.939784
256.711336,263,628.478529
278.466639,244,628.713942
290.432368,320,630.15195
166.376001,1000,633.156246
292.199966,691,633.988334
294.871511,402,635.926903
261.793666,398,636.169876
254.284135,306,636.487486
290.550971,223,638.133549
249.349592,263,638.311376
263.987719,492,638.639905
290.227162,260,640.732034
297.247864,188,640.918395
297.580158,226,641.257082
296.827363,342,641.784331
318.397576,264,643.966698
274.398373,329,644.177777
312.93536,297,644.365955
236.593677,557,645.582339
252.372244,311,645.769761
295.975194,236,646.177405
269.656185,292,648.149653
276.841645,527,649.353014
289.714438,194,649.780073
277.025985,251,651.506517
287.104965,211,652.776833
305.457289,206,652.923893
284.192962,204,653.067272
294.522226,204,653.210725
259.719528,189,654.854996
258.359325,212,655.157789
257.594073,327,655.656646
312.453822,236,655.938697
278.805248,194,657.737117
312.61613,400,658.198489
246.959505,227,658.432658
258.159179,192,658.642476
258.308066,333,660.523327
317.512025,235,660.723167
272.120313,356,660.98699
