#{"t_start": 1769174055.333571, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-331.019873,110,2.027933
-520.09288,142,2.378157
-426.885122,120,2.62459
-381.849972,110,2.739936
-199.255423,75,2.837212
-413.24342,89,2.917756
-90.085662,86,2.990546
-315.845788,108,3.111838
-45.630755,72,3.176246
-476.221241,77,3.25144
-395.210101,87,4.616562
-182.19578,111,4.732103
-186.463989,125,4.861724
-65.293324,124,5.030906
-49.64291,92,5.114882
-477.154415,142,5.256293
-255.241349,101,5.373551
-79.236792,127,5.5411
-139.754303,99,5.647109
-122.691736,71,6.84999
-61.879812,79,6.904911
-67.81153,155,7.030528
-48.702116,83,7.115514
-198.289948,143,7.250765
-99.834009,211,7.4467
-91.70153,114,7.568093
-8.946621,101,7.672894
-277.280017,147,12.176515
-49.241839,70,13.36143
-45.118364,77,13.48198
-53.062815,106,13.65566
-339.709234,116,13.92111
-487.491697,123,14.350513
-84.46063,155,14.695157
-11.428655,98,14.900303
-98.948128,148,15.217666
-144.284515,150,19.393426
-116.114643,149,19.786309
-275.088047,211,20.397432
-193.60007,116,20.619871
7.373914,178,21.174575
-48.740564,186,21.73462
-97.691882,172,24.651438
-48.127141,82,24.752574
0.914702,83,24.854188
-242.485837,148,25.224858
-77.366919,120,25.714032
-45.54466,120,26.071107
-141.557058,112,26.328209
-33.620641,78,26.558273
15.953887,93,26.871972
18.199689,111,27.13801
-25.889185,106,30.234333
-12.102087,159,32.230836
-145.505285,107,32.406012
-97.072903,101,32.569221
-24.817412,192,32.826909
-176.704605,171,33.196073
-105.561004,157,33.444463
-6.239204,147,38.214622
16.055678,136,39.059073
-58.835189,201,39.546292
-29.54982,110,39.925467
21.723592,157,40.704257
-99.028814,187,41.243357
-56.010548,138,41.49608
1.061002,90,44.371791
-25.70957,136,44.560168
-32.011734,148,45.039624
4.721964,99,45.703257
-37.661957,182,47.222912
12.501817,97,47.611858
16.055605,111,48.06718
-27.322127,95,48.317653
-6.62943,148,51.468808
-116.978749,270,53.630682
-83.450284,133,53.836595
-66.259342,117,53.964881
2.401474,125,54.0796
-27.440767,127,54.208578
-12.355437,165,54.601403
0.78984,159,57.128171
12.871069,139,57.524403
-101.50152,158,58.063335
48.947449,1000,63.865999
13.280168,122,64.10906
26.358271,110,64.336668
-13.600404,133,64.743882
40.633163,108,64.894015
-37.828238,1000,75.890383
28.857955,218,77.385761
-3.532369,141,77.490126
-141.774905,574,77.976084
47.629265,1000,81.996415
73.3067,181,82.274037
-165.91128,423,85.98097
76.393654,150,86.094973
-88.737928,316,86.574113
30.927867,1000,90.076746
0.446052,147,90.2924
7.799031,1000,93.713677
104.588794,1000,99.837832
-6.310585,158,100.090634
68.188612,1000,103.638792
103.647941,1000,106.711382
32.459698,190,108.934816
19.382044,175,109.415754
111.495623,1000,115.456346
22.439233,161,115.6368
12.046513,1000,119.008871
-5.629256,1000,124.749532
138.52195,1000,132.523187
141.862149,1000,137.061484
146.06084,1000,144.005668
63.800026,1000,150.616874
136.880459,1000,152.640225
125.937133,1000,156.024362
103.42253,1000,164.336052
163.763995,1000,174.150397
6.414095,191,175.024151
132.84719,1000,183.589526
87.671104,1000,193.671021
99.945128,1000,198.719799
63.509702,1000,204.310208
134.757836,1000,212.123926
164.139679,1000,214.366453
132.927894,1000,219.561287
103.584147,1000,223.616353
133.423854,1000,226.444647
102.347828,1000,229.677685
166.936673,1000,234.995215
180.91516,1000,237.17441
46.83469,188,237.461473
168.474154,1000,241.864168
110.942581,1000,245.925479
120.470559,1000,247.859808
128.469382,1000,252.843028
180.299596,1000,257.796814
138.383019,1000,259.416905
157.825487,1000,264.417037
179.013702,1000,268.932297
118.562322,1000,270.818581
161.149114,1000,274.051284
133.212402,1000,279.182511
149.600529,1000,280.920258
192.609204,1000,282.879933
142.88879,1000,286.521623
153.773318,1000,292.962869
185.556772,1000,296.646537
141.126716,1000,302.774647
129.566935,1000,306.867592
179.902078,1000,310.660676
157.115249,1000,315.16546
143.236593,1000,321.660768
166.304669,1000,325.996699
138.974526,1000,330.473444
179.901454,1000,338.03589
131.913924,1000,342.585709
166.461467,1000,346.685348
167.367021,1000,354.562865
142.426043,1000,361.467329
24.112957,190,362.081901
150.294912,1000,367.41977
53.435669,183,367.61603
149.984349,1000,377.211954
143.586013,1000,381.519021
185.836769,1000,383.838482
154.701853,1000,389.445882
185.808109,1000,392.460147
180.390231,1000,399.604606
167.474886,1000,409.813632
155.41386,1000,416.462719
155.371549,1000,421.529722
179.875269,1000,425.322139
125.469479,1000,427.464655
173.400327,1000,429.777085
171.360362,1000,442.770246
191.278415,1000,447.454027
126.942193,1000,457.726356
156.086099,1000,498.57472
152.613161,1000,500.79287
163.908368,1000,502.583973
116.234275,1000,506.578675
130.986334,1000,511.437994
176.653001,1000,513.544913
168.947267,1000,517.282236
152.067917,1000,521.629311
185.790247,1000,523.506048
146.493166,1000,528.095021
167.009266,1000,532.567902
173.757066,1000,535.337941
162.33561,1000,538.81133
133.565694,1000,544.319234
162.303716,1000,548.284077
137.869152,1000,561.494196
151.900077,1000,587.126556
193.661095,1000,588.962304
162.748853,1000,590.514454
149.6134,1000,596.315544
157.833389,1000,599.146367
194.432836,1000,602.346213
119.085175,1000,606.496717
147.280493,1000,610.952471
197.194462,1000,614.264015
146.200567,1000,621.933968
201.450671,1000,622.780296
193.374453,1000,628.151637
181.061301,1000,632.300955
147.310115,1000,672.721934
184.023643,1000,698.552866
165.686538,1000,719.932075
50.009619,140,733.730852
157.41604,1000,756.277052
173.796444,1000,762.561085
169.610799,1000,764.026744
165.013312,1000,766.307315
185.663464,1000,768.076598
191.226313,1000,770.027262
177.627807,1000,772.500645
144.863771,1000,774.176054
152.588323,1000,776.022633
148.012456,1000,780.323274
124.076392,1000,782.654752
140.749572,1000,784.396534
171.843216,1000,787.009728
191.860439,1000,789.073134
193.819775,1000,790.959532
144.777786,1000,793.375068
184.991312,1000,794.957308
155.467623,1000,796.737284
153.66997,1000,799.287595
150.283452,1000,801.140129
145.542067,1000,802.810558
143.130792,1000,805.265568
150.155416,1000,806.936857
153.324588,1000,808.564153
145.587188,1000,810.606352
170.687773,1000,813.33897
142.129094,1000,815.4216
174.355874,1000,817.310985
186.396961,1000,820.119145
266.396538,781,825.052632
183.606352,1000,843.161689
199.870009,1000,867.009969
146.974894,1000,872.316387
70.101254,156,872.46689
164.435905,1000,874.399244
166.737845,1000,876.86521
29.095157,94,876.93036
150.721465,1000,879.049076
187.499867,1000,881.184779
176.343678,1000,883.922293
26.10474,131,884.003951
157.79195,1000,885.50234
158.791893,1000,887.32184
45.675816,172,887.474069
171.482832,1000,894.841084
194.512729,1000,917.605872
138.013785,1000,920.562856
192.90938,1000,923.567526
161.254378,1000,925.376348
58.497338,182,925.49323
147.136034,1000,927.010643
177.909965,1000,929.280756
131.165833,1000,930.767632
