#{"t_start": 1770615337.721693, "env_id": "crossing_planes_multiHead"}
r,l,t
168.265298,186,10.942875
-19.464182,87,11.615543
234.67568,239,17.626525
146.648702,186,19.622605
151.995638,149,21.613909
-25.112584,74,22.01591
145.682586,193,27.246098
-188.159744,16,27.468981
91.399435,93,28.162404
-75.939754,72,28.655074
146.62637,183,30.835254
-99.741746,46,32.614978
-139.66863,58,33.33689
-59.301896,1,34.813627
210.246517,205,38.001848
97.366315,102,39.206979
36.841591,39,40.4979
789.587987,241,45.534758
146.367317,91,46.141555
179.436435,200,47.603776
-96.46147,82,48.071983
143.40196,157,49.282962
-79.024323,102,51.131753
-49.417619,63,51.808795
-86.910286,27,51.968914
150.569279,188,54.737062
-120.129782,48,55.057024
132.639394,241,57.040653
-131.262207,42,57.544916
164.179462,118,58.789631
-96.348839,14,58.956444
99.879059,103,59.652537
63.993742,108,60.441872
-122.090329,59,61.087378
146.874923,241,64.59485
-104.173435,62,65.782333
140.58438,191,68.539124
154.266939,234,71.369379
125.268677,156,72.725193
159.339247,241,77.400073
109.215916,176,79.180769
120.989966,90,81.258315
-94.300781,44,81.731469
189.74635,203,87.414023
101.734636,147,90.210387
109.711726,235,93.787601
-120.192487,67,94.108251
-200.352356,61,94.451995
124.972883,178,96.502958
686.509334,241,121.336068
136.169859,172,122.631769
88.618418,104,124.079612
128.31349,100,124.776052
-127.126208,52,126.403349
-98.795834,1,126.418521
-42.839859,71,126.785024
125.490963,109,128.340412
-129.419887,55,128.580032
214.738159,222,131.261434
180.052449,161,132.879347
138.401787,151,134.927795
162.007017,192,136.962275
95.469296,117,137.852966
108.324269,145,139.709508
-121.313615,67,141.397119
-214.210322,45,141.69349
-97.826263,82,142.623612
191.359876,151,144.663438
159.578057,192,147.8315
117.192156,118,148.450353
147.497772,84,149.090055
-115.873617,64,150.425022
103.072507,163,151.272565
172.931595,178,154.173539
212.354514,179,156.034514
100.658887,81,156.503836
104.84717,134,158.155441
100.038729,107,159.600648
183.519498,130,161.069467
150.121518,99,161.479662
-77.026779,77,161.880276
-156.817492,45,162.078423
210.955907,136,162.664654
163.189949,184,164.823053
61.115509,113,165.363219
-31.025901,188,169.616028
177.960928,199,170.805597
98.770786,83,171.273986
147.255904,128,171.96066
-97.604202,4,171.994646
80.273496,131,175.352103
113.073973,88,175.734154
68.280979,192,176.651723
159.415784,133,177.44287
91.786401,122,178.197823
126.70945,224,180.438409
166.663673,116,181.172889
-2.94985,87,181.807025
209.953612,186,183.380925
47.097314,128,184.893293
-66.990716,83,202.853424
161.489539,166,204.203144
215.899261,222,206.410523
187.783512,232,211.227392
176.393526,153,211.945863
114.902321,109,213.421855
-58.35757,65,213.704543
198.462081,201,214.845645
1145.298188,239,220.349927
141.453714,154,221.287452
-149.930224,23,221.447257
127.886876,143,222.653889
-95.072793,42,223.036483
102.787942,110,224.357498
152.16404,128,225.551734
137.174323,181,226.689839
-31.699463,85,227.106454
-96.138604,67,227.47747
159.870634,186,230.562947
132.57905,140,231.57441
155.627574,148,233.850376
140.674307,181,236.008389
222.990504,208,237.470288
149.307472,98,239.088155
145.39034,99,239.570887
-101.959594,35,239.778244
194.665572,151,240.637276
140.12515,153,241.829467
-105.368156,54,244.435113
194.707639,159,245.898919
172.527283,171,248.71712
945.483903,155,251.898609
123.725482,149,252.740789
175.121424,170,254.637836
171.761717,155,255.438597
124.672562,92,255.888976
130.080462,108,257.261609
-58.795833,1,258.171189
-106.866369,83,258.596156
1080.571457,170,260.649231
228.532551,203,261.869531
182.837599,150,263.670014
-149.825212,73,264.037781
