#{"t_start": 1770615337.786391, "env_id": "crossing_planes_multiHead"}
r,l,t
-114.10085,37,9.874553
133.239605,195,11.243646
-99.708708,25,11.443925
170.153084,210,17.192089
37.43596,95,18.086965
151.045618,241,21.288397
-119.276617,39,21.510788
-113.06932,69,21.88267
-108.110212,69,22.660017
-40.430499,65,24.698516
-153.063733,54,25.469139
100.395695,85,27.835783
185.821612,186,29.930966
112.45518,122,30.883324
555.480379,241,36.536904
156.879911,162,40.171712
191.965997,172,44.857565
196.200172,241,46.670622
142.551081,179,47.690795
-114.194836,84,48.198595
-49.872447,80,48.701206
185.816542,241,51.903273
-47.34689,37,52.147617
-85.54454,58,52.501295
185.930847,209,55.45462
163.709731,185,57.118965
176.89627,151,58.77758
90.105044,186,60.094829
-128.084166,54,60.582528
164.703237,99,63.107659
181.064074,174,64.438328
125.932795,182,66.678928
156.894235,169,69.009018
169.759335,187,71.562762
48.64918,161,74.227021
960.023609,241,77.843013
-109.709152,59,78.507811
-121.93946,30,78.826074
165.202123,241,82.303461
-71.355344,40,83.812456
-148.661913,45,85.569551
148.238171,173,88.649761
186.715727,208,93.268648
172.839598,174,94.330281
-75.154833,82,95.374761
230.091342,178,99.303391
-112.887843,66,120.620088
150.443109,223,122.08136
-129.683406,73,123.154781
182.524359,176,124.680981
-119.323018,67,126.416149
137.996382,92,126.885002
913.514326,201,130.253661
93.925641,239,131.93412
179.167108,150,134.471553
184.494735,174,136.365346
-165.669258,54,136.671509
-68.130956,69,137.053973
-60.666565,75,137.672913
-122.575824,98,139.102089
128.334669,95,141.103341
66.116877,186,142.718183
-116.086072,46,142.977565
146.539184,151,144.933639
-72.289972,60,146.195117
131.714962,121,148.070357
56.860219,92,148.742081
89.175852,108,149.386831
1156.390917,241,151.650938
151.652158,79,153.907613
181.586884,173,155.779392
143.986363,180,156.821752
938.561069,151,159.429953
-85.489622,82,159.787333
-127.404608,61,160.08777
163.515101,165,161.702079
168.671961,147,162.355834
245.513777,218,164.666495
138.607028,135,165.31751
-180.11104,63,166.482687
128.575668,122,169.526573
153.617427,241,170.980532
152.059667,77,171.379765
-48.222592,66,171.72508
150.737233,94,174.1191
1108.167679,240,176.089354
96.784665,119,176.637749
122.914063,119,177.351744
154.315123,175,179.339243
123.945092,164,180.298537
-114.375541,82,180.802284
-148.793016,47,181.139838
