#{"t_start": 1770897024.538313, "env_id": "crossing_planes_multiHead"}
r,l,t
-91.760832,31,9.019541
115.122705,106,9.722497
238.665805,226,14.278993
-107.567619,42,14.779078
122.376063,151,19.405808
-177.157874,29,19.631073
132.201989,241,23.00547
80.712353,90,23.758642
140.467698,160,25.888433
103.143761,104,28.09532
149.218054,241,31.181154
-130.300871,20,32.77677
106.129972,95,33.860822
162.425799,223,35.839015
-89.43925,55,36.483782
-106.671522,56,36.834064
129.532765,120,38.899906
161.868913,111,40.466712
-146.200486,69,41.05908
-182.100779,28,41.341732
-214.489762,55,42.044871
140.309714,47,43.838677
182.911927,195,48.603699
140.117103,176,50.04253
228.120203,234,51.790816
136.36314,152,52.855112
131.01909,169,54.093774
183.531899,204,56.474326
143.69877,176,57.705994
-131.00277,44,58.02965
-75.939988,49,58.345496
-102.430918,65,58.795211
54.173988,125,60.479118
-115.75537,61,60.872578
137.320397,202,63.538535
-95.81606,95,64.281588
653.050773,241,70.53452
146.748807,106,72.400693
-151.713445,72,73.786679
-102.950095,76,75.000849
146.499695,159,75.811148
-74.039303,87,76.337952
149.551433,85,76.843733
126.716321,145,78.55436
-32.683546,143,80.183219
128.794287,124,81.771178
126.80867,131,82.355959
70.531484,81,82.723204
-97.265434,66,83.017872
121.907543,79,83.462949
1353.494504,220,86.72092
-125.045539,49,87.941564
-102.143019,48,89.722332
268.397328,205,115.429367
152.362536,120,117.107729
191.473372,180,118.147028
-45.493491,75,118.589225
183.86263,166,123.48054
-139.720767,88,123.929943
890.846243,220,126.633471
208.93382,200,127.77238
217.699918,215,129.115582
133.091302,139,130.753704
93.434075,137,133.158455
189.958003,175,134.868512
127.342464,140,139.885928
-121.254151,61,140.225787
136.238918,117,141.120589
133.575502,190,143.877959
176.35628,198,146.736157
131.245724,129,148.450444
165.514946,161,149.396118
-31.959183,88,150.860549
90.152912,187,154.547178
132.601952,104,155.079674
159.608612,117,157.314412
121.931602,83,158.629146
107.701196,115,161.0935
125.806846,95,161.680299
138.454595,149,162.652195
-81.477076,88,164.11995
217.78414,225,166.642039
-107.880871,83,167.136045
210.8609,220,168.526016
-175.179827,67,170.251695
177.463372,120,172.376966
149.52176,188,174.634521
118.461396,127,176.642543
141.71262,104,177.319523
-83.508719,46,177.613125
139.802757,116,179.311352
185.962937,168,182.043174
142.959434,103,182.596619
162.434302,142,184.353913
151.025816,84,185.01842
185.323039,241,188.86649
174.659891,241,192.752166
142.33061,132,207.790979
-89.517678,34,208.02054
158.391785,142,209.008979
146.262674,108,209.653326
193.740331,155,210.636066
83.141737,152,212.776315
173.26785,103,215.126081
190.671013,182,217.5745
155.354735,95,220.053356
188.668776,175,221.978372
-104.908751,65,222.434929
196.509058,112,223.315613
177.05591,165,224.622422
202.839489,241,226.756253
140.862007,179,229.688562
187.436085,179,231.172198
174.250519,118,232.013023
207.87858,178,235.689297
96.892708,106,237.393471
141.994157,125,238.092054
185.334748,123,238.893729
190.482147,217,241.44941
182.595529,189,244.124359
162.782293,95,245.562998
1194.306946,202,247.718884
131.138283,107,248.463094
211.840414,190,249.843673
-25.265669,29,250.95687
178.723905,241,253.894314
134.403156,135,254.644596
170.657299,109,256.884077
125.69823,90,257.886896
1087.519867,126,260.524436
141.05846,184,265.460251
-118.260005,73,265.843955
96.970599,105,266.478652
-165.528855,59,266.84478
-166.220835,63,267.300442
178.922142,162,269.229086
173.612408,136,270.044806
136.074441,199,272.305063
-133.494338,11,272.394142
169.951355,154,273.363672
28.23462,145,274.40959
157.969182,85,274.930042
158.459592,169,277.44977
104.945959,171,278.337298
196.642729,168,292.503775
184.497129,222,294.022643
-82.459155,92,294.693208
150.165143,125,295.555507
-51.68547,157,297.223943
128.224278,140,300.428733
161.909014,92,300.976061
135.054066,241,302.323589
-130.907547,18,302.435764
213.495097,202,303.581371
191.763227,175,304.761691
-97.507931,85,305.319194
183.68731,200,307.19636
93.116473,173,309.203025
-153.609038,21,309.324615
155.335773,109,310.428728
174.328133,153,311.462366
1201.486181,182,313.400597
189.912244,157,315.227677
58.998869,203,318.380795
95.742585,152,320.217603
187.272103,181,324.158783
153.543139,134,326.013402
627.251609,180,328.710709
174.821108,168,330.411448
203.811965,179,332.568833
174.473626,160,333.94681
162.74846,125,334.831547
84.526984,147,336.289077
183.593449,162,337.642779
668.512208,172,339.494292
166.837748,162,340.525509
200.253447,156,342.473082
102.474921,136,343.503906
197.423668,200,344.615535
126.780335,118,347.230629
621.3945,104,348.602082
157.86256,123,349.522324
651.414974,101,351.104589
149.977954,157,355.863254
139.558869,116,356.465831
152.787974,145,360.843729
147.846441,140,373.954736
-75.564299,75,374.414975
161.566203,110,375.107424
128.602618,156,376.175963
136.913048,140,377.041282
-182.350183,32,377.250139
120.683194,126,377.933687
101.107299,113,379.113305
167.058575,145,381.023496
115.983959,127,384.063011
989.461898,228,388.141761
114.098881,128,388.826536
134.638585,119,390.352093
118.563562,126,391.744196
195.240256,163,393.775314
-172.644221,30,393.966727
223.486145,190,397.41971
1089.845668,209,399.313934
182.551031,154,400.943855
-0.188085,132,401.772598
-127.910969,73,403.114057
-80.662331,89,404.115279
121.311536,132,404.921096
143.63245,99,406.486877
171.263894,147,407.239915
150.739423,158,408.973149
129.008632,72,410.382421
1462.942418,86,411.873482
-84.001432,58,412.317662
886.264284,241,415.978496
133.508227,88,416.469528
-158.911186,76,417.885801
216.727483,224,419.685972
72.816316,78,420.486378
109.891439,86,422.7779
140.906363,164,423.636169
201.637206,121,426.087779
145.822447,139,427.058377
169.147459,166,428.023588
169.32719,168,429.935891
-92.844142,64,432.018113
-254.033796,41,432.230577
507.470965,98,434.462501
189.054958,221,437.201749
-40.395874,68,437.521599
188.808043,177,438.538865
111.298865,105,439.798217
120.434242,74,440.246112
154.945052,75,440.74469
157.007754,156,441.701993
156.712643,99,444.551766
156.992487,124,462.099256
153.928765,168,464.639257
142.164779,105,465.186754
145.089168,89,465.930533
187.490348,174,467.787905
1093.837254,179,470.070378
151.759607,79,471.409772
141.870535,98,471.914522
162.824904,95,472.453676
158.508913,133,474.951845
107.616672,118,475.516964
138.282316,107,476.97499
153.329751,145,479.343613
136.168308,119,479.968742
167.525454,219,482.61924
-95.183773,60,483.883435
921.004373,182,485.440379
197.657342,155,487.143245
141.538912,112,487.793974
119.234482,153,488.687851
131.149648,132,490.367275
195.517213,169,491.37651
165.188951,173,494.070412
137.010989,145,494.876741
165.103698,87,495.392909
191.375397,172,497.409354
147.340209,150,500.657486
933.166621,144,503.534268
154.811718,100,504.226731
170.885756,122,506.270804
-123.033057,13,506.399373
160.335042,143,507.624869
154.535752,90,508.225153
166.435017,192,510.223561
200.359548,162,511.99677
1205.110506,210,513.925704
140.099643,148,515.735228
186.360578,140,517.874735
146.83148,148,520.154904
87.06498,136,522.325571
498.018547,55,523.727979
158.533015,176,527.224806
139.41547,119,528.478238
-186.457561,65,528.955136
-117.519711,53,529.278583
157.847942,174,530.495945
172.015328,168,531.661085
-175.963608,29,532.004419
149.318197,125,549.908291
175.399057,223,551.392148
386.328593,67,552.727833
118.22089,113,553.565783
153.839771,128,555.243243
164.80116,107,555.851919
123.697792,105,558.173946
240.688138,200,559.324218
179.616713,158,560.37488
106.904125,117,561.141992
106.185553,102,561.726468
164.512956,152,564.802229
1332.052086,182,568.311262
-142.720923,83,568.923905
203.667889,181,570.214864
223.506628,202,571.487549
116.09662,101,572.139631
131.069273,113,572.786994
207.527445,124,573.495751
146.757741,124,574.972268
130.092317,102,575.44476
-171.824572,34,575.612553
153.014352,113,576.26127
187.708509,144,578.051804
157.257162,147,578.75843
115.149167,97,582.049581
195.930751,180,583.071113
-108.010635,36,583.292895
186.643075,162,584.872936
141.634399,97,585.549912
82.992672,167,586.655074
156.312842,181,589.393171
135.95347,175,590.464009
134.650542,119,591.270454
137.803366,140,593.277853
176.579604,174,596.054423
134.102511,87,596.652492
1467.489669,185,598.892909
199.681357,184,600.19471
173.238212,161,601.180725
144.082435,134,601.940941
1086.898582,213,605.36942
142.866715,126,606.097206
204.095059,167,607.600298
162.000088,195,610.937623
-179.646193,26,611.095835
248.286871,174,629.064474
123.980107,108,629.635771
-9.578381,110,630.390097
80.896833,98,631.244106
188.38351,164,632.834098
289.425245,212,634.790976
111.08263,123,636.874047
-96.299445,65,638.255959
180.881055,117,639.942044
223.104466,203,642.868232
163.829632,140,644.513436
119.155691,137,645.368443
149.273027,99,645.979585
158.3962,81,646.465464
157.194596,94,647.319756
216.634838,204,648.697728
146.460428,170,649.684869
-147.914688,36,649.900095
180.817264,199,651.006776
150.030834,97,652.435946
191.482678,210,653.618216
153.981761,99,655.176026
-48.373818,129,656.071102
141.731465,159,659.069373
150.067329,128,660.230583
148.375973,118,662.901509
200.00971,241,665.495058
182.733619,114,666.984101
128.9932,85,668.058089
170.407425,214,669.83341
166.957283,140,670.931098
136.944796,160,672.74715
624.607864,66,675.328623
130.989374,122,677.092367
145.184585,113,678.752079
158.00031,122,680.25815
192.685464,205,682.653297
931.502239,150,684.302374
198.815594,165,685.270904
149.432935,103,685.936501
162.542964,181,687.731475
153.554123,109,688.453245
129.999342,121,689.341801
152.858993,111,692.50714
190.570291,177,693.653578
172.757013,139,694.496628
186.780373,164,710.308225
195.57877,107,710.867852
170.723902,95,712.410146
160.685699,117,713.491408
167.313934,85,714.349598
170.75034,132,715.668742
167.235157,102,716.476876
150.191823,149,718.239347
-6.223814,55,718.544031
153.220888,97,719.11848
-98.846312,2,719.14028
176.733516,90,720.583001
136.493988,135,722.82274
172.822896,109,723.445687
192.562373,159,725.652119
145.015486,162,726.643411
136.469018,94,727.170522
145.614473,109,728.657692
121.597878,80,729.139155
162.587346,130,731.817606
158.948874,78,732.246156
126.654152,85,732.726954
168.38098,122,733.480899
169.567915,200,736.380012
157.435366,121,737.064945
-58.795835,1,738.014923
10.460583,149,739.757404
-89.103788,158,741.843798
133.68733,84,742.317592
135.147273,108,742.924691
141.087257,94,744.227554
178.087111,175,745.448618
180.360344,148,746.28629
149.330245,126,747.182356
185.153788,162,750.275877
175.823639,146,752.060211
200.940204,182,754.121136
171.665715,152,754.947368
158.316369,176,756.859949
223.480441,216,758.986107
133.143707,137,759.966755
160.085455,120,760.871428
121.076098,94,762.416706
523.269061,82,763.718557
205.009283,160,766.242498
-57.617485,51,766.539292
138.715629,163,767.776283
159.024734,163,770.446527
113.312255,96,771.039387
236.656678,194,775.050254
160.443326,77,777.350483
128.539852,92,777.747724
121.073362,124,791.673574
-95.106661,43,792.022714
169.487317,99,794.367573
161.976967,124,796.465932
130.059363,110,797.422649
127.566999,98,799.044806
63.786593,89,799.509008
162.858402,127,800.319698
170.671848,133,801.075252
184.531267,200,802.841296
127.467458,123,803.478682
166.797022,150,805.593597
135.931155,103,806.618747
-143.742621,45,807.917612
173.131589,156,808.89304
186.566725,107,809.612734
157.758417,119,812.107867
151.761117,87,812.574912
140.573506,98,813.208729
142.932448,99,814.623417
207.839459,161,816.302776
190.088408,107,816.905735
136.466052,171,818.008495
142.976541,241,819.497106
91.211886,136,821.052171
107.54153,95,822.198659
222.686476,231,825.278027
1088.129007,122,829.224997
199.086538,226,832.372032
171.280868,131,833.122982
190.296442,174,835.047988
-85.511149,53,835.325203
1182.49399,160,837.805235
-161.844241,43,838.027676
102.088209,147,838.864209
935.444348,176,840.708329
168.912314,87,841.245616
154.022822,74,841.73266
