#{"t_start": 1770897024.563925, "env_id": "crossing_planes_multiHead"}
r,l,t
-100.409051,30,8.976681
117.215479,126,9.828129
-111.434727,68,10.276923
-142.026396,59,11.533284
146.601338,241,17.610289
166.751399,203,22.22123
-84.446657,31,22.496138
198.082782,218,24.50087
190.181024,204,28.064897
168.027233,241,31.156967
14.702428,52,33.1753
-104.808237,49,33.517515
170.867133,135,34.805082
163.508344,241,38.214862
-79.088566,51,38.515861
-93.790668,96,39.326169
121.875822,91,40.740278
101.617581,157,43.741225
-99.454036,6,43.798642
-79.758563,63,45.387571
163.192201,189,49.032163
-148.450749,25,49.267037
122.468013,198,50.857061
250.632248,193,52.175917
155.392353,195,53.64514
-159.086922,78,54.162382
-93.634332,42,54.48788
-57.585252,74,56.050064
157.096708,89,56.530415
-129.395172,25,56.701656
162.561793,241,58.414567
123.103666,103,59.053825
91.958065,135,60.827598
137.939461,136,62.47142
146.297652,169,65.734315
125.360219,161,67.674052
-59.249312,1,68.908555
794.582674,241,73.717326
96.025074,91,75.00533
97.374848,130,75.651273
125.515767,137,76.480519
162.031619,90,77.009278
-214.963581,45,77.265533
1091.895989,214,80.176623
-105.478189,81,80.59731
162.56729,159,82.274266
196.384972,192,83.132301
203.519427,241,86.546396
109.322654,114,89.65195
161.441889,129,114.874118
-107.572405,71,115.323783
142.410539,191,117.415337
138.363958,112,118.060861
79.24563,135,120.132263
-99.149337,1,120.162449
737.564323,241,125.815763
202.916809,200,126.698131
140.279995,157,127.592439
152.106148,180,128.704024
130.948144,149,130.50866
177.233834,170,132.137898
-195.146203,72,134.26458
-27.64567,121,134.858362
90.525971,113,138.798413
-63.801089,1,139.737206
183.953673,227,142.420659
66.811128,109,143.458098
62.529824,115,144.216433
-58.795835,1,145.187981
-220.799216,82,146.4398
183.026873,167,147.402695
-39.615092,154,149.178207
-41.083673,73,150.622464
123.940932,121,152.27668
222.381251,233,156.047989
162.292151,94,157.272077
-138.497889,104,159.649045
226.288179,168,161.519119
162.545058,163,162.573172
125.26792,191,164.567811
1173.080377,241,167.273986
135.468282,124,168.062086
86.947543,98,168.713229
185.522765,232,172.763748
778.110741,241,176.62937
85.397525,116,177.385657
188.262257,204,179.609587
134.433657,134,182.134704
153.00306,146,182.945993
133.940532,82,184.360048
182.014994,186,186.229858
-164.03977,49,186.812965
-140.013276,57,188.656653
101.708892,241,192.341657
108.213187,158,207.714687
129.026406,157,208.856851
141.624185,106,209.46449
121.261658,114,210.210332
154.164638,146,211.185712
193.855408,163,213.676812
500.09064,67,215.595407
116.319565,137,217.626809
-115.053482,67,218.13159
196.949379,154,221.677415
70.039068,149,222.727226
243.668696,237,224.637967
-135.613171,50,224.946729
-106.027869,15,225.026578
172.625733,149,226.598636
-71.223468,53,226.947675
214.84728,205,230.110637
161.554445,162,231.430693
164.098268,83,232.038204
71.560017,109,234.033301
987.592468,241,237.749733
116.87832,92,238.300459
146.049959,113,239.079335
-161.120035,36,239.337926
142.801642,161,241.471735
1135.362564,241,245.378345
-91.964149,55,246.59613
155.12052,108,247.190753
-160.309714,34,247.420241
153.578517,163,248.579739
126.618192,102,249.360862
121.375283,102,250.946073
75.965789,183,253.560695
171.103103,99,254.098263
117.149376,121,255.927537
79.033346,125,257.3446
188.777337,192,260.61616
2096.759437,202,265.630545
167.831509,121,266.316649
121.633809,110,267.062687
192.782615,165,269.03574
184.412097,166,270.047915
136.273151,109,270.780619
200.495865,119,272.48848
93.628329,156,273.514617
122.678972,139,274.507945
109.21871,167,276.132949
155.002271,173,277.963321
125.11358,95,278.467828
202.103296,202,292.893528
116.713867,129,293.786484
148.780144,134,294.759715
172.540945,148,295.978696
194.293056,191,299.040146
145.559603,92,300.506447
141.564049,142,301.333421
114.778871,94,301.862563
160.720783,167,302.814428
190.760224,156,303.742251
176.402718,102,304.395552
198.283083,241,306.626845
91.114504,99,307.220973
185.722156,164,309.154446
168.720755,145,310.534352
158.629426,147,312.451091
133.966811,97,312.870823
152.479294,121,313.652807
-105.395257,69,314.993369
242.173987,173,315.97766
102.797457,137,318.716455
140.861781,96,320.245385
1404.814774,177,324.155675
222.115615,230,327.291943
124.234185,173,329.164045
154.913158,93,330.453234
209.574328,197,332.94655
115.245449,81,333.624933
203.634037,228,335.400734
157.241022,193,337.072109
141.824532,143,338.993829
169.028326,98,339.539459
-105.547671,63,339.970073
166.215397,167,341.880477
162.520003,158,343.195673
-75.028064,123,343.836962
107.597797,147,344.678666
113.419004,184,348.448559
159.561497,189,350.706437
-112.222678,72,351.177511
167.343154,149,355.873976
-130.05067,64,356.189394
148.320672,157,358.573427
997.787052,203,374.101751
175.142243,198,375.384295
170.057259,147,376.338355
165.96971,241,377.748173
70.334846,161,379.500668
135.273471,133,381.122364
1285.773634,207,385.512926
183.329406,184,388.362556
105.062559,85,388.835251
242.673317,40,389.90771
148.27886,180,391.583635
125.8429,87,392.131802
177.755811,193,394.344897
168.069469,95,396.344137
891.920086,144,398.780409
-116.210382,81,399.223128
-122.0563,53,400.358074
170.570743,90,400.790375
100.472733,169,401.853994
