#{"t_start": 1770897024.587142, "env_id": "crossing_planes_multiHead"}
r,l,t
160.68438,204,10.102005
92.944651,85,12.433018
698.760259,241,19.092338
179.021024,166,21.847862
135.434277,160,23.186232
-179.115134,57,23.67808
192.130018,192,26.133261
-84.544992,40,27.714261
119.681432,144,29.942702
151.595082,149,32.655466
-18.328252,171,34.246644
170.568478,103,35.298715
120.066964,241,38.528109
149.453327,118,40.26583
120.259245,213,43.640989
218.047713,205,48.498098
132.845117,183,50.012459
90.425896,154,51.303296
199.263219,198,52.531828
-79.267203,73,53.238274
185.767879,187,54.489684
188.458836,141,56.391486
153.826501,220,57.941088
184.307609,173,59.067496
-128.105973,27,59.234423
-93.090776,19,59.367328
64.379148,38,60.514595
-149.965845,73,60.976211
217.952966,199,63.641861
185.482269,196,67.074412
-104.91328,71,70.050667
175.663053,156,72.397041
-62.843748,137,74.898369
221.088434,176,75.827095
-123.939813,50,76.118142
126.619488,241,78.419388
155.57765,118,79.038309
160.485197,106,80.440649
184.313581,165,82.177604
173.36933,130,82.77238
-17.890251,173,84.818148
-240.657653,33,85.866676
-91.076872,57,86.186171
201.073735,203,89.799074
1220.35731,241,115.771144
943.616814,217,117.974955
151.830898,199,121.84108
124.865498,117,123.704611
133.685742,114,125.975865
170.955033,104,126.408037
217.243794,217,127.630182
144.205157,113,128.255906
-126.511778,63,128.715572
-65.758708,72,129.149208
142.852659,101,130.619386
170.544281,176,133.178252
131.268006,182,134.966003
482.350391,120,139.863537
123.392766,78,140.296081
-73.541646,111,141.16408
498.633774,241,146.055725
148.559363,170,146.91811
-196.475669,40,147.164223
-99.969264,38,147.42267
218.393937,152,149.182138
109.472459,161,151.107806
811.937734,241,155.031422
800.765168,241,159.726008
-109.569147,62,160.078703
-59.208004,1,160.979725
145.737549,213,162.377595
86.890296,116,163.997922
139.049764,152,165.614854
189.454118,180,167.15194
-299.158196,55,167.473066
169.583309,176,168.625576
90.35582,125,171.030286
971.931745,241,174.653823
-199.758968,28,174.881518
-69.824948,101,176.689577
-130.43665,82,177.211558
108.907535,133,178.027177
-194.6861,68,179.466568
188.827452,161,182.130871
141.086245,97,182.65906
174.423451,173,184.611665
247.419349,217,187.12716
531.353202,82,188.955954
-101.199314,47,189.250922
194.671405,197,192.936887
137.654454,163,208.156806
171.023847,94,208.803594
205.3031,182,209.946363
190.630539,173,211.057342
215.409946,184,215.019428
17.010863,177,217.456282
255.203927,220,221.507766
176.214084,206,223.007686
-110.368215,69,223.600707
193.246606,172,224.85182
162.58281,143,226.430725
215.259952,189,229.323663
174.905799,156,230.554956
168.972258,168,231.853071
119.974711,95,232.533094
167.143489,185,236.227046
1162.741142,237,238.649868
143.621638,106,239.419391
-95.992046,57,239.835719
160.671879,165,243.533499
-78.038761,79,243.925619
161.691573,162,246.649274
183.115271,107,247.276404
85.857151,106,247.981707
-87.201008,84,248.657045
101.731283,132,249.598324
-52.7903,68,250.96129
163.386194,113,253.177115
154.148908,134,253.92741
93.195864,136,254.689654
1233.334592,217,259.037823
94.714427,144,261.681835
192.56996,198,265.740325
75.91374,98,266.311917
-132.894322,29,266.523612
149.85472,93,267.140859
-178.255318,31,267.370814
52.172975,129,269.060919
103.910302,113,269.787223
194.533165,158,270.795574
1303.207321,241,273.264379
165.280911,189,274.614148
182.094505,226,277.447395
171.104265,162,278.304146
174.117685,155,292.340672
132.120313,90,293.004431
-108.564254,72,293.486876
143.525489,93,294.146036
192.803906,219,295.816564
167.761409,146,298.698856
161.853006,174,300.648207
216.485707,190,301.73831
140.466955,167,302.667201
120.308692,103,303.271712
128.49055,91,303.849727
147.703076,162,304.898174
223.395318,218,306.911072
62.183531,156,308.836657
136.425858,139,309.860217
126.612559,87,310.761715
127.422036,124,312.458379
132.673161,146,313.208734
180.317881,184,315.217968
130.647423,137,316.048754
50.916557,126,318.719463
121.476736,144,321.289687
203.553545,146,324.326276
185.601239,174,327.095669
126.06755,92,327.540541
221.647412,154,330.208283
171.839153,91,330.569196
171.655501,188,333.179702
-118.810515,39,333.49511
73.009703,145,334.472316
183.503573,203,336.343303
147.632192,113,337.315996
111.072028,83,338.769561
156.152762,204,340.000734
174.946595,129,341.680767
156.600446,161,342.95885
153.930876,97,343.527855
158.160099,124,344.22098
100.954685,102,344.850797
1010.795212,203,348.720393
187.233704,121,350.530969
104.134654,115,351.299623
148.27381,144,355.917232
175.917757,145,358.057939
128.35787,186,361.204626
188.614986,104,374.235814
121.811217,103,374.859299
-241.867054,64,375.313139
65.804538,99,375.991978
-130.305048,83,376.505264
78.054434,186,377.579715
145.746599,86,378.090065
164.649341,86,379.196263
134.685328,132,380.918878
155.526556,206,385.381744
-169.89,112,387.035021
159.880748,198,389.792056
-105.731411,83,390.25747
192.630892,231,392.303213
257.405113,63,393.702664
138.068359,219,397.353599
148.710295,91,398.626212
164.888741,128,399.3017
1301.844616,217,401.314981
-69.208924,34,401.528703
-172.897314,67,402.897298
155.561044,159,404.273438
167.825926,241,406.690847
203.441383,194,407.660967
169.951833,198,411.569273
144.638743,157,413.624086
124.341039,88,414.916762
171.375871,195,416.608586
167.127595,166,418.495847
160.754543,175,420.337445
211.153389,219,423.362405
136.631879,111,424.816472
125.665395,82,426.246162
162.586369,176,427.419321
131.507212,106,428.052797
201.539036,190,430.951711
400.981003,147,434.296165
141.344566,102,435.647762
1117.127545,233,437.58344
164.87272,128,438.311112
107.02787,175,439.979341
137.554364,138,440.912624
206.791389,233,444.565983
136.53384,97,461.960614
-89.406527,88,464.103843
129.337817,135,464.790289
187.818705,182,466.127931
163.218969,145,467.688989
167.233978,126,469.655276
-86.875435,30,469.868935
273.0104,196,471.82433
129.750158,89,472.304995
158.43793,163,474.984572
198.212143,180,476.755046
-124.447244,28,476.907945
160.15023,91,477.425444
128.795792,121,479.665062
43.153544,158,480.542943
188.781393,177,484.723622
221.511817,219,485.581455
217.770933,223,487.706577
145.17978,136,488.526388
180.441495,241,490.823502
155.071566,117,491.539824
153.155971,76,492.878038
88.418058,175,494.659319
-145.648629,58,495.003691
137.248697,77,495.462291
506.327401,97,497.014406
153.22812,121,497.699874
937.808957,162,503.095107
134.365092,155,504.075203
182.995051,225,507.085951
158.627726,76,507.639429
180.090844,173,509.60789
-273.772391,48,509.845352
122.664023,95,510.452288
1117.701496,180,513.129181
168.875151,122,513.695836
212.700545,150,515.517443
122.420603,119,517.445196
-15.581448,106,519.481821
163.175126,133,520.474019
166.462895,176,524.773822
174.528916,134,527.118658
139.8192,104,528.291298
219.742044,209,529.695829
146.162737,99,530.374466
142.136697,116,531.140256
184.157758,188,532.817916
134.794321,156,550.713953
170.871967,120,552.439406
189.319202,138,553.396057
152.497935,89,554.927856
150.392694,126,555.558981
143.350029,107,556.643553
1307.877098,143,558.763387
131.804191,107,559.372627
165.525643,135,560.257752
147.82873,103,560.945007
-135.278664,77,561.416265
126.153952,122,564.399046
134.427705,208,566.298934
143.969732,150,568.991465
170.41521,121,569.837168
159.372199,177,571.021585
165.151274,88,571.541469
156.892115,82,572.074546
190.520186,157,572.99157
151.252235,74,573.406396
125.889673,100,574.781634
188.008721,99,575.221966
140.875541,98,575.722464
120.852313,132,577.427989
-77.201794,48,577.811227
213.431276,188,578.675725
193.882724,170,582.347519
147.971567,76,582.780674
167.032916,241,584.877001
107.245794,121,585.708428
-108.156856,78,586.195539
-92.141738,81,587.051079
143.742712,189,589.535016
154.386468,140,590.364323
126.770444,108,591.091175
122.792187,93,591.853349
151.213877,155,594.753377
162.445833,80,595.990699
115.411636,120,597.777787
162.371063,146,598.783667
-121.577759,81,599.355423
129.120126,91,600.015221
149.628278,108,600.656116
119.984244,111,601.392099
203.014127,176,603.146789
119.883826,102,604.228045
188.973503,167,606.105601
-89.247685,69,606.588762
133.915337,128,607.942768
1474.449152,220,612.225392
167.25471,146,629.090464
183.497021,99,629.606058
-162.916118,24,629.774706
117.324202,203,631.434515
152.924452,87,632.214117
-170.114459,70,632.957254
142.717614,95,633.915428
99.189411,113,634.830925
1399.968573,235,639.541285
241.909399,160,641.752148
244.777452,192,644.148414
115.839146,83,644.681672
181.87251,156,645.63502
162.068536,147,646.559502
158.005488,130,647.720109
152.174794,122,648.487052
236.957717,173,649.493028
217.292306,175,650.488723
214.741249,170,652.334329
141.843291,73,652.715826
133.894327,68,653.113361
125.329657,84,653.592865
197.558625,123,655.295405
180.953946,151,657.476927
143.800279,109,659.001919
164.060398,187,660.661729
183.309297,119,663.399692
225.443236,157,665.264064
123.339812,107,666.210946
125.684987,86,667.671781
147.795143,180,669.355718
111.723731,111,670.156607
168.162383,131,671.156991
167.98499,161,675.068046
171.599737,165,677.138158
130.500802,87,677.706777
853.687498,101,680.023944
153.117097,144,680.962698
-124.527507,63,681.505199
1200.304172,208,684.41045
-97.828815,63,684.805042
170.195062,113,685.460501
149.637177,96,686.826433
217.328971,179,687.872422
104.802824,121,688.6919
94.404814,118,692.02985
165.793139,84,692.53698
169.788143,133,693.412365
211.276253,173,694.465309
211.063757,185,710.384164
134.131444,107,710.969558
144.820516,96,712.506075
-94.337477,13,712.588768
151.178625,96,713.586118
177.34377,169,715.232534
145.957562,174,716.710763
162.569852,150,718.406119
215.694038,198,719.58164
195.213181,57,721.448768
1024.079982,199,723.455504
142.930838,138,725.515527
100.026238,87,726.043879
123.25836,143,726.911453
204.434548,176,728.778153
184.745005,162,730.669024
79.287817,98,732.188686
261.375557,180,733.251851
141.140067,96,734.760356
139.699385,107,736.208933
138.331926,98,736.703509
150.492714,117,739.225946
165.725439,125,740.052919
22.432026,151,742.029698
156.373248,155,742.877109
199.430714,166,744.718246
168.316382,179,745.866331
163.10322,119,746.535542
166.258279,143,748.01701
-56.034554,76,750.117491
137.20456,126,751.773108
165.521081,141,752.659448
65.928185,125,754.325147
144.203792,157,755.172291
149.750523,170,757.956187
220.088661,184,759.008807
149.818866,102,759.706849
177.840952,185,762.066678
176.817532,139,763.684405
174.36452,154,766.167971
173.002218,123,766.947224
213.839979,190,768.88911
1130.768733,156,770.93123
224.520455,158,773.861277
599.790714,80,775.202887
141.768564,84,777.484579
181.601521,183,791.701728
200.940387,162,794.473888
167.762411,161,797.000292
213.681081,204,799.310833
-91.343084,61,799.688676
198.663303,214,800.963467
134.522805,126,801.606902
156.488183,154,803.177715
118.026173,91,803.680773
-130.632973,63,804.092666
198.817374,163,807.651642
211.030093,180,808.751345
197.972334,191,811.003202
197.89844,175,812.783623
166.858272,118,814.396905
146.879232,69,814.756344
158.10569,144,816.354751
125.661117,87,816.820754
117.45535,123,817.582565
97.670348,94,818.227669
133.091492,123,818.991659
189.483695,158,820.728894
186.794732,153,822.171333
181.08093,116,823.646527
157.329672,119,826.296695
159.760696,126,829.250695
-59.301916,1,830.249789
194.578104,168,831.12127
128.286449,100,832.595137
-143.47793,28,832.753297
135.805693,94,833.323872
232.461183,190,836.236211
143.739337,137,837.673976
144.320991,143,838.458623
199.173353,154,840.244371
159.445961,79,840.615165
168.150269,199,841.92104
241.397949,201,843.162715
915.944014,130,844.683696
150.793543,111,846.039797
169.696374,124,847.813468
263.586352,25,848.761336
149.345285,99,849.83576
221.620474,209,853.227448
217.674491,219,855.371399
139.876034,95,855.866269
148.172825,143,857.64336
141.383873,241,872.565398
126.66604,152,875.349647
174.716739,182,876.906047
152.269841,101,877.885655
152.090144,108,879.543537
160.924086,110,881.066071
152.246034,104,881.673772
134.149587,114,883.9341
216.61012,178,885.764837
119.332779,75,887.630034
172.228081,92,888.282464
-86.043195,67,888.699002
179.608066,185,890.144502
164.528726,180,891.355368
185.821218,193,893.291936
153.72314,101,893.764726
1404.62591,201,898.304131
241.63399,215,899.618149
132.785721,132,900.403377
183.441083,146,902.237412
207.999132,165,903.265795
221.666998,234,905.29845
644.515933,47,906.427923
183.505634,155,908.689847
156.799576,96,909.418232
173.322852,126,911.166003
247.706119,202,913.311626
203.343138,174,914.248832
1335.442775,169,916.898153
122.703666,241,919.465079
-65.008501,89,920.014565
214.083908,185,921.896038
-112.2894,151,923.566425
151.521863,115,924.162904
113.626781,77,924.66682
137.214098,140,926.217003
161.54289,151,927.057013
1207.94731,165,929.730905
143.93438,131,932.835581
163.698894,100,933.360252
199.827177,161,934.321089
-95.808634,63,934.716831
189.635402,151,935.720453
213.191258,185,948.361289
134.919743,108,948.932894
127.632404,125,950.671472
-161.399393,39,950.915725
136.459085,105,951.609825
234.874039,210,957.374942
91.957157,76,961.34165
169.448,85,962.817546
653.763616,130,965.71277
189.081716,157,968.954182
148.309453,72,969.753251
115.698541,114,970.969016
113.440198,75,971.402069
154.323041,115,971.923447
164.576829,107,973.354457
150.139131,166,975.280633
179.756013,163,976.374257
180.651281,171,977.791872
164.139613,137,978.833302
159.806382,159,979.903584
205.778874,46,981.053079
219.832717,143,981.844492
158.001832,88,982.322767
145.793857,132,983.301711
154.754798,114,985.091642
196.164274,181,986.776017
159.083693,138,988.692626
157.94711,112,989.374445
170.384565,126,990.771408
204.090208,174,992.362797
174.250757,168,995.193455
133.738089,103,996.9026
149.195568,162,997.793923
162.512756,157,998.737083
171.749808,83,1000.247141
153.808969,72,1000.63792
120.399467,78,1001.079738
171.864469,157,1001.898799
33.485053,83,1003.353098
234.077405,202,1004.384666
-105.184148,46,1004.684144
159.743009,81,1005.237355
208.22798,172,1008.962629
120.931201,105,1009.79773
214.323185,174,1012.54509
139.594189,88,1013.161121
230.595968,231,1016.514544
211.133771,215,1017.950274
178.004339,172,1020.019413
178.887029,94,1020.402079
214.688229,202,1035.663044
109.282555,97,1036.241542
127.970922,100,1037.906306
150.630897,109,1041.589281
189.825415,145,1043.862132
139.916546,121,1044.655815
140.941704,96,1045.881513
153.507634,127,1046.673011
136.969056,96,1047.261815
752.328945,84,1048.78266
228.67924,166,1051.931902
140.794519,155,1052.834261
184.838127,96,1053.389373
153.428481,211,1054.79665
147.013955,141,1056.934053
126.609315,126,1057.823025
170.024038,96,1058.455778
139.872384,149,1060.417453
160.168565,113,1061.34339
111.993029,113,1062.130791
958.461074,177,1066.55167
1123.670314,171,1071.232013
120.076494,131,1073.17331
-93.864063,88,1073.751698
219.000243,182,1077.586187
151.904441,130,1079.09732
174.575332,147,1080.165137
171.290065,129,1082.291008
142.597045,103,1083.05236
606.842638,164,1086.262397
145.828119,96,1086.954058
175.065289,142,1087.985824
194.363283,153,1090.07812
168.711961,196,1091.709904
132.331941,119,1092.643095
195.18989,207,1094.195778
199.986419,181,1096.429373
145.898196,116,1097.393874
-48.09868,95,1100.753828
193.401607,191,1102.825977
150.16545,164,1103.881935
154.030293,109,1104.741932
146.972427,98,1105.339252
144.18844,147,1106.406977
172.600073,120,1107.37878
1118.684817,171,1109.284936
198.318713,154,1120.630695
170.248265,151,1121.862634
152.136753,133,1123.752689
160.07876,103,1125.942584
200.188672,186,1129.084795
152.703099,104,1130.788529
1257.822364,149,1134.704292
83.145204,161,1136.512839
119.936909,95,1137.292562
127.209201,95,1137.83285
205.334766,170,1138.986755
210.630903,188,1140.314083
145.20253,148,1141.355194
207.634387,184,1142.548698
179.633183,178,1144.682074
1110.259697,194,1146.848174
119.912352,74,1147.373349
