#{"t_start": 1770897024.530886, "env_id": "crossing_planes_multiHead"}
r,l,t
107.706614,147,9.796559
124.789339,147,13.4868
-145.900891,44,14.03272
-177.911975,37,14.430893
-79.716155,73,15.205596
-97.683293,38,17.38051
-132.48297,59,19.299921
106.631773,193,22.368963
-51.061744,88,23.012389
170.971297,169,24.803954
-181.009142,23,25.264573
-44.922803,99,27.543712
150.838383,104,28.467638
693.435863,154,30.787508
-122.234068,55,32.603549
-138.57368,69,33.397911
166.840172,138,34.609599
74.92769,173,36.438023
144.048407,138,38.536062
-75.833443,62,39.079915
24.668889,212,41.649235
154.458168,162,45.678816
141.301477,126,48.740224
-211.448798,77,49.454676
-103.189657,32,49.727269
-119.322289,84,50.289031
-81.846951,84,50.991612
178.249956,172,52.154864
97.28227,137,53.270283
90.640099,96,53.885315
10.857632,88,54.502984
202.182255,212,56.881511
170.473484,241,58.604426
165.59028,215,60.845268
114.163648,130,62.456621
176.329436,169,64.285569
-94.077549,65,66.259175
-128.102878,126,70.048652
-104.411101,54,70.574766
-112.095524,20,71.745692
-60.434908,88,72.4787
115.242865,241,75.464487
178.166763,241,76.906534
-68.18309,89,78.317902
160.670359,188,80.173981
-147.382354,61,80.463566
174.445168,137,82.081808
-98.560202,88,82.498188
170.173714,147,83.141621
157.15109,163,86.073014
169.672862,189,88.117205
580.80209,241,115.57092
148.80342,190,117.635692
71.686052,134,118.429804
-86.960012,33,118.620056
777.207573,173,123.536646
167.190697,241,126.364587
137.3494,93,126.832022
169.49457,217,128.065228
127.056971,150,129.049904
167.376002,201,130.976257
168.229595,118,133.310897
123.275755,241,137.28831
142.438966,170,140.817506
127.375549,194,143.586868
152.886552,158,146.313428
179.166055,161,147.193595
174.727135,156,149.005871
111.7577,132,150.785592
142.370699,109,153.277957
132.994587,127,154.722424
152.52773,200,157.393168
485.710622,135,159.915923
148.226467,172,161.84936
182.282613,193,164.032907
136.447343,162,166.257936
164.553872,111,166.829347
157.10604,130,167.632517
202.619558,173,168.745203
198.936768,163,172.421098
-99.665119,29,172.555923
206.603366,219,176.332899
175.342866,201,177.549761
128.862556,141,179.423327
142.782223,122,181.01262
741.853478,241,184.182695
-59.888095,55,184.473382
80.429529,112,185.46345
120.522761,109,186.876164
-105.892365,47,188.631227
177.014674,163,189.611267
197.392212,223,193.653324
237.920995,219,209.132071
117.543428,142,210.032321
-149.837117,42,210.281169
100.485169,82,210.807236
137.444192,128,212.73772
-96.12469,56,213.362753
-201.417287,25,213.593112
120.838412,120,215.945254
121.155292,117,217.812278
212.053669,222,221.848755
165.883144,181,223.203727
135.83896,116,224.156809
139.78043,152,226.090486
157.378112,152,226.781954
159.892161,147,229.461761
-75.90854,105,230.268077
