#{"t_start": 1770333576.613176, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-170.307558,96,0.838565
-123.743043,101,0.939215
-100.459421,72,1.017836
-112.765775,73,1.091509
-196.935994,113,1.210755
-168.372823,95,1.304859
-294.645167,86,1.389101
-208.24455,109,1.499114
-87.586419,70,1.570804
-168.208011,87,1.662512
-194.35952,97,1.768474
-284.500272,115,3.342508
-82.474007,65,3.404187
-298.647217,84,3.482067
-124.901808,120,3.595192
-121.361973,114,3.700003
-212.310293,85,3.772854
-163.313409,110,3.876013
-83.896905,97,3.993117
-120.794768,106,4.216374
-109.086083,78,4.34836
-70.098536,101,6.806307
-103.778864,55,6.972557
-110.708396,82,7.113408
-80.099128,73,7.260662
-97.930896,77,7.594673
-120.371085,68,7.733486
-72.127656,83,7.878903
-117.542236,61,7.993631
-249.786266,107,8.144292
-99.349175,62,8.231209
-107.815765,63,8.322361
-173.572101,76,8.429125
-57.296749,68,8.504026
-170.332583,99,8.609464
-90.4191,66,10.054551
-152.063678,79,11.558821
-116.112443,96,11.724577
-139.969584,96,11.846639
-60.303018,65,11.927175
-126.715218,91,12.035652
-44.168554,89,12.143362
-131.518218,70,12.228601
-110.13896,118,12.373511
-84.132385,94,12.480848
-211.514348,92,12.597131
-107.966841,82,12.700772
-91.769236,103,14.610663
-117.686411,110,14.816689
-88.731458,84,14.936237
-88.450256,83,15.060704
-146.764364,107,15.393068
-161.294812,105,15.567864
-126.028094,94,15.699999
-336.612637,86,15.800328
-146.106533,71,15.871451
-118.516243,79,15.95304
-128.080307,80,16.030691
-254.783694,94,18.308497
-97.887646,125,18.563197
-93.984515,111,18.794838
-131.457149,86,18.96331
-83.657343,105,19.335718
-104.987655,88,19.527294
-114.160366,77,19.660993
-193.211821,80,19.786912
-91.145915,68,19.90207
-125.554538,83,20.030388
-78.553933,77,20.159523
-151.143022,118,22.429619
-101.285113,91,23.444973
-61.568464,69,23.51872
18.690284,106,23.637635
-108.093899,78,23.724601
-205.030986,91,23.826529
-36.81492,73,23.910482
-149.847606,122,24.035484
-334.195443,116,24.164121
-104.434712,103,24.270992
-73.276952,82,24.352148
-75.747575,69,26.596826
-43.722281,73,26.669547
-99.780538,88,26.765936
-41.493587,80,26.84562
-116.931023,107,27.041569
-145.047825,107,27.639798
-94.055604,92,28.195075
-159.122166,122,28.628525
2.835263,91,28.878568
-199.483467,118,29.190522
-44.604945,62,29.357653
-72.201496,124,32.135204
-56.14765,76,32.345719
-95.822361,105,32.501769
-62.517036,63,32.615016
-161.965992,122,32.80438
-81.020904,85,32.963381
-79.192631,98,33.115439
-85.600668,97,33.381404
-178.771942,109,33.54332
-77.623614,95,33.700328
-117.652525,111,36.087708
-112.030206,119,36.242481
-102.977603,80,37.842
-93.039359,77,37.922249
-37.241486,83,38.002138
-101.23488,93,38.136134
54.638321,147,38.348252
-208.873111,101,38.515603
-121.243026,116,38.879569
-42.425734,68,38.989498
-70.772754,111,39.16915
-77.197771,104,41.711687
-34.204504,127,41.838767
-204.151469,113,41.950902
-155.174498,132,42.077439
-57.451927,122,42.189983
-39.329704,91,42.299523
-35.421585,130,42.486314
-46.559235,141,42.675228
-93.077699,102,44.792397
-24.523961,116,44.988829
-57.942333,89,45.176162
-20.496467,86,45.481354
-53.400391,84,45.773889
-38.232665,119,45.909303
-43.134766,73,45.993422
-32.858981,77,46.076377
-41.138772,92,46.178355
-68.966406,106,46.290031
-60.872994,85,46.373557
-99.588878,108,48.472499
-79.647682,117,48.668198
-50.057066,125,50.345585
-73.912796,79,50.432466
-119.225268,95,50.534083
-89.68089,83,50.613558
-50.338684,100,50.721738
-26.702,130,50.8511
-84.605543,124,51.009819
-80.037644,83,51.136056
-38.811567,115,53.713159
-35.320259,87,53.818168
-56.986842,76,53.90084
-78.917078,98,53.994772
0.153918,108,54.097407
-29.021182,131,54.217685
-46.77604,92,54.301771
-38.174914,104,54.400253
-41.717577,83,54.476142
-32.79563,126,54.594062
-6.349377,133,56.556439
-38.720831,92,56.645623
-23.626463,108,56.745976
-75.083483,97,56.831239
-155.871945,146,57.158691
-19.832819,132,57.606942
-59.789469,121,57.791564
-34.08369,137,57.977437
-36.395457,103,58.113163
-49.189561,122,60.259204
-150.766983,172,63.591992
-8.758564,88,63.743542
27.481971,94,63.874742
-32.252138,102,64.006612
-11.147561,141,64.189727
-6.136003,114,64.314093
-55.645671,122,64.440702
6.995001,96,66.600396
15.217426,129,66.761117
-26.645626,94,66.885362
-33.170887,83,66.998343
-30.152434,106,67.241272
-34.231203,97,67.404333
10.53171,126,67.599663
-74.155243,130,67.788751
-19.394105,120,67.94514
-14.867913,127,68.102658
-65.916176,105,70.095186
-29.12128,150,70.228381
-14.798162,125,70.340458
0.251248,121,70.446114
4.854759,128,70.559095
-71.224211,85,70.630091
43.869378,143,70.764355
13.010304,131,70.879189
3.925181,135,72.313253
-17.250183,83,72.378538
21.527496,135,72.488953
92.882117,1000,80.931637
10.93507,146,81.048869
2.362383,132,81.156086
29.105078,153,81.282368
-36.012717,137,81.397197
12.790397,119,81.496236
19.712174,139,83.913365
39.538341,145,84.060594
12.155687,111,84.175049
8.941951,123,84.294565
37.290769,118,84.408623
30.355137,128,84.532269
-49.12169,173,84.715891
8.833516,150,86.772585
139.735138,1000,93.878655
23.245579,161,96.351307
91.569107,1000,99.878443
-18.434858,118,100.033646
20.01029,142,100.201488
42.878706,159,100.385147
114.019095,1000,107.477503
20.244098,125,107.657455
100.790361,1000,110.488007
48.240055,1000,114.599885
86.010311,1000,121.030772
100.087961,1000,123.188816
86.969237,1000,127.167265
145.876562,1000,129.424215
42.037249,1000,134.547624
138.084513,1000,137.457649
118.875768,1000,141.269533
116.207816,1000,145.343221
133.822241,1000,148.703293
99.787814,1000,151.320325
153.500763,1000,156.337634
146.837577,1000,158.491912
65.786458,1000,162.468015
133.531749,1000,167.640331
146.55342,1000,171.279897
140.63831,1000,173.881214
146.850715,1000,180.192426
