#{"t_start": 1770349373.3381062, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-134.263474,104,0.860441
-181.26585,169,0.963959
31.906997,1000,4.292664
-68.221958,71,4.345671
-301.849366,108,4.437303
-14.319078,155,4.547138
-151.019125,106,4.645499
-322.926172,119,4.723378
-234.463327,129,4.819284
-166.587231,116,6.296002
-20.630556,78,6.467577
-39.341024,158,6.749842
-271.101762,126,7.089034
-246.65204,97,7.187791
-324.566196,133,7.287964
-201.253194,112,7.434009
-127.612952,102,7.570338
-238.573046,144,7.733319
-96.607794,92,9.471559
-115.218528,97,10.261173
-553.604169,115,10.356892
-260.528387,156,10.470718
-31.523739,74,10.530616
-81.178535,95,10.589366
-88.221003,94,10.66437
-188.735917,123,10.754972
-200.403832,182,10.878634
-126.71612,82,12.363258
-108.096552,113,12.517269
-476.366886,163,12.675855
-71.707254,116,12.801306
-132.203812,87,12.863359
-86.400161,64,12.92063
-213.668564,125,13.009478
-217.363721,178,13.152694
-87.446685,145,14.135429
-110.051187,171,14.253712
-118.61385,176,14.36822
-127.920356,92,14.416566
-57.292541,116,14.50204
-31.541781,141,14.707929
-102.22126,104,14.804338
-58.390429,117,15.017469
-284.964315,110,16.376237
-90.474443,148,17.870937
-91.376208,89,17.98303
-80.136169,138,18.117935
-168.223286,114,18.242405
-30.087287,101,18.336864
-247.773424,127,18.436994
-43.571087,103,18.519021
-112.637023,158,18.636481
-70.347669,106,20.242126
-53.658979,86,20.339889
-47.329748,111,20.4483
-32.612211,139,20.565835
-54.559441,119,20.657294
-103.281345,159,20.775254
-99.683839,156,20.886769
-82.712023,115,20.966608
-34.135271,157,22.875821
-5.554037,112,23.193438
-20.226523,132,23.506187
3.849592,104,23.635421
-96.434592,77,23.786451
-36.678204,148,24.010074
-26.843709,138,24.242986
-48.796206,172,24.65279
-13.594001,90,25.913527
-58.751046,117,26.070857
-46.12665,134,27.185621
-69.572274,132,27.295467
-29.718338,132,27.42294
-46.339207,94,27.505083
-0.200188,213,27.665674
-10.263881,104,27.746198
-65.36681,192,29.302893
3.195919,145,29.417204
40.025115,100,29.57532
13.281942,113,29.919241
-9.659508,98,30.100565
-39.912795,95,30.207306
5.609184,173,30.372404
-42.895108,124,30.470021
-2.439802,94,31.546461
