#{"t_start": 1769689120.1089652, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-290.185482,97,0.712891
-122.09785,138,0.824279
-203.257188,83,0.89106
-101.646486,61,0.938602
-76.740762,66,0.992196
-93.678853,118,1.089002
-118.625736,71,1.154013
-88.551324,63,1.211627
-248.188022,89,1.28512
-93.600119,74,1.344743
-317.612034,98,1.423694
-145.852212,108,3.055216
-127.306817,96,3.161311
-148.625031,69,3.239536
-72.856963,95,3.358657
-115.478708,85,3.453297
-107.882824,61,3.500839
-84.887873,74,3.566107
-254.15237,94,3.645651
-94.898775,60,3.694925
2.453213,141,3.813267
-108.806477,92,3.888771
-288.303832,106,3.975478
-95.07955,90,5.351886
-179.05662,121,5.44618
-193.505271,141,5.56183
-112.411682,75,5.620783
-90.5939,67,5.672638
-252.565538,83,5.73901
-82.354837,65,5.790835
3.86935,66,5.843814
-103.144047,105,5.92555
-54.578113,67,5.979226
-171.771715,74,6.036778
-346.271769,106,7.555179
-116.803247,73,8.024027
-86.386746,61,8.073972
-102.006741,92,8.146835
-111.187907,89,8.216739
-196.679503,115,8.304006
-116.172438,73,8.360653
-172.61771,67,8.410271
-121.541072,97,8.48917
-45.266677,80,8.552909
-170.469152,115,8.643236
-90.921843,101,8.727705
-104.644667,87,10.369862
-118.019961,104,10.45185
-85.878982,113,10.545707
-90.765773,66,10.599993
-129.061768,97,10.678162
-150.591989,88,10.747197
-87.538029,77,10.80943
-120.940957,77,10.873796
-109.20779,103,10.955443
-127.4058,94,11.074679
-92.329892,99,11.156894
-78.985827,63,12.626207
-155.426633,101,12.707392
-144.943862,121,12.802633
-525.258669,102,12.880503
-129.760914,119,12.977585
-129.466666,74,13.043914
-83.303318,64,13.100953
-146.201576,105,13.191591
-105.013556,87,13.259598
-83.231812,100,13.337424
-77.965975,70,13.391517
-78.331344,88,14.902346
-63.427883,67,14.955946
-78.956339,70,15.512243
-90.113584,60,15.583856
-68.105474,60,15.655814
-133.018166,118,15.795764
-64.461675,66,15.864181
-75.326106,60,15.914237
-75.324468,67,15.966868
-104.746102,72,16.025139
-100.282183,86,16.093372
-54.638526,63,16.142863
-35.79491,69,16.198744
-79.282733,61,16.248939
-57.756314,66,16.309002
-67.701439,58,17.689164
-101.519748,106,17.773379
-139.650978,72,17.833001
-106.80131,96,17.999551
-96.358348,84,18.095858
-142.493458,106,18.230611
-63.390704,104,18.361905
-163.403341,104,18.503494
-120.537394,107,18.637524
-103.24701,78,18.745416
-89.501059,68,18.808125
-90.047297,83,20.318612
-102.479751,118,20.441375
9.135488,142,20.556111
-93.747388,118,20.652315
-65.071661,68,20.706981
-82.138287,110,20.794909
-109.36223,100,20.878522
-89.063222,77,20.941685
-79.19893,65,20.992835
-92.528916,85,21.062024
-112.012094,68,21.116239
-124.466661,74,22.666017
-138.15434,135,22.77378
-96.025718,114,23.401058
-110.426283,94,23.477663
-96.113872,102,23.558443
-51.120184,64,23.610944
-95.754297,68,23.668138
-112.024226,123,23.795088
-106.12268,101,23.906047
-91.271093,75,23.980929
-80.86101,82,24.069299
-50.455027,82,25.536982
-161.284146,108,25.655253
-129.109603,78,25.75262
-78.806198,68,25.82767
-124.439943,73,25.889701
-126.701141,111,25.979867
-41.214551,67,26.03097
-131.86901,109,26.116932
-98.796889,91,26.189067
-75.629955,67,26.241116
-79.345552,120,26.336356
-85.922251,104,28.298489
-114.016304,77,28.370638
-51.86973,113,28.472382
-41.313853,75,28.535612
-116.313888,95,28.610824
-81.932816,75,28.671375
-67.480519,75,28.768631
-69.903064,115,28.896611
-66.540051,75,28.976986
-31.709938,64,29.0503
-56.288452,82,29.136202
-88.27415,63,29.204891
-88.233124,71,29.289782
-62.113114,77,30.701754
-56.768482,71,30.775558
-58.806237,81,30.858097
-73.982719,104,31.589493
-103.047294,87,31.660402
-64.597859,77,31.720984
-57.535711,131,31.82372
-88.124693,62,31.876507
-109.088075,103,31.964366
-57.933214,80,32.068105
-88.630398,113,32.1825
-111.505783,112,33.971883
-64.592962,113,34.062683
-69.755266,113,34.15932
-46.706219,109,34.256016
-69.90097,74,34.32584
-48.538598,92,34.443803
-126.258239,103,34.564096
-62.982109,105,34.687741
-90.305906,128,34.833575
-61.99409,118,34.961935
-48.172135,82,36.387109
-69.307116,104,36.500712
-146.407725,99,36.608922
-59.215412,116,36.748859
-27.350746,82,36.840919
-50.47156,115,36.941572
-42.267929,86,37.009632
-101.820394,91,37.081627
-53.761432,106,37.172436
-77.255951,69,37.22848
-104.244939,98,37.306944
-8.701095,82,38.809607
-49.323727,74,38.869515
-29.840074,101,38.950455
13.742795,79,41.042189
-36.31336,120,41.163411
-28.302961,110,41.304963
-69.523273,87,41.447463
-27.985065,85,41.538019
-71.950608,127,41.675621
-107.784622,103,41.786872
-48.543646,119,43.178052
-76.449028,91,43.250333
-14.914829,131,43.349522
-29.019213,115,43.43642
-59.179144,78,43.497104
10.007304,74,43.554345
-13.719995,84,43.622091
3.061155,130,43.728106
-105.949927,113,43.819521
-31.391083,95,43.894302
-27.468627,143,45.622271
-19.344098,126,45.722333
-50.59121,96,45.798733
-137.005619,123,45.911636
-42.452379,87,46.006856
-90.272422,97,46.12179
-41.04276,94,46.222903
-15.327304,123,46.354658
2.274189,137,46.533659
-62.21873,84,48.106995
68.511004,1000,51.972624
-37.779594,84,52.044025
-53.411982,115,52.172025
-23.258312,90,52.243593
-60.500545,113,52.334053
-58.948519,107,52.418637
-47.28973,125,52.514312
-39.322959,93,52.586902
-76.830773,110,52.672682
-34.871234,100,52.752329
-25.303128,136,54.302513
-63.812752,116,54.392695
-22.064677,128,54.493069
-94.475794,129,54.598691
6.789875,119,54.723958
-32.492615,127,54.856627
-12.289683,91,55.011278
-14.851753,98,55.11375
0.190461,107,55.227147
-19.207373,90,56.638649
6.587149,117,56.731861
-9.057788,87,56.854029
-12.418652,96,56.996629
6.961977,125,59.408745
17.320996,83,59.476667
-31.854152,124,59.585785
-27.71583,117,59.771532
10.66169,89,59.956731
-41.982494,118,60.086114
-32.632135,148,61.702528
1.110985,134,61.846656
-16.793853,118,61.952182
-30.56382,102,62.032617
-76.118676,111,62.117476
-16.50421,81,62.180247
-3.647177,136,62.285381
3.523683,127,62.384435
-1.84519,140,63.930349
-29.336479,102,64.01535
6.595653,98,64.093708
2.59633,111,64.180935
22.869193,129,64.282132
-10.556684,87,64.350386
0.734072,137,64.457026
13.947972,128,64.562149
-28.309225,129,64.752835
-30.486711,115,66.337139
-19.906337,115,66.430078
22.065978,120,66.525818
14.476992,94,66.598844
98.031196,1000,71.34977
48.595987,119,71.443145
78.22926,1000,73.722671
-4.547667,1000,76.02416
8.432851,126,78.748163
132.176716,1000,80.855759
139.764473,1000,83.157353
100.04734,1000,85.406223
-137.520165,287,88.921533
20.399225,133,89.081385
105.86427,1000,91.402746
105.115509,1000,93.652745
16.607615,1000,99.106422
135.768623,1000,101.39507
4.437478,143,101.503901
148.338346,1000,103.692815
45.695563,1000,108.97454
98.431971,1000,111.037088
100.450484,1000,113.203325
109.70106,1000,118.373331
54.389532,1000,120.443417
2.251396,1000,122.662469
173.887255,1000,126.732856
-164.734691,290,128.528956
13.380038,1000,129.303044
132.271164,1000,131.48866
113.275305,1000,135.51162
135.697014,1000,137.715399
139.010714,1000,139.942042
260.269649,355,141.586994
268.965181,412,141.896371
180.402248,453,145.765146
-175.450337,281,145.977915
133.279993,1000,148.29758
-26.509349,216,148.462195
249.695077,385,148.75766
177.325161,646,150.684638
254.522615,353,153.181466
249.099011,329,154.876428
34.84335,233,155.083309
222.737001,319,155.381595
-146.894789,453,157.098149
170.310941,544,157.507121
131.606921,615,159.484083
262.840623,354,159.747657
248.921365,300,162.277179
22.051868,232,163.768674
232.352968,279,163.987807
260.068711,319,164.228149
252.130628,276,165.875087
243.267457,363,166.198784
268.753869,364,166.47447
285.659778,420,168.171151
258.717692,293,168.396133
286.738155,369,168.675474
246.256551,286,172.604264
244.314133,312,172.847714
282.832646,290,173.188605
24.875649,225,173.416642
275.325632,411,175.15275
236.398318,298,175.380711
259.207671,439,177.340988
176.051875,453,177.714025
270.559335,356,178.075307
287.859316,285,181.611168
276.170634,327,181.926229
258.69408,291,182.172607
260.464383,332,183.814436
266.988655,270,184.025817
244.695021,315,184.264079
263.46402,298,184.489083
305.040217,399,186.249029
241.418053,302,186.477558
250.468214,495,188.280637
254.646444,405,190.919293
267.200786,305,191.232852
229.183027,316,192.792281
272.510211,334,193.045212
11.734274,300,193.270743
230.978864,409,194.958086
279.860469,313,195.197498
276.656456,347,195.461229
238.376564,415,197.238276
278.686289,351,199.380561
255.09017,332,199.67637
270.101499,342,201.289305
234.039151,292,201.509313
260.963796,349,201.769668
284.755395,315,203.478775
267.113317,324,203.72177
252.94273,301,203.987172
255.291862,353,205.625718
281.66403,300,207.574076
261.907189,283,207.86236
292.130521,408,208.286201
266.98459,262,209.871218
260.064548,289,210.087969
248.133821,276,210.296299
255.219112,371,211.866979
280.270014,346,212.131247
208.227965,976,216.053056
290.854986,303,216.338415
234.799805,260,217.856209
288.711099,255,218.046726
25.791379,208,218.203154
259.223719,290,218.421185
249.610146,259,218.613866
269.306352,305,220.140066
255.779509,270,220.345496
273.531504,340,220.656278
269.069861,328,222.314054
299.451853,309,224.149325
262.750987,377,224.441792
257.694783,251,226.078879
288.725039,254,226.271517
260.837304,314,226.506609
240.308723,283,226.720781
22.1489,180,228.279333
250.614489,263,228.508346
283.668671,302,228.827358
296.508889,318,229.110192
290.86875,309,230.6677
267.8543,265,232.254668
50.854746,197,232.445848
27.110453,187,232.644976
264.83633,329,234.267199
289.04821,285,234.480675
279.082692,284,234.694531
264.311894,297,236.340123
282.164199,257,236.533123
253.165915,281,236.748904
280.031249,264,237.025154
252.573252,240,238.598701
43.299801,207,238.752706
306.188841,315,240.510915
302.419494,254,240.771568
249.947985,236,242.307569
274.92974,291,242.52597
263.37598,332,242.773245
259.867287,282,242.983812
291.169364,268,244.664525
284.496113,290,244.881851
253.213651,265,245.080754
285.560264,252,246.651742
236.620744,290,246.870324
266.619517,250,248.399789
228.853193,240,248.591273
258.465952,262,250.227775
308.909453,330,250.474127
290.012346,237,250.654324
284.314644,276,250.859972
303.266383,271,252.483625
263.861899,242,252.664863
291.627862,283,252.906858
252.997515,286,253.12375
265.241806,282,254.71313
288.940258,321,256.233678
285.108897,257,256.431919
249.875411,269,258.122176
285.173617,349,258.383528
294.516625,399,258.684558
253.627471,285,260.199781
263.760814,280,260.409694
297.753444,248,260.595855
276.450594,269,260.799086
290.828957,265,262.41381
255.77423,296,262.635047
258.75159,249,264.254822
293.912348,271,264.459505
271.306798,235,265.939977
288.834575,292,266.162684
280.799211,307,266.394281
292.041257,281,266.605315
283.296595,244,268.310826
253.906967,244,268.494146
254.615541,305,268.724538
278.991396,325,270.447866
284.828575,261,270.643199
253.085535,265,270.84061
262.957706,259,272.425382
293.376052,269,273.929513
249.888211,280,274.171681
251.13414,282,274.381576
267.198061,253,274.569474
304.526959,261,276.138176
271.775079,278,276.399167
230.220203,264,276.651196
296.97848,243,276.832903
300.52614,303,278.437923
255.990068,297,278.661976
233.296696,284,280.090775
266.47313,283,281.844988
232.722431,281,282.054249
266.127178,311,282.286481
249.728382,291,282.50837
292.026395,278,284.181165
242.503458,270,284.388125
268.537833,271,284.590888
26.452626,194,284.766825
289.68772,245,286.306226
290.815608,390,286.594921
285.352129,263,287.931319
267.380709,262,289.435669
269.403691,240,289.618002
277.534655,266,289.818348
275.939641,215,289.980923
279.861791,260,290.175171
271.893692,280,291.765737
76.995116,197,292.010679
268.603097,245,292.238512
254.304089,284,292.501056
47.717764,178,293.961363
246.117419,286,294.180803
278.767996,227,294.354008
282.934335,241,295.63556
275.322828,233,297.366124
262.376481,260,297.564488
253.008032,244,297.748165
291.705135,322,297.99255
247.098519,248,299.594768
312.170974,223,299.761973
265.591301,286,299.975196
283.879004,311,300.212849
310.064522,241,301.842827
297.297707,238,302.023376
248.930558,227,302.194525
266.931316,306,303.506774
255.977267,247,305.252408
246.195178,286,305.46813
309.478029,294,305.686884
49.210885,168,305.811483
311.844882,216,307.271309
297.787302,234,307.446154
235.24678,236,307.622847
300.814052,237,307.800452
292.502696,228,309.403167
272.156926,260,309.601801
299.566755,239,309.780589
296.302443,204,309.95246
253.313259,253,311.265897
324.199742,221,312.748062
261.930274,234,312.923796
287.543113,246,313.107186
263.163712,227,313.287133
295.678475,269,314.901708
267.06168,283,315.118705
280.073092,227,315.294237
299.424729,280,315.504604
280.987609,223,317.152677
254.959259,207,317.314347
275.515223,313,317.553214
274.792165,313,318.924218
298.131677,337,320.613271
287.988199,297,320.837647
284.020812,294,321.059793
252.629829,232,322.618286
257.181244,248,322.821023
310.06538,278,323.073607
298.192879,242,323.306762
300.648637,258,324.878149
258.810671,197,325.024709
264.374599,262,325.22373
293.460605,242,325.406495
307.619781,248,328.357828
295.213526,238,328.586857
262.001735,240,328.821506
264.409401,217,329.013643
288.975097,247,329.202321
301.994304,207,330.820913
286.495903,250,331.020346
293.277449,207,331.17886
292.092384,391,331.471978
283.853596,208,333.074002
276.398927,215,333.240472
310.538069,245,333.42793
257.601426,234,333.608092
39.331582,168,333.733966
292.717186,208,336.428565
239.67216,251,336.622358
295.269776,231,336.855092
313.644795,274,337.10489
268.239585,229,338.690574
277.30056,212,338.882354
267.081288,198,339.035355
280.76242,252,339.22639
251.593994,219,340.864684
304.01148,244,341.049193
303.25743,241,341.237073
307.552024,213,341.397655
245.209624,276,341.641043
20.660962,170,344.305631
287.290072,219,344.475212
259.916642,238,344.657309
260.381981,232,344.838635
55.203991,186,344.980443
270.04476,231,346.568515
295.913651,254,346.830226
253.934149,214,347.025442
316.763155,223,347.246571
293.264358,253,348.816811
280.353888,225,348.985601
305.881707,236,349.164457
310.376781,231,349.338567
309.48963,192,350.900552
303.890868,273,352.077997
259.913394,232,352.254604
302.216119,235,352.431814
281.30682,229,352.606376
296.039895,303,354.140388
275.037328,224,354.309759
316.862869,223,354.479853
