#{"t_start": 1769689120.0534651, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-516.8121,101,0.772151
-55.925583,69,0.828276
-221.90041,120,0.924518
-158.374599,114,1.015157
-134.875407,87,1.08378
-82.707801,84,1.153605
-102.123864,79,1.232033
-162.483202,76,1.295208
-128.902543,78,1.359456
-131.70571,74,1.417942
-83.996358,63,1.468625
-170.323786,77,1.540819
-224.348627,97,3.17017
-166.01985,75,3.252051
-173.494728,117,3.39515
-72.469313,97,3.506064
-18.613075,90,3.580703
-180.049614,103,3.669357
-96.716007,59,3.71667
-87.311168,60,3.768015
-96.389772,67,3.826685
-128.603376,74,3.886521
-120.272665,85,3.954634
-73.653762,101,4.038578
-110.963567,100,5.42175
-120.755234,90,5.491557
-154.394934,97,5.571731
-91.240991,70,5.627762
-101.182079,77,5.688609
-304.817416,104,5.767437
-167.660969,103,5.852139
-157.78356,76,5.912575
-138.792772,97,5.988337
-25.254754,81,6.052703
-81.631875,62,6.100703
-100.410842,69,7.588572
-329.629076,95,8.075749
-187.318085,104,8.161161
-215.134027,91,8.231097
-112.894275,93,8.303738
-93.821562,65,8.352966
-65.935848,67,8.404866
-69.623248,59,8.449757
-133.589214,105,8.533788
-25.120842,110,8.621239
-204.690623,81,8.683855
-142.791376,106,8.772725
19.419496,137,10.45438
-92.43308,70,10.509858
-91.242251,69,10.566264
-546.271816,132,10.675543
-121.40591,112,10.764499
-78.618449,110,10.853053
-193.073094,102,10.937855
-101.715148,91,11.009201
-197.615359,105,11.137951
-105.454942,78,11.203323
-89.824262,77,12.683464
-94.0339,68,12.736823
-117.2479,112,12.824914
-100.897149,107,12.908895
-219.554064,108,12.99667
-67.657474,59,13.043937
-75.792213,84,13.119852
-75.828703,94,13.205484
-95.717918,67,13.259664
-101.408354,56,13.303069
-128.931935,81,13.365027
-54.605996,66,13.416712
-123.552488,98,13.499601
-71.91782,62,14.984866
-175.561236,102,15.564911
-71.205248,59,15.635929
-117.604428,75,15.725523
-68.788821,78,15.822283
-118.648797,109,15.934454
-118.110529,89,16.004083
-93.209102,103,16.087153
-214.937326,121,16.182672
-143.029042,81,16.247611
-124.145903,93,16.325117
-140.34803,99,17.743572
-98.186255,88,17.814464
-87.692717,74,17.874238
-149.952678,104,18.044984
-67.518022,65,18.115198
-71.856192,72,18.210381
-85.867534,64,18.289827
-85.78351,79,18.389325
-90.840117,67,18.467287
-96.027932,72,18.578156
-84.518858,112,18.710559
-123.526451,77,18.821091
-96.148173,80,18.885313
-91.345485,81,20.403133
-134.395771,86,20.491565
-50.431902,74,20.553153
-95.311542,89,20.623125
-99.588718,71,20.683368
-67.20458,62,20.731122
-52.202574,63,20.781771
-99.28544,73,20.839867
-118.014234,104,20.927301
-84.670171,77,20.990642
-85.794145,70,21.045852
-108.945122,112,21.136634
-88.848297,76,21.197932
-107.070359,88,22.7592
-36.24775,74,22.817974
-69.049147,80,23.414127
-78.812165,102,23.499509
-97.20686,82,23.566744
-103.751275,84,23.632817
-144.252501,112,23.726742
-57.122753,75,23.807197
-101.545302,64,23.876359
-74.083203,103,23.982073
-100.187962,83,24.067824
-51.678489,65,24.137286
-116.509978,81,25.604137
-79.764793,94,25.705256
-52.466883,91,25.818729
-67.870884,80,25.902474
-70.672062,87,25.974372
-96.93464,104,26.058132
-37.273595,93,26.131402
-104.607753,109,26.21476
-87.449041,87,26.284305
-48.445368,73,26.341742
-98.272203,131,26.444652
-91.146571,107,28.420978
-122.004898,72,28.488963
-60.284264,104,28.574052
-79.711399,81,28.641194
-92.063896,82,28.706733
-70.289864,83,28.798095
-38.899324,84,28.892477
-69.247966,114,29.022344
-84.429488,74,29.107187
-66.723454,76,29.187218
-135.288012,113,29.314036
-99.809597,91,30.745745
-84.070764,72,30.818776
-53.948303,80,30.90283
-59.889628,108,31.638224
-43.874072,121,31.73639
-103.270343,87,31.806489
-71.789504,106,31.887884
-93.691066,78,31.955528
-38.749377,68,32.012648
-39.725696,76,32.073937
-74.094093,64,32.183026
-49.371593,75,32.249426
-70.263761,85,34.015834
-97.971511,87,34.087102
-98.060734,93,34.163918
-65.728869,81,34.233559
-112.561956,108,34.329461
-96.288427,94,34.431891
-33.614558,68,34.518589
-75.417545,124,34.657121
-41.299433,73,34.749404
-81.803698,67,34.826789
-46.791979,71,34.909063
-59.957521,106,35.021936
-125.017764,105,36.46926
-17.716624,115,36.602847
-54.986925,94,36.70771
-76.451222,100,36.825268
-15.707812,84,36.917494
-85.42064,88,36.990909
-27.486881,71,37.047427
-119.121725,93,37.120045
-49.906332,93,37.198805
-37.658103,72,37.259589
-20.594816,75,37.318329
-39.022688,69,38.809633
-61.398082,84,38.878828
-41.876425,103,38.962983
-40.615635,88,41.045591
-79.123784,110,41.16187
-27.633143,111,41.310569
-46.556382,125,41.486004
-64.858866,79,41.565748
-83.121338,81,41.65498
-94.394013,120,41.788407
-74.374689,92,41.873815
-52.513178,81,43.235313
-86.093397,133,43.338679
-56.095517,83,43.401666
-17.694563,123,43.495088
-53.136795,104,43.575735
-9.113619,118,43.66962
-36.08638,79,43.73475
-26.993492,97,43.814373
-7.657675,90,43.884708
-96.407024,105,43.967906
-36.882828,84,45.648165
-72.122818,94,45.72208
-25.27226,105,45.806738
-42.31583,137,45.915487
-102.801557,76,46.008107
-49.107521,73,46.087623
-74.418142,102,46.199103
-37.440336,130,46.339177
-55.658197,117,46.482811
-18.040369,143,48.12504
-1.98198,133,48.287259
-24.676727,128,48.42424
-73.292801,94,49.974687
14.940658,137,50.142875
-13.817238,92,50.228932
-30.814664,113,50.318326
-46.752931,87,50.388545
-51.545098,111,50.483092
-36.175488,87,50.555187
-45.979536,76,52.055708
-28.704805,128,52.196636
-45.71639,101,52.277368
-30.680207,95,52.352731
-33.951901,124,52.450774
-26.435943,129,52.54929
-40.850614,83,52.615435
4.598009,95,52.689862
-83.553962,113,52.777249
22.299631,134,54.325023
-9.213884,138,54.435205
-15.889712,139,54.543527
-4.301582,132,54.651775
19.807371,139,54.798846
-55.676519,83,54.883622
-43.170561,106,55.054095
-77.171254,99,55.158439
-19.627328,100,55.266018
-60.507585,113,56.698205
44.15238,103,56.780123
-36.029789,87,56.896402
-27.976333,110,57.057489
-60.130197,154,59.492079
-37.291096,130,59.603897
-101.076655,115,59.711262
16.280375,119,59.994892
-2.117094,136,60.14571
12.672301,109,61.71788
2.566236,130,61.86295
-4.710928,115,61.974496
13.228441,127,62.073486
1.751177,139,62.181178
-22.176558,128,62.279266
-7.197674,115,62.368608
8.765731,119,62.461635
28.698629,147,64.014823
-18.31698,132,64.12319
-22.290292,119,64.216024
-11.818291,123,64.312449
-3.059093,134,64.418038
-14.261931,143,64.528871
24.746161,133,64.649097
-27.298866,121,64.831908
21.963661,125,66.416302
-11.598394,149,66.535144
-15.827517,123,66.632518
17.421792,125,69.375291
-98.802654,148,69.493715
84.974981,1000,71.599715
-1.251122,171,71.745116
-258.495938,351,73.502243
80.19432,1000,75.806807
-44.675486,139,75.916047
45.523208,1000,80.648383
11.166077,1000,82.946264
-14.124102,104,83.02709
10.795991,1000,85.27834
101.468227,1000,90.910416
-199.666509,517,91.349061
70.941163,1000,93.598369
-86.653736,337,95.336275
103.310998,1000,100.733377
127.661707,1000,101.602532
-50.771995,379,103.31984
157.233727,1000,105.55435
104.127661,1000,110.667702
59.907382,153,110.783491
119.43467,1000,112.912971
124.184437,1000,115.14723
155.554916,1000,120.183558
28.521581,212,120.344262
122.513154,1000,122.563068
-37.174371,358,122.840045
224.388283,428,124.547548
5.200213,176,124.715385
213.028635,516,128.574297
-21.300618,207,128.735611
217.857371,748,129.313979
145.348626,1000,131.50073
87.738834,1000,135.522268
116.955887,1000,137.72716
196.6196,820,139.818356
2.324756,238,139.999505
186.730359,982,144.331962
234.897567,340,145.899376
293.134063,610,146.359681
8.364535,223,148.085222
201.591275,560,148.516762
209.924591,597,150.411495
245.724765,394,150.707203
265.741269,391,153.23357
199.580692,313,154.913968
233.991342,383,155.261239
257.841599,409,155.605768
233.804441,347,157.24035
259.694665,576,157.674612
243.72465,333,159.435043
222.507758,361,159.707939
204.016398,373,159.985413
269.262581,326,163.853666
271.097975,352,164.128613
240.439958,294,164.349935
250.371965,314,166.055326
188.990048,467,166.427348
238.044835,269,166.630436
270.338191,335,168.264813
266.138147,258,168.462057
225.375095,467,168.816561
255.070586,279,172.742478
242.20293,450,173.194912
273.932475,355,173.55166
252.307375,264,175.15777
262.537319,364,175.437806
225.595204,306,175.669259
-101.820885,489,177.67668
272.044342,300,177.975546
232.625638,262,178.246834
259.201972,334,181.826099
234.075874,314,182.11484
244.850692,318,182.36376
42.150081,238,183.932354
288.294459,279,184.147641
244.513134,296,184.373395
255.14927,325,184.620651
242.859895,306,186.307842
286.378121,263,186.505993
281.036954,438,186.893808
269.248644,320,190.794715
293.384611,272,191.069296
238.554111,297,191.372641
234.966732,307,192.90872
252.869772,275,193.115359
298.837805,301,193.341119
286.468892,320,194.962731
297.28321,358,195.233729
265.239114,326,195.478575
256.264478,362,197.215786
299.738454,309,199.250401
259.443266,287,199.558871
267.658031,272,199.819863
255.022338,321,201.396098
284.014427,354,201.661547
272.914588,274,201.865653
257.010903,297,203.561184
281.721325,365,203.835924
220.111172,304,204.112522
263.246128,291,205.694775
261.705524,530,207.867034
228.141327,497,209.768513
155.800513,616,210.232827
278.818893,588,211.96853
270.047733,305,212.20015
251.629563,317,212.438568
292.266201,389,214.175736
230.74298,310,216.156913
224.012703,294,216.440348
296.825475,245,217.937424
291.244385,351,218.198842
288.114271,545,218.608469
243.338903,433,220.229879
256.240283,529,220.680451
268.922267,383,222.385082
240.157519,469,224.347479
261.782572,279,224.565065
266.748394,351,226.273249
154.27861,589,226.717257
254.537748,295,228.361052
283.858225,384,228.750192
274.683332,247,228.984359
256.164219,455,230.6715
308.837352,310,232.289371
290.199393,299,232.589319
258.272598,368,234.268482
245.633528,504,234.645595
28.140012,194,234.794545
269.410093,330,236.463576
257.49076,266,236.665349
289.147475,304,236.895698
279.557986,286,238.580871
224.437273,277,238.789005
254.147244,236,240.46476
276.425626,253,240.716385
302.679991,282,242.318557
269.619017,266,242.517886
310.801855,350,242.779467
276.396001,266,242.977653
67.806051,198,244.605012
278.841649,339,244.859091
267.748194,317,245.09754
307.200626,311,246.712989
308.593847,277,246.921252
303.063502,262,248.460825
230.316055,254,248.695825
248.516549,357,250.370593
237.678557,266,250.570769
272.815107,333,250.820037
263.785711,272,252.441982
223.100324,284,252.655702
252.567446,275,252.891987
268.047965,250,253.079115
281.467207,286,254.672398
234.258207,265,254.872294
257.565475,294,256.37572
255.375644,318,256.621824
256.218745,257,258.298287
271.069344,257,258.492738
300.641135,281,258.704196
308.889319,285,258.919509
243.540814,302,260.445033
272.710926,256,260.637481
271.782985,253,260.827705
255.317391,243,262.424432
237.354783,252,262.615266
281.169651,301,264.272549
252.514274,368,264.550855
277.580105,291,266.072552
286.010768,250,266.265259
264.26097,323,266.508638
281.873486,270,268.231807
298.87484,303,268.461216
260.527048,289,268.679856
263.998749,253,268.869244
257.265828,240,270.528328
269.596738,260,270.723011
298.864229,262,270.91849
278.898517,234,272.484682
278.468906,368,274.065906
282.985741,301,274.320402
306.490449,326,274.562442
289.767417,282,276.130384
273.791615,306,276.421066
252.118398,286,276.695651
249.453836,258,276.890061
272.749835,305,278.496592
240.764478,250,278.684785
274.687099,271,280.101208
50.541385,182,280.240987
269.867868,235,281.959183
269.465303,268,282.157958
265.73852,240,282.33742
266.860526,242,282.522033
249.675046,250,284.171607
254.656666,253,284.368012
310.94087,277,284.575564
298.153658,262,284.796683
256.921438,254,286.349058
318.593735,279,286.556848
264.951748,240,286.734319
239.666119,211,288.032959
255.234147,224,289.507922
279.993571,256,289.701762
273.088128,241,289.884262
271.225293,277,290.093266
278.785542,263,291.664542
277.383905,240,291.850075
52.050646,208,292.109541
271.348792,250,292.346204
264.609912,245,292.568308
292.50662,241,294.079795
314.790577,272,294.286357
290.829903,257,294.479373
272.464798,248,295.770862
242.055013,258,297.519289
27.208511,180,297.65361
288.616905,245,297.839126
253.643248,226,298.01219
260.134389,238,299.591503
249.683129,225,299.77603
300.20022,255,299.966707
307.543846,260,300.161564
289.890608,275,301.818964
267.482608,216,301.983202
289.924542,425,302.306027
292.653119,246,303.571599
250.397556,248,305.317248
256.126871,250,305.505896
276.347144,254,305.6939
50.23702,178,305.828047
250.818374,303,307.351541
303.538564,273,307.555512
271.446225,236,307.731148
286.030398,218,307.895324
37.9227,182,309.464377
255.468652,214,309.627562
280.1966,234,309.803609
280.248493,257,310.01515
245.607163,205,311.292019
256.654427,271,312.812234
282.253411,275,313.018856
274.947797,241,313.199427
284.397224,237,313.388832
298.270612,294,315.019978
293.249479,328,315.272494
288.255499,241,315.457507
287.507285,256,317.128554
239.639867,258,317.325776
268.619197,244,317.515253
294.68272,348,317.800419
316.410459,238,320.524963
291.797362,223,320.694787
305.581124,302,320.923485
-111.55238,365,321.199972
264.008664,229,322.755173
62.880252,159,322.893815
276.115508,282,323.150718
249.665239,223,323.365866
307.640672,250,324.930357
300.662757,441,325.262356
277.040898,251,325.452002
309.601151,274,328.428173
64.529403,164,328.585578
282.471982,274,328.848689
272.165248,258,329.080899
303.492363,230,329.255434
285.647292,194,330.862002
260.15836,216,331.038046
260.231762,235,331.216229
296.056335,273,331.423543
299.772993,260,333.060474
310.524273,245,333.250652
295.882854,257,333.448804
268.628565,205,333.60671
246.979886,244,335.087889
278.829561,269,336.531416
270.454252,244,336.719534
291.118062,213,336.946332
297.322324,286,337.209202
258.339794,215,338.778285
267.583845,259,338.998363
312.510062,243,339.187579
284.617708,235,339.364721
307.480669,223,341.0065
289.450315,251,341.19703
290.788005,300,341.428592
240.685961,217,341.608197
250.857046,238,344.342225
278.273417,221,344.513801
275.130176,225,344.686513
274.580424,191,344.832612
303.389041,239,345.01822
303.141538,262,346.630097
254.282266,241,346.880521
