#{"t_start": 1769689120.0630221, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-196.152938,91,0.753176
-365.617888,97,0.833206
-99.559412,87,0.903371
-161.705098,128,1.004254
-22.782853,73,1.062773
-129.168474,99,1.143966
-169.799457,71,1.212358
-172.638611,89,1.290033
-380.717341,104,1.374039
-71.291926,84,1.441218
-163.451492,84,1.516562
-137.996131,63,3.105917
-94.901565,65,3.178384
-102.569204,68,3.251971
-113.225229,101,3.377794
-330.150355,92,3.48715
-166.03748,72,3.543288
-104.391295,78,3.611829
-136.848263,86,3.685097
-140.44232,65,3.738046
-104.716826,84,3.812526
-396.329349,102,3.895014
-94.536009,103,3.975731
-123.755686,114,5.375611
-88.972355,67,5.426996
-122.950702,107,5.510461
-140.375888,117,5.607797
-423.590571,90,5.679014
-112.37491,112,5.764596
-128.29265,84,5.833353
-93.228081,60,5.881104
-116.826953,63,5.931034
-99.031789,98,6.009193
-185.880278,91,6.079463
-132.128185,74,6.15752
-84.612249,74,8.04149
-90.68971,70,8.098704
-75.837948,74,8.158867
-79.239515,88,8.22612
-97.521703,76,8.285947
-85.692402,74,8.341806
-135.379466,72,8.397759
-130.840729,77,8.455283
-54.266662,60,8.50386
-167.81963,110,8.592245
-80.506429,60,8.64012
-162.081069,84,8.706182
-7.406446,103,8.793363
-220.91357,110,10.452424
-152.760637,103,10.533624
-99.738509,102,10.620694
-116.34569,101,10.699773
-126.094851,71,10.757387
-178.514737,105,10.841789
-108.921066,121,10.942062
-86.589509,57,10.986043
-142.698204,83,11.09802
-95.958447,100,11.178522
-142.863545,86,12.667049
-127.939226,98,12.746124
-177.814865,103,12.825136
-85.628969,70,12.879933
-132.762563,105,12.965347
-77.100946,107,13.054869
-81.219457,58,13.105883
-90.756798,58,13.158997
-114.136681,66,13.216536
-119.066122,90,13.287251
-169.483592,105,13.368642
-80.822695,73,13.425116
2.518521,88,14.933862
-118.631346,88,15.005883
-121.300244,108,15.61184
-109.261091,98,15.729325
-94.532651,83,15.826642
-107.095518,77,15.906678
-79.91596,73,15.968156
-90.246283,67,16.021785
-65.744189,77,16.083237
-74.361561,73,16.141053
-117.854333,100,16.219721
-124.137257,77,16.283337
-162.642609,108,17.710065
-89.66176,91,17.784459
-125.778272,79,17.846119
-90.323416,92,18.002809
-134.964216,78,18.080773
-65.12223,117,18.229356
-99.236734,80,18.333407
-153.740878,101,18.453474
-83.660248,111,18.621384
-76.188984,75,18.698905
-96.603789,65,18.793514
-107.922606,99,18.880197
-94.305377,99,20.424103
-68.072871,109,20.520009
-81.886479,70,20.576936
-125.848576,82,20.645196
-165.489672,96,20.719972
-56.134501,67,20.773794
-127.940146,79,20.837635
-42.775947,66,20.894102
-74.553977,67,20.947791
-89.897185,98,21.026755
-197.58018,118,21.122247
-64.970018,67,21.175977
-91.315144,97,22.743807
-83.534811,123,23.3738
-74.99584,67,23.430697
-22.182974,125,23.534064
-113.671328,92,23.606143
-121.633442,111,23.693813
-123.510783,88,23.789964
-74.877564,84,23.881124
-91.846213,80,23.961602
-90.723673,70,24.030819
-15.379874,74,24.108867
-133.429787,104,25.601418
-68.238142,65,25.667887
-89.48362,73,25.76268
-51.251577,79,25.855067
-176.37527,83,25.92855
-141.608387,87,25.998553
-69.191016,109,26.08411
-90.961051,65,26.136032
-102.706311,114,26.225411
-90.367391,111,26.31165
-114.180403,111,26.399791
-78.516215,94,28.356367
-66.154772,67,28.418899
-50.446113,95,28.506453
-77.439856,73,28.565517
-55.323751,70,28.623846
-80.271568,84,28.689632
-70.194616,109,28.815776
-81.14884,68,28.885073
-50.824482,103,29.003062
-71.021154,97,29.115209
-59.266754,79,29.194923
-65.752591,118,29.329529
-38.804093,67,30.734314
-104.19954,103,30.843653
-33.510337,114,31.592502
-73.807192,70,31.648967
-63.759261,92,31.723504
-69.231222,108,31.810206
-96.648014,74,31.866278
-60.34911,73,31.928069
-131.701047,95,32.009307
-105.941154,81,32.111196
-14.543155,117,32.231584
-71.436774,87,33.99905
-97.014105,104,34.084894
-56.518765,109,34.175762
-86.166645,74,34.242012
-87.425271,96,34.325039
-63.688005,87,34.420752
-84.267278,114,34.557843
-66.628398,92,34.661858
-58.495143,98,34.782746
-105.411722,85,34.880864
-78.092794,87,34.977089
-32.573008,91,36.408421
-29.327407,111,36.52978
-81.143881,92,36.63105
-39.057889,88,36.73629
-89.689311,89,36.83996
-70.443613,76,36.923874
-69.493093,67,36.976621
-52.753454,98,37.053864
-93.332144,92,37.12651
-115.928409,123,37.232577
-67.141738,74,37.290803
-67.131674,124,38.825994
-59.604309,85,38.896214
-80.664231,90,38.96885
-30.209582,72,41.040357
-152.938279,122,41.171486
-69.77233,102,41.307454
-57.105339,73,41.409183
-69.982498,79,41.512455
-29.422741,100,41.618709
-28.160499,97,41.723727
-81.322103,88,41.822342
-38.134645,88,43.189843
-70.885451,81,43.25332
-13.431749,115,43.342253
-32.849918,96,43.415773
-48.272745,113,43.502513
-26.575351,83,43.565334
-66.313058,100,43.645139
-48.371584,82,43.710759
-48.502126,104,43.797628
-81.556885,126,43.896426
-14.70499,129,45.610863
-51.416757,82,45.678395
-16.117181,121,45.774803
-27.786905,102,45.856163
-34.587873,131,45.98616
-54.015994,114,46.112389
-41.817535,86,46.20624
-29.262706,94,46.309551
-45.70137,120,46.451516
-55.562335,88,46.560023
-26.964213,117,48.174556
-40.436362,87,48.27645
1.687601,85,48.367191
-21.369646,129,49.953811
-104.826944,94,50.060211
-10.065035,99,50.181488
-60.341178,164,50.314407
4.112093,93,50.388605
-32.479733,89,50.464597
-33.050281,88,50.537987
-58.972172,108,52.065793
-86.482431,119,52.198353
9.091186,118,52.29202
-16.951156,78,52.354819
-57.616493,112,52.442953
-38.819417,112,52.528555
10.543291,140,52.638229
-38.060886,109,52.723347
-137.188865,114,52.815615
-39.404235,118,54.350301
-47.014083,121,54.444094
-4.04396,106,54.527
-18.475365,127,54.631114
-41.900107,108,54.742709
-22.648838,133,54.879429
-20.675259,129,55.074693
-20.578513,157,55.242722
21.450453,110,56.675045
-90.321234,136,56.783758
-36.130297,105,56.973894
-40.38813,96,57.065655
-18.166205,116,59.467777
-27.534618,129,59.577315
-9.37502,88,59.652178
-11.275063,75,59.76343
-45.014857,112,60.01009
15.106645,93,60.111897
-32.108345,113,61.690769
-23.367625,131,61.83289
-36.883248,89,61.929148
12.887453,139,62.039844
-108.882865,114,62.128451
-16.639332,101,62.206847
-21.577215,96,62.281405
-45.744151,119,62.372768
-24.916816,129,62.473291
38.44333,137,64.021647
14.81625,120,64.118723
20.9919,145,64.232485
19.10694,98,64.308261
45.635713,108,64.393769
8.678862,120,64.487119
-58.596411,136,64.596677
-30.12786,123,64.776279
15.818846,160,66.404934
105.631266,1000,71.151161
1.820031,128,71.250867
2.930469,132,71.361264
-15.322028,124,71.459398
-19.094829,123,71.556157
-25.504436,138,71.675211
1.517425,136,71.784855
31.83654,104,71.867923
-155.228666,191,73.498113
117.150792,1000,75.802848
35.380755,98,75.879988
109.846817,1000,80.610987
-79.531769,128,80.711757
204.776877,297,80.941397
60.719258,1000,83.250789
78.912085,1000,88.672299
-310.155165,648,90.831798
86.716696,1000,93.116229
