#{"t_start": 1769689119.928333, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-291.212664,99,0.895624
-121.79525,107,0.981917
-452.614708,103,1.064723
-146.975082,71,1.120211
-179.489126,101,1.201274
-104.751724,63,1.252525
-81.476589,66,1.307749
-142.774606,62,1.372544
-115.872197,70,1.430438
-97.654863,71,1.488752
-288.940738,122,1.58581
-201.604739,96,3.198323
-113.499401,74,3.280088
-114.045696,73,3.356939
-96.609926,123,3.508956
-65.462113,64,3.582407
-143.072259,92,3.668805
-125.145613,72,3.731817
-270.235264,97,3.814983
-98.352724,68,3.869924
-111.815069,71,3.935036
-121.248658,95,4.010752
-108.399616,90,4.082946
-98.98809,81,4.149251
-113.930492,77,5.516893
-88.905458,117,5.607098
-104.085206,71,5.662108
-133.577195,75,5.727737
-98.324973,58,5.772828
-45.056099,108,5.856332
-83.91504,81,5.921384
-117.685791,116,6.012536
-79.941954,85,6.080577
-79.10467,118,6.173492
-117.211985,125,6.290664
-140.7832,116,8.209792
-102.22446,84,8.278501
-76.691081,115,8.367011
-161.838093,111,8.453056
-136.576117,109,8.537208
-91.692952,112,8.623798
-238.577315,107,8.709298
-77.927436,68,8.76356
-153.602454,91,8.835436
-124.917252,104,8.922239
-141.821041,105,10.577704
-141.402516,89,10.648748
-97.175688,71,10.707725
-187.005021,72,10.767879
-239.436417,109,10.855257
-95.332142,99,10.933187
-302.64514,101,11.017191
-4.213853,83,11.085006
-101.713761,68,11.137746
-129.534558,108,11.26978
-214.858278,96,11.3476
-98.757286,105,12.85025
-120.590656,92,12.923559
-148.249615,77,12.984918
-93.065423,80,13.045961
-135.566994,106,13.132365
-74.046929,66,13.188301
-44.936219,59,13.240714
-103.312116,76,13.309907
-112.161912,61,13.361068
-132.161495,101,13.440081
-161.899496,99,13.51712
14.10403,78,13.577228
-93.995588,95,15.094663
-112.120975,61,15.142954
-139.938162,106,15.747998
-148.705376,117,15.891221
-80.868444,103,16.004507
-141.399849,104,16.098213
-66.43848,68,16.152246
-56.534525,65,16.204061
-143.031998,101,16.284554
-89.538046,123,16.382509
-124.45306,89,16.457716
-230.20488,72,17.853477
-75.020376,103,17.936535
-105.279992,73,17.994642
-103.598787,95,18.157553
-113.524891,95,18.262771
-88.041349,94,18.378979
-117.979339,65,18.465681
-100.513828,77,18.558462
-82.715112,63,18.639119
-105.841124,70,18.751359
-68.116821,63,18.817038
-100.486737,77,18.923667
-103.752223,107,19.018252
-63.608255,66,20.522474
-108.827761,117,20.63673
-88.96209,86,20.707693
-71.850341,88,20.780857
-122.009026,133,20.885648
-70.570671,98,20.963125
-71.644169,62,21.015992
-141.72814,111,21.107109
-119.613383,89,21.178559
-69.345687,69,21.234821
-87.193664,88,21.304984
-95.234706,66,22.848255
-113.932002,83,22.916039
-105.997295,88,23.51737
-82.899911,62,23.569815
-61.401853,137,23.681885
-71.258471,73,23.73904
-110.846698,123,23.837765
-75.574213,69,23.916819
-74.582875,70,23.982977
-122.477911,111,24.103678
-82.080764,110,24.217536
-82.282945,106,25.709216
-103.589352,108,25.826238
-67.392054,101,25.950674
-80.725843,89,26.041666
-113.881473,91,26.115318
-78.824994,104,26.198054
-78.577771,113,26.28685
-59.839537,71,26.34161
-125.355247,81,26.406279
-116.181449,92,26.478949
-122.684578,95,26.552955
-68.77148,88,28.511605
-103.235303,88,28.593613
-66.366541,104,28.679009
-91.272474,96,28.759514
-114.230764,103,28.841816
-72.310637,117,28.976818
-134.451313,97,29.088078
-81.767805,92,29.192203
-55.989115,79,29.280989
-59.61987,70,29.350204
-65.027356,66,29.426055
-54.770412,65,29.503237
-106.840171,108,30.942682
-80.555533,77,31.024528
-73.615302,64,31.724602
-65.820745,127,31.828649
-101.463007,104,31.910644
-55.022772,72,31.967392
-107.848514,110,32.057158
-39.101303,66,32.113891
-95.495302,96,32.19186
-80.470467,94,32.325393
-170.78509,95,32.406957
-77.200121,85,34.176294
-95.078918,97,34.252442
-99.879335,98,34.336973
-25.192573,113,34.437609
-118.31799,126,34.572632
-48.80171,62,34.654487
-51.973259,74,34.732286
-18.345307,71,34.816856
-32.823212,68,34.896902
-95.83349,89,34.999324
-69.486763,78,35.088775
-72.724631,92,36.52321
-54.850736,114,36.648337
-90.250252,67,36.725644
-70.144757,76,36.803087
-16.368076,88,36.911945
-66.612429,80,37.000147
-81.22308,85,37.085717
-11.672127,130,37.187624
-49.929814,133,37.295006
-70.271608,88,37.371449
-74.281587,84,37.43713
-39.381622,121,38.970723
-48.662906,139,39.084501
-59.445268,102,41.181662
-38.587858,74,41.260284
-98.296289,95,41.359105
-1.904826,128,41.556445
-58.253887,115,41.687701
-89.03972,112,41.813166
-30.71256,84,41.901612
-17.678201,77,41.980937
-57.999677,106,43.362046
-30.015242,93,43.435711
3.060898,125,43.529975
-17.467941,88,43.597291
2.988344,93,43.668737
-59.253341,116,43.760397
-22.061604,125,43.861648
-24.433461,100,43.943457
-31.548323,127,44.042429
-87.363745,78,44.104525
-44.938138,102,45.800066
-65.341652,87,45.868852
-55.463143,119,45.963242
-60.702608,75,46.022967
-7.848195,116,46.150528
-74.687845,77,46.23673
-40.871125,120,46.36598
-26.412895,86,46.4598
-49.932435,138,46.632932
-32.906436,132,48.260686
-14.764525,112,48.395998
9.016024,121,48.524819
-32.690316,104,50.085237
10.690965,112,50.214914
-15.730192,107,50.333994
-22.68332,79,50.3989
-59.779592,122,50.496648
0.85565,90,50.573046
-108.957191,99,50.654178
-83.438053,130,52.201404
-20.696116,75,52.291972
11.258973,130,52.402331
-56.940864,105,52.486065
-56.933803,96,52.560933
-69.961741,121,52.655135
