#{"t_start": 1770381379.9180229, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-124.655721,95,1.195363
-304.512551,73,1.281158
-129.35045,138,1.425875
-335.164766,115,1.631164
-490.269181,122,2.007421
-95.20942,82,2.283532
-359.918844,128,2.875525
-119.759144,103,3.152553
-238.934332,143,3.58865
-189.81968,78,5.02519
-120.671088,236,5.293409
-45.982047,159,5.466412
-412.815787,229,5.752072
-127.428237,84,5.84
-461.348066,135,5.986786
-449.684324,113,6.097259
-98.328021,70,7.189092
-288.409298,125,7.285241
-77.196078,93,7.354388
-126.854385,128,7.445024
-65.553007,95,7.521169
-59.988777,165,7.649037
-103.180302,78,7.713429
-87.220101,85,7.785784
-148.139085,119,7.88694
-219.919574,149,10.533547
-31.99486,155,10.748229
-114.854179,91,10.875733
-96.17882,139,11.047899
-86.725178,121,11.176985
-60.82468,125,11.308895
-74.011024,70,11.381178
-81.937841,99,11.477274
-65.229873,91,11.56251
-201.395427,108,13.779366
-155.236932,177,14.339527
-330.186736,183,14.958645
-207.751556,158,15.138687
-169.767593,111,15.259174
-47.261307,98,15.751939
-87.378399,158,16.163459
-143.479601,110,18.350781
8.071347,125,18.525786
-29.814668,96,18.63021
-96.03133,131,18.805263
-185.3187,202,19.040034
-55.080383,110,19.167108
-29.189348,87,19.274047
-56.510959,128,19.414256
-99.920186,87,19.681156
-37.051246,143,21.900583
-6.880021,118,23.720055
-149.410624,122,23.934798
-43.158288,88,24.077587
-177.707644,152,24.25717
-15.580488,72,24.333835
-41.618563,166,24.498961
-66.47524,113,24.614544
-44.230505,121,26.821518
-45.940975,106,26.94391
-69.799409,131,27.074435
21.96809,208,27.285872
-29.786837,166,27.456118
-80.656905,113,27.58283
-38.484842,102,27.841088
-71.978391,107,28.040674
-10.571974,95,30.728159
-3.291631,123,31.180073
-60.180077,126,31.482811
-4.181516,199,32.242045
-52.245671,117,32.439747
-56.463042,142,32.782686
-50.035231,161,32.974823
-40.877147,120,33.088109
-31.71068,151,35.064544
-12.490679,146,36.790259
-23.111722,113,37.032347
-19.197161,95,37.19109
-46.020079,170,37.928748
-26.009039,113,38.04527
-43.270878,111,38.167791
-9.183317,158,39.68318
-39.771517,146,40.320054
-43.113811,86,40.584466
-18.336591,123,40.933018
-47.171937,131,41.200771
13.724848,134,41.457558
-10.340648,141,41.618062
-13.032946,172,41.808852
-38.871323,137,42.934686
-39.2996,124,43.037885
-2.058751,90,43.109128
-30.323632,172,43.349146
-32.959958,178,43.782484
13.926336,160,44.136937
33.887296,170,44.428209
28.498672,1000,50.037728
38.221347,138,51.559726
105.748262,1000,56.158643
70.406401,1000,58.776096
-42.443119,1000,61.965123
92.48075,1000,65.27998
84.904207,1000,69.15221
-129.765625,227,71.293682
120.752604,1000,76.291388
145.13014,1000,79.154215
63.499928,1000,82.939959
90.948498,1000,89.078169
86.229032,1000,91.551894
90.246068,1000,94.211736
-3.621085,195,94.337295
148.798207,1000,97.876657
-19.810773,233,98.097277
113.168749,1000,100.871303
49.455054,1000,104.109375
118.728265,1000,108.602203
139.543585,1000,110.907934
98.270465,1000,113.608283
58.77304,1000,121.010727
0.591221,297,121.858571
115.911591,1000,125.156009
131.603657,1000,128.366702
32.166233,1000,134.673759
154.276352,1000,137.482639
100.912672,1000,139.797626
141.717042,1000,143.929943
155.950073,1000,145.752269
108.859317,1000,148.911957
128.869767,1000,153.19053
157.204325,1000,154.785664
126.917314,1000,157.696538
165.893735,1000,161.562865
141.222331,1000,164.162722
162.157503,1000,167.411012
107.959482,1000,171.362035
152.994692,1000,172.888378
126.100394,1000,175.396279
168.223903,1000,179.201556
148.703861,1000,181.709666
160.00052,1000,184.868838
146.349023,1000,189.78269
159.909192,1000,192.186773
49.580834,234,192.531241
184.38858,1000,195.192515
163.001608,1000,198.624302
31.187456,171,198.756375
164.137988,1000,200.636842
168.057841,1000,203.799564
184.846264,1000,209.411512
164.142101,1000,211.938566
160.820777,1000,214.653866
138.424693,1000,219.724751
128.614793,1000,222.199452
144.030123,1000,225.135174
179.317558,1000,229.497829
167.319227,1000,231.076535
174.844242,1000,232.701239
179.729375,1000,235.908825
177.871166,1000,239.288563
177.431222,1000,241.240442
167.058919,1000,243.678187
163.167305,1000,247.354449
161.92105,1000,248.302411
83.38865,1000,251.345842
153.411712,1000,254.551206
133.377663,1000,256.094747
162.492659,1000,258.95721
163.165682,1000,262.362544
144.362398,1000,264.510033
23.031991,189,266.089584
54.495602,172,266.240597
165.255306,1000,268.694861
146.555618,1000,271.822447
156.050901,1000,273.497315
193.253019,1000,276.411608
158.029068,1000,279.964442
169.751937,1000,282.314662
195.844119,1000,285.830229
196.119685,1000,289.252851
171.771039,1000,289.93681
154.180063,1000,292.181834
135.09488,1000,296.271798
110.825166,1000,298.322323
159.988253,1000,300.875912
162.603995,1000,304.477491
170.956237,1000,307.382924
144.939309,1000,309.727354
54.540526,208,311.454186
151.993377,1000,313.978465
184.92109,1000,314.684135
162.947687,1000,316.608735
181.712822,1000,321.269668
177.081284,1000,323.558078
143.619962,1000,325.970845
180.917745,1000,329.83009
162.755515,1000,332.385755
160.558491,1000,335.009904
150.351335,1000,340.725032
203.250504,1000,343.281051
34.080917,185,343.454769
166.920847,1000,346.349833
170.238737,1000,351.802121
154.40516,1000,354.082988
165.270212,1000,357.437658
184.197928,1000,360.832161
153.881655,1000,365.211307
179.029541,1000,368.551422
165.146735,1000,371.124733
40.722156,185,372.579858
142.710763,1000,376.140015
172.769295,1000,379.95349
129.615698,1000,382.984236
194.618691,1000,387.776188
164.336772,1000,390.838953
154.098031,1000,392.60966
170.421907,1000,396.996437
152.304137,1000,399.514279
199.183557,1000,402.26284
146.541262,1000,407.00051
149.051103,1000,408.657934
171.119648,1000,410.956101
167.409257,1000,414.593059
52.839224,162,414.725504
195.50714,1000,416.378652
161.501385,1000,418.792789
146.818343,1000,423.090367
189.503446,1000,425.49679
194.055993,1000,428.415954
166.411447,1000,432.011127
179.706927,1000,434.49741
144.31961,1000,437.451874
203.960414,1000,440.954053
56.02229,186,441.114961
162.314826,1000,442.648547
173.576644,1000,445.127245
76.327541,158,445.592207
171.15618,1000,448.916264
160.085699,1000,451.065695
150.735823,1000,453.645861
188.574505,1000,457.193767
184.092903,1000,458.909888
129.766406,1000,461.732249
190.74808,1000,465.857177
186.856522,1000,468.229281
181.727355,1000,470.843002
173.755345,1000,474.960239
168.121006,1000,476.720096
206.89039,1000,479.329015
167.208256,1000,483.206962
184.057378,1000,485.705571
185.52818,1000,488.249891
154.575804,1000,491.252264
156.950807,1000,493.883722
164.055564,1000,496.637959
144.436055,1000,499.884941
164.941185,1000,503.338812
159.631128,1000,505.729889
162.334948,1000,509.041484
171.453803,1000,511.910945
154.68928,1000,514.737032
141.365719,1000,517.481772
156.393595,1000,520.694815
166.798655,1000,523.222032
175.405723,1000,526.519706
176.409956,1000,529.379487
143.173078,1000,531.917797
144.141202,1000,535.168679
157.29386,1000,538.675593
195.226136,1000,541.31434
181.050331,1000,544.591291
193.648913,1000,547.313058
164.31005,1000,549.721288
184.335883,1000,552.906371
189.141736,1000,554.505563
190.600755,1000,557.179686
142.402855,1000,560.800357
162.810387,1000,562.993776
196.984778,1000,565.547936
36.05023,152,567.147527
168.542599,1000,570.32811
158.100856,1000,572.056223
163.702566,1000,574.422374
38.951365,139,575.520352
136.112844,1000,577.756062
193.675784,1000,581.615211
150.224583,1000,585.100084
175.017365,1000,587.921207
148.199691,1000,589.341488
155.352049,1000,591.924171
187.931643,1000,595.2554
164.676144,1000,598.479606
163.913663,1000,602.410922
186.133805,1000,604.07649
191.342283,1000,606.644093
33.734679,178,608.954472
142.267025,1000,612.370807
200.491342,1000,613.877395
207.77446,1000,615.990903
149.458272,1000,620.792168
156.642234,1000,622.874945
194.589225,1000,628.552357
173.139964,1000,633.278291
205.399928,1000,637.555333
161.585602,1000,641.500686
174.348928,1000,645.787614
179.847211,1000,648.871627
172.670762,1000,652.097567
168.699074,1000,657.282335
196.877529,1000,659.8066
166.011924,1000,663.805586
221.465504,1000,666.8947
179.067624,1000,669.863387
172.727193,1000,673.041078
184.575047,1000,678.403032
188.821807,1000,682.183863
202.519484,1000,685.970435
182.273352,1000,689.373502
199.451343,1000,693.216417
168.186013,1000,696.858654
172.835286,1000,699.871359
198.255768,1000,702.781479
161.151513,1000,706.916707
280.493312,834,709.892797
258.378029,254,710.163243
152.34164,1000,715.152899
158.820359,1000,718.731809
292.74049,881,720.732111
155.826723,1000,725.882338
241.200329,978,728.452574
180.619664,1000,732.145975
186.153109,1000,736.263018
220.135067,1000,738.496732
29.511101,145,738.872827
154.593188,1000,742.69696
199.343362,1000,746.475203
179.935282,1000,750.762906
265.389585,301,751.01147
275.898315,656,752.536912
291.46976,687,753.089047
271.898306,170,754.735172
274.435331,224,756.889971
294.725251,229,757.092925
250.55604,636,758.7275
311.41325,270,759.187859
278.493547,434,760.005111
292.144319,344,762.071977
276.041831,392,762.566372
239.174894,735,765.119565
257.46832,206,765.27795
263.203661,230,765.449058
303.308655,289,765.673831
262.127334,327,768.396866
316.705669,238,768.733689
289.042432,349,769.309216
