#{"t_start": 1770381379.838039, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-205.56273,99,1.28297
-137.530311,181,1.476821
-207.541778,172,1.802726
-451.041947,128,2.255103
-341.761075,121,2.665676
-386.841772,107,3.083588
-326.431033,144,3.570178
-416.809095,155,5.133624
-43.482182,104,5.24868
-143.869059,88,5.359128
-138.58973,88,5.454689
-100.179385,79,5.537216
-188.482992,117,5.6623
-63.122894,76,5.764028
-8.257031,99,5.893738
-258.33595,89,5.984596
-374.112282,113,6.106409
-125.33275,96,7.225235
-284.055643,126,7.326178
-137.72389,125,7.423389
-330.73094,132,7.517153
-465.140615,166,7.646469
-221.634369,123,7.743801
-48.586564,95,7.82218
9.55442,77,7.890255
-228.917957,137,7.998489
-305.163418,108,10.620688
-187.550634,167,10.849013
-169.751271,147,11.052455
-319.814274,105,11.171697
-151.009948,177,11.362111
-77.795691,89,11.449684
-60.06227,82,11.529974
-72.768065,112,11.636338
-169.698272,118,13.865175
-69.226101,83,14.026245
-183.921354,146,14.761855
-73.710943,112,15.016771
-135.877884,130,15.176993
-61.320723,100,15.283736
-83.603889,106,15.419544
-97.497502,120,16.092771
-71.665131,111,16.307233
-56.421248,71,18.41002
-222.450769,170,18.638304
-103.608488,112,18.781801
-17.676681,124,18.941797
-44.599134,81,19.037323
-189.277487,110,19.15036
-58.958857,111,19.290157
-44.647773,145,19.455022
21.413277,114,19.697906
-115.019627,202,23.615072
-64.30067,182,23.999938
-119.095861,81,24.123089
-50.782221,127,24.285581
-21.161683,85,24.384129
-20.784165,185,24.569608
-55.863418,137,24.705918
-57.793384,110,26.904334
-64.824583,123,27.043462
-76.661886,160,27.199924
-50.272967,126,27.334591
-88.869427,98,27.431352
-4.559046,104,27.537824
-63.241002,111,27.662213
0.364003,98,27.911278
-21.774252,133,28.254445
-107.161006,158,31.083439
-55.864396,83,31.386974
-35.620663,87,31.579788
-68.027306,126,31.908269
-20.685359,190,32.531311
-86.566758,126,32.835722
-118.926066,126,33.008398
-46.292635,129,33.136774
1.545204,133,35.03944
-37.246664,130,36.705718
36.407085,111,36.96887
-41.831128,135,37.21593
19.384072,128,37.84542
-34.230703,112,38.047091
-30.001741,131,38.192716
-13.80342,137,38.333197
-15.665314,89,39.793276
-276.330078,231,40.699414
-24.343591,169,41.137147
0.413009,103,41.323982
-32.694605,124,41.570102
36.703652,130,41.706882
-37.612499,127,41.847093
42.728822,111,42.958086
-31.594714,167,43.099802
-1.808743,96,43.179587
4.081152,147,43.30633
-9.886107,113,43.580962
-53.198391,150,44.006239
-0.806393,149,44.299011
-28.506066,163,44.549852
-19.484149,181,46.405177
15.56666,103,48.044252
-28.491287,155,48.232629
4.937846,147,48.643852
-9.584176,103,49.093034
-142.84021,149,49.715083
-42.161078,135,50.124411
-17.264462,138,51.643309
19.268002,180,52.296338
-76.565556,180,52.724046
-165.215815,255,53.183112
-2.630409,177,53.69829
-7.535145,158,54.232524
39.237585,128,56.323503
70.923877,1000,58.911696
-28.155536,154,59.016714
26.303065,140,61.235806
42.791017,185,61.571342
22.666411,1000,64.544989
37.27656,159,64.736061
40.298313,1000,68.886388
-4.457077,148,69.076403
0.242354,172,69.27661
38.853429,163,71.318933
18.544042,157,71.631048
-153.97114,535,74.022412
-3.205169,1000,77.046767
13.85924,161,77.367382
7.480217,1000,80.573455
123.836119,1000,86.971824
-74.552931,380,89.379462
23.478734,153,89.582118
91.970105,1000,92.349133
-157.142126,377,92.624277
118.206801,1000,96.660377
117.786111,1000,98.389809
144.687837,1000,101.951487
109.343698,1000,105.933294
84.684733,1000,109.388638
142.475007,1000,111.26179
-46.142396,203,111.496903
107.554662,1000,118.277366
129.224199,1000,122.146465
138.168529,1000,125.645015
109.660204,1000,132.306709
1.445591,236,132.740842
90.440533,1000,135.478907
133.470363,1000,138.098696
103.293277,1000,141.936915
71.808193,1000,144.342372
146.63377,1000,146.537145
107.449853,1000,151.890462
148.727813,1000,153.572344
159.104559,1000,155.203865
120.307528,1000,160.316887
156.310078,1000,162.672087
149.436488,1000,164.596982
68.545736,1000,168.066787
157.378899,1000,171.742083
180.223488,1000,173.294343
152.912871,1000,175.885437
115.622362,1000,179.861168
134.88232,1000,182.275233
163.804676,1000,185.538409
157.888999,1000,190.399872
93.766562,1000,192.852441
172.785294,1000,195.54909
144.244071,1000,198.868497
187.072821,1000,200.753208
21.583267,208,200.920177
132.651142,1000,204.394215
180.425616,1000,209.771585
174.410124,1000,212.232121
158.077362,1000,214.921506
139.484413,1000,220.204615
158.702731,1000,222.674507
17.463856,189,223.158597
129.394171,1000,225.73521
124.873283,1000,229.900476
197.715526,1000,231.461812
169.051226,1000,233.637765
182.924754,1000,238.070573
168.347295,1000,239.658913
146.242708,1000,241.820184
181.343021,1000,245.683727
102.876394,1000,247.907887
171.320367,1000,250.458415
134.758992,1000,254.195024
158.050372,1000,255.804407
150.036746,1000,257.99081
189.003675,1000,262.017987
193.66581,1000,264.18486
118.475902,1000,266.450778
144.901273,1000,268.883478
168.107223,1000,271.953592
135.782259,1000,273.685727
