#{"t_start": 1770381380.0102909, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-253.035001,101,1.1133
-177.666794,78,1.197545
-301.700464,105,1.310104
-375.246792,87,1.412055
-45.868608,71,1.599884
-110.507817,112,1.973086
-97.475146,132,2.365407
-47.140209,76,2.806429
-10.474058,138,3.229654
-430.329133,104,3.506669
-408.887598,85,4.947048
-383.615478,113,5.059273
-178.463597,137,5.232377
-520.579846,151,5.392957
-29.036365,91,5.486315
-141.543974,111,5.633943
-278.231047,102,5.759597
-103.153083,135,5.905044
-127.84938,164,7.086462
-254.220852,117,7.178677
-189.039626,98,7.252288
-70.779236,144,7.357288
-165.628996,115,7.445272
-12.341913,109,7.530193
-87.224265,100,7.609338
-314.909681,111,7.705328
-61.755832,83,7.780863
-133.380633,153,9.2107
-246.644364,105,10.541246
-138.419065,177,10.814341
-26.905462,105,10.93852
-68.65757,88,11.037387
-160.884072,122,11.160826
-76.176904,127,11.294169
-166.764125,196,11.480978
-144.587541,129,13.750556
-40.87022,79,13.911292
-70.955479,120,14.591874
-62.45152,163,14.904782
-88.484543,66,14.981776
-42.258911,121,15.121408
-51.748804,140,15.621517
-81.865246,158,16.057839
-270.029238,145,18.30919
-75.272994,110,18.450921
-258.064789,101,18.584481
-78.558721,119,18.732244
-253.621611,119,18.869895
-65.383882,145,19.020824
-72.52862,150,19.207132
35.938058,194,19.600576
-103.757396,148,21.822921
-48.222366,128,23.669695
-67.003922,86,23.81566
-47.928003,81,23.934416
-46.978326,99,24.077371
-84.900102,154,24.247095
-117.922797,127,24.366591
-35.691645,93,24.456786
-76.896848,119,24.587725
-86.593876,98,26.770664
-20.13628,111,26.896227
-16.887624,146,27.040738
39.600641,112,27.159111
-2.834613,87,27.24662
-65.114868,87,27.33302
-59.369449,81,27.411985
-25.567921,158,27.740971
-46.614011,140,28.175973
4.063489,128,30.780743
-16.203856,199,31.422386
-27.355783,142,31.808306
-6.394592,116,32.284522
-57.923543,130,32.539566
-33.122508,93,32.744504
-35.811708,134,32.890575
-41.47262,116,32.99925
-70.649076,130,34.940693
-53.442438,89,36.523956
-39.02202,102,36.767423
13.547216,1000,40.611292
-15.077588,161,41.00338
-14.319468,139,41.277352
-30.135499,75,41.402386
-23.549199,139,41.552285
-56.758252,121,41.680883
21.82427,144,42.819977
22.196128,125,42.924975
-52.910341,127,43.031919
-9.294869,145,43.20995
16.111328,109,43.448191
-37.572164,115,43.796826
-40.927733,132,44.058063
-3.219483,98,44.24715
-57.825616,94,44.376404
-15.118212,171,46.209685
-2.741504,143,47.90269
26.658323,163,48.16329
33.896057,120,48.49208
25.393988,140,49.02221
-3.631463,132,49.616865
-26.729809,161,50.088272
-7.33938,155,51.751704
5.30816,125,52.186513
15.404555,152,52.532871
-16.622892,130,52.762433
41.795755,109,52.957798
15.644631,174,53.39409
-26.396241,136,53.877187
-52.769138,158,56.129186
-71.445339,146,56.278258
0.8182,171,56.456506
11.393284,185,56.634603
-40.462121,169,56.775701
11.390278,190,57.022749
-6.966594,155,58.735815
4.865297,127,58.823095
11.656666,134,60.908446
-57.059974,334,61.526368
110.011655,1000,64.50202
67.958132,1000,68.635703
48.095716,205,68.91775
78.899913,1000,73.831324
46.340811,1000,76.858769
116.500062,1000,80.134585
-4.749369,149,80.351129
48.833597,1000,86.747335
77.544194,1000,89.776464
91.173102,1000,92.517659
130.018951,1000,96.52824
142.976763,1000,98.260824
101.472214,1000,101.862564
112.839617,1000,105.844814
130.318788,1000,109.296231
147.215912,1000,111.178166
96.372371,1000,117.804863
81.633195,1000,121.834975
67.344429,1000,125.207227
170.445996,1000,131.823843
106.456234,1000,134.685468
142.433366,1000,137.473198
122.070938,1000,139.751974
75.914678,1000,143.893294
