#{"t_start": 1770487869.3615968, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-103.55745,89,0.942743
-148.721516,76,1.013473
-248.172056,76,1.084567
-120.868012,80,1.159039
-150.417592,60,1.216733
-31.270288,121,1.331735
-100.311413,66,1.395207
-312.947133,99,1.489592
-226.153431,125,1.608741
-120.1554,90,1.695261
-163.870678,58,1.750661
-68.457703,64,1.811283
-112.029136,97,5.040837
-115.00339,115,5.246521
-139.534584,86,5.408352
-127.787137,85,5.695423
-85.496995,57,5.817111
-137.152479,99,5.998933
-187.549443,92,6.166587
-71.974045,108,6.355513
-99.915233,83,6.448715
-99.222346,75,6.528412
-148.032776,104,6.63633
-86.502987,96,9.046358
-138.279655,106,9.216568
-117.979612,65,9.340396
-64.321736,61,9.445555
-96.7186,99,9.750442
-110.402323,82,9.886366
-82.012081,65,10.024474
-74.97831,99,10.198577
-287.910878,119,10.400438
-252.642854,115,10.636419
-82.957784,72,10.77825
-120.134188,75,10.866799
-142.621717,110,14.49891
-108.140214,73,14.5713
-126.806913,103,14.769545
-104.746718,65,14.930085
-119.356943,99,15.095999
-144.128974,97,15.312086
-99.587514,70,15.44907
-115.228872,89,15.797601
-119.626676,95,16.062454
-74.959169,58,16.171929
-187.95845,86,16.343277
-140.540997,94,19.464849
-71.006825,128,19.588182
-97.834389,75,19.661874
-78.916648,59,19.719338
-66.799626,66,19.78393
-105.291941,97,19.87652
-88.793596,83,19.953998
-121.02909,101,20.1012
-89.918288,66,20.227463
-107.33816,84,20.362887
-112.39382,72,20.629901
-116.257713,70,20.805391
-196.133161,105,20.994764
-83.022945,60,24.200829
-97.773167,68,24.278672
-63.152686,62,24.340062
-56.525933,79,24.41811
-144.752565,101,24.516356
-85.970097,65,24.58059
-185.538338,127,24.703967
-108.130537,77,24.780989
-110.723257,122,24.903277
-132.055637,93,24.994415
-85.62347,79,25.070951
-105.90241,70,25.14128
-88.458431,76,27.695524
-82.459333,74,28.805403
-107.700335,76,29.19885
-89.672341,94,29.413719
-88.652935,111,29.699237
-54.045035,70,29.780546
-108.69124,68,29.854888
-127.82074,111,29.977456
-91.346557,74,30.066218
-62.344975,69,30.141091
-82.300477,64,30.210752
-135.241484,83,30.295763
-101.681142,96,33.686865
-90.34997,99,34.131694
-36.406558,113,34.421487
-58.202951,67,34.556805
-46.346635,64,34.668536
-101.613343,88,34.77575
-68.707311,91,34.870774
-104.420924,63,34.932089
-89.848532,111,35.040653
-96.23368,108,35.148647
-158.083383,104,35.252083
-108.86426,73,35.326092
-137.463203,98,38.16874
-108.522213,81,38.242561
-63.877251,84,38.320503
-48.566156,82,38.711245
-91.453104,70,38.953806
-84.727337,84,39.269793
-107.159342,99,39.59172
-88.3448,97,39.831159
-125.812017,103,40.009902
-107.523935,93,40.180601
-80.909868,70,40.305813
-84.575682,93,40.433948
-91.164393,62,43.375406
-83.601505,88,43.460596
-95.951985,83,45.15568
-52.519898,84,45.241955
-77.528928,101,45.340326
-76.194673,75,45.412818
-58.530409,74,45.484793
-84.695826,89,45.572649
-150.220293,92,45.662914
-84.68275,106,45.768332
-122.28085,94,45.867399
-130.724909,117,48.866261
-66.561946,98,49.248673
-34.526738,70,49.464154
-69.605575,96,49.637867
-121.428436,80,49.784892
-95.166742,89,49.923464
-121.787141,131,50.085299
-91.687293,93,50.182393
-88.298546,70,50.255565
-54.943576,92,50.350588
-78.412362,101,50.45485
-37.916943,120,53.214193
-70.069863,107,53.309341
-45.329358,89,53.390678
-43.990104,83,53.469367
-214.550292,150,53.605395
-75.286026,92,53.717701
-77.711509,118,53.886529
-76.028623,103,54.145538
-78.853695,118,54.444307
-86.796683,79,54.5758
-65.361609,89,57.199642
-40.741242,100,57.387491
-35.107471,94,60.026666
-87.93094,75,60.102062
-44.778809,110,60.209245
-48.250465,124,60.330512
-21.695127,126,60.453672
-51.903251,108,60.553187
-45.153772,111,60.653497
-53.984648,71,60.718375
-68.630966,97,64.935863
-51.959028,86,65.026383
-35.316397,99,65.132058
-84.566915,97,65.228783
-50.843364,85,65.312785
-22.850496,115,65.426245
-101.041316,122,65.541954
-23.788512,133,65.67098
-63.466781,97,65.764108
-69.509401,95,65.857251
-20.418599,121,68.394752
7.863845,81,68.468189
-37.887248,89,68.542512
-48.35181,121,68.680123
-30.40094,104,68.812909
-46.425734,118,69.05898
-25.624381,100,69.255121
-58.45654,120,69.460936
-52.112511,122,69.657513
-29.674736,97,69.79601
-37.974094,119,72.292956
-18.153271,84,72.367527
-6.029772,91,75.093043
-2.080817,123,75.331499
-14.063068,135,75.465166
-41.872101,87,75.549336
-42.101633,91,75.637848
-32.9899,75,75.707022
-54.418016,92,75.789885
-75.223485,108,75.889206
-55.72009,115,77.910278
-44.485272,107,77.99712
-38.980336,137,78.11267
-4.044459,89,78.188612
12.020292,116,78.285353
-41.428303,128,78.39039
-13.225057,151,78.515847
25.336909,105,78.609395
-22.207751,138,81.409894
13.702588,140,81.62164
-36.238079,106,81.864283
-56.867928,112,81.982926
-78.953353,123,82.104663
-15.137523,136,82.233718
12.028773,121,82.354372
-50.918725,95,82.446889
-28.581491,98,82.537741
-186.003722,132,86.114185
-42.801493,153,86.285762
-49.240682,98,88.367472
-34.850237,88,88.457439
3.079713,114,88.561407
-5.179302,97,88.645569
-39.832729,100,88.731295
-3.891768,116,88.831936
-26.612102,101,88.919021
-8.515478,97,90.939945
-19.393663,133,91.049783
-25.325898,107,91.13791
-24.790012,107,91.22909
-65.439739,134,91.342313
-31.021112,82,91.409229
47.082884,1000,95.627584
1.650566,163,95.788569
-11.189251,106,95.895896
-33.656343,150,96.046691
26.485124,185,99.111981
-42.559122,142,99.383458
44.810458,1000,107.422576
33.862855,153,107.65159
10.3902,120,108.027317
1.608595,121,108.290829
-2.58186,102,108.490383
-11.789113,143,108.644492
-44.705486,146,111.39459
50.052245,129,111.568766
-145.991846,159,111.783145
81.950623,1000,115.713461
-50.557695,151,118.639957
21.059411,109,118.740281
43.455311,187,118.911853
-10.321211,142,119.039515
-5.004307,148,119.177957
-44.722365,131,121.221488
-46.470239,129,121.329116
6.614326,131,121.436679
37.404999,153,121.56074
26.769793,127,121.665678
106.604143,1000,126.198022
97.467833,1000,131.235203
154.092412,1000,134.003232
42.318713,1000,137.385908
-103.66984,227,137.872582
-33.797287,173,138.169214
-60.843806,127,140.360191
29.400961,191,140.525395
165.855296,828,146.485976
49.625071,197,146.648429
-23.307837,162,146.784738
-1.545992,195,146.953406
136.015545,1000,150.968812
144.307326,1000,154.901462
7.668537,179,158.345455
156.99994,1000,161.903113
