#{"t_start": 1770329725.8755572, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-425.532975,91,0.897146
-231.055566,109,0.992213
-88.036976,79,1.062818
-109.474302,71,1.125948
-112.625418,94,1.215184
-81.406412,69,1.28174
-126.340355,79,1.351695
-136.223153,80,1.428896
-183.350596,73,1.509687
-131.076753,72,1.584895
-169.414056,79,1.657283
-82.148122,57,1.718181
-211.030012,81,3.401017
-107.551719,87,3.558608
-228.730496,91,3.824279
-147.634259,77,3.966913
-218.267177,103,4.137311
-117.85041,63,4.247796
-169.641989,109,4.44784
-57.646762,83,4.571086
-145.31861,121,4.730612
-101.854021,92,4.84477
-249.181448,87,4.958631
-120.362471,68,5.032329
-237.355165,101,6.467062
-108.325304,77,6.529761
-127.239191,102,6.610544
-169.455006,101,6.69352
-77.883679,92,6.769434
-197.403138,135,6.881135
-11.873397,123,6.983825
-67.630649,62,7.03733
-144.139227,102,7.121654
-104.003161,98,7.202517
-9.372803,107,9.552074
-256.287602,114,10.49956
-224.50423,126,10.622743
-152.686301,106,10.719379
-124.465564,82,10.791299
-129.925721,83,10.861669
-106.629411,87,10.934754
-110.78853,87,11.006247
-79.513743,76,11.076352
-108.632849,121,11.178834
-95.75527,115,13.592196
-79.214088,81,13.68245
-129.304141,81,13.766432
-128.775088,80,13.851738
-145.243493,102,13.952852
-126.419305,96,14.053457
-105.228509,74,14.129877
-179.43507,75,14.206799
-68.092087,79,14.288689
-108.1605,89,14.386291
-131.791635,105,14.494369
-242.227401,118,14.619824
-60.226127,107,16.676076
-81.144676,108,16.776411
-72.06844,126,16.885969
-29.632119,92,16.963702
-99.014839,85,17.075863
-108.34579,80,17.187651
-72.027355,89,17.292428
-137.296107,77,17.518969
-5.857568,131,17.702167
-121.300337,103,17.857252
-108.549531,105,19.802482
-49.847291,106,20.784975
-123.712604,101,20.885994
-98.324671,79,20.960331
-88.913122,79,21.033456
-61.252426,71,21.100294
-139.20486,109,21.203626
-119.757713,76,21.285199
-81.936323,67,21.352834
-137.065502,87,21.44096
-98.190413,97,21.534009
-168.391514,95,21.622926
-84.703451,74,23.67898
-118.572212,98,23.77622
-101.953472,94,23.869119
-161.785463,88,23.950261
-201.548435,128,24.101048
-63.737174,83,24.227837
-124.670437,113,24.485849
-73.891376,77,24.651371
-140.39438,103,24.811536
-155.412513,124,25.017123
-66.736041,90,27.613228
-123.779858,101,27.717139
-90.9996,92,27.795259
-88.238818,94,27.878367
-56.066607,118,27.98891
-95.815825,115,28.090744
-43.351863,70,28.158043
-76.371891,126,28.269836
-69.901082,82,28.381436
-76.889056,73,28.475086
-66.443478,82,28.622976
-80.250311,100,30.797613
-173.004092,91,33.337353
-103.126388,100,33.516027
-54.890825,67,33.60893
-88.230217,100,33.743278
-167.812894,108,33.893675
-123.689166,117,34.034148
-80.512596,77,34.115449
-91.287491,83,34.194936
-55.563402,71,34.259687
-50.531779,78,34.330145
-106.31749,90,36.058625
-106.104066,118,36.182543
-69.59236,81,36.27852
-73.549878,98,36.398648
-80.148564,73,36.622367
-171.407301,144,36.855512
-57.61785,116,36.96506
-98.69722,93,37.051498
-51.406325,112,37.157814
-81.03508,102,37.26722
-49.812535,88,39.558108
-9.038378,93,39.865784
-84.370006,98,40.014156
-33.217117,68,40.116896
-66.097616,106,40.292219
-51.690216,89,40.407223
-123.711915,104,40.540895
-17.088113,109,40.686219
-36.070168,82,40.771266
-39.017432,124,40.88693
-66.067946,88,40.967203
-51.926854,89,43.018095
-71.072382,101,43.125525
-85.482056,109,45.093739
-44.642297,105,45.333705
-9.799838,140,45.568596
-36.974105,102,45.72067
-68.787874,79,45.84066
11.598224,127,46.023571
-211.393273,152,46.22934
-44.40523,87,48.189659
-59.034998,90,48.45351
9.309834,96,48.547899
-9.800899,121,48.660434
-28.961912,92,48.740405
-141.255334,124,48.842473
-22.890433,93,48.926927
-32.717567,99,49.066301
-7.979229,124,49.239648
-36.127364,99,49.491828
5.026646,89,51.392387
-11.620685,112,51.570325
-25.196905,98,51.714915
-36.278529,141,51.90604
-71.407066,164,52.090463
-4.937927,80,52.177213
-70.972647,94,52.278426
-43.717463,109,52.382351
-34.473428,118,52.495552
-136.092243,163,55.005357
-89.530796,107,55.104043
-51.917981,114,56.992407
7.260861,122,57.157177
22.651357,100,57.273563
24.394276,106,57.490533
-46.190468,105,57.62849
3.050203,130,57.791382
-53.921912,105,57.90961
-17.282701,85,59.994469
-61.613564,117,60.130399
14.694107,132,60.246744
-49.154999,101,60.335148
-50.723218,105,60.428889
-33.949937,121,60.532705
-23.678265,115,60.629182
-37.626121,112,60.721224
-63.820746,125,60.829734
15.001736,93,62.626149
-22.833629,107,62.730242
-19.452084,89,62.817151
-31.953791,121,62.976146
-41.869533,112,63.135659
-22.009143,125,63.300642
-21.955839,95,63.428829
-41.51549,140,63.582068
-34.472209,114,63.706841
-5.900954,142,65.749694
-17.912251,126,65.853101
7.80971,127,65.959153
36.796627,136,68.204081
22.679958,96,68.278617
-5.965504,117,68.37409
-46.919573,110,68.474077
-47.943332,86,68.547901
54.017693,165,68.689685
5.943793,135,71.046379
-56.505009,154,71.208636
-14.046141,128,71.352941
48.334905,162,71.555067
3.192558,138,71.82642
-15.61817,149,72.119634
-35.589421,137,72.302327
19.045936,149,74.296467
-37.25433,110,74.550311
-11.724484,168,74.703854
-22.618579,126,74.811259
0.347004,127,74.923089
-12.102355,122,75.066289
13.109781,138,75.237329
120.638204,1000,81.494333
29.149489,133,82.904405
30.095456,131,83.005397
-27.53979,167,83.133277
8.662736,172,83.262902
-14.195548,137,83.367328
12.946896,166,83.543535
17.926875,126,83.715329
3.695728,133,85.874986
126.055917,1000,87.238888
-42.340965,159,88.678727
20.450383,138,88.786661
23.94486,102,88.864286
125.85936,1000,95.912705
-92.887901,205,96.188038
-12.046258,136,96.355302
-25.160135,150,96.563379
39.210241,1000,99.531759
4.718108,155,99.796492
144.350065,1000,106.68875
207.820017,603,108.607596
98.607191,1000,111.475831
-7.367555,176,111.629838
101.217325,1000,119.586926
203.359843,611,121.896296
176.126439,1000,124.68938
