#{"t_start": 1770507365.068434, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-359.769677,77,1.299096
-88.716235,64,1.358084
-121.332418,126,1.472032
-241.179774,98,1.560282
-209.250854,98,1.647136
-97.580627,56,1.69776
-250.196792,96,1.795499
-211.518954,112,1.901552
-75.684679,81,1.972852
-198.651141,64,2.043364
-44.782483,85,2.182443
-122.067347,99,6.169073
-323.986233,82,6.360601
-87.366481,71,6.498971
-263.043374,88,6.671291
-169.377692,91,6.835021
-62.178524,62,6.986158
-313.947035,125,7.150298
-53.585051,63,7.210418
-262.390561,83,7.291983
-118.916624,70,7.356955
-154.150887,90,7.439705
-129.080233,62,7.497218
-143.656422,110,10.098299
-84.45484,65,10.25547
-61.208685,61,10.39989
-125.760089,92,10.581981
-100.973689,78,10.808313
-210.379225,135,10.947728
-64.808637,68,11.014531
-105.987177,78,11.08914
-273.22663,101,11.183645
-206.362656,95,11.275158
-114.184718,108,11.376316
-68.436086,62,11.435523
-205.076641,88,14.347502
-93.483488,94,16.079599
-91.656097,81,16.224426
-381.144057,121,16.483424
-111.894239,76,16.620483
-116.809513,78,16.787574
-145.707496,121,17.005563
-158.055746,113,17.251318
-106.933775,84,17.334034
-64.857741,70,17.402265
-204.821852,131,17.529038
-111.414538,91,19.89589
-75.106322,85,20.05811
-84.716939,104,20.260165
-109.767893,91,20.347189
-119.5586,88,20.443316
-161.371435,80,20.615878
-108.412662,83,20.696079
-113.255556,61,20.757261
-43.672234,97,20.846727
-112.507982,95,20.934046
-86.238577,78,21.006089
-42.530189,68,21.070979
-76.270585,64,22.925409
-71.883157,74,23.028534
-92.898157,76,23.131591
-91.72887,83,23.29231
-80.818328,72,23.416913
-146.183635,90,23.549838
-89.685991,100,23.777675
-71.550715,82,23.970558
-126.311279,77,24.141101
-104.097091,114,24.363797
-95.140273,102,24.528426
-165.240037,101,24.746413
-89.922217,111,27.032974
-123.878733,86,28.935549
-103.157257,75,29.00401
-133.945637,121,29.114316
-95.366191,82,29.187112
-155.111489,117,29.296328
-115.743428,72,29.36288
-287.034201,103,29.451242
-77.647243,68,29.511764
-113.025221,109,29.653025
-79.028769,149,33.325728
-73.128447,105,33.57065
-28.701076,119,33.829218
-83.244209,63,33.967406
-128.077509,91,34.113227
-95.38874,79,34.317278
-78.934147,85,34.398666
-29.449196,77,34.470875
-132.771033,100,34.565765
-56.283387,97,34.658396
-102.486304,94,34.745275
-118.460413,112,37.289053
-205.683902,100,37.371564
-126.12588,120,37.468429
-94.975035,84,37.558459
-75.70598,105,37.687563
-71.993674,79,37.778602
-94.863453,111,37.918879
-101.315576,95,38.044997
-96.777579,83,38.271033
-110.109012,74,38.369322
-78.772289,94,38.496446
-127.885109,100,41.2372
-98.333431,83,41.378191
-116.506118,108,42.945352
-152.376048,137,43.186532
-136.78782,156,43.603573
-62.832966,83,43.76463
-59.123593,78,43.972831
-73.133701,69,44.117211
-66.350756,99,44.302745
-176.204948,104,44.495276
-111.616522,85,47.176602
-91.058951,96,47.411075
-78.738172,86,47.494771
-76.996011,89,47.576862
-71.130632,97,47.66474
-87.584604,113,47.763277
-79.7191,84,47.839589
-75.537875,76,47.911734
-73.431956,78,47.984248
-107.072509,122,48.10244
-31.131769,122,48.22619
-43.166727,107,51.061936
-110.248502,97,51.147096
-72.557285,82,51.216765
-56.108006,83,51.288124
-48.480979,87,51.367681
-39.203083,83,51.440881
-83.985849,112,51.541708
-55.620027,75,51.607161
-43.399718,67,51.665917
-64.698348,116,51.766709
-46.985311,82,51.871705
-76.083927,91,55.12867
-60.215714,97,55.40708
-27.360277,144,57.218017
-48.282603,75,57.327875
-62.979481,107,57.49285
-71.038516,74,57.580155
-32.789678,70,57.684459
-104.841719,90,57.812195
-60.732439,73,58.111001
-40.618488,131,58.378288
-46.985468,69,58.481458
-131.848073,113,61.697137
-82.455998,86,61.778014
-34.344281,132,61.899675
-97.417874,108,61.998759
-52.828005,125,62.113851
-37.67626,104,62.210467
-33.038078,68,62.273084
-27.934022,97,62.360012
-63.078493,112,62.460411
-92.504485,101,62.548177
-49.451923,145,64.782143
-23.252225,75,64.961177
