#{"t_start": 1770507365.1061618, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-91.800149,64,1.249121
-249.259154,105,1.346257
-102.204827,71,1.410128
-138.421428,93,1.493312
-95.281396,62,1.548902
-97.257541,62,1.604245
-78.810129,70,1.66724
-130.467289,79,1.739991
-178.117899,79,1.825922
-53.092063,60,1.879925
-86.504957,61,1.933291
-298.240154,106,2.067789
-369.719916,103,2.338928
-207.942434,91,6.239766
-76.295384,86,6.43465
-121.017985,61,6.560407
-94.438305,117,6.763226
-132.452689,83,6.960855
-285.727353,133,7.123687
-109.803015,98,7.216317
-108.680459,78,7.293537
-138.666184,119,7.402139
-150.103831,67,7.464773
-195.289564,119,10.092082
-114.113423,86,10.289613
-80.617821,62,10.438239
-125.056643,66,10.560187
-95.293481,78,10.782046
-56.84957,67,10.85016
-119.430877,95,10.947224
-132.57641,79,11.023042
-114.167309,76,11.094215
-111.809434,88,11.178111
-221.633986,105,11.279923
-96.658029,120,11.391204
-107.688803,85,14.290696
-86.912345,103,16.04022
-109.251168,72,16.173583
-87.388513,75,16.339521
-81.278424,114,16.55521
-100.014747,69,16.707189
-115.734614,82,16.851129
-160.200431,118,17.150909
-74.122073,63,17.215743
-149.646843,99,17.31296
-119.876358,87,17.39712
-106.218246,74,17.468422
-152.467218,98,19.835318
-71.392145,74,19.960601
-78.828495,56,20.14168
-216.813308,112,20.257625
-64.928405,66,20.322364
-101.577984,109,20.519396
-138.712486,99,20.626462
-79.903146,84,20.711407
-58.937429,80,20.786273
-73.175548,65,20.845421
-50.400556,75,20.915285
80.456422,1000,24.387163
-122.483388,85,24.536408
-116.357123,100,24.751171
-107.22069,96,27.017393
-153.111969,117,28.93446
-46.134232,85,29.013296
-95.132975,69,29.074868
-50.076014,59,29.127817
-124.849249,118,29.236635
-94.102739,111,29.338368
-92.777822,96,29.421537
-96.159575,76,29.487776
-65.851905,94,29.617263
-74.02932,103,29.789634
-83.908221,103,33.436857
-100.890129,110,33.682239
-210.666716,137,33.954461
-79.355347,71,34.07293
-103.529287,92,34.29068
19.016179,72,34.359019
-82.889367,64,34.419511
-84.600612,114,34.527046
-50.50406,122,34.643561
-125.044817,128,34.758973
-97.608801,115,37.301911
-61.563015,74,37.362492
-78.881357,127,37.4733
-54.08177,109,37.59714
-66.712299,71,37.690177
-48.460694,69,37.764263
-103.73693,98,37.893014
-224.12208,119,38.170806
-117.175132,67,38.257456
-172.917218,112,38.410839
-55.511078,80,38.524145
-50.470549,106,41.302845
-108.892238,87,42.797592
-96.69254,77,42.946032
-192.772188,77,43.085441
-57.508479,64,43.201913
-126.325426,94,43.427315
-45.122106,76,43.635434
-101.639742,125,43.939488
-54.686923,77,44.095899
-28.671394,78,44.246914
-34.055432,88,44.407062
-53.490217,116,47.147328
-29.772945,140,47.421504
-94.692321,69,47.485757
-114.736601,120,47.595868
-31.108354,117,47.699221
-41.970569,64,47.756862
-71.179701,87,47.837034
-47.48307,109,47.938723
-113.608183,109,48.042619
-65.103134,82,48.126589
-82.293246,85,48.213777
-66.040293,107,51.046466
-32.568953,72,51.108483
-100.55343,103,51.196291
-14.184119,137,51.31795
-79.212129,97,51.404338
-81.397073,114,51.506756
-49.615561,66,51.564187
-55.523994,70,51.625456
-88.00055,65,51.681461
-74.661409,97,51.777804
-37.817519,90,51.939797
-125.453776,123,55.351269
-14.82048,152,57.173605
-63.271242,112,57.327417
-42.943049,107,57.487944
-94.962274,81,57.595046
-26.336905,98,57.743762
-73.59751,106,58.086333
-42.575817,94,58.284529
-89.534234,108,58.463015
-21.465292,88,61.646547
-41.640225,110,61.74949
-54.765189,101,61.842789
-80.700133,115,61.948414
-13.946178,74,62.016768
-86.995766,75,62.085815
-56.441856,97,62.175474
-45.000122,79,62.248296
-76.73473,104,62.340726
-53.771357,97,62.428148
-13.197306,120,62.531889
-18.435394,70,64.680515
-87.461434,114,64.91325
-51.143839,77,64.986568
-31.351006,94,65.071983
-27.159886,127,65.195554
-74.975193,93,65.282039
-81.646989,101,65.373044
-11.699692,115,65.477282
-26.742133,121,65.588094
-80.641915,123,65.700056
-88.482971,87,67.905996
-67.791776,87,68.040026
-113.149236,134,70.642187
-74.662784,97,70.732448
-32.46368,80,70.804292
16.408117,120,70.919222
-31.897558,113,71.078445
-10.214858,95,71.224042
-21.340428,83,71.354461
-60.376644,110,71.543687
-44.853978,107,74.642529
-29.674104,85,74.780486
-11.614365,105,74.921673
-52.374364,77,75.146529
-54.912471,77,75.280415
16.045646,94,75.429681
-6.374696,97,75.591159
-45.041836,80,75.75212
-13.986053,123,76.03067
-30.512479,87,76.206896
12.273942,131,78.599143
-211.096214,179,78.888618
11.701311,87,78.99684
-27.399685,105,79.148486
-81.469733,106,79.282965
1.864693,124,79.49851
-41.743216,97,79.587397
-90.723057,108,79.685812
8.99496,126,79.79876
-27.59274,137,82.134999
3.35528,116,82.231324
-14.294612,136,82.348661
-32.174382,127,85.284298
-52.945659,95,85.422265
-81.629854,124,85.724097
-30.934694,111,85.885216
10.314215,131,86.155979
-12.935291,115,86.351418
-1.283258,111,88.648479
