#{"t_start": 1770629682.4116569, "env_id": "crossing_planes_multiHead"}
r,l,t
115.728336,200,11.390056
103.825539,132,14.876491
-124.058128,77,15.331144
116.311397,137,18.168891
-78.374795,76,19.836334
182.439122,189,23.688875
134.22893,143,24.58248
-158.114964,12,24.66455
118.999655,199,27.652145
-93.571345,89,28.874937
163.818205,137,31.731367
-137.421049,52,32.169429
-207.079846,54,32.539611
-59.301854,1,34.557789
-118.576441,74,35.25933
101.009621,241,38.883615
-41.43416,117,41.006515
687.651182,241,46.232769
-74.479493,48,46.499305
102.274395,145,47.319651
-65.462291,93,47.901044
-140.975453,79,48.864838
162.245847,193,51.857779
-78.09411,92,53.811734
-86.83349,34,54.28734
-96.703222,64,55.242176
-145.787911,58,55.602639
204.10616,187,57.711102
-133.071891,53,58.136232
27.190681,168,59.278508
-79.084798,71,59.868304
-110.06857,49,60.72589
-161.640524,45,61.343011
63.295326,241,63.249355
132.13918,206,68.416821
142.842885,241,73.37284
-157.325575,72,73.814991
94.062316,174,76.380144
163.854682,205,78.956101
146.098255,241,82.204308
124.841299,182,86.04225
126.309538,90,86.608687
128.750932,112,87.450437
-98.739014,91,89.625004
-79.193638,75,90.034124
-96.03524,90,91.48715
124.560523,178,94.883516
-72.772533,59,95.345063
105.71491,194,98.455646
863.452333,199,102.883692
133.142305,172,125.79317
-157.999879,42,126.000943
100.153866,96,126.469258
146.939795,222,127.930731
222.469911,170,129.63921
-29.445104,72,130.342157
133.465132,107,132.120925
-17.396788,175,134.239725
193.494131,196,137.106066
234.446742,200,140.101264
75.430865,141,141.644759
160.287894,142,143.041584
123.301957,109,145.164841
-103.251114,34,145.588188
144.656514,88,147.155252
-165.625603,42,147.909904
105.886345,141,148.757994
185.244756,133,151.311719
138.608524,168,152.825878
-143.864423,42,153.133839
156.014592,98,153.968731
130.546964,148,155.21942
160.293554,147,157.735889
198.549802,188,158.650409
226.552133,191,160.518161
93.291665,86,160.948933
148.594586,154,161.728966
165.282537,95,162.235204
195.178947,141,162.913244
127.134783,103,163.412537
178.279079,169,165.931288
-132.556427,44,166.745229
-43.85808,90,168.147115
152.826335,172,169.007107
94.595022,118,169.61215
109.294467,141,171.878818
184.14464,178,174.550125
141.176454,99,175.946161
85.162457,149,176.844746
148.946447,128,177.566915
87.613721,147,179.256069
104.655702,107,181.09695
168.401912,154,182.224356
167.402495,150,184.595443
133.024672,150,185.332128
139.192996,140,186.058177
166.196058,85,186.459499
195.857677,177,187.788538
185.264097,179,201.561514
81.344921,120,203.054752
112.352481,114,205.261395
-95.642898,63,205.740959
209.881353,201,209.261183
160.520917,148,210.709765
159.470606,148,212.46141
128.078439,157,213.437447
-99.594112,66,213.968784
187.752443,234,215.858923
1150.108053,225,218.034509
115.864924,176,218.861622
-134.901715,27,219.011067
194.228156,120,220.301111
166.421384,139,223.766171
129.600736,108,225.844168
135.88043,108,227.449566
158.186053,142,229.910043
187.145098,126,230.935152
123.836085,149,232.72057
137.701756,134,234.101625
137.584951,167,235.15369
170.620896,190,236.176968
143.125617,153,237.442132
211.656741,186,238.629221
-168.629024,42,240.225021
115.863615,96,240.685844
146.204351,145,242.816089
-0.739845,76,243.211717
213.328127,213,246.575983
138.19739,103,247.31123
161.137251,163,249.590784
127.258636,152,250.35895
943.023026,125,252.786898
-130.036751,51,253.03528
177.168731,155,253.85102
167.093786,177,255.817721
141.899728,83,256.205484
133.776274,116,256.730889
-59.238385,1,257.663393
134.467279,181,260.498724
1091.706635,169,263.081131
229.769664,206,264.028027
-81.392995,27,264.14076
177.895546,132,265.278129
157.282576,201,267.314732
210.555696,171,277.395543
77.331692,101,278.651036
159.085164,151,279.437683
190.635497,184,283.074363
122.809944,75,286.62832
406.663908,92,287.986947
-194.175906,66,288.304819
178.160846,135,288.924373
1266.385685,173,290.62248
-150.659314,37,290.789519
133.582975,103,291.229221
125.097136,105,291.720851
155.066458,145,292.500755
771.837486,164,295.043769
224.231534,189,298.145041
626.354141,126,300.496308
139.421137,194,302.904612
161.695661,155,303.815788
161.483503,92,304.356886
-145.830622,16,304.456256
109.275206,85,304.959195
258.590576,217,307.292446
109.791455,139,307.808243
168.803006,95,308.23969
125.521,108,308.789036
118.316956,94,310.076729
221.206365,227,311.243915
153.804913,112,311.82444
124.52686,174,313.609247
156.36112,139,314.259856
143.490213,140,315.544169
126.18376,89,316.08087
151.39877,175,317.140851
170.773038,163,319.901563
115.056248,152,320.714106
167.887686,181,321.734874
195.735197,218,323.704615
124.209345,93,324.18359
140.627734,140,324.901546
179.551868,197,326.589756
176.465301,143,328.955822
155.455209,77,329.291868
153.828081,114,329.867867
-135.534861,30,330.077599
165.935481,109,332.341698
138.733307,117,333.376709
1266.561557,241,336.44577
990.268394,152,351.309121
118.072559,116,352.89702
131.78349,169,353.804844
1464.229385,241,358.73509
137.664628,101,359.390419
166.898565,173,360.529335
154.665719,130,362.250367
1083.679335,149,363.910014
213.562437,69,365.091577
217.282332,131,365.777971
-183.79031,23,365.901292
147.790073,146,366.730521
184.033435,180,369.093992
198.127494,195,371.062705
89.825458,175,372.646462
161.547007,142,374.213279
151.76058,102,375.467708
92.965174,121,377.805264
167.120573,159,379.854832
160.749375,87,380.537834
179.566941,179,383.787237
159.98403,95,384.302051
151.905396,141,386.341824
184.15915,136,387.715589
126.332601,119,388.797463
187.882159,163,390.749825
117.620131,152,391.417358
182.218807,161,392.686641
1391.157048,235,394.773921
182.247264,96,396.526244
-79.971791,64,397.268446
180.567601,162,399.186299
154.748286,80,399.592925
47.417409,107,401.98063
143.610968,153,404.337575
160.62627,126,405.201032
166.106956,156,407.115547
1073.535939,211,411.060754
198.147292,205,412.590973
146.332482,120,413.652946
119.708069,176,415.477574
167.633614,140,416.755089
67.032579,94,417.34905
173.969355,140,419.035327
133.429731,109,419.758379
72.708518,140,432.355583
170.507784,132,434.097611
1145.8326,183,439.336434
137.15135,93,439.999934
1279.455332,168,443.89611
98.976272,106,444.422423
181.219229,203,447.083354
