#{"t_start": 1770629682.752613, "env_id": "crossing_planes_multiHead"}
r,l,t
93.282521,241,12.972964
-203.476122,76,14.442271
-93.523333,48,14.717966
122.008072,241,18.15111
575.634619,241,23.591873
149.835329,134,24.425927
-87.493242,63,24.784004
-78.308868,69,26.860338
176.068703,145,28.601684
-125.228316,74,29.256697
161.327785,156,32.123554
176.430515,174,35.962715
155.61767,157,39.92664
151.949095,157,42.069058
916.8489,241,46.136307
-192.637323,32,46.339705
215.479149,191,47.377243
-88.847665,59,48.031696
219.202001,163,50.729968
111.153554,105,52.676276
158.88998,144,54.826961
134.445996,149,55.895768
96.80085,139,57.646848
189.984444,228,59.215793
-96.490976,8,59.276088
-84.040296,64,60.313655
104.770661,86,61.535805
139.695134,207,62.92495
73.697468,96,63.452426
173.779449,182,68.548698
170.193704,241,73.490711
-120.516092,44,75.162522
-77.882001,76,75.57405
22.531733,122,76.675301
127.496277,101,78.250369
130.670516,101,79.409586
-155.093369,34,79.663762
-150.387598,49,80.319926
55.101809,140,82.1581
-116.785999,70,82.597076
698.983187,163,86.320103
126.176891,212,89.377554
-15.391133,141,91.097656
-90.371885,53,92.143012
137.142678,161,94.827887
-150.98266,55,95.192457
99.739176,112,97.793407
-50.594918,138,99.81185
-126.510367,63,101.151281
-172.329908,54,102.547031
-59.207992,1,103.797323
-50.74402,91,125.048271
-85.774364,65,125.364165
181.739433,169,126.217698
169.269376,171,127.324485
192.805915,222,129.506691
-72.32308,103,130.329564
153.428158,119,133.156099
145.06675,149,134.185926
-178.472256,42,135.758212
128.620089,165,138.141519
189.258972,160,139.794103
990.994463,173,141.464481
167.567679,181,144.431893
57.986869,194,147.534168
184.164024,167,148.545965
1123.236025,241,152.183065
-79.744844,75,152.765773
216.388647,215,154.678048
175.173583,149,156.356937
154.128828,136,157.865856
155.421406,158,159.543542
-99.486782,57,159.841223
208.211539,211,160.911964
-169.43466,71,161.279687
141.275671,102,161.832817
176.623165,233,162.966165
-100.71466,79,163.35377
169.220289,190,167.521811
111.191269,108,168.088877
93.229794,162,168.848713
152.786069,162,171.234828
176.559529,103,172.731782
156.226474,150,174.326908
1020.78513,125,175.872711
97.109431,154,176.771366
117.794134,108,177.399492
206.823106,197,180.49422
153.804904,202,181.979544
-85.481389,84,183.148309
130.390337,173,184.887187
117.109523,192,185.859606
-105.071637,45,186.067659
157.644184,164,187.324542
189.308579,149,200.913573
160.32991,91,201.428059
-118.137812,91,202.757118
182.720782,175,205.500962
124.994183,117,207.680283
166.900728,88,209.229161
136.342665,128,210.305719
133.683428,92,210.830185
-147.897271,26,211.898333
40.623338,157,212.783456
-56.406781,84,213.477265
135.312632,146,214.799417
81.877672,100,215.436619
185.542322,178,217.470236
193.296648,141,218.144931
120.374416,155,218.848351
193.787841,176,221.396497
214.967728,179,226.710967
192.0992,141,228.964384
169.265539,127,229.925528
72.622172,127,230.929316
111.523363,143,232.728787
187.113712,149,234.107869
193.654393,142,234.987436
141.857135,131,235.673176
161.410682,98,236.210586
152.028467,113,237.303861
169.988794,192,239.82629
164.995782,84,240.241194
135.206633,111,242.175638
205.90388,173,243.570985
925.169416,135,246.061398
180.171249,134,246.934831
193.557742,145,248.249238
898.372002,144,249.87577
116.148134,101,252.211003
143.737862,140,252.874707
135.275797,127,253.556695
-107.247647,63,253.919532
143.867563,128,255.581194
-130.926232,41,255.764815
229.192992,154,257.404055
124.31579,110,259.857767
-158.826355,16,259.969451
150.116761,159,261.634491
185.035242,134,263.163401
106.733784,148,263.787468
-63.329399,71,264.150613
158.606075,142,266.30947
144.208448,137,267.079108
219.73486,176,278.020808
112.717161,166,278.849241
145.889446,102,279.29481
137.808899,96,282.214411
124.836856,170,287.423146
7.08911,146,288.117777
193.055963,188,289.835076
-197.482091,62,290.139065
160.124964,85,290.539568
95.381496,136,291.154416
240.069726,180,292.06334
154.109949,158,294.592787
-106.59297,104,295.982883
950.411197,115,298.690889
95.763808,106,300.101912
177.212483,106,300.610793
83.810127,156,302.887266
114.794918,156,303.825321
88.91961,114,304.487256
151.046618,136,305.344814
146.620804,98,305.927676
1269.543937,227,307.846652
93.376469,82,308.255685
114.43698,91,309.546514
185.371585,108,310.099836
127.646951,141,310.817881
202.09562,176,311.738421
165.814289,181,313.524815
153.16273,89,313.942451
133.959142,163,315.368237
161.711831,241,316.821804
146.082464,104,319.016377
97.430398,97,319.787764
193.798024,171,320.68199
192.124071,188,321.77758
171.453288,92,322.226985
1114.592912,241,324.307484
177.301581,95,324.793368
1229.362438,241,327.497028
1086.537118,124,328.899874
107.739165,122,329.529607
45.254328,191,332.273464
148.955354,144,334.27155
147.994063,136,335.980917
-104.074737,20,336.074139
175.16303,136,350.851837
139.759506,146,352.599285
156.26252,171,355.49354
237.545094,206,358.232572
95.376948,131,359.094381
195.058549,128,360.030572
125.745339,116,361.66036
163.04366,95,362.992864
126.814966,184,364.784716
132.626306,98,365.321782
149.877721,161,366.193675
161.280962,159,367.112192
70.510061,22,368.576319
165.214667,167,369.530852
133.144633,114,371.863821
178.747925,154,372.528794
143.343717,172,374.772143
135.417367,146,377.391401
85.192437,98,378.963442
-174.107027,44,379.254372
158.782797,156,380.54689
1322.978075,163,383.546138
183.538491,110,384.376628
150.585298,146,386.387775
114.544139,93,387.347665
161.408073,102,388.344082
160.991608,159,390.314736
182.245192,169,391.033276
157.91393,195,393.403366
121.674913,91,393.877728
160.729894,142,394.572479
647.598782,80,396.449685
158.824289,126,397.382532
1177.309733,179,399.293887
103.065052,146,403.308268
84.782345,99,403.95013
183.665038,160,405.049623
171.477408,190,408.163611
159.726103,133,410.631525
237.268857,214,412.168295
-106.308023,98,413.149449
167.749372,98,414.580159
161.264264,115,415.18499
147.384363,213,416.919462
103.687828,92,418.378293
-76.519923,105,418.965767
170.815525,165,431.768441
170.411109,147,432.692124
142.462833,90,434.963667
168.461288,88,438.605444
77.76872,103,439.521357
206.550372,177,442.559664
394.827961,111,444.04789
138.892886,129,446.325667
113.671625,143,447.063567
174.02461,144,447.72743
151.990492,88,448.179306
212.127506,234,450.373743
-162.313955,18,450.480863
169.812051,139,451.657123
257.713918,217,453.423089
112.461982,109,455.117021
66.773844,113,457.113766
134.462628,192,458.211043
983.954829,149,460.64545
127.953558,131,462.951398
168.991729,121,465.307245
155.304006,95,465.743936
176.448707,179,468.201433
199.38657,225,470.14585
185.751574,195,471.086101
188.917675,147,471.8139
198.109379,150,474.731641
150.67567,146,475.317847
122.651655,101,475.90416
113.771732,182,477.716995
109.076307,113,478.338426
205.22045,167,480.144684
215.200094,191,481.188564
174.560785,141,482.911294
189.148474,196,484.765707
171.298195,110,485.259497
137.458221,116,485.803118
141.546838,143,486.41102
201.693665,177,487.33381
898.473022,106,488.62561
145.742588,110,489.640313
137.881501,124,490.266864
163.234857,141,491.895596
157.783893,161,492.712664
-14.574575,77,493.354942
1038.174057,154,509.302402
130.865828,119,511.614553
-78.524572,78,512.81855
936.615453,160,516.123719
242.432357,213,517.232103
123.571288,87,517.608487
244.591533,162,519.172518
165.051737,108,519.823833
198.689249,178,520.700059
103.201916,109,521.326027
154.635671,138,522.009386
156.444289,204,524.549778
141.355736,126,525.283582
1200.361527,201,529.205307
124.408286,111,531.434649
109.116139,116,531.99753
159.447384,139,533.496064
117.228674,94,534.902735
152.998453,142,536.289739
147.620372,134,538.741576
147.349297,79,539.120502
177.817441,163,539.947582
118.872049,144,542.422092
148.887432,129,543.089779
167.787288,130,543.822423
163.950534,104,544.328349
163.10132,100,545.264194
168.545578,141,545.980371
136.676066,215,549.063069
120.969938,92,549.757697
209.692378,215,550.833184
154.699748,109,552.295188
154.061077,128,554.839264
207.844802,168,555.498423
133.441947,126,556.137514
186.02405,153,557.126486
1089.203659,204,559.091252
167.643578,139,559.801794
124.204851,105,560.368938
245.57261,217,562.852209
155.753927,91,563.339182
-150.366136,19,563.460105
159.503601,89,563.987408
147.565806,131,564.787025
-47.294777,157,565.529363
143.643377,119,566.238766
-140.106563,40,566.479506
127.034034,88,578.76306
166.354919,188,580.569667
209.924676,167,581.521352
192.660805,169,585.350396
218.190883,211,587.653579
-78.548769,128,590.324346
111.472802,105,591.56128
234.825704,197,594.220034
182.850468,154,595.873057
88.757544,101,596.342313
164.069238,146,598.029912
157.946124,139,599.820318
154.761979,191,602.845082
182.021205,131,604.313827
138.550206,171,606.055406
153.969388,123,607.463126
222.130832,189,608.272134
1109.106522,151,610.739082
153.537148,74,611.027828
191.078867,171,612.00309
131.031328,83,612.411832
114.831889,90,612.857815
222.049184,178,614.860129
110.353847,118,616.717944
173.507213,140,618.547222
155.549446,79,620.17221
217.687786,183,623.775332
168.988426,182,625.778492
189.390897,181,626.695299
180.525885,205,627.711933
196.711669,158,629.372097
139.354433,122,630.021302
234.406997,143,630.691902
134.425782,150,632.198472
207.640711,162,633.795143
178.208593,138,635.424311
824.007715,144,637.774991
146.943333,114,638.726908
162.019239,131,640.231783
161.754237,118,641.699525
-59.208174,1,643.065845
188.48047,142,645.604573
188.228647,152,647.236843
-113.915568,75,647.662428
