#{"t_start": 1770629682.8632178, "env_id": "crossing_planes_multiHead"}
r,l,t
158.237455,168,10.669632
-95.626366,79,12.918466
152.803026,188,15.196691
221.684058,216,19.732004
161.478197,241,23.758437
129.2018,178,25.70266
-46.006668,62,26.897723
-48.297056,99,28.197183
-89.176225,23,28.419624
171.194172,163,31.50839
-136.077208,49,31.874696
-153.430304,25,32.042407
142.505865,241,37.471739
150.519572,196,40.537943
197.739046,185,45.410894
-83.098729,99,45.989681
-131.762297,53,46.334326
172.537912,191,47.42609
-146.471128,49,48.01029
-154.15481,54,48.683909
-95.947924,29,48.864179
-153.830474,60,50.483805
100.910953,142,52.912406
-108.866712,54,53.667059
-94.607065,83,54.857662
-172.144003,68,55.282558
-180.002965,73,55.871678
85.840213,113,57.395485
115.493497,89,58.029951
-106.326204,53,58.416342
-178.012312,50,58.751015
-100.165095,65,59.207351
-151.814617,88,60.584903
-123.680692,68,61.570787
124.125941,146,62.536514
163.222958,108,63.11857
-85.067678,52,63.406861
802.144523,241,71.131807
-95.41184,54,72.67938
-169.062344,63,73.048601
126.015517,176,75.48643
131.273564,128,76.659022
831.066012,241,79.666616
-129.53405,24,80.130862
-179.696036,52,80.518508
-41.740661,107,82.101226
166.011277,148,85.740284
152.666914,103,86.40381
134.021989,141,87.744066
-115.502441,80,89.438757
202.086257,200,92.346309
165.048052,176,95.091252
199.734705,191,99.132101
-128.501619,62,99.738631
115.234792,102,102.301482
209.713024,216,125.509684
96.556189,88,125.92051
-177.67661,70,126.32749
151.591303,143,127.282283
203.039142,201,129.259426
133.664205,122,130.273352
1300.807736,241,133.887897
247.89771,201,136.965922
-33.352377,18,137.990976
-51.050634,81,138.383101
1526.765337,209,141.116781
145.939248,133,142.220318
138.073667,148,144.909617
166.843027,146,147.438299
155.820299,138,148.278001
122.540378,106,150.667659
-173.935633,29,150.838416
135.708778,135,152.089048
-136.928621,41,152.408544
224.943183,177,153.939475
-159.704933,47,154.428731
-81.298576,71,154.837981
123.560614,124,157.238923
191.780453,139,157.862311
163.397122,99,159.250925
-177.092911,64,159.589559
185.541461,155,160.400527
169.85389,218,161.51822
15.412995,138,162.214771
163.259246,163,163.000536
118.126717,140,165.312114
139.83619,239,168.142827
-173.192778,68,168.455969
114.762646,89,168.886249
194.085434,192,171.444433
135.60104,167,174.035984
-180.24467,33,175.100682
185.351269,218,176.352069
165.283651,105,176.947721
178.548261,148,178.629133
136.347432,94,179.161223
-59.301874,1,180.28116
-88.513823,26,180.506905
183.88143,189,181.855387
111.045653,172,184.352372
126.833371,157,185.147672
145.248026,179,186.031269
157.88569,132,187.113588
149.721025,97,187.642283
989.722892,150,201.241439
165.4587,128,202.750679
114.417468,141,205.246242
144.062038,150,207.956615
-93.593785,79,209.461997
163.223718,169,210.525626
186.879839,196,212.544865
151.839477,142,213.611931
-77.274056,119,214.744221
164.04736,137,216.756164
177.543742,101,217.207349
-132.98588,62,217.474336
212.261171,217,218.491148
-57.522387,50,219.427494
126.717752,99,219.937059
-95.042952,109,222.33247
880.222065,241,227.124219
1054.219902,196,230.090955
207.858551,153,231.590811
144.458,133,232.994911
-125.513791,44,233.551777
-276.606263,33,233.78325
-59.415403,87,234.342097
124.638824,133,235.111852
159.533071,130,235.792637
136.572746,103,236.506881
-36.14732,81,237.331802
196.767987,187,239.794509
162.306058,124,240.387994
172.193796,95,242.2644
200.8572,145,244.418114
169.182572,98,245.792568
170.951004,157,246.778331
140.723596,168,249.102038
-130.911972,41,249.334441
205.328302,212,252.210013
180.189739,105,252.704471
121.61215,113,253.301423
161.450906,84,253.784551
137.522009,162,255.607992
165.425898,146,256.26077
-129.845465,70,257.641342
-59.301854,1,258.610989
1200.7351,138,261.079258
152.139436,105,261.588635
185.802672,174,263.28915
138.84504,155,263.962717
173.71597,193,266.391234
113.992595,84,266.87329
118.529036,161,276.047313
899.10123,103,278.164842
202.338155,199,279.216652
191.121011,206,285.070172
1575.731545,194,287.964623
11.956762,143,289.485002
192.823133,126,290.092643
165.573334,146,290.716904
147.850699,148,291.420983
133.434132,189,293.337614
823.805324,178,296.767926
185.0778,135,298.736447
132.388897,125,300.191972
-105.237714,1,300.213936
-69.305842,68,300.567516
979.312403,209,303.145578
170.968698,163,304.120705
113.890079,118,304.843703
233.534736,210,307.019993
-48.504398,104,307.397021
50.673961,124,307.989751
211.900256,184,309.768588
114.707978,106,310.297209
175.307687,170,311.15689
92.567997,241,313.290101
147.75177,153,314.524191
145.85566,111,315.17637
149.508996,131,315.962574
178.534743,164,316.942927
167.771427,113,319.403202
-55.946317,93,319.90529
159.149056,187,320.935701
112.487324,153,321.790298
201.538142,176,323.492157
88.569651,118,324.131028
170.638424,178,325.79604
159.825437,138,326.356599
179.833115,161,328.81719
145.21112,128,329.490475
160.222781,159,332.038782
146.428269,114,333.92535
182.975684,181,334.94038
678.763219,111,337.691502
146.97031,132,351.201635
167.600845,143,352.887599
-142.430542,85,354.241823
934.834035,216,358.143355
179.853585,150,359.151582
-45.471586,96,359.858674
169.591028,96,361.4107
204.659635,170,363.076324
-158.193459,59,363.425477
128.140199,100,364.776904
155.723458,159,365.621546
85.836402,122,366.315755
143.210596,144,368.484715
-122.846442,83,368.932373
140.882861,127,370.535594
111.447059,101,371.883102
130.048123,109,372.317178
149.138794,160,374.479817
250.079734,216,378.404612
103.348932,110,379.301423
-122.211294,36,379.537961
106.369964,105,380.408114
125.324957,103,383.127304
143.870576,140,383.883403
176.465932,157,386.065259
140.04929,110,387.189341
-174.240755,25,387.55833
216.795225,139,388.564895
156.510003,133,390.345738
183.161355,147,390.990678
153.680612,82,391.865876
161.310934,117,393.371332
148.032259,133,394.060569
150.420573,129,395.77622
190.773794,112,396.968356
172.156701,139,398.720405
164.355622,111,399.288614
123.519714,141,403.358528
191.430893,198,404.611369
118.717195,168,405.695898
1161.476566,241,410.762993
120.956573,146,411.802945
159.283471,140,413.122903
160.398064,99,414.556042
153.686737,126,415.216664
176.652284,175,416.720667
110.995116,173,418.654587
168.63251,155,419.873647
142.657016,137,432.249003
69.777243,84,434.543303
106.472427,102,436.349905
1371.764525,212,440.642826
178.570656,146,443.550967
165.975846,92,444.003165
1250.349208,241,446.849025
129.330828,126,447.417648
169.569871,90,447.88296
267.085784,230,449.113341
168.844869,186,451.500821
167.519737,208,453.217271
118.73704,180,456.645338
118.880384,165,457.570497
158.470921,185,460.312708
196.679284,127,461.710733
100.981846,95,464.807793
-170.371766,43,465.017518
176.135203,147,465.697709
139.066198,158,468.048527
165.855752,85,468.449719
1022.462151,131,469.946408
148.835754,128,470.60478
188.142274,180,471.448461
111.511922,96,471.907582
120.73956,132,474.74604
132.364607,148,475.345162
140.826292,96,476.08884
135.409037,165,477.653683
141.980502,119,478.3037
157.192084,139,479.947927
107.201645,153,480.762567
-62.417326,106,481.354275
146.880801,100,482.873661
1389.071988,163,484.56236
192.447574,117,485.078187
115.308871,133,485.709715
160.753382,108,486.164994
127.915501,195,487.135668
135.797029,123,488.52963
-126.664604,69,488.866485
147.615157,76,489.707619
89.387701,117,490.325551
177.707322,163,492.050782
145.56795,150,492.920394
148.528417,150,509.004463
155.212099,148,510.578348
1086.3739,194,514.583417
-99.967727,103,516.256451
121.839416,100,516.784908
210.200236,154,517.519425
209.944839,132,518.944359
117.965237,97,519.530858
163.568524,127,520.113074
149.282377,104,520.690863
164.582526,91,521.183765
-96.729338,58,521.51431
115.097363,119,522.594939
193.484556,144,524.292991
132.680893,120,524.992097
128.003157,118,527.519337
217.270662,191,530.325735
679.261574,83,531.566701
130.343464,122,532.976889
147.193386,134,534.585773
264.6683,172,536.119294
124.749112,110,538.443555
135.032255,91,538.890279
153.118838,82,539.30591
223.848936,159,540.978546
184.793821,202,542.881057
162.471833,202,543.976925
135.360154,101,544.95234
164.528313,133,545.582275
117.688231,81,546.86089
