#{"t_start": 1770470469.928448, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-112.822673,83,0.967727
-247.446402,111,1.060624
-315.87628,122,1.160806
-101.480999,74,1.220974
-122.176316,94,1.29801
-171.625581,83,1.368769
-177.895341,90,1.446938
-124.709787,87,1.533342
-168.965576,75,1.600521
-105.018439,119,1.736297
-101.413204,79,1.827972
-89.757547,88,3.4117
-241.565252,103,3.494185
-118.504277,80,3.56174
-298.60072,130,3.690747
-89.882277,62,3.792611
-95.668581,101,3.988629
-92.532289,70,4.286927
-81.779866,80,4.435941
-132.723306,79,4.572672
-2.558389,80,4.71619
-163.73202,97,4.912612
-151.296896,62,6.766428
-96.026068,90,7.185934
-246.310887,117,7.372407
-191.776013,119,7.579292
-139.969902,71,7.888075
-85.054782,62,7.986922
-300.703675,109,8.170131
-123.689394,72,8.288808
-224.737385,70,8.425933
32.452623,78,8.524608
-86.143924,73,8.610701
-65.203221,72,8.687316
-81.668743,66,8.754083
-115.46258,109,10.981048
-61.72866,68,11.039133
-96.63853,66,11.094663
-195.683178,110,11.258659
-218.55919,120,11.446647
-104.063285,68,11.55595
-299.793886,90,11.780399
-121.452539,82,11.978145
-132.107078,104,12.318311
-158.881542,107,12.522378
-75.355252,75,12.663255
-109.796779,88,14.602903
-104.99491,97,14.876303
-82.961782,82,15.053694
-78.802861,62,15.1543
-153.278609,138,15.389928
-100.179377,58,15.47804
-145.520356,75,15.554358
-168.823341,107,15.658959
-22.741132,132,15.783322
-74.114711,110,15.882966
21.360053,152,17.817087
-112.369822,76,17.948815
-83.38732,71,18.227678
-189.555116,104,18.512199
-70.833687,66,18.616365
-62.832117,76,18.751487
-91.01238,62,18.875833
-119.698522,105,19.13823
-100.071272,93,19.232394
-69.826271,61,19.29465
-103.745002,65,19.371934
-110.342735,97,19.47173
-98.923905,101,19.565964
-151.211602,106,21.535669
-184.877506,128,22.84344
-89.171816,68,22.99688
-181.028539,75,23.1311
-70.081472,75,23.248479
-66.083884,138,23.679946
-73.175052,137,23.891214
-107.421445,66,23.992117
-296.802549,118,24.191287
-17.200141,93,24.293626
-109.980669,85,26.174732
36.824568,77,26.290253
-234.11567,129,26.483382
-72.351404,67,26.540752
-77.961844,74,26.60493
-69.157395,119,26.715317
-119.907806,87,26.798916
-161.721811,102,26.898519
-60.332104,69,26.971348
-134.958444,103,27.065007
-120.70392,66,27.123101
-50.077504,68,27.183355
-84.498665,67,29.090097
-130.544622,111,29.188303
-126.324604,104,29.277768
-150.455491,125,29.380276
-263.830587,107,29.471812
-85.292903,98,29.557419
-90.356042,84,29.672354
-143.324828,105,29.822571
-66.963037,90,30.051488
-88.589033,81,30.584678
-101.662978,67,30.709735
-115.716444,94,32.844629
-66.637664,132,34.222434
-137.747753,104,34.318088
-67.989529,82,34.392523
-68.305331,61,34.448704
-127.911976,116,34.558293
-128.994082,77,34.627135
-87.814317,121,34.734573
-202.155198,101,34.89988
-51.260857,120,35.074701
-142.431643,91,37.314332
-85.042926,76,37.58141
