#{"t_start": 1770470469.7897549, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-98.267665,79,1.103061
-93.949495,68,1.161201
-118.511648,94,1.237165
-118.817687,107,1.325252
-169.313039,102,1.408864
-80.95115,96,1.489582
-146.198771,119,1.5924
-143.987138,83,1.675731
-94.177461,68,1.736555
-408.748028,99,1.852228
-123.464306,95,1.957253
-149.492876,76,3.532915
-133.795058,94,3.610849
-129.304335,84,3.680857
-91.094897,57,3.72717
-160.495301,83,3.807516
-126.65668,75,3.927554
-126.786473,83,4.096911
-141.05989,84,4.38458
-98.312581,63,4.546517
-316.701986,113,4.730089
-254.133729,100,4.912623
-136.692976,77,5.074047
-95.355336,66,6.934931
-65.564681,67,7.315133
-78.913299,105,7.458238
-245.71387,110,7.672135
-85.207989,73,7.930358
-124.105978,112,8.162701
-82.333475,66,8.280772
-171.399382,99,8.446945
-102.137902,57,8.559206
-101.188687,95,8.67862
-93.156014,69,8.759597
-190.180276,109,8.871624
-256.319789,109,11.10172
-75.348102,66,11.158281
-58.528612,93,11.236775
-162.83833,79,11.33654
-234.166714,123,11.555672
-141.214604,121,11.795215
-0.518011,137,12.084109
-141.785449,92,12.411194
-84.298905,109,12.633079
-107.055053,77,12.778646
-64.23774,74,14.689359
-179.274714,122,15.011296
-295.165381,129,15.261591
-110.47815,80,15.416616
-260.813893,116,15.595158
-288.5991,144,15.744094
-130.283988,74,15.815358
-231.178235,114,15.921911
-87.546265,67,15.982243
-101.283765,84,16.058303
-64.065855,95,17.91616
-266.868453,103,18.102657
-105.649882,135,18.579024
-103.39815,110,18.787167
-68.685099,86,18.944585
-136.835788,98,19.112704
-136.920475,97,19.332312
-161.893805,103,19.43522
-77.824437,66,19.517824
-134.601031,100,19.6165
-93.771734,68,19.680503
-79.099145,70,21.582836
-112.775709,85,22.808603
-152.563883,87,22.957206
-92.308707,109,23.178881
-36.011522,128,23.387211
-70.723821,54,23.62756
-126.995614,86,23.825337
-122.154404,95,23.977978
-132.226674,131,24.172199
-158.966478,93,24.329788
-135.714812,121,24.457926
-272.169832,111,26.382891
-162.60273,114,26.587713
-116.346035,76,26.655128
-53.245297,75,26.720385
-71.592798,65,26.77527
-58.764631,71,26.840785
-70.49664,71,26.911646
-136.990337,116,27.021357
-85.139115,72,27.101047
-116.315003,87,27.180958
-112.337613,95,27.26437
-93.962582,86,29.188595
-113.399029,92,29.272545
-33.003545,69,29.33037
-121.595013,120,29.433862
-211.901361,110,29.522976
-199.165882,116,29.622536
-106.902064,109,29.724332
-167.785795,98,29.885155
-82.199127,126,30.044127
-112.814371,100,30.45493
-96.69691,70,30.835665
-82.646742,80,32.938776
-29.251842,81,33.07285
-83.93237,105,34.389879
-63.998482,78,34.462167
-62.385513,86,34.543827
-128.903242,100,34.633789
-132.368272,94,34.721305
-56.244879,70,34.783533
-52.633814,84,34.854129
-59.28144,62,34.939936
-83.413553,114,35.128052
-157.712431,72,35.225749
-98.475734,108,37.536349
-174.368904,116,37.833733
-95.097893,108,38.012842
-54.667844,109,38.162508
-164.220584,87,38.302747
-239.877014,126,38.548449
-71.821322,103,38.682898
-100.369692,111,38.798462
-87.534667,103,38.914365
-51.180426,112,41.255665
-117.40441,94,41.335268
-82.728203,83,41.405637
-99.490204,93,41.483489
-20.510075,124,41.625015
-79.649093,106,41.77466
-36.096878,82,41.991743
-53.200323,118,42.299285
-307.710296,131,42.503494
-84.680002,94,42.66976
-71.170078,110,44.795347
-94.985072,80,44.859447
-42.767893,74,46.168173
-69.624179,97,46.330837
-94.448361,93,46.48162
-61.813596,79,46.600423
-113.858751,102,46.72954
-70.345181,85,46.808456
-81.215273,88,46.892268
-52.372687,103,46.98873
-120.17299,83,47.080949
-79.867157,109,49.505395
-61.038462,123,49.663216
-93.389912,80,49.747771
-56.998991,88,49.85512
-58.432145,94,49.979464
-25.972082,75,50.199863
-53.960462,86,50.313411
-87.562975,96,50.436643
-59.085168,78,50.538741
-88.813298,113,50.685636
-39.108411,119,50.792187
-10.748328,83,52.868069
-10.557725,80,52.938574
-60.880468,90,53.021263
-54.398255,132,53.146764
-23.948616,132,53.272651
-80.524182,86,53.351346
-60.607769,109,53.444036
-61.252731,107,53.536984
-51.624834,83,53.635571
-40.68347,86,53.765205
-128.261072,100,55.985806
-57.020319,72,56.251937
-95.807564,133,56.682585
-17.036531,77,59.861124
-48.859402,89,59.942583
-186.487563,94,60.025338
-23.128704,75,60.087582
-67.211827,90,60.164798
-36.698827,83,60.235699
-37.580596,104,60.325046
0.235922,132,60.438566
-200.564498,177,62.224073
-22.587625,117,62.334864
-88.764569,111,62.769037
-49.905038,92,62.911278
-47.649002,91,63.029728
-16.192319,98,63.279818
-106.680497,114,63.440103
-51.617221,94,63.569707
13.616673,91,63.73064
19.518823,91,63.855938
8.694603,103,65.829772
12.163493,115,65.933717
-57.954751,125,66.042122
-186.627204,192,66.210646
-64.437855,79,66.277149
-21.559728,97,66.359518
-38.554768,113,66.563323
-18.065118,82,66.668374
-41.965234,124,69.032287
-58.278021,79,69.137908
-63.69268,102,69.312924
-6.389422,130,69.426001
-27.442792,96,72.082163
-21.945611,122,72.191943
-40.850868,135,72.323815
-184.142005,145,72.461607
18.41905,147,72.618916
10.641085,90,74.619688
-11.296495,92,74.693997
-20.499969,128,74.797131
12.378057,125,74.895714
-4.127618,96,74.970017
-73.991027,91,75.041886
107.189236,1000,78.80792
28.708522,131,78.99192
85.935073,1000,84.871419
-219.608217,102,84.967755
5.232152,115,85.076237
92.187154,1000,87.690504
