#{"t_start": 1770470469.904692, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-109.108592,103,1.008644
-147.08575,105,1.096422
-256.239381,107,1.183516
-171.033348,86,1.254179
-123.193314,88,1.325908
-97.420044,87,1.400538
-135.898854,74,1.463763
-186.625741,71,1.532421
-101.737373,72,1.601769
-94.241679,65,1.661648
-307.549126,115,1.801604
45.616317,129,3.432585
-68.80112,73,3.491711
-72.264468,61,3.541483
-100.998879,72,3.601996
70.326266,1000,7.497726
-173.437099,89,7.664081
-192.914447,77,7.950757
-113.21079,62,8.054229
-153.349435,110,8.242946
-90.932531,69,8.3641
-78.58573,62,8.472241
-96.340607,107,8.605793
-113.050415,70,8.685335
-148.521735,78,8.761476
-96.737999,95,10.97917
-42.074199,93,11.058049
-168.184439,79,11.126429
-82.896682,101,11.280748
-88.791136,61,11.391981
-214.870495,121,11.570294
-86.016205,62,11.713664
-140.79974,86,11.906194
-99.491127,98,12.251209
-98.517897,75,12.44223
-82.899339,72,12.551513
-119.57408,133,14.577328
-135.88256,69,14.697966
-110.003802,67,14.954436
-213.874344,132,15.178295
-145.445265,112,15.383306
-95.03231,89,15.507238
-190.688353,97,15.606895
-217.058631,100,15.702552
-86.070085,123,15.817612
-98.552925,92,15.900093
-108.568336,85,15.977842
-172.585507,65,17.827658
-104.718668,67,17.941173
-269.963928,100,18.306883
-113.281275,94,18.538011
-94.513826,76,18.666216
-132.193953,84,18.819526
-77.135339,62,18.927689
-66.044077,76,19.139236
-175.308373,84,19.237664
-152.716001,112,19.348162
-68.764027,88,19.455804
-88.908552,61,19.515207
-116.517914,102,21.433884
-77.675862,59,21.523196
-53.684429,115,22.809242
-3.740341,135,23.070739
-107.897791,99,23.23251
-229.193231,100,23.5786
-166.382552,113,23.800577
-120.357683,111,23.951158
-269.117868,127,24.156289
-137.277649,89,24.281028
-56.497625,71,24.350006
-67.269548,66,26.218
-102.779734,87,26.396633
-181.285398,104,26.508148
-274.862835,125,26.616219
-105.021332,65,26.671416
-80.113475,101,26.770951
-86.318061,98,26.86092
-76.784422,124,26.991376
-64.462386,67,27.053477
